Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.2406250000000e-001	        30.57136
1.2414062500000e-001	        89.29827
1.2421875000000e-001	        60.25298
1.2429687500000e-001	        37.68678
1.2437500000000e-001	       -10.44709
1.2445312500000e-001	       -62.93338
1.2453125000000e-001	       -97.78249
1.2460937500000e-001	       -57.61433
1.2468750000000e-001	       -15.15492
1.2476562500000e-001	        71.61843
1.2484375000000e-001	        92.56012
1.2492187500000e-001	        53.90202
1.2500000000000e-001	        41.85184
1.2507812500000e-001	       -30.22029
1.2515625000000e-001	       -72.77588
1.2523437500000e-001	       -97.76751
1.2531250000000e-001	       -43.54688
1.2539062500000e-001	       -2.375452
1.2546875000000e-001	        105.1964
1.2554687500000e-001	        54.84731
1.2562500000000e-001	         63.3595
1.2570312500000e-001	        24.80281
1.2578125000000e-001	       -40.48799
1.2585937500000e-001	       -76.06608
1.2593750000000e-001	       -84.83688
1.2601562500000e-001	       -31.14213
1.2609375000000e-001	        28.24816
1.2617187500000e-001	         91.8353
1.2625000000000e-001	        30.93387
1.2632812500000e-001	        53.91188
1.2640625000000e-001	        -4.69174
1.2648437500000e-001	       -35.09179
1.2656250000000e-001	        -88.8644
1.2664062500000e-001	       -55.93331
1.2671875000000e-001	        -14.4091
1.2679687500000e-001	        55.18058
1.2687500000000e-001	        47.86554
1.2695312500000e-001	        27.49592
1.2703125000000e-001	        7.480588
1.2710937500000e-001	       -9.663201
1.2718750000000e-001	       -55.01781
1.2726562500000e-001	       -57.03223
1.2734375000000e-001	       -23.36882
1.2742187500000e-001	        26.18885
1.2750000000000e-001	        45.36981
1.2757812500000e-001	        23.48962
1.2765625000000e-001	       -1.637804
1.2773437500000e-001	       -14.63608
1.2781250000000e-001	       -44.11523
1.2789062500000e-001	       -51.35046
1.2796875000000e-001	       -12.94679
1.2804687500000e-001	        19.57574
1.2812500000000e-001	        54.49074
1.2820312500000e-001	        27.20896
1.2828125000000e-001	        1.929202
1.2835937500000e-001	       -20.10254
1.2843750000000e-001	       -56.74201
1.2851562500000e-001	       -68.98625
1.2859375000000e-001	       -19.79586
1.2867187500000e-001	        13.54732
1.2875000000000e-001	         57.5464
1.2882812500000e-001	        67.71416
1.2890625000000e-001	        20.15834
1.2898437500000e-001	       -4.755312
1.2906250000000e-001	        -52.7668
1.2914062500000e-001	       -95.27728
1.2921875000000e-001	       -60.46682
1.2929687500000e-001	       -11.50519
1.2937500000000e-001	        47.78464
1.2945312500000e-001	        90.25062
1.2953125000000e-001	        53.37194
1.2960937500000e-001	        34.62632
1.2968750000000e-001	       -24.64854
1.2976562500000e-001	       -74.92111
1.2984375000000e-001	       -96.90458
1.2992187500000e-001	       -47.51307
1.3000000000000e-001	       -3.714754
1.3007812500000e-001	         87.7127
1.3015625000000e-001	        79.49067
1.3023437500000e-001	        59.17534
1.3031250000000e-001	        22.20839
1.3039062500000e-001	       -33.59859
1.3046875000000e-001	       -84.98142
1.3054687500000e-001	       -88.95758
1.3062500000000e-001	       -40.23835
1.3070312500000e-001	        21.82193
1.3078125000000e-001	        101.5115
1.3085937500000e-001	        47.64245
1.3093750000000e-001	        62.33784
1.3101562500000e-001	        3.697482
1.3109375000000e-001	       -42.07593
1.3117187500000e-001	        -89.1838
1.3125000000000e-001	       -67.83199
1.3132812500000e-001	       -23.35551
1.3140625000000e-001	        49.09009
1.3148437500000e-001	          75.662
1.3156250000000e-001	        30.19553
1.3164062500000e-001	        41.10151
1.3171875000000e-001	       -14.73319
1.3179687500000e-001	       -46.60812
1.3187500000000e-001	       -85.44436
1.3195312500000e-001	       -40.56771
1.3203125000000e-001	        4.149586
1.3210937500000e-001	        58.39949
1.3218750000000e-001	        35.68454
1.3226562500000e-001	        19.56653
1.3234375000000e-001	       0.2077015
1.3242187500000e-001	       -20.46429
1.3250000000000e-001	       -64.61339
1.3257812500000e-001	       -38.06117
1.3265625000000e-001	       -9.247806
1.3273437500000e-001	        42.95136
1.3281250000000e-001	         35.0914
1.3289062500000e-001	        13.63858
1.3296875000000e-001	       -11.04403
1.3304687500000e-001	       -22.34533
1.3312500000000e-001	       -61.51779
1.3320312500000e-001	       -32.50708
1.3328125000000e-001	       -3.504713
1.3335937500000e-001	        38.24829
1.3343750000000e-001	        53.54406
1.3351562500000e-001	        22.66227
1.3359375000000e-001	       -7.130385
1.3367187500000e-001	       -28.14771
1.3375000000000e-001	       -79.03123
1.3382812500000e-001	       -56.12964
1.3390625000000e-001	       -12.48628
1.3398437500000e-001	          29.586
1.3406250000000e-001	         75.0783
1.3414062500000e-001	        52.75494
1.3421875000000e-001	        14.66699
1.3429687500000e-001	       -11.11009
1.3437500000000e-001	       -71.87802
1.3445312500000e-001	       -93.30232
1.3453125000000e-001	       -45.60402
1.3460937500000e-001	       -4.294834
1.3468750000000e-001	        72.09601
1.3476562500000e-001	        83.64179
1.3484375000000e-001	        52.70306
1.3492187500000e-001	        20.63652
1.3500000000000e-001	       -38.18829
1.3507812500000e-001	       -87.74716
1.3515625000000e-001	       -86.46623
1.3523437500000e-001	       -37.80169
1.3531250000000e-001	        19.38533
1.3539062500000e-001	        98.23621
1.3546875000000e-001	         60.3022
1.3554687500000e-001	        61.94953
1.3562500000000e-001	        6.940954
1.3570312500000e-001	       -44.59349
1.3578125000000e-001	       -96.11751
1.3585937500000e-001	       -76.54223
1.3593750000000e-001	       -28.43913
1.3601562500000e-001	        44.14572
1.3609375000000e-001	        91.22605
1.3617187500000e-001	        34.36627
1.3625000000000e-001	        59.08281
1.3632812500000e-001	       -13.02624
1.3640625000000e-001	        -42.9499
1.3648437500000e-001	       -94.99516
1.3656250000000e-001	       -48.96422
1.3664062500000e-001	       -15.04257
1.3671875000000e-001	         67.2422
1.3679687500000e-001	        44.61977
1.3687500000000e-001	        30.21105
1.3695312500000e-001	        18.24826
1.3703125000000e-001	       -12.72613
1.3710937500000e-001	       -59.15032
1.3718750000000e-001	       -61.00498
1.3726562500000e-001	       -26.14062
1.3734375000000e-001	        24.76923
1.3742187500000e-001	        41.86505
1.3750000000000e-001	        17.62247
1.3757812500000e-001	        5.429981
1.3765625000000e-001	       -10.41371
1.3773437500000e-001	       -30.43641
1.3781250000000e-001	       -51.22204
1.3789062500000e-001	       -16.10791
1.3796875000000e-001	        15.97356
1.3804687500000e-001	        46.89166
1.3812500000000e-001	        17.61378
1.3820312500000e-001	      -0.6592247
1.3828125000000e-001	       -25.57547
1.3835937500000e-001	       -44.73626
1.3843750000000e-001	       -58.15317
1.3851562500000e-001	       -6.406409
1.3859375000000e-001	        12.93058
1.3867187500000e-001	        61.69011
1.3875000000000e-001	         47.3177
1.3882812500000e-001	        4.782123
1.3890625000000e-001	       -13.49269
1.3898437500000e-001	       -61.65901
1.3906250000000e-001	       -84.18576
1.3914062500000e-001	       -39.75189
1.3921875000000e-001	        4.714504
1.3929687500000e-001	        53.34584
1.3937500000000e-001	        82.43547
1.3945312500000e-001	        39.89754
1.3953125000000e-001	        14.15585
1.3960937500000e-001	       -37.35987
1.3968750000000e-001	       -89.42908
1.3976562500000e-001	       -82.65735
1.3984375000000e-001	       -32.43735
1.3992187500000e-001	        91.78617
1.4000000000000e-001	        70.42626
1.4007812500000e-001	        52.43554
1.4015625000000e-001	        1.611801
1.4023437500000e-001	       -53.19408
1.4031250000000e-001	       -97.67362
1.4039062500000e-001	       -70.88425
1.4046875000000e-001	        -29.0334
1.4054687500000e-001	        52.53794
1.4062500000000e-001	        89.74811
1.4070312500000e-001	        45.55635
1.4078125000000e-001	        64.20491
1.4085937500000e-001	       -19.34596
1.4093750000000e-001	       -50.20105
1.4101562500000e-001	       -98.53636
1.4109375000000e-001	       -50.08523
1.4117187500000e-001	       -17.59282
1.4125000000000e-001	        77.47952
1.4132812500000e-001	        48.68385
1.4140625000000e-001	        43.66595
1.4148437500000e-001	        30.69956
1.4156250000000e-001	       -18.63092
1.4164062500000e-001	       -60.20219
1.4171875000000e-001	       -77.53198
1.4179687500000e-001	       -33.74297
1.4187500000000e-001	        16.47239
1.4195312500000e-001	        56.48959
1.4203125000000e-001	        23.30305
1.4210937500000e-001	        18.69837
1.4218750000000e-001	       -2.745021
1.4226562500000e-001	       -25.40972
1.4234375000000e-001	       -58.43231
1.4242187500000e-001	        -30.5198
1.4250000000000e-001	        3.189332
1.4257812500000e-001	        42.89707
1.4265625000000e-001	        19.68542
1.4273437500000e-001	        3.971041
1.4281250000000e-001	       -18.77349
1.4289062500000e-001	       -25.06731
1.4296875000000e-001	       -52.40053
1.4304687500000e-001	       -15.08653
1.4312500000000e-001	        7.817993
1.4320312500000e-001	        47.76698
1.4328125000000e-001	         39.8558
1.4335937500000e-001	        3.448145
1.4343750000000e-001	       -18.53042
1.4351562500000e-001	       -46.71096
1.4359375000000e-001	        -74.7419
1.4367187500000e-001	       -29.49626
1.4375000000000e-001	        3.886322
1.4382812500000e-001	        49.93777
1.4390625000000e-001	        70.90479
1.4398437500000e-001	        36.07388
1.4406250000000e-001	       0.3427654
1.4414062500000e-001	        -40.6914
1.4421875000000e-001	       -90.71558
1.4429687500000e-001	       -75.71765
1.4437500000000e-001	       -22.30992
1.4445312500000e-001	        26.90841
1.4453125000000e-001	        89.55471
1.4460937500000e-001	        66.60828
1.4468750000000e-001	        45.84069
1.4476562500000e-001	       -8.696513
1.4484375000000e-001	       -62.33277
1.4492187500000e-001	        -100.469
1.4500000000000e-001	       -62.22333
1.4507812500000e-001	       -22.85254
1.4515625000000e-001	        69.05382
1.4523437500000e-001	        84.80898
1.4531250000000e-001	         62.1121
1.4539062500000e-001	        48.07672
1.4546875000000e-001	       -27.44518
1.4554687500000e-001	        -64.2409
1.4562500000000e-001	       -97.88568
1.4570312500000e-001	       -50.90279
1.4578125000000e-001	       -5.703514
1.4585937500000e-001	        89.30046
1.4593750000000e-001	        51.48655
1.4601562500000e-001	        54.61903
1.4609375000000e-001	        31.35701
1.4617187500000e-001	        -28.6789
1.4625000000000e-001	       -70.66437
1.4632812500000e-001	       -82.85082
1.4640625000000e-001	       -31.57351
1.4648437500000e-001	        17.10519
1.4656250000000e-001	        72.81521
1.4664062500000e-001	        27.31058
1.4671875000000e-001	         31.9529
1.4679687500000e-001	       0.6140068
1.4687500000000e-001	         -28.684
1.4695312500000e-001	       -73.78827
1.4703125000000e-001	       -38.99384
1.4710937500000e-001	        -8.46312
1.4718750000000e-001	        47.14674
1.4726562500000e-001	        25.16985
1.4734375000000e-001	        14.58696
1.4742187500000e-001	       -11.17515
1.4750000000000e-001	       -11.27103
1.4757812500000e-001	       -49.99445
1.4765625000000e-001	       -29.98404
1.4773437500000e-001	        -4.46103
1.4781250000000e-001	        36.47933
1.4789062500000e-001	        35.38676
1.4796875000000e-001	        6.935498
1.4804687500000e-001	       -14.05787
1.4812500000000e-001	       -30.44517
1.4820312500000e-001	       -59.76402
1.4828125000000e-001	        -34.8993
1.4835937500000e-001	        4.978467
1.4843750000000e-001	        31.40674
1.4851562500000e-001	        65.46964
1.4859375000000e-001	        26.82915
1.4867187500000e-001	       -2.923438
1.4875000000000e-001	       -32.25318
1.4882812500000e-001	       -81.97384
1.4890625000000e-001	       -67.36057
1.4898437500000e-001	       -16.45164
1.4906250000000e-001	        23.57562
1.4914062500000e-001	        72.40673
1.4921875000000e-001	        65.54027
1.4929687500000e-001	        28.82114
1.4937500000000e-001	       -6.499225
1.4945312500000e-001	        -61.8972
1.4953125000000e-001	       -98.36678
1.4960937500000e-001	        -56.1658
1.4968750000000e-001	         -16.751
1.4976562500000e-001	         60.4865
1.4984375000000e-001	        84.24404
1.4992187500000e-001	        55.64536
1.5000000000000e-001	        38.81288
1.5007812500000e-001	       -24.68548
1.5015625000000e-001	       -72.10816
1.5023437500000e-001	        -97.8956
1.5031250000000e-001	       -45.63199
1.5039062500000e-001	       -2.565833
1.5046875000000e-001	        90.75503
1.5054687500000e-001	        57.98732
1.5062500000000e-001	        55.01996
1.5070312500000e-001	        26.49543
1.5078125000000e-001	       -36.52399
1.5085937500000e-001	       -76.95037
1.5093750000000e-001	       -82.29462
1.5101562500000e-001	       -29.49492
1.5109375000000e-001	        17.93874
1.5117187500000e-001	        82.27948
1.5125000000000e-001	         27.9514
1.5132812500000e-001	        47.93788
1.5140625000000e-001	       -1.538977
1.5148437500000e-001	       -31.39942
1.5156250000000e-001	       -82.53732
1.5164062500000e-001	       -52.56366
1.5171875000000e-001	        -11.9143
1.5179687500000e-001	        46.00725
1.5187500000000e-001	        39.44151
1.5195312500000e-001	        20.77236
1.5203125000000e-001	        6.016516
1.5210937500000e-001	       -10.80483
1.5218750000000e-001	       -47.81372
1.5226562500000e-001	       -50.55235
1.5234375000000e-001	       -17.03209
1.5242187500000e-001	        25.57485
1.5250000000000e-001	        40.90756
1.5257812500000e-001	        15.13693
1.5265625000000e-001	       -5.309733
1.5273437500000e-001	       -18.47628
1.5281250000000e-001	       -41.89955
1.5289062500000e-001	       -45.72495
1.5296875000000e-001	       -7.425045
1.5304687500000e-001	        18.66692
1.5312500000000e-001	        50.17667
1.5320312500000e-001	        27.63573
1.5328125000000e-001	        1.716117
1.5335937500000e-001	       -21.06184
1.5343750000000e-001	       -58.14969
1.5351562500000e-001	       -66.72813
1.5359375000000e-001	       -18.77493
1.5367187500000e-001	         10.5688
1.5375000000000e-001	         60.2266
1.5382812500000e-001	        61.69023
1.5390625000000e-001	        23.56117
1.5398437500000e-001	       -7.609651
1.5406250000000e-001	       -52.99601
1.5414062500000e-001	       -93.24659
1.5421875000000e-001	       -56.33939
1.5429687500000e-001	       -9.479909
1.5437500000000e-001	        48.65747
1.5445312500000e-001	        80.71017
1.5453125000000e-001	         50.0641
1.5460937500000e-001	        28.38913
1.5468750000000e-001	       -21.78533
1.5476562500000e-001	       -72.25053
1.5484375000000e-001	       -93.11035
1.5492187500000e-001	       -41.28686
1.5500000000000e-001	       -4.433728
1.5507812500000e-001	        86.15751
1.5515625000000e-001	        60.07923
1.5523437500000e-001	         57.0065
1.5531250000000e-001	        19.86115
1.5539062500000e-001	       -35.42331
1.5546875000000e-001	       -83.23969
1.5554687500000e-001	       -81.72665
1.5562500000000e-001	       -33.98541
1.5570312500000e-001	        25.52332
1.5578125000000e-001	        88.74049
1.5585937500000e-001	        37.84795
1.5593750000000e-001	         53.5541
1.5601562500000e-001	       -5.826063
1.5609375000000e-001	       -36.52463
1.5617187500000e-001	       -90.12034
1.5625000000000e-001	       -56.72014
1.5632812500000e-001	       -18.29065
1.5640625000000e-001	        51.34972
1.5648437500000e-001	        57.93808
1.5656250000000e-001	        30.16868
1.5664062500000e-001	        19.71518
1.5671875000000e-001	       -12.13784
1.5679687500000e-001	       -57.17294
1.5687500000000e-001	       -69.97263
1.5695312500000e-001	       -30.93177
1.5703125000000e-001	        15.67728
1.5710937500000e-001	        53.11082
1.5718750000000e-001	        32.68991
1.5726562500000e-001	        12.97306
1.5734375000000e-001	       -10.62991
1.5742187500000e-001	         -30.727
1.5750000000000e-001	       -67.37207
1.5757812500000e-001	       -27.35092
1.5765625000000e-001	       -2.235327
1.5773437500000e-001	        50.35276
1.5781250000000e-001	        40.98008
1.5789062500000e-001	        13.05982
1.5796875000000e-001	       -13.58312
1.5804687500000e-001	       -30.66646
1.5812500000000e-001	       -72.48125
1.5820312500000e-001	       -35.25519
1.5828125000000e-001	       -3.679712
1.5835937500000e-001	        39.39022
1.5843750000000e-001	        61.04769
1.5851562500000e-001	        31.70122
1.5859375000000e-001	       -1.386436
1.5867187500000e-001	       -27.67302
1.5875000000000e-001	       -77.58314
1.5882812500000e-001	       -68.01801
1.5890625000000e-001	       -19.15739
1.5898437500000e-001	        18.68816
1.5906250000000e-001	        72.58111
1.5914062500000e-001	        57.56065
1.5921875000000e-001	        29.94029
1.5929687500000e-001	       -9.125796
1.5937500000000e-001	       -56.00037
1.5945312500000e-001	       -94.41701
1.5953125000000e-001	       -50.61857
1.5960937500000e-001	       -14.27491
1.5968750000000e-001	        58.29846
1.5976562500000e-001	        77.55235
1.5984375000000e-001	        47.72347
1.5992187500000e-001	        31.85536
1.6000000000000e-001	        -25.6168
1.6007812500000e-001	       -69.06671
1.6015625000000e-001	       -91.42528
1.6023437500000e-001	       -38.46768
1.6031250000000e-001	       -4.186282
1.6039062500000e-001	        86.23604
1.6046875000000e-001	        56.44303
1.6054687500000e-001	        52.16644
1.6062500000000e-001	        18.26617
1.6070312500000e-001	       -33.81702
1.6078125000000e-001	       -82.60386
1.6085937500000e-001	       -77.94184
1.6093750000000e-001	       -29.35501
1.6101562500000e-001	        23.92222
1.6109375000000e-001	        89.81039
1.6117187500000e-001	        34.80202
1.6125000000000e-001	        47.04979
1.6132812500000e-001	       -4.987992
1.6140625000000e-001	       -40.85616
1.6148437500000e-001	       -92.33824
1.6156250000000e-001	       -52.58084
1.6164062500000e-001	       -15.02924
1.6171875000000e-001	        55.37479
1.6179687500000e-001	        61.75966
1.6187500000000e-001	        25.80632
1.6195312500000e-001	        23.08432
1.6203125000000e-001	       -20.20011
1.6210937500000e-001	       -57.78359
1.6218750000000e-001	       -76.23377
1.6226562500000e-001	       -27.07763
1.6234375000000e-001	        14.48348
1.6242187500000e-001	        66.22378
1.6250000000000e-001	        33.61969
1.6257812500000e-001	        17.10498
1.6265625000000e-001	       -8.314904
1.6273437500000e-001	       -37.04841
1.6281250000000e-001	       -73.73648
1.6289062500000e-001	       -36.98767
1.6296875000000e-001	       -3.740908
1.6304687500000e-001	         49.2345
1.6312500000000e-001	        51.79991
1.6320312500000e-001	        21.92432
1.6328125000000e-001	       -7.274503
1.6335937500000e-001	        -27.6933
1.6343750000000e-001	       -71.09522
1.6351562500000e-001	       -52.54963
1.6359375000000e-001	       -10.55135
1.6367187500000e-001	        30.15993
1.6375000000000e-001	        64.89318
1.6382812500000e-001	        39.64974
1.6390625000000e-001	        8.222431
1.6398437500000e-001	       -19.61271
1.6406250000000e-001	       -66.13406
1.6414062500000e-001	       -81.60045
1.6421875000000e-001	       -28.20564
1.6429687500000e-001	        6.652982
1.6437500000000e-001	        66.73736
1.6445312500000e-001	        66.03397
1.6453125000000e-001	        29.28317
1.6460937500000e-001	        5.175989
1.6468750000000e-001	       -45.39129
1.6476562500000e-001	       -89.21145
1.6484375000000e-001	       -67.56823
1.6492187500000e-001	       -19.13904
1.6500000000000e-001	        35.65392
1.6507812500000e-001	        94.98257
1.6515625000000e-001	        45.08486
1.6523437500000e-001	        41.48236
1.6531250000000e-001	        -19.2503
1.6539062500000e-001	       -59.57195
1.6546875000000e-001	       -96.64729
1.6554687500000e-001	       -46.57578
1.6562500000000e-001	       -15.54712
1.6570312500000e-001	        78.97808
1.6578125000000e-001	        77.50338
1.6585937500000e-001	        45.70486
1.6593750000000e-001	         34.4625
1.6601562500000e-001	       -33.15895
1.6609375000000e-001	       -70.36292
1.6617187500000e-001	       -93.00526
1.6625000000000e-001	       -35.75529
1.6632812500000e-001	        5.322829
1.6640625000000e-001	        98.73914
1.6648437500000e-001	        50.29797
1.6656250000000e-001	        51.91156
1.6664062500000e-001	        7.964278
1.6671875000000e-001	       -38.49628
1.6679687500000e-001	       -86.46515
1.6687500000000e-001	       -73.15013
1.6695312500000e-001	       -26.37124
1.6703125000000e-001	         42.9533
1.6710937500000e-001	        87.89892
1.6718750000000e-001	         31.8473
1.6726562500000e-001	          40.127
1.6734375000000e-001	       -15.26532
1.6742187500000e-001	       -48.65721
1.6750000000000e-001	       -90.19607
1.6757812500000e-001	       -42.90204
1.6765625000000e-001	        -6.75476
1.6773437500000e-001	        69.76021
1.6781250000000e-001	        52.60821
1.6789062500000e-001	        26.96329
1.6796875000000e-001	        10.17458
1.6804687500000e-001	       -25.85243
1.6812500000000e-001	       -76.24625
1.6820312500000e-001	        -61.4354
1.6828125000000e-001	        -22.9191
1.6835937500000e-001	        33.19497
1.6843750000000e-001	        65.08451
1.6851562500000e-001	        33.10147
1.6859375000000e-001	        9.246136
1.6867187500000e-001	        -13.4533
1.6875000000000e-001	       -55.78897
1.6882812500000e-001	       -73.44619
1.6890625000000e-001	       -29.24385
1.6898437500000e-001	        8.626259
1.6906250000000e-001	        64.12604
1.6914062500000e-001	        48.67248
1.6921875000000e-001	         18.4881
1.6929687500000e-001	       -6.615693
1.6937500000000e-001	       -42.71818
1.6945312500000e-001	       -83.53617
1.6953125000000e-001	       -48.07798
1.6960937500000e-001	       -7.606347
1.6968750000000e-001	        45.77472
1.6976562500000e-001	        77.16271
1.6984375000000e-001	        35.81904
1.6992187500000e-001	         11.4006
1.7000000000000e-001	       -29.22674
1.7007812500000e-001	       -80.06356
1.7015625000000e-001	         -80.899
1.7023437500000e-001	       -24.84193
1.7031250000000e-001	         13.1574
1.7039062500000e-001	         87.4315
1.7046875000000e-001	        60.15567
1.7054687500000e-001	        38.29198
1.7062500000000e-001	       -1.264153
1.7070312500000e-001	       -51.00912
1.7078125000000e-001	       -97.06306
1.7085937500000e-001	       -59.13043
1.7093750000000e-001	       -21.19858
1.7101562500000e-001	        55.01132
1.7109375000000e-001	        91.84755
1.7117187500000e-001	         47.9355
1.7125000000000e-001	        45.06264
1.7132812500000e-001	       -24.60533
1.7140625000000e-001	       -65.53834
1.7148437500000e-001	       -97.68152
1.7156250000000e-001	        -46.6713
1.7164062500000e-001	       -7.471725
1.7171875000000e-001	        94.49056
1.7179687500000e-001	        68.24551
1.7187500000001e-001	        53.73555
1.7195312500001e-001	        27.13529
1.7203125000001e-001	       -37.01268
1.7210937500001e-001	       -79.91503
1.7218750000001e-001	       -87.61382
1.7226562500001e-001	       -35.06739
1.7234375000001e-001	         24.7073
1.7242187500001e-001	        100.7754
1.7250000000001e-001	         38.3087
1.7257812500001e-001	        54.41289
1.7265625000001e-001	       -3.133123
1.7273437500001e-001	       -39.13341
1.7281250000001e-001	       -92.06051
1.7289062500001e-001	         -58.446
1.7296875000001e-001	       -21.73739
1.7304687500001e-001	        63.21877
1.7312500000001e-001	        66.79954
1.7320312500001e-001	        25.95404
1.7328125000001e-001	         29.0732
1.7335937500001e-001	       -21.51148
1.7343750000001e-001	       -57.18639
1.7351562500001e-001	       -80.46874
1.7359375000001e-001	       -29.72967
1.7367187500001e-001	        13.76331
1.7375000000001e-001	        68.94041
1.7382812500001e-001	        31.71059
1.7390625000001e-001	        22.57133
1.7398437500001e-001	       -9.555763
1.7406250000001e-001	       -36.77367
1.7414062500001e-001	       -77.11916
1.7421875000001e-001	       -37.64096
1.7429687500001e-001	       -4.186322
1.7437500000001e-001	        58.38406
1.7445312500001e-001	        50.10635
1.7453125000001e-001	        17.32978
1.7460937500001e-001	       -5.451596
1.7468750000001e-001	       -33.26972
1.7476562500001e-001	       -75.14209
1.7484375000001e-001	       -49.45809
1.7492187500001e-001	       -8.965341
1.7500000000001e-001	        36.90471
1.7507812500001e-001	        75.70653
1.7515625000001e-001	        31.57852
1.7523437500001e-001	        6.165178
1.7531250000001e-001	       -25.44738
1.7539062500001e-001	       -79.74196
1.7546875000001e-001	       -77.34271
1.7554687500001e-001	       -21.72102
1.7562500000001e-001	        14.18343
1.7570312500001e-001	        82.32339
1.7578125000001e-001	        62.95123
1.7585937500001e-001	        28.18148
1.7593750000001e-001	       0.4430366
1.7601562500001e-001	         -62.152
1.7609375000001e-001	        -94.9674
1.7617187500001e-001	       -57.29214
1.7625000000001e-001	       -16.28984
1.7632812500001e-001	        58.86478
1.7640625000001e-001	        97.03666
1.7648437500001e-001	        53.10324
1.7656250000001e-001	        35.91061
1.7664062500001e-001	       -29.51113
1.7671875000001e-001	       -74.41458
1.7679687500001e-001	       -96.10978
1.7687500000001e-001	       -44.44749
1.7695312500001e-001	       0.9162928
1.7703125000001e-001	        99.94126
1.7710937500001e-001	        66.56462
1.7718750000001e-001	        63.45296
1.7726562500001e-001	         22.4779
1.7734375000001e-001	       -43.16358
1.7742187500001e-001	       -84.62565
1.7750000000001e-001	       -81.73461
1.7757812500001e-001	       -34.82169
1.7765625000001e-001	        28.75949
1.7773437500001e-001	        104.1369
1.7781250000001e-001	        34.10325
1.7789062500001e-001	         66.7582
1.7796875000001e-001	       -7.658861
1.7804687500001e-001	       -37.99821
1.7812500000001e-001	       -92.29351
1.7820312500001e-001	       -54.84453
1.7828125000001e-001	       -23.73981
1.7835937500001e-001	        66.29186
1.7843750000001e-001	        55.88753
1.7851562500001e-001	        33.21828
1.7859375000001e-001	        25.55229
1.7867187500001e-001	       -14.30994
1.7875000000001e-001	        -61.2413
1.7882812500001e-001	       -73.15529
1.7890625000001e-001	       -30.52034
1.7898437500001e-001	        23.09791
1.7906250000001e-001	        53.52289
1.7914062500001e-001	        23.73044
1.7921875000001e-001	        9.138221
1.7929687500001e-001	       -10.48834
1.7937500000001e-001	       -34.08147
1.7945312500001e-001	       -59.52801
1.7953125000001e-001	       -23.10791
1.7960937500001e-001	        11.28143
1.7968750000001e-001	        54.05735
1.7976562500001e-001	        25.07092
1.7984375000001e-001	        2.990135
1.7992187500001e-001	       -20.45136
1.8000000000001e-001	       -42.94545
1.8007812500001e-001	       -66.90112
1.8015625000001e-001	       -18.24853
1.8023437500001e-001	        9.782859
1.8031250000001e-001	        57.90528
1.8039062500001e-001	        57.45892
1.8046875000001e-001	        14.85362
1.8054687500001e-001	       -11.82595
1.8062500000001e-001	       -50.75986
1.8070312500001e-001	       -93.77496
1.8078125000001e-001	       -49.47043
1.8085937500001e-001	       -3.359109
1.8093750000001e-001	        52.78303
1.8101562500001e-001	        85.85852
1.8109375000001e-001	        47.95012
1.8117187500001e-001	        20.94974
1.8125000000001e-001	       -37.25039
1.8132812500001e-001	        -83.5684
1.8140625000001e-001	       -88.86809
1.8148437500001e-001	       -37.64291
1.8156250000001e-001	        13.94118
1.8164062500001e-001	        101.2725
1.8171875000001e-001	        70.27389
1.8179687500001e-001	        64.90714
1.8187500000001e-001	        2.490491
1.8195312500001e-001	       -50.98613
1.8203125000001e-001	       -96.61102
1.8210937500001e-001	       -77.09104
1.8218750000001e-001	        -34.1135
1.8226562500001e-001	        52.58104
1.8234375000001e-001	        97.09687
1.8242187500001e-001	        49.45898
1.8250000000001e-001	        74.99075
1.8257812500001e-001	       -16.24736
1.8265625000001e-001	       -48.54922
1.8273437500001e-001	       -99.86859
1.8281250000001e-001	       -59.92686
1.8289062500001e-001	       -23.58302
1.8296875000001e-001	        77.36992
1.8304687500001e-001	        61.30636
1.8312500000001e-001	        43.78113
1.8320312500001e-001	        47.59363
1.8328125000001e-001	       -19.44235
1.8335937500001e-001	        -54.4143
1.8343750000001e-001	       -91.32912
1.8351562500001e-001	       -34.52114
1.8359375000001e-001	        3.873264
1.8367187500001e-001	        60.03126
1.8375000000001e-001	        22.12062
1.8382812500001e-001	        30.10724
1.8390625000001e-001	        1.998105
1.8398437500001e-001	       -13.00568
1.8406250000001e-001	       -58.33365
1.8414062500001e-001	       -37.78904
1.8421875000001e-001	       -7.382748
1.8429687500001e-001	        37.18499
1.8437500000001e-001	        11.17865
1.8445312500001e-001	        8.016108
1.8453125000001e-001	       -19.53994
1.8460937500001e-001	       -15.64359
1.8468750000001e-001	       -41.46538
1.8476562500001e-001	         -12.681
1.8484375000001e-001	        7.917548
1.8492187500001e-001	        46.33994
1.8500000000001e-001	        28.51764
1.8507812500001e-001	       -4.704437
1.8515625000001e-001	        -23.9236
1.8523437500001e-001	       -53.07239
1.8531250000001e-001	       -67.94133
1.8539062500001e-001	       -18.54058
1.8546875000001e-001	        14.46512
1.8554687500001e-001	        52.20815
1.8562500000001e-001	        74.47108
1.8570312500001e-001	        26.79774
1.8578125000001e-001	        -4.79144
1.8585937500001e-001	       -53.60499
1.8593750000001e-001	       -98.10624
1.8601562500001e-001	        -71.1764
1.8609375000001e-001	       -15.17352
1.8617187500001e-001	        39.42754
1.8625000000001e-001	        97.44543
