Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.4429687500000e-001	       -110.3393
1.4437500000000e-001	        -45.2103
1.4445312500000e-001	        70.03211
1.4453125000000e-001	         111.239
1.4460937500000e-001	         111.698
1.4468750000000e-001	        70.03014
1.4476562500000e-001	       -70.56838
1.4484375000000e-001	       -122.2753
1.4492187500000e-001	       -119.4929
1.4500000000000e-001	       -112.3229
1.4507812500000e-001	       -16.79822
1.4515625000000e-001	         102.298
1.4523437500000e-001	        108.1323
1.4531250000000e-001	        115.5652
1.4539062500000e-001	        46.33652
1.4546875000000e-001	       -99.92908
1.4554687500000e-001	       -121.2466
1.4562500000000e-001	       -121.0654
1.4570312500000e-001	       -103.8368
1.4578125000000e-001	        16.26232
1.4585937500000e-001	         112.173
1.4593750000000e-001	        106.8825
1.4601562500000e-001	        111.2028
1.4609375000000e-001	         11.7936
1.4617187500000e-001	       -107.4803
1.4625000000000e-001	       -120.1701
1.4632812500000e-001	       -119.8624
1.4640625000000e-001	        -76.9869
1.4648437500000e-001	        50.97763
1.4656250000000e-001	        111.7232
1.4664062500000e-001	        108.8748
1.4671875000000e-001	        86.82056
1.4679687500000e-001	       -22.61796
1.4687500000000e-001	       -100.4641
1.4695312500000e-001	       -117.1062
1.4703125000000e-001	         -90.435
1.4710937500000e-001	       -15.86651
1.4718750000000e-001	        76.74875
1.4726562500000e-001	        106.1562
1.4734375000000e-001	        84.63371
1.4742187500000e-001	        15.68642
1.4750000000000e-001	       -52.03633
1.4757812500000e-001	       -82.93816
1.4765625000000e-001	       -67.47562
1.4773437500000e-001	       -16.33276
1.4781250000000e-001	        57.46592
1.4789062500000e-001	        87.31725
1.4796875000000e-001	        57.76086
1.4804687500000e-001	        1.462791
1.4812500000000e-001	       -58.93239
1.4820312500000e-001	       -78.39118
1.4828125000000e-001	       -60.21588
1.4835937500000e-001	       -4.482678
1.4843750000000e-001	        72.22087
1.4851562500000e-001	        109.6897
1.4859375000000e-001	        78.57656
1.4867187500000e-001	       -2.355426
1.4875000000000e-001	       -81.57602
1.4882812500000e-001	       -112.6819
1.4890625000000e-001	       -97.44074
1.4898437500000e-001	       -38.29831
1.4906250000000e-001	        61.30729
1.4914062500000e-001	        109.9721
1.4921875000000e-001	        110.0509
1.4929687500000e-001	        62.22154
1.4937500000000e-001	       -65.43691
1.4945312500000e-001	       -119.8432
1.4953125000000e-001	       -120.1066
1.4960937500000e-001	       -105.4757
1.4968750000000e-001	       -8.366539
1.4976562500000e-001	        100.0399
1.4984375000000e-001	        108.8382
1.4992187500000e-001	        113.7279
1.5000000000000e-001	        36.33781
1.5007812500000e-001	       -102.1096
1.5015625000000e-001	       -120.3461
1.5023437500000e-001	       -121.6865
1.5031250000000e-001	       -97.61552
1.5039062500000e-001	        24.30262
1.5046875000000e-001	        113.3565
1.5054687500000e-001	        106.8561
1.5062500000000e-001	        110.2333
1.5070312500000e-001	        1.275626
1.5078125000000e-001	       -113.9536
1.5085937500000e-001	       -118.8744
1.5093750000000e-001	       -121.4047
1.5101562500000e-001	        -73.9128
1.5109375000000e-001	        55.21807
1.5117187500000e-001	        113.1986
1.5125000000000e-001	        108.6975
1.5132812500000e-001	        92.33733
1.5140625000000e-001	       -28.79784
1.5148437500000e-001	       -111.4661
1.5156250000000e-001	       -119.8329
1.5164062500000e-001	       -104.7051
1.5171875000000e-001	       -27.24642
1.5179687500000e-001	        80.23845
1.5187500000000e-001	        109.2454
1.5195312500000e-001	        101.9141
1.5203125000000e-001	        35.83298
1.5210937500000e-001	       -52.83051
1.5218750000000e-001	       -95.95579
1.5226562500000e-001	       -91.50105
1.5234375000000e-001	       -43.33847
1.5242187500000e-001	        36.51203
1.5250000000000e-001	        91.38419
1.5257812500000e-001	         81.5186
1.5265625000000e-001	         33.6331
1.5273437500000e-001	       -35.52765
1.5281250000000e-001	       -72.08104
1.5289062500000e-001	       -70.39461
1.5296875000000e-001	       -30.60426
1.5304687500000e-001	        38.98423
1.5312500000000e-001	        95.01469
1.5320312500000e-001	        82.51929
1.5328125000000e-001	        22.29073
1.5335937500000e-001	       -50.10156
1.5343750000000e-001	       -92.94769
1.5351562500000e-001	       -87.22279
1.5359375000000e-001	       -46.10242
1.5367187500000e-001	        38.93424
1.5375000000000e-001	        104.4422
1.5382812500000e-001	        108.8522
1.5390625000000e-001	        64.39856
1.5398437500000e-001	       -46.26491
1.5406250000000e-001	       -110.8351
1.5414062500000e-001	       -119.5054
1.5421875000000e-001	       -97.00277
1.5429687500000e-001	       -11.28723
1.5437500000000e-001	        92.65059
1.5445312500000e-001	        110.7449
1.5453125000000e-001	        108.3777
1.5460937500000e-001	        30.94387
1.5468750000000e-001	       -95.04801
1.5476562500000e-001	       -121.3842
1.5484375000000e-001	       -119.8286
1.5492187500000e-001	       -93.31943
1.5500000000000e-001	        26.38105
1.5507812500000e-001	        112.4313
1.5515625000000e-001	        107.2313
1.5523437500000e-001	        108.3234
1.5531250000000e-001	       -4.148097
1.5539062500000e-001	       -117.0223
1.5546875000000e-001	       -118.2178
1.5554687500000e-001	       -121.6503
1.5562500000000e-001	       -71.15781
1.5570312500000e-001	        60.76405
1.5578125000000e-001	        113.7889
1.5585937500000e-001	         109.223
1.5593750000000e-001	        90.43391
1.5601562500000e-001	       -39.44181
1.5609375000000e-001	       -118.4319
1.5617187500000e-001	       -118.9822
1.5625000000000e-001	       -112.6856
1.5632812500000e-001	       -30.99904
1.5640625000000e-001	        86.62725
1.5648437500000e-001	        109.8891
1.5656250000000e-001	        109.0369
1.5664062500000e-001	         45.9915
1.5671875000000e-001	       -66.21555
1.5679687500000e-001	       -113.7639
1.5687500000000e-001	       -113.8075
1.5695312500000e-001	       -69.94338
1.5703125000000e-001	        26.24843
1.5710937500000e-001	        100.9578
1.5718750000000e-001	         106.512
1.5726562500000e-001	        68.96305
1.5734375000000e-001	       -20.35418
1.5742187500000e-001	       -81.28675
1.5750000000000e-001	       -98.05606
1.5757812500000e-001	       -68.73439
1.5765625000000e-001	        1.200967
1.5773437500000e-001	         83.6107
1.5781250000000e-001	        104.0446
1.5789062500000e-001	        67.05734
1.5796875000000e-001	         -12.475
1.5804687500000e-001	        -77.1512
1.5812500000000e-001	       -96.57929
1.5820312500000e-001	       -73.56515
1.5828125000000e-001	       -6.552515
1.5835937500000e-001	        78.75677
1.5843750000000e-001	        111.5626
1.5851562500000e-001	          89.037
1.5859375000000e-001	         2.41863
1.5867187500000e-001	       -82.64995
1.5875000000000e-001	       -114.9626
1.5882812500000e-001	       -104.9234
1.5890625000000e-001	       -46.87712
1.5898437500000e-001	        59.01089
1.5906250000000e-001	        110.0939
1.5914062500000e-001	        110.4819
1.5921875000000e-001	         68.4645
1.5929687500000e-001	       -60.65612
1.5937500000000e-001	       -118.0775
1.5945312500000e-001	       -120.1527
1.5953125000000e-001	       -103.9521
1.5960937500000e-001	       -12.23218
1.5968750000000e-001	        97.83924
1.5976562500000e-001	        109.9313
1.5984375000000e-001	        111.6765
1.5992187500000e-001	        30.06142
1.6000000000000e-001	       -101.6157
1.6007812500000e-001	       -120.4405
1.6015625000000e-001	       -120.9903
1.6023437500000e-001	       -94.50344
1.6031250000000e-001	        25.92106
1.6039062500000e-001	         112.299
1.6046875000000e-001	        108.0182
1.6054687500000e-001	        107.2639
1.6062500000000e-001	       -8.611702
1.6070312500000e-001	       -116.2769
1.6078125000000e-001	       -118.8072
1.6085937500000e-001	       -120.7606
1.6093750000000e-001	       -71.61126
1.6101562500000e-001	        62.31991
1.6109375000000e-001	        114.4045
1.6117187500000e-001	        109.7574
1.6125000000000e-001	        87.89542
1.6132812500000e-001	       -48.46995
1.6140625000000e-001	       -120.0073
1.6148437500000e-001	       -119.0421
1.6156250000000e-001	       -111.6983
1.6164062500000e-001	       -27.05043
1.6171875000000e-001	        92.13156
1.6179687500000e-001	        110.6604
1.6187500000000e-001	        108.5264
1.6195312500000e-001	        42.62127
1.6203125000000e-001	       -77.90896
1.6210937500000e-001	       -119.2989
1.6218750000000e-001	       -115.1004
1.6226562500000e-001	       -75.16512
1.6234375000000e-001	        31.92659
1.6242187500000e-001	        106.0882
1.6250000000000e-001	        108.7455
1.6257812500000e-001	        76.47204
1.6265625000000e-001	       -24.95042
1.6273437500000e-001	       -95.62947
1.6281250000000e-001	       -114.1327
1.6289062500000e-001	        -83.9663
1.6296875000000e-001	       -8.630863
1.6304687500000e-001	        86.04356
1.6312500000000e-001	          110.83
1.6320312500000e-001	        89.81761
1.6328125000000e-001	        3.670634
1.6335937500000e-001	       -81.43434
1.6343750000000e-001	       -110.7089
1.6351562500000e-001	       -95.89637
1.6359375000000e-001	       -34.25925
1.6367187500000e-001	        66.12873
1.6375000000000e-001	        110.4885
1.6382812500000e-001	        105.1155
1.6390625000000e-001	        41.13509
1.6398437500000e-001	       -68.91557
1.6406250000000e-001	       -115.3523
1.6414062500000e-001	       -114.1128
1.6421875000000e-001	        -76.2794
1.6429687500000e-001	        24.91539
1.6437500000000e-001	        105.6031
1.6445312500000e-001	        110.9538
1.6453125000000e-001	        91.41354
1.6460937500000e-001	       -22.82615
1.6468750000000e-001	       -113.5544
1.6476562500000e-001	       -119.6528
1.6484375000000e-001	       -115.1143
1.6492187500000e-001	       -48.47263
1.6500000000000e-001	        76.81409
1.6507812500000e-001	        112.2892
1.6515625000000e-001	        112.2002
1.6523437500000e-001	        65.27885
1.6531250000000e-001	       -76.86726
1.6539062500000e-001	        -122.722
1.6546875000000e-001	       -118.8705
1.6554687500000e-001	       -111.0298
1.6562500000000e-001	       -8.261709
1.6570312500000e-001	        106.0135
1.6578125000000e-001	        108.2346
1.6585937500000e-001	        114.1875
1.6593750000000e-001	        26.31543
1.6601562500000e-001	       -108.0829
1.6609375000000e-001	       -119.9973
1.6617187500000e-001	       -121.4525
1.6625000000000e-001	       -93.45977
1.6632812500000e-001	        34.79522
1.6640625000000e-001	        115.0941
1.6648437500000e-001	        107.5852
1.6656250000000e-001	           106.1
1.6664062500000e-001	       -21.83467
1.6671875000000e-001	       -120.6632
1.6679687500000e-001	        -117.451
1.6687500000000e-001	       -121.0504
1.6695312500000e-001	       -57.13928
1.6703125000000e-001	         75.6905
1.6710937500000e-001	        113.2412
1.6718750000000e-001	         111.046
1.6726562500000e-001	        69.75829
1.6734375000000e-001	       -67.01879
1.6742187500000e-001	       -120.3108
1.6750000000000e-001	       -119.0988
1.6757812500000e-001	       -102.5094
1.6765625000000e-001	         1.05203
1.6773437500000e-001	         103.627
1.6781250000000e-001	         109.104
1.6789062500000e-001	        103.2968
1.6796875000000e-001	        9.244112
1.6804687500000e-001	       -94.78951
1.6812500000000e-001	       -118.8414
1.6820312500000e-001	       -110.6165
1.6828125000000e-001	       -50.40081
1.6835937500000e-001	        62.77389
1.6843750000000e-001	        110.7263
1.6851562500000e-001	        107.0235
1.6859375000000e-001	        52.69449
1.6867187500000e-001	       -57.16394
1.6875000000000e-001	       -111.6142
1.6882812500000e-001	       -115.5124
1.6890625000000e-001	       -75.33449
1.6898437500000e-001	        23.05085
1.6906250000000e-001	        102.9244
1.6914062500000e-001	        110.5726
1.6921875000000e-001	        80.34068
1.6929687500000e-001	       -26.43145
1.6937500000000e-001	       -105.0162
1.6945312500000e-001	       -119.1003
1.6953125000000e-001	       -100.1003
1.6960937500000e-001	       -19.69889
1.6968750000000e-001	        87.24548
1.6976562500000e-001	        111.9997
1.6984375000000e-001	        104.9885
1.6992187500000e-001	        20.78061
1.7000000000000e-001	       -93.77723
1.7007812500000e-001	       -120.1817
1.7015625000000e-001	       -117.1883
1.7023437500000e-001	       -74.47244
1.7031250000000e-001	        44.50216
1.7039062500000e-001	        111.2179
1.7046875000000e-001	        111.2035
1.7054687500000e-001	        86.93024
1.7062500000000e-001	       -46.00753
1.7070312500000e-001	       -120.3107
1.7078125000000e-001	       -118.7472
1.7085937500000e-001	       -115.0021
1.7093750000000e-001	       -36.08342
1.7101562500000e-001	        91.46532
1.7109375000000e-001	        111.6278
1.7117187500000e-001	        113.3551
1.7125000000000e-001	        53.34048
1.7132812500000e-001	        -93.5669
1.7140625000000e-001	       -122.3827
1.7148437500000e-001	       -119.2773
1.7156250000000e-001	       -107.1189
1.7164062500000e-001	        10.17144
1.7171875000000e-001	        113.2826
1.7179687500000e-001	        106.8459
1.7187500000001e-001	        113.5185
1.7195312500001e-001	        6.379672
1.7203125000001e-001	       -116.5964
1.7210937500001e-001	       -118.1039
1.7218750000001e-001	       -122.3957
1.7226562500001e-001	       -81.91438
1.7234375000001e-001	        56.32056
1.7242187500001e-001	        115.8677
1.7250000000001e-001	        109.3954
1.7257812500001e-001	        95.54854
1.7265625000001e-001	       -43.56674
1.7273437500001e-001	       -122.0019
1.7281250000001e-001	        -117.457
1.7289062500001e-001	       -117.5442
1.7296875000001e-001	       -35.54197
1.7304687500001e-001	        91.56809
1.7312500000001e-001	         110.732
1.7320312500001e-001	        111.1587
1.7328125000001e-001	        47.95805
1.7335937500001e-001	       -80.61288
1.7343750000001e-001	       -119.9222
1.7351562500001e-001	       -117.2559
1.7359375000001e-001	       -82.43481
1.7367187500001e-001	        31.94799
1.7375000000001e-001	        108.5815
1.7382812500001e-001	        108.8123
1.7390625000001e-001	        81.87531
1.7398437500001e-001	       -25.27009
1.7406250000001e-001	       -100.2323
1.7414062500001e-001	       -115.7329
1.7421875000001e-001	       -89.64448
1.7429687500001e-001	       -6.623642
1.7437500000001e-001	        90.51622
1.7445312500001e-001	        110.3594
1.7453125000001e-001	         86.3724
1.7460937500001e-001	      -0.7327457
1.7468750000001e-001	         -84.913
1.7476562500001e-001	       -112.2739
1.7484375000001e-001	       -94.94588
1.7492187500001e-001	       -29.77179
1.7500000000001e-001	        75.23503
1.7507812500001e-001	        112.2699
1.7515625000001e-001	        100.8614
1.7523437500001e-001	        23.21049
1.7531250000001e-001	       -83.84345
1.7539062500001e-001	       -118.4637
1.7546875000001e-001	       -113.1573
1.7554687500001e-001	       -64.97745
1.7562500000001e-001	        44.93376
1.7570312500001e-001	        110.5727
1.7578125000001e-001	        111.4277
1.7585937500001e-001	        77.42521
1.7593750000001e-001	       -52.98649
1.7601562500001e-001	       -119.8357
1.7609375000001e-001	       -118.7653
1.7617187500001e-001	       -111.2813
1.7625000000001e-001	       -23.33053
1.7632812500001e-001	        96.13018
1.7640625000001e-001	        110.8182
1.7648437500001e-001	        113.1148
1.7656250000001e-001	        34.01483
1.7664062500001e-001	       -105.1727
1.7671875000001e-001	       -120.5326
1.7679687500001e-001	       -120.5352
1.7687500000001e-001	       -99.87283
1.7695312500001e-001	        27.14268
1.7703125000001e-001	        115.6555
1.7710937500001e-001	        107.2795
1.7718750000001e-001	        110.5124
1.7726562500001e-001	       -13.82401
1.7734375000001e-001	       -122.3555
1.7742187500001e-001	        -116.849
1.7750000000001e-001	       -122.9859
1.7757812500001e-001	       -73.48276
1.7765625000001e-001	        66.99997
1.7773437500001e-001	        115.5725
1.7781250000001e-001	        110.6084
1.7789062500001e-001	        88.94932
1.7796875000001e-001	       -56.07271
1.7804687500001e-001	       -123.0372
1.7812500000001e-001	       -117.2145
1.7820312500001e-001	       -115.8236
1.7828125000001e-001	        -26.8468
1.7835937500001e-001	        96.49382
1.7843750000001e-001	        109.9267
1.7851562500001e-001	        111.3315
1.7859375000001e-001	         41.7654
1.7867187500001e-001	       -81.11914
1.7875000000001e-001	       -118.5705
1.7882812500001e-001	       -115.7676
1.7890625000001e-001	       -72.87097
1.7898437500001e-001	        37.85811
1.7906250000001e-001	        106.6141
1.7914062500001e-001	        107.1785
1.7921875000001e-001	        68.39144
1.7929687500001e-001	       -26.83464
1.7937500000001e-001	       -85.85187
1.7945312500001e-001	       -100.7203
1.7953125000001e-001	       -65.79754
1.7960937500001e-001	         13.5161
1.7968750000001e-001	        91.11677
1.7976562500001e-001	        94.23858
1.7984375000001e-001	        47.26816
1.7992187500001e-001	       -25.34603
1.8000000000001e-001	       -79.91025
1.8007812500001e-001	       -87.54627
1.8015625000001e-001	       -56.70359
1.8023437500001e-001	        18.53795
1.8031250000001e-001	        95.97351
1.8039062500001e-001	        109.5054
1.8046875000001e-001	        59.62211
1.8054687500001e-001	       -37.71462
1.8062500000001e-001	       -103.7136
1.8070312500001e-001	       -116.9361
1.8078125000001e-001	       -87.62534
1.8085937500001e-001	       -5.454536
1.8093750000001e-001	        93.24053
1.8101562500001e-001	        111.5531
1.8109375000001e-001	        106.1509
1.8117187500001e-001	        9.775102
1.8125000000001e-001	       -105.4437
1.8132812500001e-001	       -119.3247
1.8140625000001e-001	       -120.0428
1.8148437500001e-001	       -77.84599
1.8156250000001e-001	         48.9832
1.8164062500001e-001	        114.5023
1.8171875000001e-001	        110.2688
1.8179687500001e-001	        96.89158
1.8187500000001e-001	       -48.40021
1.8195312500001e-001	       -124.7351
1.8203125000001e-001	       -116.5992
1.8210937500001e-001	         -121.66
1.8218750000001e-001	       -52.22921
1.8226562500001e-001	        86.46105
1.8234375000001e-001	        113.0677
1.8242187500001e-001	        113.5832
1.8250000000001e-001	        76.43721
1.8257812500001e-001	       -76.90691
1.8265625000001e-001	       -124.6737
1.8273437500001e-001	       -116.9662
1.8281250000001e-001	       -118.2033
1.8289062500001e-001	         -19.899
1.8296875000001e-001	        105.1802
1.8304687500001e-001	        108.6353
1.8312500000001e-001	        115.2757
1.8320312500001e-001	        45.96249
1.8328125000001e-001	       -91.19354
1.8335937500001e-001	       -120.6617
1.8343750000001e-001	       -118.3982
1.8351562500001e-001	       -91.98276
1.8359375000001e-001	        23.11673
1.8367187500001e-001	        105.6633
1.8375000000001e-001	        109.6797
1.8382812500001e-001	        92.49766
1.8390625000001e-001	        1.220818
1.8398437500001e-001	       -79.11947
1.8406250000001e-001	       -107.5094
1.8414062500001e-001	       -83.46074
1.8421875000001e-001	       -18.59292
1.8429687500001e-001	        56.38036
1.8437500000001e-001	        79.24617
1.8445312500001e-001	         61.5682
1.8453125000001e-001	        8.310627
1.8460937500001e-001	       -42.06703
1.8468750000001e-001	       -60.35607
1.8476562500001e-001	       -43.77943
1.8484375000001e-001	        7.239203
1.8492187500001e-001	        69.40732
1.8500000000001e-001	        69.07072
1.8507812500001e-001	        21.20837
1.8515625000001e-001	       -34.81408
1.8523437500001e-001	       -76.70576
1.8531250000001e-001	       -77.98933
1.8539062500001e-001	       -43.17718
1.8546875000001e-001	        29.09945
1.8554687500001e-001	        98.10621
1.8562500000001e-001	        111.4926
1.8570312500001e-001	        67.16481
1.8578125000001e-001	       -43.81263
1.8585937500001e-001	       -111.2045
1.8593750000001e-001	       -119.9012
1.8601562500001e-001	       -103.5796
1.8609375000001e-001	       -22.77178
1.8617187500001e-001	        87.65006
1.8625000000001e-001	        110.8431
1.8632812500001e-001	        115.2083
1.8640625000001e-001	        45.80733
1.8648437500001e-001	       -97.28763
1.8656250000001e-001	       -121.0743
1.8664062500001e-001	        -119.815
1.8671875000001e-001	       -108.7293
1.8679687500001e-001	        6.876491
1.8687500000001e-001	        114.4218
1.8695312500001e-001	        106.1117
1.8703125000001e-001	        118.6567
1.8710937500001e-001	        18.37072
1.8718750000001e-001	       -115.1069
1.8726562500001e-001	       -118.7487
1.8734375000001e-001	       -121.7428
1.8742187500001e-001	       -102.6236
1.8750000000001e-001	        31.10792
1.8757812500001e-001	        118.9858
1.8765625000001e-001	        105.7263
1.8773437500001e-001	        115.7598
1.8781250000001e-001	       -1.354892
1.8789062500001e-001	       -119.7176
1.8796875000001e-001	       -117.1235
1.8804687500001e-001	       -122.3359
1.8812500000001e-001	        -83.2501
1.8820312500001e-001	        53.39912
1.8828125000001e-001	        114.5917
1.8835937500001e-001	        109.1522
1.8843750000001e-001	        97.10402
1.8851562500001e-001	       -15.11417
1.8859375000001e-001	       -106.6003
1.8867187500001e-001	       -118.3178
1.8875000000001e-001	       -101.7208
1.8882812500001e-001	       -29.83706
1.8890625000001e-001	        55.97837
1.8898437500001e-001	        96.17928
1.8906250000001e-001	        89.06144
1.8914062500001e-001	        33.30991
1.8921875000001e-001	        -25.6391
1.8929687500001e-001	       -60.26446
1.8937500000001e-001	       -53.92783
1.8945312500001e-001	       -12.62724
1.8953125000001e-001	        32.60405
1.8960937500001e-001	        35.56127
1.8968750000001e-001	        16.75601
1.8976562500001e-001	       -14.91915
1.8984375000001e-001	       -42.31421
1.8992187500001e-001	       -38.86352
1.9000000000001e-001	       -11.18195
1.9007812500001e-001	        40.61235
1.9015625000001e-001	        93.69176
1.9023437500001e-001	        75.57278
1.9031250000001e-001	        7.115516
1.9039062500001e-001	       -65.72848
1.9046875000001e-001	       -108.6694
1.9054687500001e-001	       -102.9233
1.9062500000001e-001	       -53.38221
1.9070312500001e-001	        36.34398
1.9078125000001e-001	        104.9642
1.9085937500001e-001	        112.2527
1.9093750000001e-001	        93.18502
1.9101562500001e-001	       -32.04259
1.9109375000001e-001	       -116.1926
1.9117187500001e-001	       -118.2343
1.9125000000001e-001	        -119.441
1.9132812500001e-001	       -60.16654
1.9140625000001e-001	        70.77832
1.9148437500001e-001	         114.476
1.9156250000001e-001	        111.7905
1.9164062500001e-001	         94.0303
1.9171875000001e-001	       -60.37517
1.9179687500001e-001	       -125.3566
1.9187500000001e-001	       -115.8271
1.9195312500001e-001	       -123.9448
1.9203125000001e-001	       -47.64507
1.9210937500001e-001	        94.28817
1.9218750000001e-001	        112.4081
1.9226562500001e-001	        114.1361
1.9234375000001e-001	        82.91536
1.9242187500001e-001	       -72.30316
1.9250000000001e-001	       -125.7563
1.9257812500001e-001	       -116.1519
1.9265625000001e-001	       -118.9137
1.9273437500001e-001	       -29.66419
1.9281250000001e-001	        99.79967
1.9289062500001e-001	         110.574
1.9296875000001e-001	        114.0935
1.9304687500001e-001	        71.06245
1.9312500000001e-001	       -63.09065
1.9320312500001e-001	       -118.3442
1.9328125000001e-001	       -118.1433
1.9335937500001e-001	       -95.62461
1.9343750000001e-001	       -4.232796
1.9351562500001e-001	        83.90224
1.9359375000001e-001	        109.2094
1.9367187500001e-001	        97.50626
1.9375000000001e-001	        35.46012
1.9382812500001e-001	       -34.73217
1.9390625000001e-001	       -70.03432
1.9398437500001e-001	       -61.29436
1.9406250000001e-001	       -20.42273
1.9414062500001e-001	        18.37619
1.9421875000001e-001	        28.85708
1.9429687500001e-001	        29.15151
1.9437500000001e-001	        5.742283
1.9445312500001e-001	       -12.21336
1.9453125000001e-001	       -10.22054
1.9460937500001e-001	        7.304058
1.9468750000001e-001	        47.19928
1.9476562500001e-001	        64.19217
1.9484375000001e-001	        26.77214
1.9492187500001e-001	       -26.13316
1.9500000000001e-001	       -70.68495
1.9507812500001e-001	       -84.94823
1.9515625000001e-001	       -57.04227
1.9523437500001e-001	        2.880649
1.9531250000001e-001	        80.08778
1.9539062500001e-001	        110.6691
1.9546875000001e-001	        106.1811
1.9554687500001e-001	        32.56993
1.9562500000001e-001	       -83.91811
1.9570312500001e-001	       -119.0611
1.9578125000001e-001	       -118.9189
1.9585937500001e-001	       -90.71897
1.9593750000001e-001	        20.01871
1.9601562500001e-001	        110.9708
1.9609375000001e-001	        107.5493
1.9617187500001e-001	        116.5383
1.9625000000001e-001	          16.728
1.9632812500001e-001	       -111.8462
1.9640625000001e-001	        -118.437
1.9648437500001e-001	       -121.7353
1.9656250000001e-001	        -97.8406
1.9664062500001e-001	         31.0469
1.9671875000001e-001	        118.1613
1.9679687500001e-001	        105.2977
1.9687500000001e-001	        119.4645
1.9695312500001e-001	        6.159631
1.9703125000001e-001	       -120.1813
1.9710937500001e-001	       -116.8476
1.9718750000001e-001	       -122.5918
1.9726562500001e-001	       -94.38351
1.9734375000001e-001	        41.81297
1.9742187500001e-001	        117.9758
1.9750000000001e-001	        106.9606
1.9757812500001e-001	        112.5122
1.9765625000001e-001	        4.623891
1.9773437500001e-001	       -109.8411
1.9781250000001e-001	       -118.7317
1.9789062500001e-001	       -117.4711
1.9796875000001e-001	       -69.89581
1.9804687500001e-001	        49.51765
1.9812500000001e-001	        109.0234
1.9820312500001e-001	        109.6915
1.9828125000001e-001	        88.25478
1.9835937500001e-001	      -0.4191293
1.9843750000001e-001	       -70.90449
1.9851562500001e-001	       -94.72151
1.9859375000001e-001	       -68.25512
1.9867187500001e-001	       -15.20494
1.9875000000001e-001	        33.91605
1.9882812500001e-001	        56.75563
1.9890625000001e-001	        47.46358
1.9898437500001e-001	        15.67671
1.9906250000001e-001	       -12.11924
1.9914062500001e-001	       -19.90631
1.9921875000001e-001	       -1.348642
1.9929687500001e-001	        30.48017
1.9937500000001e-001	        38.69744
1.9945312500001e-001	        11.68053
1.9953125000001e-001	       -26.04886
1.9960937500001e-001	       -55.67243
1.9968750000001e-001	        -58.6834
1.9976562500001e-001	       -29.68921
1.9984375000001e-001	        25.63313
1.9992187500001e-001	        88.77705
2.0000000000001e-001	        112.2463
2.0007812500001e-001	        80.63017
2.0015625000001e-001	        -16.9851
2.0023437500001e-001	       -100.6186
2.0031250000001e-001	       -118.9195
2.0039062500001e-001	       -112.0439
2.0046875000001e-001	       -50.21118
2.0054687500001e-001	        63.91709
2.0062500000001e-001	        112.9831
2.0070312500001e-001	        111.4341
2.0078125000001e-001	        95.19846
2.0085937500001e-001	       -49.37712
2.0093750000001e-001	       -123.9425
2.0101562500001e-001	       -116.0556
2.0109375000001e-001	        -122.605
2.0117187500001e-001	       -52.86068
2.0125000000001e-001	         87.3126
2.0132812500001e-001	        113.9939
2.0140625000001e-001	        113.0399
2.0148437500001e-001	        89.60821
2.0156250000001e-001	       -67.24721
2.0164062500001e-001	       -126.2967
2.0171875000001e-001	       -115.6696
2.0179687500001e-001	       -122.9658
2.0187500000001e-001	       -43.83433
2.0195312500001e-001	        94.88809
2.0203125000001e-001	        112.7271
2.0210937500001e-001	        113.8228
2.0218750000001e-001	        84.16707
2.0226562500001e-001	       -66.89442
2.0234375000001e-001	       -124.1443
2.0242187500001e-001	        -116.631
2.0250000000001e-001	       -117.3465
2.0257812500001e-001	       -27.56082
2.0265625000001e-001	        97.26259
2.0273437500001e-001	        110.3495
2.0281250000001e-001	        113.5934
2.0289062500001e-001	        62.11372
2.0296875000001e-001	       -58.74576
2.0304687500001e-001	       -113.6094
2.0312500000001e-001	       -114.8809
2.0320312500001e-001	       -76.93295
2.0328125000001e-001	        8.331867
2.0335937500001e-001	        81.46988
2.0343750000001e-001	         102.089
2.0351562500001e-001	        71.79619
2.0359375000001e-001	        13.45738
2.0367187500001e-001	       -39.61469
2.0375000000001e-001	       -56.75216
2.0382812500001e-001	       -35.96782
2.0390625000001e-001	        8.207599
2.0398437500001e-001	        40.08208
2.0406250000001e-001	         34.3536
2.0414062500001e-001	        8.974431
2.0421875000001e-001	       -25.54885
2.0429687500001e-001	       -42.46983
2.0437500000001e-001	       -29.67822
2.0445312500001e-001	        10.79492
2.0453125000001e-001	        67.58542
2.0460937500001e-001	        99.70535
2.0468750000001e-001	        62.45759
2.0476562500001e-001	       -19.26255
2.0484375000001e-001	       -82.65549
2.0492187500001e-001	        -108.382
2.0500000000001e-001	       -90.09528
2.0507812500001e-001	       -26.43824
2.0515625000001e-001	        70.70729
2.0523437500001e-001	        111.0766
2.0531250000001e-001	        112.4394
2.0539062500001e-001	        67.94236
2.0546875000001e-001	       -69.22043
2.0554687500001e-001	        -121.121
2.0562500000001e-001	       -117.8931
2.0570312500001e-001	        -113.142
2.0578125000001e-001	       -16.76032
2.0585937500001e-001	        102.1459
2.0593750000001e-001	        109.7464
2.0601562500001e-001	        117.2477
2.0609375000001e-001	        57.25629
2.0617187500001e-001	       -93.60433
2.0625000000001e-001	       -122.3288
2.0632812500001e-001	       -118.2891
2.0640625000001e-001	       -114.9006
2.0648437500001e-001	       -8.588797
2.0656250000001e-001	        111.1639
2.0664062500001e-001	        107.9228
