Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.1703125000000e+003	     -0.04877739
1.1718750000000e+003	     0.004227779
1.1734375000000e+003	    -0.003884654
1.1750000000000e+003	      0.02472213
1.1765625000000e+003	     0.009024158
1.1781250000000e+003	     -0.02475862
1.1796875000000e+003	      -0.1187714
1.1812500000000e+003	      0.02952351
1.1828125000000e+003	      0.03955175
1.1843750000000e+003	     -0.03618734
1.1859375000000e+003	    -0.001643354
1.1875000000000e+003	      0.01199339
1.1890625000000e+003	      0.07651841
1.1906250000000e+003	     -0.05569863
1.1921875000000e+003	         0.02025
1.1937500000000e+003	     -0.06493586
1.1953125000000e+003	      -0.1127771
1.1968750000000e+003	      -0.1440745
1.1984375000000e+003	      0.00612256
1.2000000000000e+003	      0.09600976
1.2015625000000e+003	      0.01714002
1.2031250000000e+003	      -0.1484381
1.2046875000000e+003	      0.07003474
1.2062500000000e+003	     -0.01493175
1.2078125000000e+003	      -0.0437282
1.2093750000000e+003	     -0.02343785
1.2109375000000e+003	     -0.01117804
1.2125000000000e+003	      0.09840565
1.2140625000000e+003	      0.02690189
1.2156250000000e+003	      0.06816075
1.2171875000000e+003	      -0.1041061
1.2187500000000e+003	     -0.06563625
1.2203125000000e+003	       -0.107228
1.2218750000000e+003	      0.05364821
1.2234375000000e+003	     -0.04368749
1.2250000000000e+003	     0.001610308
1.2265625000000e+003	    -0.007155819
1.2281250000000e+003	     -0.05632562
1.2296875000000e+003	      -0.0365585
1.2312500000000e+003	      0.09755402
1.2328125000000e+003	     -0.09879881
1.2343750000000e+003	     -0.05985585
1.2359375000000e+003	      0.01628549
1.2375000000000e+003	      0.08498826
1.2390625000000e+003	     -0.04198541
1.2406250000000e+003	     -0.01302606
1.2421875000000e+003	    -0.006808137
1.2437500000000e+003	      0.01462156
1.2453125000000e+003	      -0.0631846
1.2468750000000e+003	      0.01743748
1.2484375000000e+003	      -0.1805746
1.2500000000000e+003	       0.0186285
1.2515625000000e+003	       0.0278429
1.2531250000000e+003	     -0.07557913
1.2546875000000e+003	    -0.008062652
1.2562500000000e+003	     0.004985322
1.2578125000000e+003	     -0.07200687
1.2593750000000e+003	     -0.06278949
1.2609375000000e+003	      0.02049848
1.2625000000000e+003	       0.2143503
1.2640625000000e+003	      0.09685115
1.2656250000000e+003	      -0.1139557
1.2671875000000e+003	     0.002481896
1.2687500000000e+003	     -0.06720251
1.2703125000000e+003	      -0.1168977
1.2718750000000e+003	      0.01413969
1.2734375000000e+003	      -0.1361378
1.2750000000000e+003	      0.03801103
1.2765625000000e+003	     0.002585548
1.2781250000000e+003	       0.1822224
1.2796875000000e+003	       0.2036617
1.2812500000000e+003	       -0.106515
1.2828125000000e+003	      0.01269266
1.2843750000000e+003	    -0.008877135
1.2859375000000e+003	    -0.008843416
1.2875000000000e+003	       0.0187831
1.2890625000000e+003	     -0.09497127
1.2906250000000e+003	      -0.1371692
1.2921875000000e+003	     -0.04831071
1.2937500000000e+003	    -0.005393842
1.2953125000000e+003	       0.1275883
1.2968750000000e+003	      -0.1757666
1.2984375000000e+003	      0.03360086
1.3000000000000e+003	       -0.204687
1.3015625000000e+003	     -0.05334769
1.3031250000000e+003	       -0.151707
1.3046875000000e+003	      0.03862422
1.3062500000000e+003	     -0.05084619
1.3078125000000e+003	     -0.03938809
1.3093750000000e+003	      -0.1258982
1.3109375000000e+003	      -0.1505694
1.3125000000000e+003	      0.08687102
1.3140625000000e+003	      -0.2037021
1.3156250000000e+003	     -0.02813214
1.3171875000000e+003	      -0.1300943
1.3187500000000e+003	     -0.05337476
1.3203125000000e+003	        -0.13196
1.3218750000000e+003	     -0.02336566
1.3234375000000e+003	      -0.2301065
1.3250000000000e+003	      -0.2888695
1.3265625000000e+003	       0.1129513
1.3281250000000e+003	      -0.5069283
1.3296875000000e+003	       0.1614782
1.3312500000000e+003	     0.008255406
1.3328125000000e+003	      0.05649355
1.3343750000000e+003	      -0.1298653
1.3359375000000e+003	      -0.0709886
1.3375000000000e+003	     -0.02595017
1.3390625000000e+003	      -0.4222563
1.3406250000000e+003	      -0.3529669
1.3421875000000e+003	      -0.2492657
1.3437500000000e+003	      -0.3315496
1.3453125000000e+003	      -0.1560609
1.3468750000000e+003	       0.3767606
1.3484375000000e+003	        0.208355
1.3500000000000e+003	      -0.1098851
1.3515625000000e+003	       0.1707967
1.3531250000000e+003	      -0.0210335
1.3546875000000e+003	     -0.06042082
1.3562500000000e+003	      0.08954483
1.3578125000000e+003	       0.2128366
1.3593750000000e+003	       0.5474014
1.3609375000000e+003	        1.981026
1.3625000000000e+003	      -0.6670458
1.3640625000000e+003	      0.01163665
1.3656250000000e+003	      0.06445022
1.3671875000000e+003	      -0.2151533
1.3687500000000e+003	      -0.3992499
1.3703125000000e+003	      -0.1571326
1.3718750000000e+003	      -0.2089856
1.3734375000000e+003	      -0.3169154
1.3750000000000e+003	      -0.7612135
1.3765625000000e+003	       -1.305408
1.3781250000000e+003	        1.958453
1.3796875000000e+003	        1.462839
1.3812500000000e+003	       0.1026083
1.3828125000000e+003	        0.192961
1.3843750000000e+003	       0.2639343
1.3859375000000e+003	       0.4200112
1.3875000000000e+003	       0.2810658
1.3890625000000e+003	       0.4580443
1.3906250000000e+003	     -0.03508724
1.3921875000000e+003	        0.580384
1.3937500000000e+003	       -2.048106
1.3953125000000e+003	       -0.971883
1.3968750000000e+003	     -0.03828764
1.3984375000000e+003	      0.08827549
1.4000000000000e+003	     -0.03577692
1.4015625000000e+003	     -0.07062807
1.4031250000000e+003	       0.1597417
1.4046875000000e+003	       0.1103063
1.4062500000000e+003	      -0.3280469
1.4078125000000e+003	       0.1361746
1.4093750000000e+003	       0.2875245
1.4109375000000e+003	       0.2321031
1.4125000000000e+003	       0.0393915
1.4140625000000e+003	      0.01921123
1.4156250000000e+003	      0.05797671
1.4171875000000e+003	       0.1165962
1.4187500000000e+003	       0.1358348
1.4203125000000e+003	       0.2938766
1.4218750000000e+003	      -0.1377133
1.4234375000000e+003	       0.3783885
1.4250000000000e+003	       0.3843036
1.4265625000000e+003	     -0.02031463
1.4281250000000e+003	       0.1657144
1.4296875000000e+003	     -0.04768794
1.4312500000000e+003	      0.03040497
1.4328125000000e+003	       0.2266168
1.4343750000000e+003	     -0.02263253
1.4359375000000e+003	       0.4485561
1.4375000000000e+003	       0.0863005
1.4390625000000e+003	     -0.07098848
1.4406250000000e+003	       0.3739112
1.4421875000000e+003	      -0.1914734
1.4437500000000e+003	       0.3109988
1.4453125000000e+003	      -0.1859424
1.4468750000000e+003	      -0.1410866
1.4484375000000e+003	      0.03474226
1.4500000000000e+003	     -0.06677099
1.4515625000000e+003	       0.2616648
1.4531250000000e+003	      -0.1882528
1.4546875000000e+003	      -0.1271144
1.4562500000000e+003	     -0.05008899
1.4578125000000e+003	        0.233472
1.4593750000000e+003	       0.8396482
1.4609375000000e+003	       0.1334698
1.4625000000000e+003	      -0.6910138
1.4640625000000e+003	      -0.1384592
1.4656250000000e+003	       0.1185872
1.4671875000000e+003	       0.2262361
1.4687500000000e+003	        0.140675
1.4703125000000e+003	        0.289717
1.4718750000000e+003	    -0.001425281
1.4734375000000e+003	      -0.1949391
1.4750000000000e+003	      0.05150481
1.4765625000000e+003	      -0.2026832
1.4781250000000e+003	       0.1879241
1.4796875000000e+003	      -0.6594861
1.4812500000000e+003	       0.0611261
1.4828125000000e+003	       0.1355445
1.4843750000000e+003	     -0.01005788
1.4859375000000e+003	       0.2178746
1.4875000000000e+003	      0.08909334
1.4890625000000e+003	      0.03515438
1.4906250000000e+003	       -1.432942
1.4921875000000e+003	       0.6023076
1.4937500000000e+003	      -0.7365899
1.4953125000000e+003	      -0.3057133
1.4968750000000e+003	       0.1784982
1.4984375000000e+003	     -0.01277879
1.5000000000000e+003	        0.118539
1.5015625000000e+003	     0.008265285
1.5031250000000e+003	      0.08971114
1.5046875000000e+003	      -0.2968127
1.5062500000000e+003	      -0.2776832
1.5078125000000e+003	       0.2616009
1.5093750000000e+003	       -1.070519
1.5109375000000e+003	       0.4996636
1.5125000000000e+003	       0.2165862
1.5140625000000e+003	        -0.15795
1.5156250000000e+003	       0.3295368
1.5171875000000e+003	      -0.3134787
1.5187500000000e+003	       0.1760227
1.5203125000000e+003	       0.3529518
1.5218750000000e+003	       0.4377003
1.5234375000000e+003	       0.4949268
1.5250000000000e+003	       0.3933753
1.5265625000000e+003	      -0.2901922
1.5281250000000e+003	      -0.3927115
1.5296875000000e+003	      0.07207152
1.5312500000000e+003	     -0.09768855
1.5328125000000e+003	    -0.004557381
1.5343750000000e+003	       0.1006219
1.5359375000000e+003	      0.01098217
1.5375000000000e+003	       0.3936131
1.5390625000000e+003	     -0.04241027
1.5406250000000e+003	     -0.00850018
1.5421875000000e+003	      -0.2302908
1.5437500000000e+003	      -0.5059811
1.5453125000000e+003	      -0.2798561
1.5468750000000e+003	    -0.002831037
1.5484375000000e+003	       0.2660369
1.5500000000000e+003	     -0.02194278
1.5515625000000e+003	     -0.09308762
1.5531250000000e+003	      -0.3532399
1.5546875000000e+003	      -0.1510101
1.5562500000000e+003	        0.438156
1.5578125000000e+003	       -1.319665
1.5593750000000e+003	      -0.1204975
1.5609375000000e+003	       0.8923308
1.5625000000000e+003	     -0.01582006
1.5640625000000e+003	     -0.04553653
1.5656250000000e+003	     -0.06358502
1.5671875000000e+003	       0.1702619
1.5687500000000e+003	      0.07467755
1.5703125000000e+003	       0.1560231
1.5718750000000e+003	       -0.148147
1.5734375000000e+003	       0.1375644
1.5750000000000e+003	       0.1855575
1.5765625000000e+003	      -0.4523873
1.5781250000000e+003	      -0.3274034
1.5796875000000e+003	       0.2034059
1.5812500000000e+003	      -0.1535913
1.5828125000000e+003	       0.2943609
1.5843750000000e+003	      0.01186946
1.5859375000000e+003	      -0.4524022
1.5875000000000e+003	      -0.3614138
1.5890625000000e+003	      0.04786075
1.5906250000000e+003	       0.3655186
1.5921875000000e+003	      -0.3053672
1.5937500000000e+003	      -0.5224718
1.5953125000000e+003	       0.1068382
1.5968750000000e+003	    -0.006108959
1.5984375000000e+003	       0.0857898
1.6000000000000e+003	      0.02643137
1.6015625000000e+003	     -0.05659198
1.6031250000000e+003	      -0.1559822
1.6046875000000e+003	      0.01652204
1.6062500000000e+003	      -0.1004181
1.6078125000000e+003	     -0.05079544
1.6093750000000e+003	      -0.3517774
1.6109375000000e+003	     -0.08399865
1.6125000000000e+003	      0.09057896
1.6140625000000e+003	       0.1010963
1.6156250000000e+003	       0.1183489
1.6171875000000e+003	     -0.02331093
1.6187500000000e+003	      0.05707158
1.6203125000000e+003	       0.3597021
1.6218750000000e+003	      -0.4234271
1.6234375000000e+003	       0.1702494
1.6250000000000e+003	     -0.03952662
1.6265625000000e+003	     -0.06981207
1.6281250000000e+003	       0.1873755
1.6296875000000e+003	      -0.1509229
1.6312500000000e+003	      0.09154425
1.6328125000000e+003	      0.01472768
1.6343750000000e+003	      0.06345982
1.6359375000000e+003	       0.1154151
1.6375000000000e+003	       0.2160544
1.6390625000000e+003	      -0.2267185
1.6406250000000e+003	      -0.4300164
1.6421875000000e+003	      0.04576511
1.6437500000000e+003	      -0.2783814
1.6453125000000e+003	     0.001249827
1.6468750000000e+003	      0.06062724
1.6484375000000e+003	      -0.1041602
1.6500000000000e+003	    -0.002376778
1.6515625000000e+003	     -0.08849011
1.6531250000000e+003	      0.02494141
1.6546875000000e+003	      -0.2979334
1.6562500000000e+003	       0.1984999
1.6578125000000e+003	      -0.2816526
1.6593750000000e+003	      -0.2211312
1.6609375000000e+003	        0.129084
1.6625000000000e+003	      -0.1177384
1.6640625000000e+003	      0.02216457
1.6656250000000e+003	      -0.1088808
1.6671875000000e+003	      -0.2326163
1.6687500000000e+003	      -0.1974733
1.6703125000000e+003	       0.1656393
1.6718750000000e+003	     -0.06142361
1.6734375000000e+003	      -0.4584065
1.6750000000000e+003	      -0.3466118
1.6765625000000e+003	    -0.006407057
1.6781250000000e+003	      -0.3242615
1.6796875000000e+003	       0.1699834
1.6812500000000e+003	      0.04509074
1.6828125000000e+003	       0.2274059
1.6843750000000e+003	      -0.1568723
1.6859375000000e+003	        0.166386
1.6875000000000e+003	        0.185302
1.6890625000000e+003	      -0.1189034
1.6906250000000e+003	      -0.4118609
1.6921875000000e+003	      0.01059017
1.6937500000000e+003	      0.03292865
1.6953125000000e+003	       0.6349268
1.6968750000000e+003	       0.1255842
1.6984375000000e+003	      -0.3120933
1.7000000000000e+003	      -0.1087028
1.7015625000000e+003	       0.2872811
1.7031250000000e+003	     -0.06568767
1.7046875000000e+003	      0.06455561
1.7062500000000e+003	      -0.0480299
1.7078125000000e+003	       0.2025704
1.7093750000000e+003	      0.09472874
1.7109375000000e+003	       0.5538469
1.7125000000000e+003	      -0.4827369
1.7140625000000e+003	      -0.2288716
1.7156250000000e+003	      -0.1368985
1.7171875000000e+003	       0.2188325
1.7187500000000e+003	      -0.2446509
1.7203125000000e+003	      -0.1885286
1.7218750000000e+003	       0.1503723
1.7234375000000e+003	     -0.09839637
1.7250000000000e+003	      -0.1096038
1.7265625000000e+003	       0.0478369
1.7281250000000e+003	       0.4930789
1.7296875000000e+003	     -0.02460473
1.7312500000000e+003	      -0.1502751
1.7328125000000e+003	       0.1395167
1.7343750000000e+003	     -0.04664517
1.7359375000000e+003	      -0.1158487
1.7375000000000e+003	      0.05655175
1.7390625000000e+003	     -0.01121284
1.7406250000000e+003	    -0.006745783
1.7421875000000e+003	      -0.1425304
1.7437500000000e+003	      -0.1494119
1.7453125000000e+003	       0.2583271
1.7468750000000e+003	      -0.1702252
1.7484375000000e+003	      0.01228149
1.7500000000000e+003	      0.02458325
1.7515625000000e+003	      -0.0088625
1.7531250000000e+003	     -0.02849063
1.7546875000000e+003	      0.01178281
1.7562500000000e+003	       0.1473721
1.7578125000000e+003	       0.1378263
1.7593750000000e+003	      0.01301627
1.7609375000000e+003	     -0.08679915
1.7625000000000e+003	      0.04987672
1.7640625000000e+003	      0.02133742
1.7656250000000e+003	      -0.2414768
1.7671875000000e+003	     -0.07402749
1.7687500000000e+003	       0.1509229
1.7703125000000e+003	      0.03895156
1.7718750000000e+003	      -0.1991826
1.7734375000000e+003	      0.05180637
1.7750000000000e+003	       0.1498043
1.7765625000000e+003	      -0.1247463
1.7781250000000e+003	      0.03716729
1.7796875000000e+003	      0.09347722
1.7812500000000e+003	     -0.09683843
1.7828125000000e+003	     0.006231114
1.7843750000000e+003	      0.08418192
1.7859375000000e+003	       0.1028136
1.7875000000000e+003	       0.1323572
1.7890625000000e+003	     -0.07221073
1.7906250000000e+003	       -0.298946
1.7921875000000e+003	      0.09485967
1.7937500000000e+003	     0.009150597
1.7953125000000e+003	      0.08493033
1.7968750000000e+003	      0.03938605
1.7984375000000e+003	      0.03773263
1.8000000000000e+003	     0.009924204
1.8015625000000e+003	     -0.09257729
1.8031250000000e+003	      -0.0786832
1.8046875000000e+003	      0.01775098
1.8062500000000e+003	     -0.03115686
1.8078125000000e+003	      -0.1571953
1.8093750000000e+003	      0.05914092
1.8109375000000e+003	      -0.1251541
1.8125000000000e+003	     -0.04456174
1.8140625000000e+003	      0.03724989
1.8156250000000e+003	       0.1282869
1.8171875000000e+003	     -0.00705281
1.8187500000000e+003	      -0.0541316
1.8203125000000e+003	     -0.03047429
1.8218750000000e+003	       0.0307766
1.8234375000000e+003	     -0.08827959
1.8250000000000e+003	       0.0663832
1.8265625000000e+003	      -0.1048396
1.8281250000000e+003	       0.1413446
1.8296875000000e+003	      0.01410377
1.8312500000000e+003	     -0.04007782
1.8328125000000e+003	      0.01499439
1.8343750000000e+003	      -0.1118332
1.8359375000000e+003	     -0.06138984
1.8375000000000e+003	      0.09453446
1.8390625000000e+003	      -0.1079743
1.8406250000000e+003	       0.1349155
1.8421875000000e+003	       0.1669203
1.8437500000000e+003	      0.06949478
1.8453125000000e+003	     0.009964681
1.8468750000000e+003	     -0.02319394
1.8484375000000e+003	      0.04669054
1.8500000000000e+003	      0.06290458
1.8515625000000e+003	     -0.02666825
1.8531250000000e+003	      0.03961353
1.8546875000000e+003	       0.1966739
1.8562500000000e+003	      -0.1597393
1.8578125000000e+003	     -0.08422236
1.8593750000000e+003	     0.007044332
1.8609375000000e+003	      0.09003684
1.8625000000000e+003	      -0.0809858
1.8640625000000e+003	       0.0729558
1.8656250000000e+003	     -0.03624523
1.8671875000000e+003	     -0.03950157
1.8687500000000e+003	       0.1097038
1.8703125000000e+003	     -0.08548781
1.8718750000000e+003	      -0.1029647
1.8734375000000e+003	      0.07008375
1.8750000000000e+003	     0.007961947
1.8765625000000e+003	     -0.03598603
1.8781250000000e+003	      0.04852653
1.8796875000000e+003	      0.04455349
1.8812500000000e+003	      0.02935894
1.8828125000000e+003	      -0.0256062
1.8843750000000e+003	      0.07009461
1.8859375000000e+003	     0.005680758
1.8875000000000e+003	     -0.04990565
1.8890625000000e+003	     -0.01205509
1.8906250000000e+003	      0.02731993
1.8921875000000e+003	      0.05613864
1.8937500000000e+003	   -0.0008158067
1.8953125000000e+003	      0.06323638
1.8968750000000e+003	      0.01097576
1.8984375000000e+003	     -0.05334083
1.9000000000000e+003	      0.04095596
1.9015625000000e+003	       -0.137977
1.9031250000000e+003	      -0.1328712
1.9046875000000e+003	      -0.0245322
1.9062500000000e+003	     -0.07020046
1.9078125000000e+003	       0.0622673
1.9093750000000e+003	      0.04107691
1.9109375000000e+003	     -0.07140086
1.9125000000000e+003	     -0.02728649
1.9140625000000e+003	      0.04392507
1.9156250000000e+003	      0.01575879
1.9171875000000e+003	       0.0492707
1.9187500000000e+003	     -0.04135011
1.9203125000000e+003	     -0.03310434
1.9218750000000e+003	     -0.01627549
1.9234375000000e+003	     -0.06112733
1.9250000000000e+003	       0.0670254
1.9265625000000e+003	    -0.003813515
1.9281250000000e+003	     -0.03117464
1.9296875000000e+003	        0.138615
1.9312500000000e+003	     -0.00929447
1.9328125000000e+003	     -0.05322431
1.9343750000000e+003	     -0.03715058
1.9359375000000e+003	      -0.0427099
1.9375000000000e+003	      0.03567671
1.9390625000000e+003	     -0.03510695
1.9406250000000e+003	       0.1569671
1.9421875000000e+003	      0.02205107
1.9437500000000e+003	     -0.03435639
1.9453125000000e+003	      0.07837876
1.9468750000000e+003	      0.03890127
1.9484375000000e+003	     -0.07918907
1.9500000000000e+003	      0.05307925
1.9515625000000e+003	      -0.0123569
1.9531250000000e+003	       0.1079462
1.9546875000000e+003	      0.01114096
1.9562500000000e+003	      0.08972883
1.9578125000000e+003	      0.01110113
1.9593750000000e+003	    -0.004036319
1.9609375000000e+003	      0.03891116
1.9625000000000e+003	     -0.04482134
1.9640625000000e+003	     -0.06160966
1.9656250000000e+003	       0.1153297
1.9671875000000e+003	      0.08820683
1.9687500000000e+003	     -0.07474893
1.9703125000000e+003	       0.1206034
1.9718750000000e+003	      0.05548769
1.9734375000000e+003	     -0.09657602
1.9750000000000e+003	     -0.09546681
1.9765625000000e+003	     -0.01300918
1.9781250000000e+003	     -0.06196208
1.9796875000000e+003	      0.04362596
1.9812500000000e+003	     -0.03593494
1.9828125000000e+003	     -0.05526914
1.9843750000000e+003	     -0.05730157
1.9859375000000e+003	      0.06842362
1.9875000000000e+003	     -0.07633923
1.9890625000000e+003	      0.09184099
1.9906250000000e+003	     -0.05218243
1.9921875000000e+003	      -0.0109085
1.9937500000000e+003	      0.08875083
1.9953125000000e+003	       0.1300613
1.9968750000000e+003	      -0.1265444
1.9984375000000e+003	      -0.1313205
2.0000000000000e+003	      0.08851403
2.0015625000000e+003	     -0.06296334
2.0031250000000e+003	     -0.07501577
2.0046875000000e+003	       0.1516991
2.0062500000000e+003	      -0.0811132
2.0078125000000e+003	       0.1063901
2.0093750000000e+003	      0.04443335
2.0109375000000e+003	      0.04139441
2.0125000000000e+003	      0.09936674
2.0140625000000e+003	     -0.08812116
2.0156250000000e+003	      0.05617422
2.0171875000000e+003	    -0.007518749
2.0187500000000e+003	      0.02764844
2.0203125000000e+003	        0.013119
2.0218750000000e+003	      0.02646731
2.0234375000000e+003	        0.102646
2.0250000000000e+003	     -0.01138058
2.0265625000000e+003	     -0.05569956
2.0281250000000e+003	      0.02527308
2.0296875000000e+003	     -0.05616133
2.0312500000000e+003	       0.1345219
2.0328125000000e+003	       0.0403899
2.0343750000000e+003	    -0.004114877
2.0359375000000e+003	      0.06729397
2.0375000000000e+003	      0.04411049
2.0390625000000e+003	     -0.01212285
2.0406250000000e+003	      0.06921066
2.0421875000000e+003	     -0.09451574
2.0437500000000e+003	      -0.1308643
2.0453125000000e+003	      0.01375538
2.0468750000000e+003	       0.0193577
2.0484375000000e+003	       0.1318339
2.0500000000000e+003	      0.03893525
2.0515625000000e+003	     -0.01468188
2.0531250000000e+003	      0.01667479
2.0546875000000e+003	     0.003858596
2.0562500000000e+003	       0.1221655
2.0578125000000e+003	       -0.148886
2.0593750000000e+003	     -0.01083553
2.0609375000000e+003	       0.1247937
2.0625000000000e+003	      0.03337604
2.0640625000000e+003	      0.06265809
2.0656250000000e+003	     -0.08365866
2.0671875000000e+003	      -0.1251536
2.0687500000000e+003	       0.1057543
2.0703125000000e+003	      0.08951635
2.0718750000000e+003	     -0.01481053
2.0734375000000e+003	     -0.02430927
2.0750000000000e+003	    -0.007546498
2.0765625000000e+003	    0.0008736867
2.0781250000000e+003	     -0.04669606
2.0796875000000e+003	     -0.01031491
2.0812500000000e+003	    0.0003608803
2.0828125000000e+003	     -0.08637225
2.0843750000000e+003	     -0.01920475
2.0859375000000e+003	       0.1716735
2.0875000000000e+003	      0.03586314
2.0890625000000e+003	     -0.08716513
2.0906250000000e+003	      0.06364184
2.0921875000000e+003	     -0.03416853
2.0937500000000e+003	      0.08199214
2.0953125000000e+003	        0.038941
2.0968750000000e+003	     -0.06557959
2.0984375000000e+003	      0.05300151
2.1000000000000e+003	      0.09276619
2.1015625000000e+003	       0.1003686
2.1031250000000e+003	     -0.03436318
2.1046875000000e+003	      0.04122528
2.1062500000000e+003	     -0.03472894
2.1078125000000e+003	     -0.04652993
2.1093750000000e+003	      0.05904061
2.1109375000000e+003	      0.05560611
2.1125000000000e+003	      0.02224407
2.1140625000000e+003	   -0.0007069831
2.1156250000000e+003	      0.04377113
2.1171875000000e+003	     -0.02734263
2.1187500000000e+003	     -0.05663084
2.1203125000000e+003	     0.001513472
2.1218750000000e+003	     -0.02728891
2.1234375000000e+003	      0.04762756
2.1250000000000e+003	      0.03492007
2.1265625000000e+003	     -0.04040163
2.1281250000000e+003	     -0.05587127
2.1296875000000e+003	      0.02747364
2.1312500000000e+003	     -0.09911953
2.1328125000000e+003	     -0.05876977
2.1343750000000e+003	     -0.06330593
2.1359375000000e+003	      0.05078918
2.1375000000000e+003	     -0.03215883
2.1390625000000e+003	      0.07037044
2.1406250000000e+003	      0.02068227
2.1421875000000e+003	      0.08546356
2.1437500000000e+003	     -0.04041039
2.1453125000000e+003	      0.09152009
2.1468750000000e+003	       0.1039318
2.1484375000000e+003	     -0.03978262
2.1500000000000e+003	       0.1054841
2.1515625000000e+003	     -0.02721167
2.1531250000000e+003	      0.07347278
2.1546875000000e+003	     -0.03403895
2.1562500000000e+003	      0.01289494
2.1578125000000e+003	     -0.06695723
2.1593750000000e+003	     -0.02553821
2.1609375000000e+003	      0.01944527
2.1625000000000e+003	      0.06836376
2.1640625000000e+003	      0.03934783
2.1656250000000e+003	      0.03900069
2.1671875000000e+003	    -0.007028099
2.1687500000000e+003	     0.009102878
2.1703125000000e+003	     -0.03596277
2.1718750000000e+003	      0.01165632
2.1734375000000e+003	      0.08074401
2.1750000000000e+003	      -0.1019064
2.1765625000000e+003	      0.06894708
2.1781250000000e+003	     -0.04583735
2.1796875000000e+003	     -0.08015044
2.1812500000000e+003	      0.06172326
2.1828125000000e+003	      0.09616933
2.1843750000000e+003	     -0.08960809
2.1859375000000e+003	      0.01325701
2.1875000000000e+003	    -0.003116495
2.1890625000000e+003	      0.03904679
2.1906250000000e+003	     0.009985742
2.1921875000000e+003	      0.09556901
2.1937500000000e+003	     -0.01342581
2.1953125000000e+003	     -0.05848631
2.1968750000000e+003	     -0.04163888
2.1984375000000e+003	       0.0999894
2.2000000000000e+003	     -0.09100846
2.2015625000000e+003	      0.05368458
2.2031250000000e+003	      0.06754051
2.2046875000000e+003	      0.05021915
2.2062500000000e+003	      -0.1053194
2.2078125000000e+003	      0.04230917
2.2093750000000e+003	       0.1101867
2.2109375000000e+003	     -0.06744281
2.2125000000000e+003	      0.03027693
2.2140625000000e+003	     -0.07071081
2.2156250000000e+003	      0.02148487
2.2171875000000e+003	      0.06617965
2.2187500000000e+003	    -0.001062706
2.2203125000000e+003	       -0.115816
2.2218750000000e+003	     -0.03445281
2.2234375000000e+003	     -0.02556814
2.2250000000000e+003	      0.06434752
2.2265625000000e+003	      0.06489866
2.2281250000000e+003	     0.005567779
2.2296875000000e+003	     -0.02935203
2.2312500000000e+003	     0.008524592
2.2328125000000e+003	       0.1473303
2.2343750000000e+003	     -0.03919324
2.2359375000000e+003	      0.02159876
2.2375000000000e+003	      0.05275646
2.2390625000000e+003	     -0.03676918
2.2406250000000e+003	      0.02457667
2.2421875000000e+003	      0.06245295
2.2437500000000e+003	       -0.018659
2.2453125000000e+003	     0.009031862
2.2468750000000e+003	       0.1032486
2.2484375000000e+003	     -0.04722526
2.2500000000000e+003	    -0.008068279
2.2515625000000e+003	      0.09087717
2.2531250000000e+003	     -0.06755606
2.2546875000000e+003	     -0.07744201
2.2562500000000e+003	       0.1163235
2.2578125000000e+003	      0.03775549
2.2593750000000e+003	     -0.01105767
2.2609375000000e+003	      0.09449925
2.2625000000000e+003	     -0.06612939
2.2640625000000e+003	     -0.03438117
2.2656250000000e+003	      0.04227794
2.2671875000000e+003	     -0.07043262
2.2687500000000e+003	      0.09017106
2.2703125000000e+003	     0.007997974
2.2718750000000e+003	      0.07185023
2.2734375000000e+003	     0.008589529
2.2750000000000e+003	      -0.0246419
2.2765625000000e+003	       0.0382675
2.2781250000000e+003	     0.001085196
2.2796875000000e+003	       0.1083908
2.2812500000000e+003	      0.05912179
2.2828125000000e+003	      0.04951207
2.2843750000000e+003	       0.0041321
2.2859375000000e+003	     -0.07370135
2.2875000000000e+003	       0.0126824
2.2890625000000e+003	     -0.01819896
2.2906250000000e+003	      0.06129655
2.2921875000000e+003	      0.01690173
2.2937500000000e+003	      -0.1085501
2.2953125000000e+003	     0.002505925
2.2968750000000e+003	      0.03992938
2.2984375000000e+003	      0.06615729
2.3000000000000e+003	     -0.02004042
2.3015625000000e+003	      0.04907976
2.3031250000000e+003	       0.1158959
2.3046875000000e+003	     0.001537748
2.3062500000000e+003	      0.04037059
2.3078125000000e+003	      0.08550613
2.3093750000000e+003	     -0.05982456
2.3109375000000e+003	     -0.04498443
2.3125000000000e+003	     -0.07681988
2.3140625000000e+003	     0.006258287
2.3156250000000e+003	     -0.05468229
2.3171875000000e+003	      0.01727165
2.3187500000000e+003	      0.03112681
2.3203125000000e+003	     -0.04049144
2.3218750000000e+003	      0.02976169
2.3234375000000e+003	     -0.08856264
2.3250000000000e+003	     0.008036937
2.3265625000000e+003	    0.0003013579
2.3281250000000e+003	       0.0787756
2.3296875000000e+003	      -0.0251489
2.3312500000000e+003	      -0.1576236
2.3328125000000e+003	      0.03734596
2.3343750000000e+003	      0.08795551
2.3359375000000e+003	     -0.03909608
2.3375000000000e+003	      0.03635002
2.3390625000000e+003	     -0.05603842
2.3406250000000e+003	     -0.05298166
2.3421875000000e+003	     -0.05104275
2.3437500000000e+003	       0.2287037
2.3453125000000e+003	      0.02552605
2.3468750000000e+003	    -0.008288788
2.3484375000000e+003	     -0.01356689
2.3500000000000e+003	    -0.005324004
2.3515625000000e+003	     0.009524828
