Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.7148437500000e-001	       -87.36987
1.7156250000000e-001	       -9.127638
1.7164062500000e-001	        42.28733
1.7171875000000e-001	       -90.74275
1.7179687500000e-001	        16.40804
1.7187500000001e-001	        49.70918
1.7195312500001e-001	       -101.7377
1.7203125000001e-001	         90.0397
1.7210937500001e-001	       -49.67268
1.7218750000001e-001	       -59.84526
1.7226562500001e-001	        39.92423
1.7234375000001e-001	       -54.88064
1.7242187500001e-001	       -22.97199
1.7250000000001e-001	        85.81259
1.7257812500001e-001	       -94.28766
1.7265625000001e-001	        4.765578
1.7273437500001e-001	        12.03562
1.7281250000001e-001	       -64.00293
1.7289062500001e-001	        31.15773
1.7296875000001e-001	         29.6427
1.7304687500001e-001	       -81.33291
1.7312500000001e-001	        46.92152
1.7320312500001e-001	       -34.09789
1.7328125000001e-001	       -52.35676
1.7335937500001e-001	        51.56468
1.7343750000001e-001	       -35.09816
1.7351562500001e-001	       -33.66053
1.7359375000001e-001	        66.77109
1.7367187500001e-001	       -90.00533
1.7375000000001e-001	        11.34745
1.7382812500001e-001	        16.48419
1.7390625000001e-001	       -78.87137
1.7398437500001e-001	        26.86668
1.7406250000001e-001	        26.48917
1.7414062500001e-001	       -87.41408
1.7421875000001e-001	        79.50269
1.7429687500001e-001	       -46.27061
1.7437500000001e-001	       -47.06476
1.7445312500001e-001	        37.38764
1.7453125000001e-001	       -50.19046
1.7460937500001e-001	       -35.13219
1.7468750000001e-001	        77.02615
1.7476562500001e-001	       -87.16865
1.7484375000001e-001	        28.09595
1.7492187500001e-001	          21.658
1.7500000000001e-001	        -93.5223
1.7507812500001e-001	        35.10183
1.7515625000001e-001	       -20.16616
1.7523437500001e-001	       -65.28519
1.7531250000001e-001	        62.98278
1.7539062500001e-001	       -11.55937
1.7546875000001e-001	       -53.89614
1.7554687500001e-001	         73.8551
1.7562500000001e-001	       -88.77129
1.7570312500001e-001	       -7.858704
1.7578125000001e-001	          23.296
1.7585937500001e-001	       -66.63351
1.7593750000001e-001	       -1.178603
1.7601562500001e-001	        57.38663
1.7609375000001e-001	       -100.3255
1.7617187500001e-001	        79.05891
1.7625000000001e-001	       -30.56006
1.7632812500001e-001	       -62.27508
1.7640625000001e-001	        50.36567
1.7648437500001e-001	       -56.21443
1.7656250000001e-001	        -51.3062
1.7664062500001e-001	        78.46641
1.7671875000001e-001	       -75.57283
1.7679687500001e-001	       -3.880451
1.7687500000001e-001	         63.1431
1.7695312500001e-001	       -95.52804
1.7703125000001e-001	        35.77312
1.7710937500001e-001	        4.469128
1.7718750000001e-001	       -83.18548
1.7726562500001e-001	        37.15418
1.7734375000001e-001	       -3.397175
1.7742187500001e-001	       -79.64921
1.7750000000001e-001	         89.6324
1.7757812500001e-001	       -56.78332
1.7765625000001e-001	        -29.6798
1.7773437500001e-001	        56.26599
1.7781250000001e-001	       -87.33045
1.7789062500001e-001	         11.6559
1.7796875000001e-001	        34.52977
1.7804687500001e-001	       -102.1651
1.7812500000001e-001	        46.73438
1.7820312500001e-001	        2.172407
1.7828125000001e-001	       -75.32504
1.7835937500001e-001	        81.09363
1.7843750000001e-001	       -42.87441
1.7851562500001e-001	       -57.09782
1.7859375000001e-001	        50.68068
1.7867187500001e-001	       -57.08465
1.7875000000001e-001	       -29.64163
1.7882812500001e-001	        74.40276
1.7890625000001e-001	       -90.69491
1.7898437500001e-001	        21.15643
1.7906250000001e-001	        17.64998
1.7914062500001e-001	       -75.48131
1.7921875000001e-001	        37.74405
1.7929687500001e-001	         5.66171
1.7937500000001e-001	       -84.89887
1.7945312500001e-001	         67.7162
1.7953125000001e-001	       -47.88001
1.7960937500001e-001	       -40.53314
1.7968750000001e-001	        63.49961
1.7976562500001e-001	        -68.9782
1.7984375000001e-001	       -4.925044
1.7992187500001e-001	        46.19639
1.8000000000001e-001	        -90.6344
1.8007812500001e-001	        28.15968
1.8015625000001e-001	         20.4289
1.8023437500001e-001	       -93.27348
1.8031250000001e-001	        55.91555
1.8039062500001e-001	       -23.92587
1.8046875000001e-001	       -62.15148
1.8054687500001e-001	        65.28103
1.8062500000001e-001	       -39.26877
1.8070312500001e-001	       -40.14394
1.8078125000001e-001	        69.36193
1.8085937500001e-001	       -85.28762
1.8093750000001e-001	       -2.276237
1.8101562500001e-001	        39.03932
1.8109375000001e-001	       -91.29407
1.8117187500001e-001	        45.61819
1.8125000000001e-001	        9.524683
1.8132812500001e-001	       -86.70455
1.8140625000001e-001	        74.73923
1.8148437500001e-001	        -44.4844
1.8156250000001e-001	       -66.42211
1.8164062500001e-001	        79.02103
1.8171875000001e-001	       -71.09469
1.8179687500001e-001	       -15.93702
1.8187500000001e-001	        55.71736
1.8195312500001e-001	       -83.98481
1.8203125000001e-001	        14.91735
1.8210937500001e-001	        23.10607
1.8218750000001e-001	       -80.82883
1.8226562500001e-001	        38.28562
1.8234375000001e-001	        13.29387
1.8242187500001e-001	       -74.86679
1.8250000000001e-001	        66.79081
1.8257812500001e-001	       -55.18241
1.8265625000001e-001	       -44.93311
1.8273437500001e-001	        43.66187
1.8281250000001e-001	       -54.08092
1.8289062500001e-001	        -26.3109
1.8296875000001e-001	        81.32681
1.8304687500001e-001	       -94.82418
1.8312500000001e-001	        41.35009
1.8320312500001e-001	       -4.607463
1.8328125000001e-001	       -74.86741
1.8335937500001e-001	        31.69477
1.8343750000001e-001	       -3.598427
1.8351562500001e-001	        -80.0611
1.8359375000001e-001	        79.90273
1.8367187500001e-001	       -51.85311
1.8375000000001e-001	       -32.23985
1.8382812500001e-001	        75.94808
1.8390625000001e-001	       -91.61661
1.8398437500001e-001	        5.922363
1.8406250000001e-001	          23.818
1.8414062500001e-001	       -87.51899
1.8421875000001e-001	        28.80463
1.8429687500001e-001	         30.7465
1.8437500000001e-001	       -93.37276
1.8445312500001e-001	         73.3609
1.8453125000001e-001	       -33.93933
1.8460937500001e-001	        -55.1134
1.8468750000001e-001	        63.91756
1.8476562500001e-001	       -64.33597
1.8484375000001e-001	       -37.09182
1.8492187500001e-001	        61.13406
1.8500000000001e-001	       -81.32002
1.8507812500001e-001	        15.88385
1.8515625000001e-001	        53.16731
1.8523437500001e-001	       -99.96726
1.8531250000001e-001	        43.33551
1.8539062500001e-001	       -19.98964
1.8546875000001e-001	       -66.58165
1.8554687500001e-001	        55.32069
1.8562500000001e-001	       -14.36204
1.8570312500001e-001	        -71.1019
1.8578125000001e-001	        79.91774
1.8585937500001e-001	       -82.07496
1.8593750000001e-001	       -4.243412
1.8601562500001e-001	        52.90907
1.8609375000001e-001	       -83.66267
1.8617187500001e-001	        15.80274
1.8625000000001e-001	        25.71866
1.8632812500001e-001	       -92.40352
1.8640625000001e-001	        52.92255
1.8648437500001e-001	        2.143653
1.8656250000001e-001	        -84.4829
1.8664062500001e-001	        69.57118
1.8671875000001e-001	       -53.60934
1.8679687500001e-001	       -40.85869
1.8687500000001e-001	        72.33676
1.8695312500001e-001	       -74.79508
1.8703125000001e-001	       -7.444216
1.8710937500001e-001	        52.27739
1.8718750000001e-001	       -98.77872
1.8726562500001e-001	        29.71892
1.8734375000001e-001	        17.70182
1.8742187500001e-001	       -84.04788
1.8750000000001e-001	        61.83883
1.8757812500001e-001	       -16.91255
1.8765625000001e-001	       -70.22962
1.8773437500001e-001	        67.70185
1.8781250000001e-001	       -60.61767
1.8789062500001e-001	       -41.57326
1.8796875000001e-001	        73.21281
1.8804687500001e-001	        -81.5009
1.8812500000001e-001	        4.417195
1.8820312500001e-001	        53.96992
1.8828125000001e-001	       -99.49217
1.8835937500001e-001	        40.38471
1.8843750000001e-001	       -2.739431
1.8851562500001e-001	       -84.61489
1.8859375000001e-001	        59.13254
1.8867187500001e-001	       -20.48043
1.8875000000001e-001	       -65.26403
1.8882812500001e-001	         84.6857
1.8890625000001e-001	       -73.05528
1.8898437500001e-001	       -16.71459
1.8906250000001e-001	        55.19542
1.8914062500001e-001	       -87.74226
1.8921875000001e-001	        8.209483
1.8929687500001e-001	        38.87591
1.8937500000001e-001	       -97.58512
1.8945312500001e-001	        50.90108
1.8953125000001e-001	          2.5274
1.8960937500001e-001	       -83.42933
1.8968750000001e-001	        72.15033
1.8976562500001e-001	       -42.14344
1.8984375000001e-001	       -53.11138
1.8992187500001e-001	        71.34591
1.9000000000001e-001	        -74.4898
1.9007812500001e-001	        -18.5739
1.9015625000001e-001	        56.53793
1.9023437500001e-001	       -91.27872
1.9031250000001e-001	        29.34708
1.9039062500001e-001	        32.53601
1.9046875000001e-001	       -91.51342
1.9054687500001e-001	        49.30611
1.9062500000001e-001	       -15.57275
1.9070312500001e-001	       -77.00998
1.9078125000001e-001	        65.55282
1.9085937500001e-001	       -38.08559
1.9093750000001e-001	       -54.31662
1.9101562500001e-001	        80.11338
1.9109375000001e-001	       -79.43737
1.9117187500001e-001	        2.174377
1.9125000000001e-001	        50.30472
1.9132812500001e-001	       -99.06059
1.9140625000001e-001	        21.59693
1.9148437500001e-001	        14.13795
1.9156250000001e-001	        -88.4017
1.9164062500001e-001	        58.50738
1.9171875000001e-001	       -1.197817
1.9179687500001e-001	       -74.83816
1.9187500000001e-001	        80.00023
1.9195312500001e-001	       -67.82112
1.9203125000001e-001	       -28.55513
1.9210937500001e-001	        54.60944
1.9218750000001e-001	       -82.21315
1.9226562500001e-001	       -2.288396
1.9234375000001e-001	        49.33527
1.9242187500001e-001	       -92.91759
1.9250000000001e-001	        48.88196
1.9257812500001e-001	        8.866569
1.9265625000001e-001	       -85.98649
1.9273437500001e-001	        63.48712
1.9281250000001e-001	        -40.5467
1.9289062500001e-001	       -59.61668
1.9296875000001e-001	        73.40578
1.9304687500001e-001	       -66.05821
1.9312500000001e-001	       -23.50486
1.9320312500001e-001	         65.5377
1.9328125000001e-001	       -91.98351
1.9335937500001e-001	        19.36525
1.9343750000001e-001	        31.68828
1.9351562500001e-001	       -94.16113
1.9359375000001e-001	        49.03447
1.9367187500001e-001	       -4.831879
1.9375000000001e-001	        -79.9313
1.9382812500001e-001	        69.16948
1.9390625000001e-001	       -44.62172
1.9398437500001e-001	        -46.3281
1.9406250000001e-001	        74.99449
1.9414062500001e-001	        -77.9889
1.9421875000001e-001	       -8.025184
1.9429687500001e-001	        49.73764
1.9437500000001e-001	       -91.15237
1.9445312500001e-001	        23.27089
1.9453125000001e-001	        25.26836
1.9460937500001e-001	       -95.70828
1.9468750000001e-001	        63.80052
1.9476562500001e-001	        -16.3119
1.9484375000001e-001	       -72.96293
1.9492187500001e-001	          76.768
1.9500000000001e-001	       -55.77851
1.9507812500001e-001	       -39.10202
1.9515625000001e-001	        65.22404
1.9523437500001e-001	       -81.94802
1.9531250000001e-001	       -7.854025
1.9539062500001e-001	        54.07164
1.9546875000001e-001	       -96.92535
1.9554687500001e-001	        50.08582
1.9562500000001e-001	        6.410574
1.9570312500001e-001	       -87.86744
1.9578125000001e-001	        58.33611
1.9585937500001e-001	       -31.32039
1.9593750000001e-001	       -63.74511
1.9601562500001e-001	        75.41212
1.9609375000001e-001	       -58.28051
1.9617187500001e-001	       -30.21664
1.9625000000001e-001	        73.91477
1.9632812500001e-001	       -100.8375
1.9640625000001e-001	        23.66053
1.9648437500001e-001	        23.76663
1.9656250000001e-001	       -89.80965
1.9664062500001e-001	        42.90333
1.9671875000001e-001	        4.338993
1.9679687500001e-001	       -85.99521
1.9687500000001e-001	        77.09453
1.9695312500001e-001	       -45.85019
1.9703125000001e-001	       -45.06074
1.9710937500001e-001	        70.56529
1.9718750000001e-001	       -76.62022
1.9726562500001e-001	       -17.95379
1.9734375000001e-001	        52.40055
1.9742187500001e-001	       -92.55766
1.9750000000001e-001	        25.51119
1.9757812500001e-001	         31.9713
1.9765625000001e-001	       -95.32371
1.9773437500001e-001	        61.32372
1.9781250000001e-001	       -18.64105
1.9789062500001e-001	        -66.8033
1.9796875000001e-001	        71.91453
1.9804687500001e-001	       -52.11504
1.9812500000001e-001	       -49.13214
1.9820312500001e-001	        67.93281
1.9828125000001e-001	       -87.29672
1.9835937500001e-001	        3.547811
1.9843750000001e-001	        57.13048
1.9851562500001e-001	       -101.6184
1.9859375000001e-001	        50.55505
1.9867187500001e-001	        3.692758
1.9875000000001e-001	       -88.62164
1.9882812500001e-001	        58.07276
1.9890625000001e-001	       -30.30686
1.9898437500001e-001	       -68.11645
1.9906250000001e-001	         85.0849
1.9914062500001e-001	        -70.8858
1.9921875000001e-001	       -24.68839
1.9929687500001e-001	        67.88485
1.9937500000001e-001	       -92.70574
1.9945312500001e-001	        17.59692
1.9953125000001e-001	        37.82197
1.9960937500001e-001	       -104.0952
1.9968750000001e-001	        35.52631
1.9976562500001e-001	        6.838623
1.9984375000001e-001	       -86.03312
1.9992187500001e-001	        96.78067
2.0000000000001e-001	       -46.52123
2.0007812500001e-001	       -44.69263
2.0015625000001e-001	        45.64142
2.0023437500001e-001	       -73.02432
2.0031250000001e-001	       -28.18113
2.0039062500001e-001	        70.16539
2.0046875000001e-001	       -83.94153
2.0054687500001e-001	        19.44308
2.0062500000001e-001	        37.74592
2.0070312500001e-001	       -105.7489
2.0078125000001e-001	        61.59294
2.0085937500001e-001	       -30.95352
2.0093750000001e-001	       -67.97804
2.0101562500001e-001	        68.90087
2.0109375000001e-001	       -34.30355
2.0117187500001e-001	       -58.64827
2.0125000000001e-001	        90.41369
2.0132812500001e-001	       -108.9722
2.0140625000001e-001	        8.898639
2.0148437500001e-001	        36.77002
2.0156250000001e-001	        -88.9415
2.0164062500001e-001	        21.24362
2.0171875000001e-001	        43.86293
2.0179687500001e-001	       -101.6656
2.0187500000001e-001	        78.91973
2.0195312500001e-001	       -40.23082
2.0203125000001e-001	       -62.24633
2.0210937500001e-001	        64.20786
2.0218750000001e-001	       -58.93459
2.0226562500001e-001	       -41.41669
2.0234375000001e-001	        82.22199
2.0242187500001e-001	        -93.1115
2.0250000000001e-001	        5.933899
2.0257812500001e-001	         46.5082
2.0265625000001e-001	        -99.4977
2.0273437500001e-001	        43.84351
2.0281250000001e-001	        9.835715
2.0289062500001e-001	       -94.18659
2.0296875000001e-001	        79.81153
2.0304687500001e-001	       -41.25275
2.0312500000001e-001	       -65.71939
2.0320312500001e-001	        79.39172
2.0328125000001e-001	       -68.08869
2.0335937500001e-001	       -34.64774
2.0343750000001e-001	        80.70306
2.0351562500001e-001	       -99.86822
2.0359375000001e-001	        17.42797
2.0367187500001e-001	        38.67548
2.0375000000001e-001	       -103.5471
2.0382812500001e-001	        52.86368
2.0390625000001e-001	      -0.6789785
2.0398437500001e-001	       -90.27968
2.0406250000001e-001	        77.94227
2.0414062500001e-001	       -41.94427
2.0421875000001e-001	       -56.41279
2.0429687500001e-001	        79.15534
2.0437500000001e-001	       -78.68517
2.0445312500001e-001	       -12.08377
2.0453125000001e-001	        62.95625
2.0460937500001e-001	       -101.7039
2.0468750000001e-001	        18.01078
2.0476562500001e-001	        35.48688
2.0484375000001e-001	       -102.5659
2.0492187500001e-001	        66.02908
2.0500000000001e-001	       -12.50005
2.0507812500001e-001	       -77.56134
2.0515625000001e-001	        83.12263
2.0523437500001e-001	       -62.46295
2.0531250000001e-001	        -49.2186
2.0539062500001e-001	        78.80106
2.0546875000001e-001	       -93.40859
2.0554687500001e-001	        3.590514
2.0562500000001e-001	        60.37654
2.0570312500001e-001	       -108.5001
2.0578125000001e-001	        37.21229
2.0585937500001e-001	        16.70276
2.0593750000001e-001	        -98.4345
2.0601562500001e-001	         65.9759
2.0609375000001e-001	       -15.00897
2.0617187500001e-001	       -76.25446
2.0625000000001e-001	        85.69332
2.0632812500001e-001	       -69.52687
2.0640625000001e-001	       -32.24752
2.0648437500001e-001	        68.23359
2.0656250000001e-001	       -92.02657
2.0664062500001e-001	       -1.993021
2.0671875000001e-001	        52.41059
2.0679687500001e-001	       -99.27617
2.0687500000001e-001	        39.98713
2.0695312500001e-001	        21.48163
2.0703125000001e-001	       -93.04323
2.0710937500001e-001	        77.79422
2.0718750000001e-001	       -39.86551
2.0726562500001e-001	       -64.29434
2.0734375000001e-001	        72.38952
2.0742187500001e-001	       -78.59617
2.0750000000001e-001	       -25.60761
2.0757812500001e-001	        74.12344
2.0765625000001e-001	       -91.19201
2.0773437500001e-001	        21.48018
2.0781250000001e-001	        39.71767
2.0789062500001e-001	       -97.96289
2.0796875000001e-001	        49.74446
2.0804687500001e-001	       -7.315581
2.0812500000001e-001	       -94.95629
2.0820312500001e-001	         78.2668
2.0828125000001e-001	        -43.6416
2.0835937500001e-001	       -57.37728
2.0843750000001e-001	         91.6731
2.0851562500001e-001	       -92.77093
2.0859375000001e-001	      -0.4933873
2.0867187500001e-001	        46.17063
2.0875000000001e-001	       -92.17431
2.0882812500001e-001	        6.215271
2.0890625000001e-001	        43.49348
2.0898437500001e-001	       -104.4387
2.0906250000001e-001	        79.08213
2.0914062500001e-001	       -25.43291
2.0921875000001e-001	       -69.05229
2.0929687500001e-001	        59.28944
2.0937500000001e-001	       -52.31079
2.0945312500001e-001	       -46.12137
2.0953125000001e-001	        74.85651
2.0960937500001e-001	       -78.44842
2.0968750000001e-001	        1.480016
2.0976562500001e-001	        54.60041
2.0984375000001e-001	       -114.2328
2.0992187500001e-001	        43.89788
2.1000000000001e-001	       -0.875651
2.1007812500001e-001	       -85.75937
2.1015625000001e-001	        57.05547
2.1023437500001e-001	       -5.668399
2.1031250000001e-001	       -77.58953
2.1039062500001e-001	        83.96295
2.1046875000001e-001	       -73.95564
2.1054687500001e-001	        -23.2306
2.1062500000001e-001	        65.22883
2.1070312500001e-001	       -88.93234
2.1078125000001e-001	      -0.7887945
2.1085937500001e-001	        36.88013
2.1093750000001e-001	       -87.47099
2.1101562500001e-001	        38.47944
2.1109375000001e-001	        23.00323
2.1117187500001e-001	        -93.7949
2.1125000000001e-001	        74.41069
2.1132812500001e-001	       -46.68791
2.1140625000001e-001	       -49.31766
2.1148437500001e-001	        67.95881
2.1156250000001e-001	       -76.73686
2.1164062500001e-001	       -27.42072
2.1171875000001e-001	         56.7684
2.1179687500001e-001	       -79.55205
2.1187500000001e-001	        22.43229
2.1195312500001e-001	        50.57185
2.1203125000001e-001	       -102.6797
2.1210937500001e-001	        52.69871
2.1218750000001e-001	        -30.4434
2.1226562500001e-001	       -72.34389
2.1234375000001e-001	        58.74953
2.1242187500001e-001	       -29.02901
2.1250000000001e-001	       -59.79346
2.1257812500001e-001	        90.28173
2.1265625000001e-001	       -90.94371
2.1273437500001e-001	        9.434578
2.1281250000001e-001	        41.60623
2.1289062500001e-001	       -91.90363
2.1296875000001e-001	        18.69127
2.1304687500001e-001	        19.99028
2.1312500000001e-001	        -100.873
2.1320312500001e-001	        65.80941
2.1328125000001e-001	       -8.772531
2.1335937500001e-001	       -76.49129
2.1343750000001e-001	        81.88538
2.1351562500001e-001	       -61.62246
2.1359375000001e-001	       -24.89899
2.1367187500001e-001	        72.11347
2.1375000000001e-001	        -107.831
2.1382812500001e-001	        5.060599
2.1390625000001e-001	        29.62505
2.1398437500001e-001	        -91.9181
2.1406250000001e-001	        33.75744
2.1414062500001e-001	        39.10859
2.1421875000001e-001	       -89.45737
2.1429687500001e-001	         76.4321
2.1437500000001e-001	       -49.42035
2.1445312500001e-001	       -55.08389
2.1453125000001e-001	         52.3214
2.1460937500001e-001	        -62.7449
2.1468750000001e-001	       -44.50352
2.1476562500001e-001	          82.002
2.1484375000001e-001	       -94.20321
2.1492187500001e-001	         39.9425
2.1500000000001e-001	        35.97818
2.1507812500001e-001	       -104.5707
2.1515625000001e-001	        46.23506
2.1523437500001e-001	       -29.46231
2.1531250000001e-001	       -83.62761
2.1539062500001e-001	        61.68651
2.1546875000001e-001	       -7.965262
2.1554687500001e-001	       -70.94423
2.1562500000001e-001	        104.0889
2.1570312500001e-001	       -101.7246
2.1578125000001e-001	         4.06453
2.1585937500001e-001	        30.58545
2.1593750000001e-001	       -90.72988
2.1601562500001e-001	        8.486258
2.1609375000001e-001	        45.98462
2.1617187500001e-001	       -106.8176
2.1625000000001e-001	         71.6062
2.1632812500001e-001	       -11.49336
2.1640625000001e-001	       -76.92092
2.1648437500001e-001	        95.28209
2.1656250000001e-001	       -79.44994
2.1664062500001e-001	       -38.48835
2.1671875000001e-001	        51.40412
2.1679687500001e-001	       -88.18088
2.1687500000001e-001	       -3.224132
2.1695312500001e-001	        79.33323
2.1703125000001e-001	       -119.3743
2.1710937500001e-001	         64.3028
2.1718750000001e-001	       -8.433948
2.1726562500001e-001	       -78.88039
2.1734375000001e-001	         46.7264
2.1742187500001e-001	        -9.24826
2.1750000000001e-001	       -88.83259
2.1757812500001e-001	        83.85617
2.1765625000001e-001	       -61.60209
2.1773437500001e-001	       -28.32473
2.1781250000001e-001	        82.33888
2.1789062500001e-001	       -96.33525
2.1796875000001e-001	        13.58188
2.1804687500001e-001	        21.07735
2.1812500000001e-001	        -87.1902
2.1820312500001e-001	        12.47784
2.1828125000001e-001	         35.0627
2.1835937500001e-001	       -94.95399
2.1843750000001e-001	        81.54017
2.1851562500001e-001	       -36.37058
2.1859375000001e-001	       -55.95417
2.1867187500001e-001	         70.9662
2.1875000000001e-001	       -77.21038
2.1882812500001e-001	       -32.58159
2.1890625000001e-001	        55.18909
2.1898437500001e-001	       -81.92132
2.1906250000001e-001	        3.943746
2.1914062500001e-001	        65.83087
2.1921875000001e-001	       -107.7424
2.1929687500001e-001	        72.19576
2.1937500000001e-001	       -29.21045
2.1945312500001e-001	       -79.73738
2.1953125000001e-001	        53.11784
2.1960937500001e-001	       -32.23455
2.1968750000001e-001	       -73.80007
2.1976562500001e-001	        92.81927
2.1984375000001e-001	        -73.6682
2.1992187500001e-001	        43.84836
2.2000000000001e-001	        33.59165
2.2007812500001e-001	       -125.6317
2.2015625000001e-001	        13.69141
2.2023437500001e-001	       -22.47232
2.2031250000001e-001	        -57.4939
2.2039062500001e-001	        52.65525
2.2046875000001e-001	        47.00884
2.2054687500001e-001	       -85.03807
2.2062500000001e-001	        71.95745
2.2070312500001e-001	       -83.32251
2.2078125000001e-001	       -24.11051
2.2085937500001e-001	        30.84183
2.2093750000001e-001	       -47.45897
2.2101562500001e-001	          -42.76
2.2109375000001e-001	        78.46412
2.2117187500001e-001	       -99.28801
2.2125000000001e-001	        64.75842
2.2132812500001e-001	        21.09379
2.2140625000001e-001	       -88.84391
2.2148437500001e-001	        46.64004
2.2156250000001e-001	       -60.61366
2.2164062500001e-001	       -47.18786
2.2171875000001e-001	        65.11327
2.2179687500001e-001	       -26.55031
2.2187500000001e-001	       -48.88137
2.2195312500001e-001	        75.65034
2.2203125000001e-001	       -104.9191
2.2210937500001e-001	        33.56412
2.2218750000001e-001	        30.97751
2.2226562500001e-001	       -88.32726
2.2234375000001e-001	        24.43333
2.2242187500001e-001	        1.847073
2.2250000000001e-001	       -93.41703
2.2257812500001e-001	        78.32901
2.2265625000001e-001	       -18.57913
2.2273437500001e-001	       -54.21984
2.2281250000001e-001	        70.13809
2.2289062500001e-001	       -81.78729
2.2296875000001e-001	        -16.5545
2.2304687500001e-001	        51.84862
2.2312500000001e-001	       -81.14664
2.2320312500001e-001	        5.216323
2.2328125000001e-001	        31.93163
2.2335937500001e-001	       -97.93539
2.2343750000001e-001	        67.63665
2.2351562500001e-001	        7.390471
2.2359375000001e-001	       -81.76112
2.2367187500001e-001	         70.3539
2.2375000000001e-001	       -62.77635
2.2382812500001e-001	       -51.73683
2.2390625000001e-001	         54.0387
2.2398437500001e-001	       -53.90708
2.2406250000001e-001	       -28.53312
2.2414062500001e-001	        79.20636
2.2421875000001e-001	       -96.39215
2.2429687500001e-001	        45.95631
2.2437500000001e-001	        17.54805
2.2445312500001e-001	       -101.5623
2.2453125000001e-001	        47.11202
2.2460937500001e-001	       -36.05866
2.2468750000001e-001	       -71.83016
2.2476562500001e-001	        78.96614
2.2484375000001e-001	       -24.73567
2.2492187500001e-001	       -48.95614
2.2500000000001e-001	        82.34003
2.2507812500001e-001	       -97.73798
2.2515625000001e-001	        9.483917
2.2523437500001e-001	         33.9056
2.2531250000001e-001	       -103.5253
2.2539062500001e-001	        29.31289
2.2546875000001e-001	        15.78194
2.2554687500001e-001	       -91.17323
2.2562500000001e-001	         76.2484
2.2570312500001e-001	       -12.91979
2.2578125000001e-001	       -64.89068
2.2585937500001e-001	        78.94263
2.2593750000001e-001	       -85.34665
2.2601562500001e-001	       -30.39802
2.2609375000001e-001	        56.84844
2.2617187500001e-001	       -83.54406
2.2625000000001e-001	       -4.860904
2.2632812500001e-001	        63.06713
2.2640625000001e-001	       -103.0325
2.2648437500001e-001	         67.4345
2.2656250000001e-001	       -3.753847
2.2664062500001e-001	       -88.34663
2.2671875000001e-001	        56.75443
2.2679687500001e-001	       -45.06191
2.2687500000001e-001	       -60.02522
2.2695312500001e-001	        80.16215
2.2703125000001e-001	       -57.61022
2.2710937500001e-001	       -21.21791
2.2718750000001e-001	        68.78278
2.2726562500001e-001	       -111.6334
2.2734375000001e-001	        34.86632
2.2742187500001e-001	        20.89455
2.2750000000001e-001	       -100.2656
2.2757812500001e-001	        47.29458
2.2765625000001e-001	         1.02858
2.2773437500001e-001	       -90.93376
2.2781250000001e-001	        98.98353
2.2789062500001e-001	       -61.25408
2.2796875000001e-001	       -39.91885
2.2804687500001e-001	         63.9486
2.2812500000001e-001	       -84.12049
2.2820312500001e-001	        -7.21728
2.2828125000001e-001	        57.98213
2.2835937500001e-001	       -103.6843
2.2843750000001e-001	         34.7512
2.2851562500001e-001	        23.98942
2.2859375000001e-001	       -93.73995
2.2867187500001e-001	         70.9032
2.2875000000001e-001	       -21.29437
2.2882812500001e-001	       -75.22502
2.2890625000001e-001	         71.7804
2.2898437500001e-001	       -68.89948
2.2906250000001e-001	       -37.13468
2.2914062500001e-001	         74.4773
2.2921875000001e-001	       -79.15231
2.2929687500001e-001	        1.054132
2.2937500000001e-001	        50.57581
2.2945312500001e-001	       -107.5798
2.2953125000001e-001	        55.04756
2.2960937500001e-001	        2.733788
2.2968750000001e-001	       -94.85891
2.2976562500001e-001	        62.47137
2.2984375000001e-001	       -33.66076
2.2992187500001e-001	        -66.5856
2.3000000000001e-001	        95.24714
2.3007812500001e-001	       -69.31198
2.3015625000001e-001	       -21.49917
2.3023437500001e-001	        66.80775
2.3031250000001e-001	       -110.6405
2.3039062500001e-001	        22.69848
2.3046875000001e-001	        29.36256
2.3054687500001e-001	       -107.7477
2.3062500000001e-001	        55.84364
2.3070312500001e-001	        6.275113
2.3078125000001e-001	       -88.81897
2.3085937500001e-001	        95.74239
2.3093750000001e-001	       -56.98389
2.3101562500001e-001	       -45.38699
2.3109375000001e-001	         63.6451
2.3117187500001e-001	       -87.22715
2.3125000000001e-001	       -21.39366
2.3132812500001e-001	        68.26142
2.3140625000001e-001	       -99.15281
2.3148437500001e-001	        44.73033
2.3156250000001e-001	        27.45793
2.3164062500001e-001	       -110.6631
2.3171875000001e-001	        67.64713
2.3179687500001e-001	       -44.75094
2.3187500000001e-001	       -66.93319
2.3195312500001e-001	        67.28725
2.3203125000001e-001	       -30.29261
2.3210937500001e-001	       -55.77256
2.3218750000001e-001	        92.20134
2.3226562500001e-001	       -107.3866
2.3234375000001e-001	        18.72604
2.3242187500001e-001	        32.18305
2.3250000000001e-001	       -98.95136
2.3257812500001e-001	        22.42534
2.3265625000001e-001	        27.43227
2.3273437500001e-001	       -101.1637
2.3281250000001e-001	        83.27846
2.3289062500001e-001	       -25.64188
2.3296875000001e-001	       -69.39687
2.3304687500001e-001	        74.76065
2.3312500000001e-001	       -73.36006
2.3320312500001e-001	       -33.53612
2.3328125000001e-001	        65.83558
2.3335937500001e-001	       -85.63205
2.3343750000001e-001	        8.119461
2.3351562500001e-001	        55.95622
2.3359375000001e-001	       -105.6671
