,t,y
7424,3.24239375,0.0057586457952789
7425,3.2424937500000004,0.0062273216848186
7426,3.24259375,0.005581641928005
7427,3.2426937500000004,0.0057229840333364
7428,3.24279375,0.0047397582894855
7429,3.2428937500000004,0.0054759181928466
7430,3.24299375,0.005356195916849
7431,3.2430937500000003,0.0056252697322436
7432,3.24319375,0.0063340514776678
7433,3.2432937500000003,0.0049236147143661
7434,3.24339375,0.0071630025325033
7435,3.2434937500000003,0.005888363668637
7436,3.24359375,0.006231578682371
7437,3.2436937500000003,0.0067560148424755
7438,3.24379375,0.0063778347779751
7439,3.24389375,0.007240913819488
7440,3.24399375,0.0071482451686745
7441,3.24409375,0.0061132700997571
7442,3.24419375,0.0076496452015175
7443,3.24429375,0.0075723560804338
7444,3.24439375,0.0075675582289632
7445,3.24449375,0.0064441697065192
7446,3.2445937500000004,0.006751284096845
7447,3.24469375,0.0082244050597091
7448,3.2447937500000004,0.0079441556181466
7449,3.24489375,0.0076652975359029
7450,3.2449937500000003,0.0076260205038482
7451,3.24509375,0.008687246061533
7452,3.2451937500000003,0.0088184824170285
7453,3.24529375,0.0073235792868467
7454,3.2453937500000003,0.007994412922747
7455,3.24549375,0.0074166395777764
7456,3.2455937500000003,0.0071001397314025
7457,3.24569375,0.0075647560653092
7458,3.2457937500000003,0.0058581265867801
7459,3.24589375,0.0069686312076433
7460,3.24599375,0.0066530527861733
7461,3.24609375,0.0061081582728582
7462,3.24619375,0.0067813013540995
7463,3.24629375,0.0053201154193168
7464,3.24639375,0.0066012885661904
7465,3.24649375,0.006058551251854
7466,3.24659375,0.005231763423209
7467,3.2466937500000004,0.0054896548784806
7468,3.24679375,0.0045461932956501
7469,3.2468937500000004,0.0054068707491721
7470,3.24699375,0.0046425772415282
7471,3.2470937500000003,0.0054778338746372
7472,3.24719375,0.0059295207804344
7473,3.2472937500000003,0.0055264062690329
7474,3.24739375,0.0047256086651637
7475,3.2474937500000003,0.0039165838858086
7476,3.24759375,0.0049405370943152
7477,3.2476937500000003,0.003816287142571
7478,3.24779375,0.0041590758784185
7479,3.24789375,0.0027376352547248
7480,3.24799375,0.0046635325006248
7481,3.24809375,0.0031781026274827
7482,3.24819375,0.0044867581281358
7483,3.24829375,0.0043282719295418
7484,3.24839375,0.0053205065957426
7485,3.24849375,0.0051351686035133
7486,3.2485937500000004,0.0052468422853877
7487,3.24869375,0.0049911071771211
7488,3.2487937500000004,0.00389364745513
7489,3.24889375,0.0045829416176904
7490,3.2489937500000003,0.001692753894601
7491,3.24909375,0.002473949636543
7492,3.2491937500000003,0.0019600348769758
7493,3.24929375,0.0041018907764252
7494,3.2493937500000003,0.0032772374449165
7495,3.24949375,0.0047551213422109
7496,3.2495937500000003,0.0050400359143196
7497,3.24969375,0.0047395390341094
7498,3.2497937500000003,0.0039552269948009
7499,3.24989375,0.0034904435178019
7500,3.24999375,0.003845476085788
7501,3.25009375,0.00416415284586
7502,3.25019375,0.0039225023443995
7503,3.25029375,0.0040494849224665
7504,3.25039375,0.0048513306673327
7505,3.25049375,0.004862141265488
7506,3.25059375,0.0047104951231784
7507,3.25069375,0.0035150371784221
7508,3.25079375,0.0049562955487467
7509,3.25089375,0.0046413909987798
7510,3.25099375,0.0065116661480755
7511,3.25109375,0.0061272834643112
7512,3.25119375,0.0072311267095569
7513,3.25129375,0.0074104722048274
7514,3.25139375,0.0059875436477111
7515,3.25149375,0.0061980435816491
7516,3.25159375,0.0052860501520064
7517,3.2516937500000003,0.0051195782440998
7518,3.25179375,0.0050364404547538
7519,3.25189375,0.0051781328348783
7520,3.25199375,0.0065464518457186
7521,3.25209375,0.0081510557305275
7522,3.25219375,0.0065068651008464
7523,3.25229375,0.0075890250809832
7524,3.25239375,0.0064734340544374
7525,3.25249375,0.0067400879944254
7526,3.25259375,0.0054711187529138
7527,3.25269375,0.0061424651973404
7528,3.25279375,0.0075499364818815
7529,3.25289375,0.0086073697383166
7530,3.25299375,0.0076152760049734
7531,3.25309375,0.0068561226144754
7532,3.25319375,0.0074001724766712
7533,3.25329375,0.0076751886936292
7534,3.25339375,0.0070343393510552
7535,3.25349375,0.0066283052765296
7536,3.25359375,0.0080410431645396
7537,3.25369375,0.0075868222820372
7538,3.2537937500000003,0.0090318922207862
7539,3.25389375,0.0055968777369397
7540,3.25399375,0.0067905340880782
7541,3.25409375,0.0070882773025918
7542,3.25419375,0.0063130937633164
7543,3.25429375,0.0080464662266188
7544,3.25439375,0.0068623754866992
7545,3.25449375,0.0081678833380402
7546,3.25459375,0.0069146436914301
7547,3.25469375,0.0049001385498642
7548,3.25479375,0.0065115114435419
7549,3.25489375,0.0038891528837403
7550,3.25499375,0.0053579906984732
7551,3.25509375,0.0049013284830251
7552,3.25519375,0.0068680656161351
7553,3.25529375,0.0055145392206631
7554,3.25539375,0.0055300207905423
7555,3.25549375,0.0061075713749918
7556,3.25559375,0.0044439936180684
7557,3.2556937500000003,0.0046456032729982
7558,3.25579375,0.0037562196472694
7559,3.2558937500000003,0.004806680720136
7560,3.25599375,0.0036083692163544
7561,3.25609375,0.0040969497665106
7562,3.25619375,0.0047055840668664
7563,3.25629375,0.0047127947908169
7564,3.25639375,0.003436322953469
7565,3.25649375,0.003647086779871
7566,3.25659375,0.0034400918360813
7567,3.25669375,0.003421206246006
7568,3.25679375,0.0026770401941084
7569,3.25689375,0.0036208241043094
7570,3.25699375,0.0041218489841293
7571,3.25709375,0.0049046808122655
7572,3.25719375,0.0032395818172908
7573,3.25729375,0.0022383309305977
7574,3.25739375,0.0018801564278253
7575,3.25749375,0.0017254064916454
7576,3.25759375,0.0029222892360453
7577,3.25769375,0.002157561407527
7578,3.2577937500000003,0.0039896065704796
7579,3.25789375,0.005603717271296
7580,3.25799375,0.005691998171997
7581,3.25809375,0.0047596360300235
7582,3.25819375,0.0043853612176256
7583,3.25829375,0.002594703449711
7584,3.25839375,0.0043346753672866
7585,3.25849375,0.0036677955146551
7586,3.25859375,0.0036235046048975
7587,3.25869375,0.0051991520439027
7588,3.25879375,0.0060911468253903
7589,3.25889375,0.0068497800631318
7590,3.25899375,0.0068563051003301
7591,3.25909375,0.0072065795548823
7592,3.25919375,0.007251427635207
7593,3.25929375,0.0061274696811851
7594,3.25939375,0.003879782241275
7595,3.25949375,0.0038727009493774
7596,3.25959375,0.0035019258162591
7597,3.2596937500000003,0.0062682469683947
7598,3.25979375,0.0071334115382674
7599,3.2598937500000003,0.0076221984229004
7600,3.25999375,0.0079842893656887
7601,3.26009375,0.0080420132671232
7602,3.26019375,0.0068299286636939
7603,3.26029375,0.0061382701590307
7604,3.26039375,0.00574377749283
7605,3.26049375,0.0052796069816107
7606,3.26059375,0.0065761417788959
7607,3.26069375,0.007664381969878
7608,3.26079375,0.0077436155828717
7609,3.26089375,0.0057964296095204
7610,3.26099375,0.0062893975251907
7611,3.26109375,0.0062961610129426
7612,3.26119375,0.0068251182591643
7613,3.26129375,0.0061593143367322
7614,3.26139375,0.0074769353510917
7615,3.26149375,0.0092684784388337
7616,3.26159375,0.0079218268930387
7617,3.26169375,0.006262047695618
7618,3.2617937500000003,0.0069135339166416
7619,3.26189375,0.0062384329788388
7620,3.26199375,0.0074561555297857
7621,3.26209375,0.0071990568664156
7622,3.26219375,0.0060330662098485
7623,3.26229375,0.007313880222291
7624,3.26239375,0.007048028554111
7625,3.26249375,0.0082354714802922
7626,3.26259375,0.0069556994801927
7627,3.26269375,0.0078147388870836
7628,3.26279375,0.0085208790966219
7629,3.26289375,0.0058900133072008
7630,3.26299375,0.0064976584478614
7631,3.26309375,0.0058430625325883
7632,3.26319375,0.0045194202851723
7633,3.26329375,0.0037692141869401
7634,3.26339375,0.0055012577992958
7635,3.26349375,0.0038311389074992
7636,3.26359375,0.0065664560987065
7637,3.26369375,0.005266762886218
7638,3.26379375,0.0043529962933361
7639,3.2638937500000003,0.0058711104298205
7640,3.26399375,0.0023015998746261
7641,3.26409375,0.0057281963161472
7642,3.26419375,0.0012413880676613
7643,3.26429375,0.0051466117745409
7644,3.26439375,0.0033686730425572
7645,3.26449375,0.0037727535281521
7646,3.26459375,0.0044000318703384
7647,3.26469375,0.0025897747335062
7648,3.26479375,0.0051282397555406
7649,3.26489375,0.0042634400904049
7650,3.26499375,0.0028986454417068
7651,3.26509375,0.004243870272341
7652,3.26519375,0.0041315073761487
7653,3.26529375,0.0031140328754676
7654,3.26539375,0.0035670267760245
7655,3.26549375,0.0029800953986505
7656,3.26559375,0.0036942171159283
7657,3.26569375,0.0043365643105272
7658,3.2657937500000003,0.0042716875593368
7659,3.26589375,0.0050919782678061
7660,3.2659937500000003,0.0055441379845255
7661,3.26609375,0.0041688713950767
7662,3.26619375,0.004805567191938
7663,3.26629375,0.001647094703173
7664,3.26639375,0.0035885612671078
7665,3.26649375,0.0025683838856727
7666,3.26659375,0.0035493756562396
7667,3.26669375,0.0053023010239264
7668,3.26679375,0.0043994087207649
7669,3.26689375,0.0060502666667908
7670,3.26699375,0.0054178249473471
7671,3.26709375,0.0056178720112546
7672,3.26719375,0.0051201270340552
7673,3.26729375,0.0050026879810947
7674,3.26739375,0.0055032946448587
7675,3.26749375,0.0074567735609645
7676,3.26759375,0.0059431458985395
7677,3.26769375,0.0061801219480118
7678,3.26779375,0.0051574371852868
7679,3.2678937500000003,0.0040144301578406
7680,3.26799375,0.0048873014698809
7681,3.26809375,0.0049657812458836
7682,3.26819375,0.0051389122793958
7683,3.26829375,0.0087034373303625
7684,3.26839375,0.0089404888082065
7685,3.26849375,0.0085839480449685
7686,3.26859375,0.0071746944332654
7687,3.26869375,0.0061904943637517
7688,3.26879375,0.0061247081468741
7689,3.26889375,0.0031323669356162
7690,3.26899375,0.0077731610872419
7691,3.26909375,0.0051345161984631
7692,3.26919375,0.0076778679758439
7693,3.26929375,0.0142212262897472
7694,3.26939375,0.0001550510211167
7695,3.26949375,0.0083660074323831
7696,3.26959375,0.0048044360758233
7697,3.26969375,0.0024505560757206
7698,3.2697937500000003,0.0126949905417825
7699,3.26989375,0.0046829206723789
7700,3.2699937500000003,0.0204642161573479
7701,3.27009375,0.0071490713563699
7702,3.27019375,0.0129768594950553
7703,3.27029375,0.0049325227139906
7704,3.27039375,0.0024239221747997
7705,3.27049375,0.0014486245683093
7706,3.27059375,0.0010361009103489
7707,3.27069375,0.0024335139512717
7708,3.27079375,0.0104534584625687
7709,3.27089375,0.0088864776353094
7710,3.27099375,0.0120847020886657
7711,3.27109375,0.0106713176174753
7712,3.27119375,0.0104466768838441
7713,3.27129375,0.0066810436427492
7714,3.27139375,0.0015910036330319
7715,3.27149375,0.0007093107244366
7716,3.27159375,0.0003906325656885
7717,3.27169375,0.0029035581093906
7718,3.27179375,0.0055159287007781
7719,3.2718937500000003,0.0060567780580672
7720,3.27199375,0.0107259600163394
7721,3.27209375,0.0055602096291523
7722,3.27219375,0.0078414350426839
7723,3.27229375,0.0020227639207859
7724,3.27239375,0.0030979993652185
7725,3.27249375,0.0021442730566838
7726,3.27259375,0.0021223688258869
7727,3.27269375,0.0025543987979466
7728,3.27279375,0.0072676243447509
7729,3.27289375,0.0058874892171736
7730,3.27299375,0.0060369266500939
7731,3.27309375,0.0044262047812528
7732,3.27319375,0.0050484089829368
7733,3.27329375,0.0012123165927173
7734,3.27339375,0.0019788028696825
7735,3.27349375,0.0016450976288436
7736,3.27359375,0.0038709181927375
7737,3.27369375,0.0052226411908632
7738,3.2737937500000003,0.0050116910808943
7739,3.27389375,0.0075761248716074
7740,3.2739937500000003,0.0039661949329933
7741,3.27409375,0.0046956983132897
7742,3.27419375,0.0001721363788621
7743,3.27429375,0.0019851670796167
7744,3.27439375,0.0009799475017056
7745,3.27449375,0.0032092610155141
7746,3.27459375,0.0056201422127202
7747,3.27469375,0.0070635971402428
7748,3.27479375,0.006414745186909
7749,3.27489375,0.0079045808169265
7750,3.27499375,0.0038424763474589
7751,3.27509375,0.0039496153681775
7752,3.27519375,0.0007529371976482
7753,3.27529375,0.0023392374900459
7754,3.27539375,0.0038583873066727
7755,3.27549375,0.0048208921507179
7756,3.27559375,0.0066295533117396
7757,3.27569375,0.0066590161694591
7758,3.27579375,0.0076032233839587
7759,3.2758937500000003,0.0065262444521166
7760,3.27599375,0.0051325991933957
7761,3.27609375,0.0035902409417051
7762,3.27619375,0.003589321980774
7763,3.27629375,0.0054711897795595
7764,3.27639375,0.0058167567748988
7765,3.27649375,0.0064041710214423
7766,3.27659375,0.0072551151189456
7767,3.27669375,0.0067262283833404
7768,3.27679375,0.0064256795040832
7769,3.27689375,0.005699288158293
7770,3.27699375,0.0049799293430353
7771,3.27709375,0.0056225833724844
7772,3.27719375,0.0067562519075574
7773,3.27729375,0.0085554135800599
7774,3.27739375,0.0085477353630063
7775,3.27749375,0.0072358389715064
7776,3.27759375,0.0073350176901395
7777,3.27769375,0.0043742727844546
7778,3.27779375,0.0064006549473488
7779,3.27789375,0.003998847611194
7780,3.2779937500000003,0.0076208259533447
7781,3.27809375,0.0086701470716046
7782,3.27819375,0.0085895673017359
7783,3.27829375,0.0092272253582194
7784,3.27839375,0.0078595160656654
7785,3.27849375,0.009553759992807
7786,3.27859375,0.0057874731823786
7787,3.27869375,0.0079244972282935
7788,3.27879375,0.0051080946146861
7789,3.27889375,0.0071961777341842
7790,3.27899375,0.0071814399114102
7791,3.27909375,0.0082177495174963
7792,3.27919375,0.006129598761457
7793,3.27929375,0.0077250477051996
7794,3.27939375,0.0051453421757388
7795,3.27949375,0.0068908420200257
7796,3.27959375,0.0038563070316494
7797,3.27969375,0.0053597543460196
7798,3.27979375,0.0062051549740261
7799,3.2798937500000003,0.0066727983016278
7800,3.27999375,0.0066301858333966
7801,3.2800937500000003,0.0034903036527872
7802,3.28019375,0.0060834314961592
7803,3.28029375,0.0045992944873006
7804,3.28039375,0.0059755844787754
7805,3.28049375,0.0035582531457494
7806,3.28059375,0.0041320029948976
7807,3.28069375,0.004630941523984
7808,3.28079375,0.0049236752003076
7809,3.28089375,0.0042770215538087
7810,3.28099375,0.0053720521635261
7811,3.28109375,0.0031278726813471
7812,3.28119375,0.0046742766832276
7813,3.28129375,0.00328222167175
7814,3.28139375,0.0056418723863254
7815,3.28149375,0.0036045762589097
7816,3.28159375,0.0044897705135669
7817,3.28169375,0.0039560072776107
7818,3.28179375,0.0051704657501189
7819,3.28189375,0.003337773051079
7820,3.2819937500000003,0.0038676355674423
7821,3.28209375,0.0034265418870219
7822,3.28219375,0.0034776593268785
7823,3.28229375,0.0031782199337223
7824,3.28239375,0.0013195856767188
7825,3.28249375,0.0038608968647035
7826,3.28259375,0.0037545488764008
7827,3.28269375,0.0050370112365324
7828,3.28279375,0.0043443116102814
7829,3.28289375,0.0044180238380055
7830,3.28299375,0.0038621530365209
7831,3.28309375,0.0032092077343049
7832,3.28319375,0.0030725582641004
7833,3.28329375,0.0031813808954414
7834,3.28339375,0.0032676298204262
7835,3.28349375,0.0047978426044385
7836,3.28359375,0.0052510584854033
7837,3.28369375,0.0058955657044814
7838,3.28379375,0.0048670194593887
7839,3.2838937500000003,0.0045232676055369
7840,3.28399375,0.0045570856352613
7841,3.2840937500000003,0.0034362449165536
7842,3.28419375,0.0045957846801371
7843,3.28429375,0.0047913777347932
7844,3.28439375,0.0063287082129026
7845,3.28449375,0.0060955031204019
7846,3.28459375,0.0062257850192873
7847,3.28469375,0.006482428034589
7848,3.28479375,0.0066181755944075
7849,3.28489375,0.0064485491783209
7850,3.28499375,0.0062534371630706
7851,3.28509375,0.0063999511186514
7852,3.28519375,0.0060875529383952
7853,3.28529375,0.0065089419751494
7854,3.28539375,0.0073867173105611
7855,3.28549375,0.007425471842462
7856,3.28559375,0.0054920074642017
7857,3.28569375,0.0073767425707271
7858,3.28579375,0.005862723989605
7859,3.28589375,0.0089575715716944
7860,3.2859937500000003,0.0067406480592849
7861,3.28609375,0.0080423076312583
7862,3.28619375,0.0071574430485966
7863,3.28629375,0.0079410748413692
7864,3.28639375,0.008075070986298
7865,3.28649375,0.0063799036753908
7866,3.28659375,0.007498015976265
7867,3.28669375,0.0069739691090142
7868,3.28679375,0.0081092953213764
7869,3.28689375,0.0070071456171799
7870,3.28699375,0.0085604671856965
7871,3.28709375,0.0079820982070642
7872,3.28719375,0.0085639730586928
7873,3.28729375,0.0078631265035478
7874,3.28739375,0.0062354080516692
7875,3.28749375,0.0061307668773799
7876,3.28759375,0.0048258119944162
7877,3.28769375,0.0061414311354387
7878,3.28779375,0.0058316392326181
7879,3.28789375,0.0056986203273506
7880,3.28799375,0.0072497008252716
7881,3.2880937500000003,0.0060464452207002
7882,3.28819375,0.0063420343321845
7883,3.28829375,0.005883156765687
7884,3.28839375,0.004744714872522
7885,3.28849375,0.0038258902201941
7886,3.28859375,0.0042227717806853
7887,3.28869375,0.0048756423966536
7888,3.28879375,0.0058911269231622
7889,3.28889375,0.0051367218070733
7890,3.28899375,0.0051385819039703
7891,3.28909375,0.0058663006637564
7892,3.28919375,0.0047606002551502
7893,3.28929375,0.0033529166905771
7894,3.28939375,0.0028812140224031
7895,3.28949375,0.0021881547061251
7896,3.28959375,0.0039317066551633
7897,3.28969375,0.0025117572282481
7898,3.28979375,0.0052596236663124
7899,3.28989375,0.0037841696131762
7900,3.2899937500000003,0.0054940742930562
7901,3.29009375,0.0036058506434816
7902,3.2901937500000003,0.0028968042943828
7903,3.29029375,0.0021940693848559
7904,3.29039375,0.0022150320517803
7905,3.29049375,0.0034247102604894
7906,3.29059375,0.0042620676729823
7907,3.29069375,0.0042826866122634
7908,3.29079375,0.0045487961500074
7909,3.29089375,0.0048879351259657
7910,3.29099375,0.0035347956230923
7911,3.29109375,0.0032708908544829
7912,3.29119375,0.0019522388303455
7913,3.29129375,0.0034218622925588
7914,3.29139375,0.0026676581963332
7915,3.29149375,0.0052522326020628
7916,3.29159375,0.0043193778285653
7917,3.29169375,0.0056947977461074
7918,3.29179375,0.0057015117376765
7919,3.29189375,0.0055731364879731
7920,3.29199375,0.0048993627299933
7921,3.2920937500000003,0.0045950538880252
7922,3.29219375,0.0051502993584528
7923,3.29229375,0.0053944388582813
7924,3.29239375,0.0051554822407747
7925,3.29249375,0.0051872770413089
7926,3.29259375,0.0044927536868198
7927,3.29269375,0.0061968810978814
7928,3.29279375,0.0061144344320635
7929,3.29289375,0.0061237342785385
7930,3.29299375,0.0062453753589488
7931,3.29309375,0.0069713237903979
7932,3.29319375,0.0077686969302994
7933,3.29329375,0.0074454638097149
7934,3.29339375,0.006861776200954
7935,3.29349375,0.0057363328189019
7936,3.29359375,0.0057604390559016
7937,3.29369375,0.0058722135043407
7938,3.29379375,0.0062179658610825
7939,3.29389375,0.006961192533441
7940,3.2939937500000003,0.0062068288518685
7941,3.29409375,0.0076648448297675
7942,3.2941937500000003,0.005949565983104
7943,3.29429375,0.0070875548225253
7944,3.29439375,0.0047599829455666
7945,3.29449375,0.0088057098267688
7946,3.29459375,0.0063859811005897
7947,3.29469375,0.0087571940980625
7948,3.29479375,0.0054602228480277
7949,3.29489375,0.0080823324074029
7950,3.29499375,0.0055794786241449
7951,3.29509375,0.0079277872060244
7952,3.29519375,0.0052068012893947
7953,3.29529375,0.0067622493536755
7954,3.29539375,0.0071648603034865
7955,3.29549375,0.0088459009451267
7956,3.29559375,0.0075460574845967
7957,3.29569375,0.0071861374592151
7958,3.29579375,0.0073976328438103
7959,3.29589375,0.0061609185538895
7960,3.29599375,0.0055815148294793
7961,3.2960937500000003,0.005036215684921
7962,3.29619375,0.0051379875315072
7963,3.29629375,0.0064971860044547
7964,3.29639375,0.0061746896206411
7965,3.29649375,0.0068314432598584
7966,3.29659375,0.0052997668727107
7967,3.29669375,0.0061369538133327
7968,3.29679375,0.0054647646222971
7969,3.29689375,0.0059321636291932
7970,3.29699375,0.0040516716201142
7971,3.29709375,0.0039695494838659
7972,3.29719375,0.0045354133062513
7973,3.29729375,0.0060292580480159
7974,3.29739375,0.0064605650704598
7975,3.29749375,0.0060397897862055
7976,3.29759375,0.0037804765606189
7977,3.29769375,0.0036852771899744
7978,3.29779375,0.0036171118415819
7979,3.29789375,0.0033944663600271
7980,3.2979937500000003,0.0022699316256399
7981,3.29809375,0.0026701465298045
7982,3.2981937500000003,0.0027009180135162
7983,3.29829375,0.0049859334747764
7984,3.29839375,0.0055421289538213
7985,3.29849375,0.0059915936016489
7986,3.29859375,0.0049686660141463
7987,3.29869375,0.0040279548386455
7988,3.29879375,0.0028888658384794
7989,3.29889375,0.0027094746984036
7990,3.29899375,0.0022262768078597
7991,3.29909375,0.0057177097159315
7992,3.29919375,0.0050895822970487
7993,3.29929375,0.0057434855677385
7994,3.29939375,0.0050250562434691
7995,3.29949375,0.0040403467878857
7996,3.29959375,0.0038168188199239
7997,3.29969375,0.0012296608069127
7998,3.29979375,0.0019736191569546
7999,3.29989375,0.0033427209130587
8000,3.29999375,0.0050298101389968
8001,3.3000937500000003,0.0071089325445229
8002,3.3001937500000005,0.0068687379514972
8003,3.30029375,0.0059566421207873
8004,3.3003937500000005,0.0047275547580777
8005,3.30049375,0.0032131946833541
8006,3.3005937500000004,0.0036279777784973
8007,3.30069375,0.0036787445088639
8008,3.3007937500000004,0.0054304679652365
8009,3.30089375,0.0056770438417061
8010,3.3009937500000004,0.0070544649612446
8011,3.30109375,0.0073407844226073
8012,3.3011937500000004,0.0059652492416124
8013,3.30129375,0.0053145778531155
8014,3.3013937500000003,0.0040288908906396
8015,3.30149375,0.0048272425387232
8016,3.3015937500000003,0.004743134292998
8017,3.30169375,0.0071553314305323
8018,3.3017937500000003,0.0086872209526446
8019,3.30189375,0.0098692406989236
8020,3.3019937500000003,0.0075552723646919
8021,3.30209375,0.0065397666039435
8022,3.3021937500000003,0.0039757559228342
8023,3.3022937500000005,0.0043774035498087
8024,3.30239375,0.0040001821592418
8025,3.3024937500000004,0.0051417416915723
8026,3.30259375,0.0064892176534973
8027,3.3026937500000004,0.0083384766125102
8028,3.30279375,0.0095876198359831
8029,3.3028937500000004,0.0089757082220034
8030,3.30299375,0.0076156069939115
8031,3.3030937500000004,0.0062782753346617
8032,3.30319375,0.0061699089068129
8033,3.3032937500000004,0.0059869075809128
8034,3.30339375,0.0069059649377273
8035,3.3034937500000003,0.0064647079704794
8036,3.30359375,0.0073939001865573
8037,3.3036937500000003,0.0075910711293151
8038,3.30379375,0.0088683301787153
8039,3.3038937500000003,0.0081106955623388
8040,3.30399375,0.0081832131373162
8041,3.3040937500000003,0.0063928450967782
8042,3.3041937500000005,0.0069935141424336
8043,3.3042937500000003,0.0068011510065644
8044,3.3043937500000005,0.0063947617540498
8045,3.30449375,0.0062053333581863
8046,3.3045937500000004,0.0063309002458582
8047,3.30469375,0.0074271760521607
8048,3.3047937500000004,0.0062557683223716
8049,3.30489375,0.0063090268338508
8050,3.3049937500000004,0.004392942277275
8051,3.30509375,0.0046062101005795
8052,3.3051937500000004,0.0035373132170989
8053,3.30529375,0.0041295704895457
8054,3.3053937500000004,0.0035595752014714
8055,3.30549375,0.0049161084270757
8056,3.3055937500000003,0.0064278162403851
8057,3.30569375,0.0059091166969494
8058,3.3057937500000003,0.0061761795541723
8059,3.30589375,0.004300117231258
8060,3.3059937500000003,0.005247716077878
8061,3.30609375,0.0038999132963154
8062,3.3061937500000003,0.0028874436574199
8063,3.3062937500000005,0.0024520470264448
8064,3.30639375,0.0033781564935944
8065,3.3064937500000005,0.0053166062399426
8066,3.30659375,0.005502720359487
8067,3.3066937500000004,0.0049575237704703
8068,3.30679375,0.0044664097686394
8069,3.3068937500000004,0.0037099247371103
8070,3.30699375,0.0023447609436092
8071,3.3070937500000004,0.0022453520957208
8072,3.30719375,0.000805430359769
8073,3.3072937500000004,0.0037927717557339
8074,3.30739375,0.0037946326350377
8075,3.3074937500000003,0.0061590585955527
8076,3.30759375,0.0055656097673004
8077,3.3076937500000003,0.0046603233522512
8078,3.30779375,0.0043283950304509
8079,3.3078937500000003,0.0035087457355663
8080,3.30799375,0.002625138187061
8081,3.3080937500000003,0.0023110817468232
8082,3.30819375,0.0022694556052088
8083,3.3082937500000003,0.0041505293326632
8084,3.3083937500000005,0.0045456230361731
8085,3.30849375,0.0060935862307736
8086,3.3085937500000004,0.0053639008001586
8087,3.30869375,0.005320770750158
8088,3.3087937500000004,0.0048629232295838
8089,3.30889375,0.0037213061353506
8090,3.3089937500000004,0.0051935458500831
8091,3.30909375,0.0050224810539341
8092,3.3091937500000004,0.0054407745011554
8093,3.30929375,0.0056524650480033
8094,3.3093937500000004,0.0055116562529264
8095,3.30949375,0.0056667879385609
8096,3.3095937500000003,0.0054677212810017
8097,3.30969375,0.0057719817615505
8098,3.3097937500000003,0.0055250623970151
8099,3.30989375,0.006145643611163
8100,3.3099937500000003,0.007256153683291
8101,3.31009375,0.0071966888830637
8102,3.3101937500000003,0.0067816350502844
8103,3.3102937500000005,0.0075633013730063
8104,3.31039375,0.0069719925893186
8105,3.3104937500000005,0.0071722689922066
8106,3.31059375,0.0061746341897671
8107,3.3106937500000004,0.0062845607305162
8108,3.31079375,0.0061003242928943
8109,3.3108937500000004,0.0064201516949766
8110,3.31099375,0.0048952124775493
8111,3.3110937500000004,0.0063831259801844
8112,3.31119375,0.0062290099554625
8113,3.3112937500000004,0.0078114565063758
8114,3.31139375,0.0080270001671095
8115,3.3114937500000003,0.0076569378485016
8116,3.31159375,0.0092535883629828
8117,3.3116937500000003,0.0079105349640221
8118,3.31179375,0.0090743535366715
8119,3.3118937500000003,0.0064197311953922
8120,3.31199375,0.0073049681344666
8121,3.3120937500000003,0.0058269156230869
8122,3.31219375,0.0069384834077446
8123,3.3122937500000003,0.006878385013461
8124,3.3123937500000005,0.0066532658116608
8125,3.31249375,0.0078977743767881
8126,3.3125937500000004,0.0067160297142117
8127,3.31269375,0.0071106198564371
8128,3.3127937500000004,0.0072566055252339
8129,3.31289375,0.0072172063666557
8130,3.3129937500000004,0.0064465063443562
8131,3.31309375,0.0047106335696714
8132,3.3131937500000004,0.0046688285727196
8133,3.31329375,0.0046166811748779
8134,3.3133937500000004,0.005626865254161
8135,3.31349375,0.0051499633938771
8136,3.3135937500000003,0.0035485734383865
8137,3.31369375,0.0045358261047108
8138,3.3137937500000003,0.0045197699147629
8139,3.31389375,0.0045135871350564
8140,3.3139937500000003,0.0040781947218542
8141,3.31409375,0.0039496791896951
8142,3.3141937500000003,0.0049962977081287
8143,3.3142937500000005,0.0045082331317299
8144,3.31439375,0.0047139327276431
8145,3.3144937500000005,0.0042222077650335
8146,3.31459375,0.0048836075784355
8147,3.3146937500000004,0.0045837947925734
8148,3.31479375,0.0047835525676734
8149,3.3148937500000004,0.0044334918369602
8150,3.31499375,0.0036106364251117
8151,3.3150937500000004,0.0042777209696552
8152,3.31519375,0.0024430909407323
8153,3.3152937500000004,0.0030093852609835
8154,3.31539375,0.0029479860566923
8155,3.3154937500000004,0.0035836110158851
8156,3.31559375,0.0049743998627408
8157,3.3156937500000003,0.0043808938165715
8158,3.31579375,0.0051845808191204
8159,3.3158937500000003,0.0040838594433271
8160,3.31599375,0.0041484068696312
8161,3.3160937500000003,0.0047477983536605
8162,3.31619375,0.0043293590628376
8163,3.3162937500000003,0.0035479178931689
8164,3.3163937500000005,0.004232483363826
8165,3.31649375,0.0035929846576158
8166,3.3165937500000005,0.0045360512751261
8167,3.31669375,0.0038100152569082
8168,3.3167937500000004,0.0038979694197079
8169,3.31689375,0.0041176663917708
8170,3.3169937500000004,0.0053374918275593
8171,3.31709375,0.0050570276507337
8172,3.3171937500000004,0.0047619340674528
8173,3.31729375,0.0056214787870079
8174,3.3173937500000004,0.0057892751910437
8175,3.31749375,0.0051249176022107
8176,3.3175937500000003,0.004157692881408
8177,3.31769375,0.0049780458396457
8178,3.3177937500000003,0.0042819713898685
