,t,y
5519,3.05189375,0.0049370069335546
5520,3.05199375,0.0053126605699767
5521,3.05209375,0.0085155451813648
5522,3.05219375,0.0066444619100825
5523,3.05229375,0.0048431871317237
5524,3.05239375,0.0062194420543454
5525,3.05249375,0.0077762830730695
5526,3.05259375,0.0088237168876561
5527,3.05269375,0.0050714410123392
5528,3.05279375,0.0064846382340563
5529,3.05289375,0.0087700619968111
5530,3.05299375,0.0079725521472371
5531,3.05309375,0.006457934581218
5532,3.05319375,0.0058577596657417
5533,3.05329375,0.0066504107529225
5534,3.05339375,0.0078583812714825
5535,3.05349375,0.0083829154529467
5536,3.05359375,0.0057380541387113
5537,3.05369375,0.0074596354432367
5538,3.05379375,0.0080996460620217
5539,3.05389375,0.0069950087368721
5540,3.05399375,0.0072302324452546
5541,3.05409375,0.0063424263262511
5542,3.05419375,0.008143691513219
5543,3.05429375,0.0066359253890745
5544,3.05439375,0.0071545589494673
5545,3.05449375,0.0072579819639269
5546,3.05459375,0.00744885403222
5547,3.05469375,0.0066236232834339
5548,3.05479375,0.0064748190692678
5549,3.05489375,0.007919832755987
5550,3.05499375,0.0065762070531572
5551,3.05509375,0.0062405317482961
5552,3.05519375,0.0062452036562459
5553,3.05529375,0.0075575696473735
5554,3.05539375,0.0049948546694849
5555,3.05549375,0.0048522417250536
5556,3.05559375,0.0057832992846631
5557,3.05569375,0.0066851855889949
5558,3.05579375,0.0054946128577707
5559,3.05589375,0.0057465467935826
5560,3.05599375,0.0033863846897081
5561,3.05609375,0.0048835959518147
5562,3.05619375,0.0053514776673169
5563,3.05629375,0.0055364208876298
5564,3.05639375,0.003835007721219
5565,3.05649375,0.0029203559869195
5566,3.05659375,0.0055814104615806
5567,3.05669375,0.0062209661027241
5568,3.05679375,0.0047619145238664
5569,3.05689375,0.001186490261986
5570,3.05699375,0.0039030636139029
5571,3.05709375,0.0043164998279701
5572,3.05719375,0.0046226416660424
5573,3.05729375,0.0037387484607646
5574,3.05739375,0.0027632099016538
5575,3.05749375,0.0050971123059241
5576,3.05759375,0.0042474611849111
5577,3.05769375,0.0049638537049394
5578,3.05779375,0.0029296633453186
5579,3.05789375,0.0040470125447328
5580,3.05799375,0.0028191428070552
5581,3.05809375,0.0034597808650566
5582,3.05819375,0.0031957900402241
5583,3.05829375,0.0034236511215233
5584,3.05839375,0.0025195127300826
5585,3.05849375,0.0040848385565011
5586,3.05859375,0.0043228139421538
5587,3.05869375,0.0035839017484346
5588,3.05879375,0.0047618569698606
5589,3.05889375,0.0043963496078572
5590,3.05899375,0.0033424493150691
5591,3.05909375,0.0053789297049718
5592,3.05919375,0.0038707301325046
5593,3.05929375,0.0040328166218615
5594,3.05939375,0.0022180585557018
5595,3.05949375,0.0041956151172282
5596,3.05959375,0.0056191001426995
5597,3.05969375,0.0047064567578989
5598,3.05979375,0.004595661270861
5599,3.05989375,0.0070777536498874
5600,3.05999375,0.007605360902562
5601,3.06009375,0.004928907088709
5602,3.06019375,0.0051421155582867
5603,3.06029375,0.0059563731072499
5604,3.06039375,0.0074880885264287
5605,3.06049375,0.0041011671229641
5606,3.06059375,0.0055412674869067
5607,3.06069375,0.0067875214932401
5608,3.06079375,0.0071546148928989
5609,3.06089375,0.00552242464145
5610,3.06099375,0.0049618725669771
5611,3.06109375,0.0078594238830824
5612,3.06119375,0.0070927713030499
5613,3.06129375,0.006234023275017
5614,3.06139375,0.0066286484882247
5615,3.06149375,0.0078351744802379
5616,3.06159375,0.0074049783920285
5617,3.06169375,0.0054369148978772
5618,3.06179375,0.006683164580492
5619,3.06189375,0.0075207638153612
5620,3.06199375,0.0074566817259147
5621,3.06209375,0.0057332815726861
5622,3.06219375,0.0075283902903062
5623,3.06229375,0.0090445773548883
5624,3.06239375,0.0083588087831238
5625,3.06249375,0.007537142118531
5626,3.06259375,0.0073247406736544
5627,3.06269375,0.0087848224251818
5628,3.06279375,0.0084142803205997
5629,3.06289375,0.0077107322573586
5630,3.06299375,0.0035373577500773
5631,3.06309375,0.0058270112331059
5632,3.06319375,0.0091030934246833
5633,3.06329375,0.0074582421628756
5634,3.06339375,0.0054402445124316
5635,3.06349375,0.0056180252487568
5636,3.06359375,0.0087079347269551
5637,3.06369375,0.0071709689262215
5638,3.06379375,0.0054463720203942
5639,3.06389375,0.0050869768324882
5640,3.06399375,0.0064417515726684
5641,3.06409375,0.0054829990728324
5642,3.06419375,0.0047701310446588
5643,3.06429375,0.0034748094081208
5644,3.06439375,0.0058668933787556
5645,3.06449375,0.0058912364625881
5646,3.06459375,0.0043536957692673
5647,3.06469375,0.0016886319293537
5648,3.06479375,0.0037521672123696
5649,3.06489375,0.0053683429659265
5650,3.06499375,0.0038926790820477
5651,3.06509375,0.0032878808972703
5652,3.06519375,0.0016849327443201
5653,3.06529375,0.0061359803896417
5654,3.06539375,0.0038878295051065
5655,3.06549375,0.0028125062045594
5656,3.06559375,0.0033362206676607
5657,3.06569375,0.0036180043816846
5658,3.06579375,0.0052192576192037
5659,3.06589375,0.0027170027464389
5660,3.06599375,0.0027610853834782
5661,3.06609375,0.0048795021046635
5662,3.06619375,0.0053616124958547
5663,3.06629375,0.0031051752287342
5664,3.06639375,0.0014735468601735
5665,3.06649375,0.0037478441826149
5666,3.06659375,0.0056769642235247
5667,3.06669375,0.0039907769892155
5668,3.06679375,0.0020388159285639
5669,3.06689375,0.004044738042856
5670,3.06699375,0.0053954233587333
5671,3.06709375,0.0050207666220045
5672,3.06719375,0.0033580659473245
5673,3.06729375,0.0045391340439249
5674,3.06739375,0.003842542228973
5675,3.06749375,0.0062465858978107
5676,3.06759375,0.0040088238024579
5677,3.06769375,0.0045323628305115
5678,3.06779375,0.0052615213075321
5679,3.06789375,0.004637508916027
5680,3.06799375,0.0058519838388015
5681,3.06809375,0.0029165331357662
5682,3.06819375,0.0057399667033381
5683,3.06829375,0.0070382906843815
5684,3.06839375,0.0067784844130594
5685,3.06849375,0.0053920774473136
5686,3.06859375,0.0041329787853665
5687,3.06869375,0.007505607399305
5688,3.06879375,0.0066817315992861
5689,3.06889375,0.0043982795938835
5690,3.06899375,0.0036594153369725
5691,3.06909375,0.0051233861511841
5692,3.06919375,0.005117869561825
5693,3.06929375,0.0063273760746133
5694,3.06939375,0.0082540991748518
5695,3.06949375,0.006306629954527
5696,3.06959375,0.0079847218280882
5697,3.06969375,0.0064430681265958
5698,3.06979375,0.0081147700973293
5699,3.06989375,0.0067958812233023
5700,3.06999375,0.0052091364047621
5701,3.07009375,0.0065061823730224
5702,3.07019375,0.0052379152369766
5703,3.07029375,0.0072248643694983
5704,3.07039375,0.0077428296374898
5705,3.07049375,0.007900577840752
5706,3.07059375,0.0078831710264291
5707,3.07069375,0.0079106555134729
5708,3.07079375,0.008101680262526
5709,3.07089375,0.0075325929126447
5710,3.07099375,0.0073810595075264
5711,3.07109375,0.0093160663988882
5712,3.07119375,0.0090611781281606
5713,3.07129375,0.0075341124995899
5714,3.07139375,0.0072502849940996
5715,3.07149375,0.0074175959028701
5716,3.07159375,0.0059950932172867
5717,3.07169375,0.0063533669669582
5718,3.07179375,0.0052827392036096
5719,3.07189375,0.0044207211783174
5720,3.07199375,0.006448546005972
5721,3.07209375,0.0067518464744775
5722,3.07219375,0.0068884803037931
5723,3.07229375,0.0047934165884795
5724,3.07239375,0.0061793461168541
5725,3.07249375,0.0059148129803982
5726,3.07259375,0.0036951919692918
5727,3.07269375,0.0040894493983946
5728,3.07279375,0.0039204841195001
5729,3.07289375,0.0045327625853065
5730,3.07299375,0.0049306792996818
5731,3.07309375,0.0061114983078206
5732,3.07319375,0.0047869652378667
5733,3.07329375,0.0028911377424423
5734,3.07339375,0.0050786310089055
5735,3.07349375,0.0034339017076719
5736,3.07359375,0.0045235134286211
5737,3.07369375,0.0025929997633518
5738,3.07379375,0.0055963849892076
5739,3.07389375,0.0040887257816568
5740,3.07399375,0.0055313801880437
5741,3.07409375,0.0043485633762269
5742,3.07419375,0.003858866044956
5743,3.07429375,0.0046694453761841
5744,3.07439375,0.004244622823719
5745,3.07449375,0.0037986960582847
5746,3.07459375,0.0046619959679168
5747,3.07469375,0.004053014363549
5748,3.07479375,0.0035771613655171
5749,3.07489375,0.0033733302396126
5750,3.07499375,0.0039815253015889
5751,3.07509375,0.004358073576645
5752,3.07519375,0.0033227640157433
5753,3.07529375,0.0021768279804689
5754,3.07539375,0.0015723447829666
5755,3.07549375,0.0042184291058655
5756,3.07559375,0.0040592177734113
5757,3.07569375,0.0050821359684758
5758,3.07579375,0.0048703097941169
5759,3.07589375,0.0047602259617238
5760,3.07599375,0.0045812653564922
5761,3.07609375,0.0035307857873333
5762,3.07619375,0.0035097265060233
5763,3.07629375,0.0029590404756446
5764,3.07639375,0.0039920207052659
5765,3.07649375,0.0041703054151028
5766,3.07659375,0.0055194574275655
5767,3.07669375,0.0052837648974879
5768,3.07679375,0.0065264884212435
5769,3.07689375,0.0076739235836863
5770,3.07699375,0.0057552077186564
5771,3.07709375,0.0057025982412877
5772,3.07719375,0.006203844969654
5773,3.07729375,0.0051452839241904
5774,3.07739375,0.0055925137280982
5775,3.07749375,0.0061498070453517
5776,3.07759375,0.0056740983684625
5777,3.07769375,0.0054570622319407
5778,3.07779375,0.0054558400525717
5779,3.07789375,0.0069968838956231
5780,3.07799375,0.0064187404243555
5781,3.07809375,0.0063139314532947
5782,3.07819375,0.0064126426551088
5783,3.07829375,0.0066496460358917
5784,3.07839375,0.0081429912358917
5785,3.07849375,0.0080343227795625
5786,3.07859375,0.0079786322845875
5787,3.07869375,0.0076372574532126
5788,3.07879375,0.0061440422065823
5789,3.07889375,0.0070894143873684
5790,3.07899375,0.0069272526619337
5791,3.07909375,0.0076396364944385
5792,3.07919375,0.007818517707129
5793,3.07929375,0.0072169215884833
5794,3.07939375,0.0101590333172695
5795,3.07949375,0.0091558586002312
5796,3.07959375,0.0090124473040799
5797,3.07969375,0.0084521370814833
5798,3.07979375,0.0077557997112334
5799,3.07989375,0.0083068832315832
5800,3.07999375,0.0054760558975119
5801,3.08009375,0.0051914957708036
5802,3.08019375,0.0069561665892587
5803,3.08029375,0.0062109414754958
5804,3.08039375,0.0066223228756906
5805,3.08049375,0.0060210628088916
5806,3.08059375,0.0048967413720118
5807,3.08069375,0.0056797651190886
5808,3.08079375,0.0062187376246851
5809,3.08089375,0.0060670154030337
5810,3.08099375,0.0047137270142133
5811,3.08109375,0.0048452343706611
5812,3.08119375,0.0045689728733478
5813,3.08129375,0.0048656341975702
5814,3.08139375,0.0040913785523548
5815,3.08149375,0.0052839601366026
5816,3.08159375,0.0037429559774197
5817,3.08169375,0.0035717195667697
5818,3.08179375,0.004689823677983
5819,3.08189375,0.006231237463495
5820,3.08199375,0.0036075204368781
5821,3.08209375,0.0035048146059953
5822,3.08219375,0.0066011882506817
5823,3.08229375,0.0050815931496902
5824,3.08239375,0.0031959978421281
5825,3.08249375,0.0038984303546466
5826,3.08259375,0.0036800758064561
5827,3.08269375,0.0034100064649114
5828,3.08279375,0.0013491664403003
5829,3.08289375,0.0029635900363688
5830,3.08299375,0.0020307960205382
5831,3.08309375,0.0027300455443874
5832,3.08319375,0.0037619935548001
5833,3.08329375,0.0043802218962061
5834,3.08339375,0.0045385605368292
5835,3.08349375,0.0024755512861499
5836,3.08359375,0.002125287133497
5837,3.08369375,0.0030110005548417
5838,3.08379375,0.0036754123640016
5839,3.08389375,0.0026893124371906
5840,3.08399375,0.0031903439934607
5841,3.08409375,0.0045665432568888
5842,3.08419375,0.0062103843436412
5843,3.08429375,0.0047082457418088
5844,3.08439375,0.0033048263539891
5845,3.08449375,0.0035504819748344
5846,3.08459375,0.0073475450728229
5847,3.08469375,0.0045310444455324
5848,3.08479375,0.003266619961547
5849,3.08489375,0.0049003567753235
5850,3.08499375,0.0064344847396384
5851,3.08509375,0.0048813766519381
5852,3.08519375,0.0031097142477544
5853,3.08529375,0.0068882015567825
5854,3.08539375,0.00632618689673
5855,3.08549375,0.0047901921636327
5856,3.08559375,0.0035097503876338
5857,3.08569375,0.0071593386444247
5858,3.08579375,0.007060723838339
5859,3.08589375,0.0066730177513634
5860,3.08599375,0.0066433844013102
5861,3.08609375,0.0073261929824172
5862,3.08619375,0.0088387624425866
5863,3.08629375,0.007069305561031
5864,3.08639375,0.0080299029612321
5865,3.08649375,0.0062867408804522
5866,3.08659375,0.0069408335118991
5867,3.08669375,0.006842027058663
5868,3.08679375,0.0079185220504369
5869,3.08689375,0.0067303824708274
5870,3.08699375,0.0086728446528668
5871,3.08709375,0.0100503467243822
5872,3.08719375,0.0085664314133421
5873,3.08729375,0.0081017449969896
5874,3.08739375,0.0072776916297273
5875,3.08749375,0.0071411847477262
5876,3.08759375,0.0064591298229836
5877,3.08769375,0.0052475095818875
5878,3.08779375,0.0067907918964849
5879,3.08789375,0.0070667570019543
5880,3.08799375,0.008261122691496
5881,3.08809375,0.0076667975963023
5882,3.08819375,0.00815894642341
5883,3.08829375,0.0075869896200433
5884,3.08839375,0.0069189380719292
5885,3.08849375,0.0065531049897021
5886,3.08859375,0.0068854895262173
5887,3.08869375,0.0065584391638865
5888,3.08879375,0.0050828969290476
5889,3.08889375,0.0045834037317998
5890,3.08899375,0.0050599896482208
5891,3.08909375,0.0057899386371619
5892,3.08919375,0.004525862355441
5893,3.08929375,0.0038567755407531
5894,3.08939375,0.0051354774938781
5895,3.08949375,0.0043848410089609
5896,3.08959375,0.0040542724401691
5897,3.08969375,0.0051485600642623
5898,3.08979375,0.0044992115247723
5899,3.08989375,0.004441396103525
5900,3.08999375,0.0042976018362286
5901,3.09009375,0.005117520767007
5902,3.09019375,0.0038391285993024
5903,3.09029375,0.0026443350610328
5904,3.09039375,0.0029679223693924
5905,3.09049375,0.0032009854929008
5906,3.09059375,0.0043657784643599
5907,3.09069375,0.0038570066846726
5908,3.09079375,0.0039769579087423
5909,3.09089375,0.0049421964315344
5910,3.09099375,0.0046539691166122
5911,3.09109375,0.0031561676320174
5912,3.09119375,0.0049223284993409
5913,3.09129375,0.0037146312952893
5914,3.09139375,0.0017990898534631
5915,3.09149375,0.0020268880444407
5916,3.09159375,0.0038229811573481
5917,3.09169375,0.0042391375723878
5918,3.09179375,0.0026463722732771
5919,3.09189375,0.0022344957592742
5920,3.09199375,0.0050539085344137
5921,3.09209375,0.002864458697163
5922,3.09219375,0.0033510885104058
5923,3.09229375,0.0026168943789658
5924,3.09239375,0.0041595796515527
5925,3.09249375,0.0056706925219643
5926,3.09259375,0.0048703810807354
5927,3.09269375,0.0056003566131553
5928,3.09279375,0.0047407544034545
5929,3.09289375,0.0074860260237581
5930,3.09299375,0.0056427529331823
5931,3.09309375,0.0048457752335522
5932,3.09319375,0.0049513472324794
5933,3.09329375,0.0066148396549046
5934,3.09339375,0.005909516258819
5935,3.09349375,0.0041657734022058
5936,3.09359375,0.0052980174876265
5937,3.09369375,0.0071976762347551
5938,3.09379375,0.0073573000713523
5939,3.09389375,0.0051039672101986
5940,3.09399375,0.0046894515575671
5941,3.09409375,0.0060248921934012
5942,3.09419375,0.0080548243621714
5943,3.09429375,0.0074212729601476
5944,3.09439375,0.0061887601148004
5945,3.09449375,0.0077208786269335
5946,3.09459375,0.0089393322507013
5947,3.09469375,0.0073211069419851
5948,3.09479375,0.0045277107740733
5949,3.09489375,0.0048861506560924
5950,3.09499375,0.0080295285568864
5951,3.09509375,0.0067850690101089
5952,3.09519375,0.0059645665938747
5953,3.09529375,0.0071951220581067
5954,3.09539375,0.0094872038817484
5955,3.09549375,0.0085384748838616
5956,3.09559375,0.0078838576073898
5957,3.09569375,0.0075769137586438
5958,3.09579375,0.0071486998912269
5959,3.09589375,0.0065946659165469
5960,3.09599375,0.0062395996031801
5961,3.09609375,0.0068873842589172
5962,3.09619375,0.0067722738190213
5963,3.09629375,0.0071134685818999
5964,3.09639375,0.0063279713247894
5965,3.09649375,0.0083469205125336
5966,3.09659375,0.0076432210179529
5967,3.09669375,0.0069770859139955
5968,3.09679375,0.0065571026427796
5969,3.09689375,0.0060926795117197
5970,3.09699375,0.0059157504012171
5971,3.09709375,0.0078264194601671
5972,3.09719375,0.0050631893962381
5973,3.09729375,0.0042601930371146
5974,3.09739375,0.0031780884774877
5975,3.09749375,0.006563512317883
5976,3.09759375,0.0065721919090839
5977,3.09769375,0.0040284283687475
5978,3.09779375,0.0042486834087174
5979,3.09789375,0.0047120144696568
5980,3.09799375,0.0053775694896186
5981,3.09809375,0.0026154040703885
5982,3.09819375,0.0031540363439368
5983,3.09829375,0.0042438023918664
5984,3.09839375,0.0058225970913709
5985,3.09849375,0.0039353038016541
5986,3.09859375,0.0032273003863322
5987,3.09869375,0.0045566770691928
5988,3.09879375,0.0048945601739047
5989,3.09889375,0.0032728209297899
5990,3.09899375,0.0021063525161211
5991,3.09909375,0.0027226336145777
5992,3.09919375,0.0053623954527611
5993,3.09929375,0.004108651268917
5994,3.09939375,0.0032491879052023
5995,3.09949375,0.0037182113697992
5996,3.09959375,0.0047064848666786
5997,3.09969375,0.0043391377402811
5998,3.09979375,0.0024078453060259
5999,3.09989375,0.0031058902380534
6000,3.09999375,0.0032351918330752
6001,3.10009375,0.0060963723625605
6002,3.1001937500000003,0.0035925122690044
6003,3.10029375,0.0043577391230985
6004,3.1003937500000003,0.0046380430070012
6005,3.10049375,0.005942308685897
6006,3.1005937500000003,0.0049436511798373
6007,3.10069375,0.0018122081720396
6008,3.10079375,0.0024884203069364
6009,3.10089375,0.0034338297994191
6010,3.10099375,0.0056991887534666
6011,3.10109375,0.0033819076227755
6012,3.10119375,0.0043561120776731
6013,3.10129375,0.0054755024353923
6014,3.10139375,0.0069925668364618
6015,3.10149375,0.00574736140898
6016,3.10159375,0.0049094171815216
6017,3.10169375,0.0045886075164365
6018,3.10179375,0.0050318774923584
6019,3.10189375,0.006637837442961
6020,3.10199375,0.0049433919594652
6021,3.10209375,0.0049181753151513
6022,3.10219375,0.0074212626411178
6023,3.1022937500000003,0.0060862886086343
6024,3.10239375,0.0034044318729563
6025,3.1024937500000003,0.0052210385947711
6026,3.10259375,0.0068993488805508
6027,3.1026937500000003,0.0082235957874191
6028,3.10279375,0.0060387429138574
6029,3.10289375,0.0071114992126928
6030,3.10299375,0.0083857037799722
6031,3.10309375,0.0083996584548753
6032,3.10319375,0.0072528582054379
6033,3.10329375,0.0063367272243692
6034,3.10339375,0.0061048892765399
6035,3.10349375,0.0070328362692589
6036,3.10359375,0.0070172558551622
6037,3.10369375,0.0070003353092537
6038,3.10379375,0.0073124774749918
6039,3.10389375,0.0079513547655208
6040,3.10399375,0.0096634006899785
6041,3.10409375,0.0066139111543071
6042,3.1041937500000003,0.0068265445013553
6043,3.10429375,0.0081840643243712
6044,3.1043937500000003,0.0095640796483564
6045,3.10449375,0.0074402732551567
6046,3.1045937500000003,0.0049032611031205
6047,3.10469375,0.0070453031351852
6048,3.10479375,0.0093735080127856
6049,3.10489375,0.0062788576646494
6050,3.10499375,0.0058414217048235
6051,3.10509375,0.0077696809771778
6052,3.10519375,0.008238622403133
6053,3.10529375,0.0066281541765564
6054,3.10539375,0.0046546347975455
6055,3.10549375,0.0048230854571628
6056,3.10559375,0.0062159318326957
6057,3.10569375,0.0075578411058085
6058,3.10579375,0.0049387891085495
6059,3.10589375,0.0035699246609958
6060,3.10599375,0.0047066085291806
6061,3.10609375,0.0059200876928422
6062,3.10619375,0.0049048835225098
6063,3.1062937500000003,0.003887060308681
6064,3.10639375,0.0031008932952958
6065,3.1064937500000003,0.0036775597328452
6066,3.10659375,0.0049022852903843
6067,3.1066937500000003,0.0043950625782748
6068,3.10679375,0.0039426358036154
6069,3.10689375,0.0036363835404635
6070,3.10699375,0.0036830687211409
6071,3.10709375,0.0041610879592532
6072,3.10719375,0.0025960528858135
6073,3.10729375,0.0049601972321969
6074,3.10739375,0.0055363500175331
6075,3.10749375,0.0031918395804025
6076,3.10759375,0.0034212036146124
6077,3.10769375,0.0039522567396999
6078,3.10779375,0.0042097988024132
6079,3.10789375,0.0042543149700986
6080,3.10799375,0.0025592107619452
6081,3.10809375,0.0036522188457181
6082,3.10819375,0.0037534838227391
6083,3.10829375,0.0045645346941017
6084,3.1083937500000003,0.003915417222778
6085,3.10849375,0.0019607795075598
6086,3.1085937500000003,0.0045279708374712
6087,3.10869375,0.0022318095375426
6088,3.10879375,0.0027807127437273
6089,3.10889375,0.0047788572279135
6090,3.10899375,0.0064771848021474
6091,3.10909375,0.003530208938099
6092,3.10919375,0.0039377798947341
6093,3.10929375,0.0035044487802665
6094,3.10939375,0.0051647993019773
6095,3.10949375,0.0040074770277375
6096,3.10959375,0.0040010648884718
6097,3.10969375,0.003491197610762
6098,3.10979375,0.0055973496808708
6099,3.10989375,0.0063836277961732
6100,3.10999375,0.006010880852502
6101,3.11009375,0.0065538804060715
6102,3.11019375,0.0049976449712189
6103,3.1102937500000003,0.007362240231845
6104,3.11039375,0.0028515907001467
6105,3.1104937500000003,0.0032897363338471
6106,3.11059375,0.0075791765699664
6107,3.1106937500000003,0.0058917491611444
6108,3.11079375,0.0056487781564299
6109,3.11089375,0.0065264537613643
6110,3.11099375,0.0092638269987307
6111,3.11109375,0.0089575330296224
6112,3.11119375,0.006530436875291
6113,3.11129375,0.0083912426147008
6114,3.11139375,0.007863512935206
6115,3.11149375,0.0073520303223509
6116,3.11159375,0.0077807694921889
6117,3.11169375,0.0067276169988563
6118,3.11179375,0.0079490604909786
6119,3.11189375,0.0074681355913635
6120,3.11199375,0.0072163877361089
6121,3.11209375,0.0065066093653084
6122,3.11219375,0.0058744592466183
6123,3.11229375,0.0058875002483935
6124,3.1123937500000003,0.0055419783452758
6125,3.11249375,0.0079207004266118
6126,3.1125937500000003,0.0073407267645383
6127,3.11269375,0.0072122453698389
6128,3.11279375,0.0087725515472425
6129,3.11289375,0.0097700844139878
6130,3.11299375,0.0079912090931515
6131,3.11309375,0.0060372334481589
6132,3.11319375,0.006975827989691
6133,3.11329375,0.0062614890746738
6134,3.11339375,0.0056946765937208
6135,3.11349375,0.0048003847434586
6136,3.11359375,0.0067029754529313
6137,3.11369375,0.0062749393483027
6138,3.11379375,0.0046397178756872
6139,3.11389375,0.0063105039800425
6140,3.11399375,0.0039728945906867
6141,3.11409375,0.0055611705072198
6142,3.11419375,0.0056546616220928
6143,3.1142937500000003,0.0061742188426457
6144,3.11439375,0.0062055722472101
6145,3.1144937500000003,0.0051049455001536
6146,3.11459375,0.0073551030113306
6147,3.1146937500000003,0.0056025356964559
6148,3.11479375,0.0055957487719606
6149,3.11489375,0.0050897897921019
6150,3.11499375,0.0035841096337639
6151,3.11509375,0.0040246015651967
6152,3.11519375,0.0037315470560792
6153,3.11529375,0.0049658144375726
6154,3.11539375,0.0027013934608577
6155,3.11549375,0.0057157302624524
6156,3.11559375,0.0061818968420293
6157,3.11569375,0.0047879398448403
6158,3.11579375,0.0044948467845367
6159,3.11589375,0.0033625580935406
6160,3.11599375,0.004912625420751
6161,3.11609375,0.0034364995519245
6162,3.11619375,0.0031452605179071
6163,3.11629375,0.0022825286790807
6164,3.1163937500000003,0.0023771474145184
6165,3.11649375,0.0049870176022073
6166,3.1165937500000003,0.0020597128774286
6167,3.11669375,0.0030173492533042
6168,3.1167937500000003,0.0014268845595709
6169,3.11689375,0.0017024484750481
6170,3.11699375,0.0047188043212574
6171,3.11709375,0.0028218981158476
6172,3.11719375,0.0063797124856436
6173,3.11729375,0.0041072570257449
6174,3.11739375,0.0067332084927487
6175,3.11749375,0.0041522557045929
6176,3.11759375,0.0035968735195739
6177,3.11769375,0.0025505405463899
6178,3.11779375,0.002118834628124
6179,3.11789375,0.0040291369591939
6180,3.11799375,0.0053189040871795
6181,3.11809375,0.0051696820390063
6182,3.11819375,0.0044636090705826
6183,3.1182937500000003,0.0050572323645154
6184,3.11839375,0.0052778215416922
6185,3.1184937500000003,0.0071827617204323
6186,3.11859375,0.0047208624147002
6187,3.1186937500000003,0.0038193869912285
6188,3.11879375,0.0051194337316812
6189,3.11889375,0.0074051826597593
6190,3.11899375,0.0084835827931738
6191,3.11909375,0.0067771463818026
6192,3.11919375,0.006360586923393
6193,3.11929375,0.0061000463311955
6194,3.11939375,0.0074456745071358
6195,3.11949375,0.0056420554574797
6196,3.11959375,0.0044555795458331
6197,3.11969375,0.005136896996529
6198,3.11979375,0.0081366285997966
6199,3.11989375,0.0077728922210179
6200,3.11999375,0.0079017178456783
6201,3.12009375,0.0067464193187638
6202,3.12019375,0.0076394598955133
6203,3.12029375,0.0075005453577076
6204,3.1203937500000003,0.0058740395214243
6205,3.12049375,0.0049273646862773
6206,3.1205937500000003,0.0062290682499112
6207,3.12069375,0.0073012415108098
6208,3.1207937500000003,0.007176436721824
6209,3.12089375,0.0068489306739149
6210,3.12099375,0.0060754509986225
6211,3.12109375,0.008836715335287
6212,3.12119375,0.0090198144680688
6213,3.12129375,0.0082066672780254
6214,3.12139375,0.0061164209469933
6215,3.12149375,0.0067318083107795
6216,3.12159375,0.0091322867528875
6217,3.12169375,0.0075963282983366
6218,3.12179375,0.0053341481076464
6219,3.12189375,0.0051537414905584
6220,3.12199375,0.0061445425125591
6221,3.12209375,0.0075653053997105
6222,3.12219375,0.0066243167539451
6223,3.12229375,0.0044684466552284
6224,3.12239375,0.0057581233343716
6225,3.1224937500000003,0.0067198576667235
6226,3.12259375,0.006367104886119
6227,3.1226937500000003,0.0045233033566142
6228,3.12279375,0.0058417850308504
6229,3.12289375,0.0081697361548616
6230,3.12299375,0.0056814560733086
6231,3.12309375,0.0050622480978532
6232,3.12319375,0.0032490424143984
6233,3.12329375,0.0055489402173393
6234,3.12339375,0.0046029335812108
6235,3.12349375,0.0025018377135985
6236,3.12359375,0.0023357544429665
6237,3.12369375,0.0047119118954944
6238,3.12379375,0.0057610699320979
6239,3.12389375,0.0036580187907018
6240,3.12399375,0.0037703333965252
6241,3.12409375,0.0060057813160577
6242,3.12419375,0.0039009817717845
6243,3.12429375,0.0016780544088015
6244,3.1243937500000003,0.0027771354067192
6245,3.12449375,0.0043033306196367
6246,3.1245937500000003,0.0021845503550512
6247,3.12469375,0.000792056553035
6248,3.1247937500000003,0.0043223469902031
6249,3.12489375,0.0050959083816285
6250,3.12499375,0.0020320124160893
6251,3.12509375,0.0031273591713742
6252,3.12519375,0.0046280495823881
6253,3.12529375,0.0047313368343083
6254,3.12539375,0.0026310967443344
6255,3.12549375,0.0009071649487976
6256,3.12559375,0.0043346330259809
6257,3.12569375,0.0060627166329197
6258,3.12579375,0.0032239963240561
6259,3.12589375,0.0031601477104043
6260,3.12599375,0.0050636647290041
6261,3.12609375,0.0052154804038003
6262,3.12619375,0.0057106832425979
6263,3.12629375,0.0040893999329398
6264,3.12639375,0.0062812213675605
6265,3.1264937500000003,0.0042601104572623
6266,3.12659375,0.0050325240714858
6267,3.1266937500000003,0.0043983881966827
6268,3.12679375,0.0044144085094859
6269,3.12689375,0.0071511148241485
6270,3.12699375,0.0057486939581197
6271,3.12709375,0.0064131890687158
6272,3.12719375,0.0063087755460474
6273,3.12729375,0.0076401954779759
6274,3.12739375,0.0061323011741232
6275,3.12749375,0.0074820019045716
6276,3.12759375,0.0055886229954725
6277,3.12769375,0.0067432701496871
6278,3.12779375,0.0078560833156697
6279,3.12789375,0.0066658343251201
6280,3.12799375,0.0050792629171514
6281,3.12809375,0.0046463082761863
6282,3.12819375,0.0074614200603919
6283,3.12829375,0.0075767614973167
6284,3.1283937500000003,0.0057109761983636
6285,3.12849375,0.0049808160938987
6286,3.1285937500000003,0.0088220180979214
6287,3.12869375,0.0081826537438016
6288,3.1287937500000003,0.00723730956272
6289,3.12889375,0.0074763154360715
6290,3.12899375,0.0084408143646721
6291,3.12909375,0.0081555385850422
6292,3.12919375,0.0070240487769378
