Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.6117187500000e-001	          7.6374
1.6125000000000e-001	        7.630333
1.6132812500000e-001	         7.62137
1.6140625000000e-001	        7.613148
1.6148437500000e-001	        7.606191
1.6156250000000e-001	         7.59704
1.6164062500000e-001	        7.583985
1.6171875000000e-001	        7.580271
1.6179687500000e-001	        7.568223
1.6187500000000e-001	        7.564969
1.6195312500000e-001	        7.560555
1.6203125000000e-001	        7.554741
1.6210937500000e-001	         7.54848
1.6218750000000e-001	        7.544065
1.6226562500000e-001	        7.533218
1.6234375000000e-001	        7.526343
1.6242187500000e-001	         7.51873
1.6250000000000e-001	        7.508678
1.6257812500000e-001	        7.502047
1.6265625000000e-001	         7.49625
1.6273437500000e-001	        7.488915
1.6281250000000e-001	        7.487732
1.6289062500000e-001	        7.482633
1.6296875000000e-001	        7.478594
1.6304687500000e-001	        7.477747
1.6312500000000e-001	        7.472248
1.6320312500000e-001	        7.465372
1.6328125000000e-001	        7.458932
1.6335937500000e-001	        7.447371
1.6343750000000e-001	        7.441147
1.6351562500000e-001	        7.435863
1.6359375000000e-001	        7.428645
1.6367187500000e-001	        7.424046
1.6375000000000e-001	        7.420516
1.6382812500000e-001	        7.409073
1.6390625000000e-001	        7.403378
1.6398437500000e-001	        7.394277
1.6406250000000e-001	        7.384331
1.6414062500000e-001	        7.378387
1.6421875000000e-001	        7.373706
1.6429687500000e-001	        7.368309
1.6437500000000e-001	        7.366287
1.6445312500000e-001	        7.360635
1.6453125000000e-001	        7.352007
1.6460937500000e-001	        7.348232
1.6468750000000e-001	        7.342501
1.6476562500000e-001	        7.339336
1.6484375000000e-001	        7.336766
1.6492187500000e-001	        7.334369
1.6500000000000e-001	        7.328353
1.6507812500000e-001	         7.32206
1.6515625000000e-001	        7.308651
1.6523437500000e-001	        7.298651
1.6531250000000e-001	        7.287723
1.6539062500000e-001	         7.27726
1.6546875000000e-001	        7.272793
1.6554687500000e-001	         7.26981
1.6562500000000e-001	        7.265282
1.6570312500000e-001	        7.262449
1.6578125000000e-001	         7.25844
1.6585937500000e-001	        7.253326
1.6593750000000e-001	         7.25074
1.6601562500000e-001	        7.244597
1.6609375000000e-001	        7.239611
1.6617187500000e-001	        7.232556
1.6625000000000e-001	        7.219367
1.6632812500000e-001	        7.204603
1.6640625000000e-001	        7.190025
1.6648437500000e-001	        7.175353
1.6656250000000e-001	        7.166318
1.6664062500000e-001	        7.161665
1.6671875000000e-001	        7.160469
1.6679687500000e-001	        7.163132
1.6687500000000e-001	        7.165478
1.6695312500000e-001	        7.163324
1.6703125000000e-001	        7.158943
1.6710937500000e-001	        7.147508
1.6718750000000e-001	         7.13472
1.6726562500000e-001	        7.122558
1.6734375000000e-001	         7.10753
1.6742187500000e-001	        7.095477
1.6750000000000e-001	        7.084359
1.6757812500000e-001	        7.071223
1.6765625000000e-001	        7.059336
1.6773437500000e-001	        7.052389
1.6781250000000e-001	        7.044234
1.6789062500000e-001	        7.042204
1.6796875000000e-001	        7.042548
1.6804687500000e-001	         7.04253
1.6812500000000e-001	        7.044951
1.6820312500000e-001	        7.044035
1.6828125000000e-001	        7.034046
1.6835937500000e-001	        7.023522
1.6843750000000e-001	        7.008312
1.6851562500000e-001	        6.989546
1.6859375000000e-001	         6.97937
1.6867187500000e-001	        6.969718
1.6875000000000e-001	         6.96395
1.6882812500000e-001	        6.960514
1.6890625000000e-001	          6.9555
1.6898437500000e-001	        6.949915
1.6906250000000e-001	        6.946773
1.6914062500000e-001	         6.93888
1.6921875000000e-001	        6.935959
1.6929687500000e-001	        6.934513
1.6937500000000e-001	        6.932684
1.6945312500000e-001	        6.931594
1.6953125000000e-001	        6.928872
1.6960937500000e-001	        6.919302
1.6968750000000e-001	        6.912655
1.6976562500000e-001	        6.899585
1.6984375000000e-001	        6.886641
1.6992187500000e-001	        6.878122
1.7000000000000e-001	        6.869886
1.7007812500000e-001	        6.864293
1.7015625000000e-001	        6.864967
1.7023437500000e-001	        6.859815
1.7031250000000e-001	        6.857938
1.7039062500000e-001	        6.855932
1.7046875000000e-001	         6.84809
1.7054687500000e-001	        6.840922
1.7062500000000e-001	        6.834702
1.7070312500000e-001	        6.822364
1.7078125000000e-001	        6.815003
1.7085937500000e-001	        6.805625
1.7093750000000e-001	        6.795477
1.7101562500000e-001	        6.788643
1.7109375000000e-001	         6.77977
1.7117187500000e-001	        6.769439
1.7125000000000e-001	        6.764038
1.7132812500000e-001	        6.755708
1.7140625000000e-001	        6.752111
1.7148437500000e-001	        6.753078
1.7156250000000e-001	        6.750322
1.7164062500000e-001	        6.748818
1.7171875000000e-001	        6.750872
1.7179687500000e-001	        6.744619
1.7187500000001e-001	         6.74221
1.7195312500001e-001	        6.737924
1.7203125000001e-001	        6.730415
1.7210937500001e-001	        6.724624
1.7218750000001e-001	        6.718099
1.7226562500001e-001	        6.708465
1.7234375000001e-001	        6.700677
1.7242187500001e-001	        6.690587
1.7250000000001e-001	        6.677343
1.7257812500001e-001	        6.669317
1.7265625000001e-001	        6.663663
1.7273437500001e-001	        6.655971
1.7281250000001e-001	         6.65384
1.7289062500001e-001	        6.651124
1.7296875000001e-001	         6.64445
1.7304687500001e-001	        6.638102
1.7312500000001e-001	        6.625732
1.7320312500001e-001	        6.615761
1.7328125000001e-001	        6.606951
1.7335937500001e-001	         6.59545
1.7343750000001e-001	        6.588132
1.7351562500001e-001	        6.581994
1.7359375000001e-001	        6.572923
1.7367187500001e-001	        6.569554
1.7375000000001e-001	        6.564331
1.7382812500001e-001	        6.558979
1.7390625000001e-001	         6.55671
1.7398437500001e-001	        6.552787
1.7406250000001e-001	        6.547092
1.7414062500001e-001	        6.544084
1.7421875000001e-001	        6.538041
1.7429687500001e-001	        6.531787
1.7437500000001e-001	        6.526819
1.7445312500001e-001	        6.516413
1.7453125000001e-001	        6.505524
1.7460937500001e-001	        6.495529
1.7468750000001e-001	        6.480907
1.7476562500001e-001	        6.470781
1.7484375000001e-001	        6.462652
1.7492187500001e-001	        6.455192
1.7500000000001e-001	        6.452382
1.7507812500001e-001	         6.45207
1.7515625000001e-001	        6.448378
1.7523437500001e-001	        6.449333
1.7531250000001e-001	        6.442528
1.7539062500001e-001	        6.435145
1.7546875000001e-001	        6.428935
1.7554687500001e-001	        6.420458
1.7562500000001e-001	        6.413021
1.7570312500001e-001	        6.409455
1.7578125000001e-001	        6.403086
1.7585937500001e-001	        6.398684
1.7593750000001e-001	        6.394134
1.7601562500001e-001	        6.384174
1.7609375000001e-001	        6.375177
1.7617187500001e-001	        6.368117
1.7625000000001e-001	        6.359005
1.7632812500001e-001	        6.357215
1.7640625000001e-001	         6.35676
1.7648437500001e-001	        6.356463
1.7656250000001e-001	        6.359463
1.7664062500001e-001	        6.358544
1.7671875000001e-001	        6.352579
1.7679687500001e-001	        6.346825
1.7687500000001e-001	         6.33612
1.7695312500001e-001	        6.324251
1.7703125000001e-001	        6.317092
1.7710937500001e-001	        6.305732
1.7718750000001e-001	        6.298958
1.7726562500001e-001	        6.294632
1.7734375000001e-001	        6.287519
1.7742187500001e-001	        6.281974
1.7750000000001e-001	        6.277181
1.7757812500001e-001	        6.270937
1.7765625000001e-001	        6.269278
1.7773437500001e-001	        6.268174
1.7781250000001e-001	        6.268528
1.7789062500001e-001	        6.269826
1.7796875000001e-001	        6.264814
1.7804687500001e-001	         6.25426
1.7812500000001e-001	        6.240964
1.7820312500001e-001	        6.221588
1.7828125000001e-001	        6.203261
1.7835937500001e-001	        6.192206
1.7843750000001e-001	        6.185295
1.7851562500001e-001	        6.186029
1.7859375000001e-001	        6.192278
1.7867187500001e-001	        6.196717
1.7875000000001e-001	        6.199167
1.7882812500001e-001	        6.196936
1.7890625000001e-001	        6.189733
1.7898437500001e-001	        6.181278
1.7906250000001e-001	        6.172981
1.7914062500001e-001	        6.161391
1.7921875000001e-001	        6.152966
1.7929687500001e-001	        6.139759
1.7937500000001e-001	        6.126553
1.7945312500001e-001	        6.113144
1.7953125000001e-001	        6.099151
1.7960937500001e-001	        6.086459
1.7968750000001e-001	        6.082726
1.7976562500001e-001	         6.07913
1.7984375000001e-001	        6.082202
1.7992187500001e-001	        6.087187
1.8000000000001e-001	        6.086936
1.8007812500001e-001	        6.082001
1.8015625000001e-001	        6.076095
1.8023437500001e-001	         6.05737
1.8031250000001e-001	        6.041324
1.8039062500001e-001	        6.024519
1.8046875000001e-001	        6.009954
1.8054687500001e-001	        6.002154
1.8062500000001e-001	        5.996695
1.8070312500001e-001	        5.991532
1.8078125000001e-001	        5.991046
1.8085937500001e-001	        5.990997
1.8093750000001e-001	        5.990008
1.8101562500001e-001	        5.992741
1.8109375000001e-001	        5.991146
1.8117187500001e-001	        5.989606
1.8125000000001e-001	        5.988394
1.8132812500001e-001	        5.979362
1.8140625000001e-001	         5.97166
1.8148437500001e-001	        5.959557
1.8156250000001e-001	        5.944096
1.8164062500001e-001	         5.92937
1.8171875000001e-001	         5.91721
1.8179687500001e-001	        5.905871
1.8187500000001e-001	        5.902855
1.8195312500001e-001	        5.904483
1.8203125000001e-001	        5.905334
1.8210937500001e-001	        5.909602
1.8218750000001e-001	        5.913344
1.8226562500001e-001	        5.907977
1.8234375000001e-001	        5.901806
1.8242187500001e-001	         5.88989
1.8250000000001e-001	        5.874924
1.8257812500001e-001	        5.863139
1.8265625000001e-001	        5.852276
1.8273437500001e-001	        5.841446
1.8281250000001e-001	        5.836544
1.8289062500001e-001	        5.825531
1.8296875000001e-001	        5.819182
1.8304687500001e-001	        5.813822
1.8312500000001e-001	        5.808398
1.8320312500001e-001	        5.807803
1.8328125000001e-001	         5.80819
1.8335937500001e-001	        5.806438
1.8343750000001e-001	         5.80862
1.8351562500001e-001	        5.805086
1.8359375000001e-001	        5.796557
1.8367187500001e-001	         5.78948
1.8375000000001e-001	        5.775054
1.8382812500001e-001	        5.763538
1.8390625000001e-001	         5.75938
1.8398437500001e-001	        5.754682
1.8406250000001e-001	        5.752804
1.8414062500001e-001	        5.754227
1.8421875000001e-001	        5.749895
1.8429687500001e-001	        5.743714
1.8437500000001e-001	        5.739204
1.8445312500001e-001	        5.728183
1.8453125000001e-001	        5.722626
1.8460937500001e-001	        5.717693
1.8468750000001e-001	        5.710569
1.8476562500001e-001	        5.703706
1.8484375000001e-001	        5.697565
1.8492187500001e-001	        5.689466
1.8500000000001e-001	        5.685887
1.8507812500001e-001	        5.680944
1.8515625000001e-001	        5.674713
1.8523437500001e-001	           5.672
1.8531250000001e-001	        5.668217
1.8539062500001e-001	        5.661487
1.8546875000001e-001	        5.657052
1.8554687500001e-001	        5.647975
1.8562500000001e-001	        5.642206
1.8570312500001e-001	        5.636709
1.8578125000001e-001	        5.628597
1.8585937500001e-001	        5.624961
1.8593750000001e-001	        5.619596
1.8601562500001e-001	         5.60994
1.8609375000001e-001	        5.603273
1.8617187500001e-001	        5.597431
1.8625000000001e-001	        5.589712
1.8632812500001e-001	        5.585938
1.8640625000001e-001	        5.581345
1.8648437500001e-001	         5.57375
1.8656250000001e-001	        5.567065
1.8664062500001e-001	        5.556987
1.8671875000001e-001	        5.546325
1.8679687500001e-001	        5.538403
1.8687500000001e-001	        5.529905
1.8695312500001e-001	        5.524318
1.8703125000001e-001	        5.521361
1.8710937500001e-001	        5.516257
1.8718750000001e-001	        5.514039
1.8726562500001e-001	        5.512033
1.8734375000001e-001	         5.50454
1.8742187500001e-001	        5.502635
1.8750000000001e-001	        5.499846
1.8757812500001e-001	        5.493799
1.8765625000001e-001	        5.492211
1.8773437500001e-001	        5.487982
1.8781250000001e-001	        5.476376
1.8789062500001e-001	        5.466827
1.8796875000001e-001	        5.453949
1.8804687500001e-001	        5.440949
1.8812500000001e-001	        5.433709
1.8820312500001e-001	        5.425147
1.8828125000001e-001	        5.420708
1.8835937500001e-001	        5.419866
1.8843750000001e-001	        5.418276
1.8851562500001e-001	        5.419649
1.8859375000001e-001	        5.422948
1.8867187500001e-001	        5.422252
1.8875000000001e-001	        5.421598
1.8882812500001e-001	        5.416702
1.8890625000001e-001	        5.408974
1.8898437500001e-001	        5.401285
1.8906250000001e-001	        5.389764
1.8914062500001e-001	        5.374923
1.8921875000001e-001	        5.362053
1.8929687500001e-001	        5.347843
1.8937500000001e-001	        5.334593
1.8945312500001e-001	        5.330856
1.8953125000001e-001	        5.326196
1.8960937500001e-001	        5.328162
1.8968750000001e-001	        5.333853
1.8976562500001e-001	        5.337275
1.8984375000001e-001	        5.341197
1.8992187500001e-001	        5.342726
1.9000000000001e-001	        5.336615
1.9007812500001e-001	        5.325772
1.9015625000001e-001	         5.31375
1.9023437500001e-001	          5.2984
1.9031250000001e-001	        5.288271
1.9039062500001e-001	        5.280233
1.9046875000001e-001	        5.272926
1.9054687500001e-001	        5.270808
1.9062500000001e-001	        5.267396
1.9070312500001e-001	        5.267942
1.9078125000001e-001	         5.27079
1.9085937500001e-001	        5.270484
1.9093750000001e-001	        5.269484
1.9101562500001e-001	        5.268272
1.9109375000001e-001	        5.261676
1.9117187500001e-001	        5.253494
1.9125000000001e-001	        5.240374
1.9132812500001e-001	        5.221276
1.9140625000001e-001	        5.203136
1.9148437500001e-001	        5.185671
1.9156250000001e-001	        5.168959
1.9164062500001e-001	        5.163984
1.9171875000001e-001	        5.163736
1.9179687500001e-001	        5.164946
1.9187500000001e-001	        5.172964
1.9195312500001e-001	        5.176504
1.9203125000001e-001	        5.176714
1.9210937500001e-001	        5.177458
1.9218750000001e-001	        5.170443
1.9226562500001e-001	        5.160523
1.9234375000001e-001	        5.149329
1.9242187500001e-001	        5.135246
1.9250000000001e-001	        5.122551
1.9257812500001e-001	        5.113063
1.9265625000001e-001	        5.102408
1.9273437500001e-001	        5.095591
1.9281250000001e-001	        5.091925
1.9289062500001e-001	        5.088862
1.9296875000001e-001	        5.089649
1.9304687500001e-001	        5.092107
1.9312500000001e-001	          5.0911
1.9320312500001e-001	        5.088983
1.9328125000001e-001	        5.083913
1.9335937500001e-001	        5.073445
1.9343750000001e-001	        5.062494
1.9351562500001e-001	        5.048042
1.9359375000001e-001	        5.034043
1.9367187500001e-001	        5.022719
1.9375000000001e-001	        5.008268
1.9382812500001e-001	        4.999175
1.9390625000001e-001	        4.994298
1.9398437500001e-001	         4.98993
1.9406250000001e-001	         4.98841
1.9414062500001e-001	        4.988757
1.9421875000001e-001	        4.985976
1.9429687500001e-001	        4.984027
1.9437500000001e-001	        4.981074
1.9445312500001e-001	        4.973679
1.9453125000001e-001	        4.967874
1.9460937500001e-001	        4.962308
1.9468750000001e-001	         4.95475
1.9476562500001e-001	        4.950424
1.9484375000001e-001	        4.943847
1.9492187500001e-001	        4.940309
1.9500000000001e-001	        4.937454
1.9507812500001e-001	        4.932676
1.9515625000001e-001	        4.930004
1.9523437500001e-001	        4.927765
1.9531250000001e-001	        4.923109
1.9539062500001e-001	         4.91891
1.9546875000001e-001	        4.913704
1.9554687500001e-001	        4.904867
1.9562500000001e-001	        4.900054
1.9570312500001e-001	        4.894047
1.9578125000001e-001	        4.885061
1.9585937500001e-001	        4.876711
1.9593750000001e-001	         4.86547
1.9601562500001e-001	        4.852252
1.9609375000001e-001	        4.843501
1.9617187500001e-001	        4.834745
1.9625000000001e-001	        4.830059
1.9632812500001e-001	        4.827781
1.9640625000001e-001	        4.824512
1.9648437500001e-001	        4.822694
1.9656250000001e-001	        4.822719
1.9664062500001e-001	        4.820405
1.9671875000001e-001	        4.817873
1.9679687500001e-001	        4.815991
1.9687500000001e-001	        4.813345
1.9695312500001e-001	        4.811878
1.9703125000001e-001	        4.810397
1.9710937500001e-001	        4.806856
1.9718750000001e-001	        4.803168
1.9726562500001e-001	        4.794442
1.9734375000001e-001	        4.783286
1.9742187500001e-001	         4.77358
1.9750000000001e-001	        4.764197
1.9757812500001e-001	        4.756723
1.9765625000001e-001	        4.753913
1.9773437500001e-001	         4.75048
1.9781250000001e-001	        4.748933
1.9789062500001e-001	         4.74795
1.9796875000001e-001	        4.741361
1.9804687500001e-001	        4.730857
1.9812500000001e-001	        4.721086
1.9820312500001e-001	         4.70781
1.9828125000001e-001	         4.69633
1.9835937500001e-001	        4.690521
1.9843750000001e-001	        4.684497
1.9851562500001e-001	        4.680614
1.9859375000001e-001	        4.677258
1.9867187500001e-001	        4.668882
1.9875000000001e-001	        4.662118
1.9882812500001e-001	        4.653436
1.9890625000001e-001	        4.644817
1.9898437500001e-001	        4.642024
1.9906250000001e-001	        4.639861
1.9914062500001e-001	        4.638783
1.9921875000001e-001	        4.639176
1.9929687500001e-001	        4.636819
1.9937500000001e-001	        4.632398
1.9945312500001e-001	        4.625099
1.9953125000001e-001	        4.611388
1.9960937500001e-001	        4.599071
1.9968750000001e-001	        4.590211
1.9976562500001e-001	        4.582309
1.9984375000001e-001	        4.578967
1.9992187500001e-001	        4.577312
2.0000000000001e-001	        4.572923
2.0007812500001e-001	        4.569334
2.0015625000001e-001	        4.564704
2.0023437500001e-001	        4.555161
2.0031250000001e-001	        4.550199
2.0039062500001e-001	        4.545174
2.0046875000001e-001	        4.541595
2.0054687500001e-001	        4.541759
2.0062500000001e-001	         4.53895
2.0070312500001e-001	        4.533506
2.0078125000001e-001	        4.527075
2.0085937500001e-001	        4.515032
2.0093750000001e-001	        4.502355
2.0101562500001e-001	        4.493771
2.0109375000001e-001	        4.484669
2.0117187500001e-001	        4.481603
2.0125000000001e-001	         4.47999
2.0132812500001e-001	        4.479041
2.0140625000001e-001	        4.479223
2.0148437500001e-001	        4.478288
2.0156250000001e-001	        4.474237
2.0164062500001e-001	        4.472679
2.0171875000001e-001	         4.47119
2.0179687500001e-001	        4.470014
2.0187500000001e-001	         4.47037
2.0195312500001e-001	        4.465445
2.0203125000001e-001	        4.458272
2.0210937500001e-001	        4.447964
2.0218750000001e-001	        4.432328
2.0226562500001e-001	        4.416715
2.0234375000001e-001	        4.403356
2.0242187500001e-001	        4.392985
2.0250000000001e-001	        4.390615
2.0257812500001e-001	         4.39409
2.0265625000001e-001	        4.397465
2.0273437500001e-001	        4.403329
2.0281250000001e-001	        4.407515
2.0289062500001e-001	        4.405594
2.0296875000001e-001	         4.40234
2.0304687500001e-001	        4.393139
2.0312500000001e-001	        4.383639
2.0320312500001e-001	         4.37228
2.0328125000001e-001	        4.358469
2.0335937500001e-001	        4.343457
2.0343750000001e-001	        4.329009
2.0351562500001e-001	        4.314542
2.0359375000001e-001	         4.30661
2.0367187500001e-001	         4.30576
2.0375000000001e-001	        4.308189
2.0382812500001e-001	        4.318558
2.0390625000001e-001	        4.331374
2.0398437500001e-001	        4.340072
2.0406250000001e-001	        4.345241
2.0414062500001e-001	        4.341362
2.0421875000001e-001	        4.325941
2.0429687500001e-001	        4.307885
2.0437500000001e-001	        4.284759
2.0445312500001e-001	        4.261526
2.0453125000001e-001	        4.243625
2.0460937500001e-001	        4.227452
2.0468750000001e-001	        4.216421
2.0476562500001e-001	        4.212317
2.0484375000001e-001	        4.209605
2.0492187500001e-001	        4.213564
2.0500000000001e-001	        4.223558
2.0507812500001e-001	        4.231484
2.0515625000001e-001	        4.240563
2.0523437500001e-001	         4.24736
2.0531250000001e-001	        4.241661
2.0539062500001e-001	        4.230327
2.0546875000001e-001	        4.211817
2.0554687500001e-001	        4.188863
2.0562500000001e-001	        4.166639
2.0570312500001e-001	        4.147275
2.0578125000001e-001	        4.133317
2.0585937500001e-001	        4.127871
2.0593750000001e-001	        4.125828
2.0601562500001e-001	        4.128386
2.0609375000001e-001	        4.135113
2.0617187500001e-001	         4.14068
2.0625000000001e-001	        4.147404
2.0632812500001e-001	        4.155497
2.0640625000001e-001	        4.159681
2.0648437500001e-001	        4.160365
2.0656250000001e-001	        4.154805
2.0664062500001e-001	         4.14152
2.0671875000001e-001	        4.125313
2.0679687500001e-001	        4.105429
2.0687500000001e-001	        4.086848
2.0695312500001e-001	        4.073303
2.0703125000001e-001	        4.064162
2.0710937500001e-001	        4.058015
2.0718750000001e-001	          4.0558
2.0726562500001e-001	        4.056395
2.0734375000001e-001	        4.055814
2.0742187500001e-001	        4.059427
2.0750000000001e-001	        4.057965
2.0757812500001e-001	        4.057311
2.0765625000001e-001	          4.0561
2.0773437500001e-001	        4.050772
2.0781250000001e-001	         4.04178
2.0789062500001e-001	        4.034698
2.0796875000001e-001	        4.021725
2.0804687500001e-001	        4.007816
2.0812500000001e-001	        3.994873
2.0820312500001e-001	        3.983658
2.0828125000001e-001	        3.978704
2.0835937500001e-001	        3.977923
2.0843750000001e-001	        3.980872
2.0851562500001e-001	         3.98765
2.0859375000001e-001	         3.99031
2.0867187500001e-001	        3.988744
2.0875000000001e-001	        3.986263
2.0882812500001e-001	        3.979858
2.0890625000001e-001	        3.973185
2.0898437500001e-001	         3.96739
2.0906250000001e-001	        3.960073
2.0914062500001e-001	        3.952471
2.0921875000001e-001	        3.940598
2.0929687500001e-001	        3.924889
2.0937500000001e-001	        3.908427
2.0945312500001e-001	        3.894184
2.0953125000001e-001	        3.881528
2.0960937500001e-001	         3.87743
2.0968750000001e-001	         3.87986
2.0976562500001e-001	        3.885115
2.0984375000001e-001	        3.895455
2.0992187500001e-001	        3.899616
2.1000000000001e-001	        3.898074
2.1007812500001e-001	        3.894299
2.1015625000001e-001	        3.888245
2.1023437500001e-001	        3.875933
2.1031250000001e-001	        3.868417
2.1039062500001e-001	         3.86035
2.1046875000001e-001	        3.853891
2.1054687500001e-001	        3.848703
2.1062500000001e-001	        3.841843
2.1070312500001e-001	        3.834497
2.1078125000001e-001	        3.828162
2.1085937500001e-001	        3.821722
2.1093750000001e-001	        3.820976
2.1101562500001e-001	        3.822929
2.1109375000001e-001	        3.825161
2.1117187500001e-001	         3.83117
2.1125000000001e-001	        3.831358
2.1132812500001e-001	        3.824788
2.1140625000001e-001	         3.81538
2.1148437500001e-001	        3.802377
2.1156250000001e-001	        3.786295
2.1164062500001e-001	        3.774922
2.1171875000001e-001	        3.763438
2.1179687500001e-001	        3.751647
2.1187500000001e-001	        3.744117
2.1195312500001e-001	        3.734879
2.1203125000001e-001	        3.728439
2.1210937500001e-001	        3.726016
2.1218750000001e-001	        3.721977
2.1226562500001e-001	        3.722953
2.1234375000001e-001	        3.726181
2.1242187500001e-001	         3.72437
2.1250000000001e-001	        3.723975
2.1257812500001e-001	         3.71997
2.1265625000001e-001	        3.713571
2.1273437500001e-001	        3.708561
2.1281250000001e-001	        3.703065
2.1289062500001e-001	         3.69442
2.1296875000001e-001	        3.689835
2.1304687500001e-001	        3.683359
2.1312500000001e-001	        3.676299
2.1320312500001e-001	        3.671434
2.1328125000001e-001	        3.666292
2.1335937500001e-001	        3.661892
2.1343750000001e-001	        3.660478
2.1351562500001e-001	        3.658177
2.1359375000001e-001	        3.658145
2.1367187500001e-001	        3.658467
2.1375000000001e-001	        3.655555
2.1382812500001e-001	        3.649831
2.1390625000001e-001	        3.642114
2.1398437500001e-001	        3.625989
2.1406250000001e-001	        3.612844
2.1414062500001e-001	        3.600261
2.1421875000001e-001	        3.587608
2.1429687500001e-001	        3.581223
2.1437500000001e-001	        3.575916
2.1445312500001e-001	        3.569513
2.1453125000001e-001	         3.56697
2.1460937500001e-001	         3.56334
2.1468750000001e-001	        3.561759
2.1476562500001e-001	        3.565092
2.1484375000001e-001	         3.56735
2.1492187500001e-001	        3.570917
2.1500000000001e-001	        3.572843
2.1507812500001e-001	        3.568503
2.1515625000001e-001	         3.56259
2.1523437500001e-001	        3.553197
2.1531250000001e-001	        3.538672
2.1539062500001e-001	        3.529572
2.1546875000001e-001	        3.522653
2.1554687500001e-001	        3.520317
2.1562500000001e-001	        3.522933
2.1570312500001e-001	        3.523287
2.1578125000001e-001	        3.523146
2.1585937500001e-001	        3.522949
2.1593750000001e-001	        3.517506
2.1601562500001e-001	         3.51032
2.1609375000001e-001	        3.505299
2.1617187500001e-001	        3.497727
2.1625000000001e-001	        3.491086
2.1632812500001e-001	        3.485342
2.1640625000001e-001	        3.475391
2.1648437500001e-001	        3.464431
2.1656250000001e-001	        3.453314
2.1664062500001e-001	        3.441125
2.1671875000001e-001	        3.435735
2.1679687500001e-001	        3.432676
2.1687500000001e-001	        3.432758
2.1695312500001e-001	        3.436615
2.1703125000001e-001	        3.435714
2.1710937500001e-001	        3.431496
2.1718750000001e-001	        3.425515
2.1726562500001e-001	        3.415125
2.1734375000001e-001	        3.406547
2.1742187500001e-001	        3.399968
2.1750000000001e-001	        3.393625
2.1757812500001e-001	        3.389667
2.1765625000001e-001	        3.387701
2.1773437500001e-001	        3.380276
2.1781250000001e-001	        3.374528
2.1789062500001e-001	        3.368053
2.1796875000001e-001	        3.358893
2.1804687500001e-001	         3.35455
2.1812500000001e-001	        3.349831
2.1820312500001e-001	        3.343856
2.1828125000001e-001	        3.338191
2.1835937500001e-001	        3.328834
2.1843750000001e-001	        3.321141
2.1851562500001e-001	        3.315374
2.1859375000001e-001	        3.309924
2.1867187500001e-001	        3.305317
2.1875000000001e-001	        3.304897
2.1882812500001e-001	        3.302241
2.1890625000001e-001	        3.301274
2.1898437500001e-001	        3.301805
2.1906250000001e-001	        3.297535
2.1914062500001e-001	        3.293558
2.1921875000001e-001	        3.288285
2.1929687500001e-001	        3.280349
2.1937500000001e-001	        3.274949
2.1945312500001e-001	        3.268058
2.1953125000001e-001	        3.260991
2.1960937500001e-001	        3.256391
2.1968750000001e-001	        3.250321
2.1976562500001e-001	        3.243495
2.1984375000001e-001	        3.240462
2.1992187500001e-001	        3.234651
2.2000000000001e-001	         3.22849
2.2007812500001e-001	        3.227154
2.2015625000001e-001	        3.223287
2.2023437500001e-001	        3.221015
2.2031250000001e-001	        3.220161
2.2039062500001e-001	        3.216766
2.2046875000001e-001	        3.213307
2.2054687500001e-001	        3.207073
2.2062500000001e-001	        3.198701
2.2070312500001e-001	        3.191581
2.2078125000001e-001	        3.184233
2.2085937500001e-001	        3.175905
2.2093750000001e-001	        3.171719
2.2101562500001e-001	        3.165749
2.2109375000001e-001	         3.16013
2.2117187500001e-001	         3.15821
2.2125000000001e-001	        3.154674
2.2132812500001e-001	        3.151244
2.2140625000001e-001	        3.149895
2.2148437500001e-001	        3.147355
2.2156250000001e-001	        3.145054
2.2164062500001e-001	        3.144798
2.2171875000001e-001	        3.141747
2.2179687500001e-001	        3.136907
2.2187500000001e-001	        3.129451
2.2195312500001e-001	        3.119296
2.2203125000001e-001	        3.107248
2.2210937500001e-001	        3.097716
2.2218750000001e-001	        3.088208
2.2226562500001e-001	        3.080128
2.2234375000001e-001	         3.07437
2.2242187500001e-001	        3.069225
2.2250000000001e-001	        3.067896
2.2257812500001e-001	         3.06772
2.2265625000001e-001	        3.067091
2.2273437500001e-001	          3.0676
2.2281250000001e-001	        3.064117
2.2289062500001e-001	        3.060792
2.2296875000001e-001	        3.057707
2.2304687500001e-001	        3.050846
2.2312500000001e-001	        3.043078
2.2320312500001e-001	        3.036074
2.2328125000001e-001	         3.02603
2.2335937500001e-001	         3.01595
2.2343750000001e-001	        3.009762
2.2351562500001e-001	        3.000106
2.2359375000001e-001	        2.996126
2.2367187500001e-001	        2.993244
2.2375000000001e-001	        2.991964
2.2382812500001e-001	        2.990977
2.2390625000001e-001	        2.989894
2.2398437500001e-001	        2.984081
2.2406250000001e-001	        2.978735
2.2414062500001e-001	        2.970464
2.2421875000001e-001	         2.96061
2.2429687500001e-001	        2.953757
2.2437500000001e-001	        2.946915
2.2445312500001e-001	        2.940561
2.2453125000001e-001	        2.936102
2.2460937500001e-001	        2.928617
2.2468750000001e-001	        2.922751
2.2476562500001e-001	         2.91803
2.2484375000001e-001	        2.912072
2.2492187500001e-001	        2.910154
2.2500000000001e-001	        2.910842
2.2507812500001e-001	        2.910424
2.2515625000001e-001	        2.912295
2.2523437500001e-001	        2.909971
