Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.8703125000000e-001	       -90.89467
1.8718750000000e-001	       -105.9738
1.8734375000000e-001	        78.91051
1.8750000000000e-001	         108.935
1.8765625000000e-001	       -55.37682
1.8781250000000e-001	        -133.302
1.8796875000000e-001	        52.55669
1.8812500000000e-001	        117.7743
1.8828125000000e-001	       -12.34093
1.8843750000000e-001	       -151.0043
1.8859375000000e-001	        12.64901
1.8875000000000e-001	        119.8124
1.8890625000000e-001	        35.03463
1.8906250000000e-001	        -146.232
1.8921875000000e-001	       -36.58849
1.8937500000000e-001	        110.7868
1.8953125000000e-001	        74.92244
1.8968750000000e-001	       -117.9053
1.8984375000000e-001	       -83.21383
1.9000000000000e-001	        92.65101
1.9015625000000e-001	        102.1967
1.9031250000000e-001	       -71.36296
1.9046875000000e-001	       -119.0878
1.9062500000000e-001	        67.34409
1.9078125000000e-001	        114.0481
1.9093750000000e-001	        -21.3325
1.9109375000000e-001	       -130.5134
1.9125000000000e-001	        41.54753
1.9140625000000e-001	        115.9928
1.9156250000000e-001	        19.10203
1.9171875000000e-001	       -124.2629
1.9187500000000e-001	        15.42112
1.9203125000000e-001	        114.7861
1.9218750000000e-001	        43.60865
1.9234375000000e-001	       -107.2713
1.9250000000000e-001	       -7.689959
1.9265625000000e-001	        110.5727
1.9281250000000e-001	        67.18421
1.9296875000000e-001	       -89.75882
1.9312500000000e-001	       -31.76511
1.9328125000000e-001	        102.3115
1.9343750000000e-001	        85.05155
1.9359375000000e-001	       -60.19179
1.9375000000000e-001	        -53.0951
1.9390625000000e-001	        90.24709
1.9406250000000e-001	        96.57854
1.9421875000000e-001	       -28.16687
1.9437500000000e-001	       -61.09703
1.9453125000000e-001	        77.77424
1.9468750000000e-001	        98.99355
1.9484375000000e-001	       -5.308437
1.9500000000000e-001	       -51.97706
1.9515625000000e-001	        68.08577
1.9531250000000e-001	        99.75786
1.9546875000000e-001	       0.3590901
1.9562500000000e-001	       -43.60563
1.9578125000000e-001	        67.06084
1.9593750000000e-001	        98.20341
1.9609375000000e-001	        -3.73981
1.9625000000000e-001	       -42.69984
1.9640625000000e-001	        63.85295
1.9656250000000e-001	        103.5867
1.9671875000000e-001	       -7.944011
1.9687500000000e-001	       -63.16213
1.9703125000000e-001	        56.31182
1.9718750000000e-001	        108.7815
1.9734375000000e-001	        4.555312
1.9750000000000e-001	       -86.30347
1.9765625000000e-001	        34.77121
1.9781250000000e-001	        111.8508
1.9796875000000e-001	        35.37795
1.9812500000000e-001	       -98.25263
1.9828125000000e-001	        1.859515
1.9843750000000e-001	        109.5786
1.9859375000000e-001	        62.05154
1.9875000000000e-001	         -88.721
1.9890625000000e-001	       -30.23371
1.9906250000000e-001	        101.8099
1.9921875000000e-001	        80.92441
1.9937500000000e-001	       -72.04245
1.9953125000000e-001	       -57.83167
1.9968750000000e-001	        90.03446
1.9984375000000e-001	        95.80304
2.0000000000000e-001	        -52.6415
2.0015625000000e-001	       -81.59373
2.0031250000000e-001	        75.08529
2.0046875000000e-001	        106.3028
2.0062500000000e-001	       -26.23119
2.0078125000000e-001	       -104.5588
2.0093750000000e-001	        50.68049
2.0109375000000e-001	         113.472
2.0125000000000e-001	        7.689567
2.0140625000000e-001	       -123.3348
2.0156250000000e-001	        17.30363
2.0171875000000e-001	        113.5092
2.0187500000000e-001	        45.58386
2.0203125000000e-001	       -121.3374
2.0218750000000e-001	       -26.37716
2.0234375000000e-001	         106.673
2.0250000000000e-001	        77.18209
2.0265625000000e-001	       -89.10367
2.0281250000000e-001	       -65.62784
2.0296875000000e-001	        92.06575
2.0312500000000e-001	        96.62478
2.0328125000000e-001	       -50.19536
2.0343750000000e-001	       -87.80464
2.0359375000000e-001	        72.01924
2.0375000000000e-001	        106.9084
2.0390625000000e-001	       -17.51514
2.0406250000000e-001	       -96.84039
2.0421875000000e-001	         50.3004
2.0437500000000e-001	        112.0947
2.0453125000000e-001	        7.176665
2.0468750000000e-001	       -102.3031
2.0484375000000e-001	        28.98899
2.0500000000000e-001	         112.737
2.0515625000000e-001	        33.66288
2.0531250000000e-001	       -108.4936
2.0546875000000e-001	      -0.7951214
2.0562500000000e-001	        110.2333
2.0578125000000e-001	        61.45028
2.0593750000000e-001	       -103.6943
2.0609375000000e-001	       -39.48134
2.0625000000000e-001	        101.0013
2.0640625000000e-001	        86.56763
2.0656250000000e-001	       -78.61568
2.0671875000000e-001	       -81.36354
2.0687500000000e-001	        82.49767
2.0703125000000e-001	        104.2689
2.0718750000000e-001	       -42.33611
2.0734375000000e-001	       -114.0675
2.0750000000000e-001	        55.91113
2.0765625000000e-001	        112.5638
2.0781250000000e-001	        3.670119
2.0796875000000e-001	         -131.06
2.0812500000000e-001	        16.21512
2.0828125000000e-001	        113.2722
2.0843750000000e-001	        46.05615
2.0859375000000e-001	       -126.9385
2.0875000000000e-001	        -28.0769
2.0890625000000e-001	        107.4559
2.0906250000000e-001	        74.28583
2.0921875000000e-001	       -105.0436
2.0937500000000e-001	       -72.15561
2.0953125000000e-001	        91.78015
2.0968750000000e-001	        98.30439
2.0984375000000e-001	       -69.18008
2.1000000000000e-001	       -113.5198
2.1015625000000e-001	         66.5903
2.1031250000000e-001	         111.561
2.1046875000000e-001	       -24.06352
2.1062500000000e-001	       -141.7175
2.1078125000000e-001	        26.80812
2.1093750000000e-001	        115.9917
2.1109375000000e-001	        28.60605
2.1125000000000e-001	       -145.9215
2.1140625000000e-001	       -29.67342
2.1156250000000e-001	        109.8583
2.1171875000000e-001	        72.18276
2.1187500000000e-001	       -118.5089
2.1203125000000e-001	       -90.99665
2.1218750000000e-001	        87.15026
2.1234375000000e-001	        103.9637
2.1250000000000e-001	       -62.60922
2.1265625000000e-001	       -139.6113
2.1281250000000e-001	        44.88258
2.1296875000000e-001	        117.7807
2.1312500000000e-001	        0.158406
2.1328125000000e-001	       -154.2765
2.1343750000000e-001	       -10.31114
2.1359375000000e-001	         114.985
2.1375000000000e-001	         54.2827
2.1390625000000e-001	       -136.2159
2.1406250000000e-001	       -66.13317
2.1421875000000e-001	        99.23679
2.1437500000000e-001	        91.73619
2.1453125000000e-001	       -93.94868
2.1468750000000e-001	       -115.9161
2.1484375000000e-001	        70.04456
2.1500000000000e-001	        111.9571
2.1515625000000e-001	       -36.85017
2.1531250000000e-001	       -148.4571
2.1546875000000e-001	        24.09481
2.1562500000000e-001	        119.2927
2.1578125000000e-001	         18.8898
2.1593750000000e-001	       -152.6954
2.1609375000000e-001	       -35.52795
2.1625000000000e-001	        111.1313
2.1640625000000e-001	        71.04656
2.1656250000000e-001	       -123.1672
2.1671875000000e-001	       -100.1854
2.1687500000000e-001	        83.92321
2.1703125000000e-001	        105.3861
2.1718750000000e-001	       -67.65861
2.1734375000000e-001	        -144.894
2.1750000000000e-001	        36.51326
2.1765625000000e-001	        121.2303
2.1781250000000e-001	        -2.40347
2.1796875000000e-001	       -158.8097
2.1812500000000e-001	       -24.74525
2.1828125000000e-001	        116.3575
2.1843750000000e-001	        56.99805
2.1859375000000e-001	         -136.21
2.1875000000000e-001	       -88.71127
2.1890625000000e-001	        91.11463
2.1906250000000e-001	        99.91773
2.1921875000000e-001	       -82.98541
2.1937500000000e-001	       -137.5353
2.1953125000000e-001	        47.91837
2.1968750000000e-001	        119.7106
2.1984375000000e-001	       -16.18657
2.2000000000000e-001	       -157.2896
2.2015625000000e-001	       -5.311015
2.2031250000000e-001	        118.8916
2.2046875000000e-001	        42.69452
2.2062500000000e-001	       -145.3689
2.2078125000000e-001	       -64.25248
2.2093750000000e-001	        102.6766
2.2109375000000e-001	        86.74093
2.2125000000000e-001	       -105.0327
2.2140625000000e-001	       -119.3569
2.2156250000000e-001	        68.79943
2.2171875000000e-001	        113.6265
2.2187500000000e-001	       -45.40054
2.2203125000000e-001	       -154.1138
2.2218750000000e-001	        15.76652
2.2234375000000e-001	        122.2129
2.2250000000000e-001	        19.22411
2.2265625000000e-001	       -154.8105
2.2281250000000e-001	       -48.67846
2.2296875000000e-001	        110.1636
2.2312500000000e-001	         74.4126
2.2328125000000e-001	       -119.6689
2.2343750000000e-001	       -111.1552
2.2359375000000e-001	        75.71158
2.2375000000000e-001	         110.761
2.2390625000000e-001	       -56.61651
2.2406250000000e-001	       -152.3612
2.2421875000000e-001	        21.38713
2.2437500000000e-001	        122.7664
2.2453125000000e-001	        14.57421
2.2468750000000e-001	       -156.4211
2.2484375000000e-001	        -43.4792
2.2500000000000e-001	        110.9778
2.2515625000000e-001	        72.99788
2.2531250000000e-001	       -121.8546
2.2546875000000e-001	       -105.1869
2.2562500000000e-001	        80.31468
2.2578125000000e-001	        108.7196
2.2593750000000e-001	       -62.65519
2.2609375000000e-001	       -147.2783
2.2625000000000e-001	        33.44661
2.2640625000000e-001	        121.8025
2.2656250000000e-001	        1.727405
2.2671875000000e-001	       -158.0124
2.2687500000000e-001	       -25.67243
2.2703125000000e-001	        116.0534
2.2718750000000e-001	        58.86516
2.2734375000000e-001	       -134.7242
2.2750000000000e-001	       -87.89268
2.2765625000000e-001	        92.07842
2.2781250000000e-001	        99.43238
2.2796875000000e-001	       -82.96676
2.2812500000000e-001	       -138.5681
2.2828125000000e-001	        47.14819
2.2843750000000e-001	          120.68
2.2859375000000e-001	       -15.37292
2.2875000000000e-001	       -159.6409
2.2890625000000e-001	       -14.70259
2.2906250000000e-001	        119.2897
2.2921875000000e-001	         48.7072
2.2937500000000e-001	       -141.6945
2.2953125000000e-001	        -79.9724
2.2968750000000e-001	        96.11703
2.2984375000000e-001	        96.56568
2.3000000000000e-001	       -89.79423
2.3015625000000e-001	       -134.3415
2.3031250000000e-001	         53.1933
2.3046875000000e-001	        119.4236
2.3062500000000e-001	       -23.28634
2.3078125000000e-001	       -158.0803
2.3093750000000e-001	       -3.532308
2.3109375000000e-001	        120.2957
2.3125000000000e-001	        40.61425
2.3140625000000e-001	       -146.6191
2.3156250000000e-001	       -65.10929
2.3171875000000e-001	        102.3742
2.3187500000000e-001	        88.73283
2.3203125000000e-001	       -102.7508
2.3218750000000e-001	       -119.7566
2.3234375000000e-001	        68.60374
2.3250000000000e-001	         114.653
2.3265625000000e-001	       -40.57165
2.3281250000000e-001	       -153.3915
2.3296875000000e-001	         16.4008
2.3312500000000e-001	        121.7222
2.3328125000000e-001	        21.95505
2.3343750000000e-001	       -154.1156
2.3359375000000e-001	       -43.32978
2.3375000000000e-001	        111.2403
2.3390625000000e-001	        74.00466
2.3406250000000e-001	       -120.6642
2.3421875000000e-001	       -105.6861
2.3437500000000e-001	        80.47408
2.3453125000000e-001	        108.9129
2.3468750000000e-001	        -61.3109
2.3484375000000e-001	       -148.4897
2.3500000000000e-001	        30.98979
2.3515625000000e-001	        122.3658
2.3531250000000e-001	        8.117925
2.3546875000000e-001	       -157.2212
2.3562500000000e-001	        -32.8152
2.3578125000000e-001	        114.6474
2.3593750000000e-001	        65.02461
2.3609375000000e-001	       -130.4029
2.3625000000000e-001	       -93.88218
2.3640625000000e-001	        87.99289
2.3656250000000e-001	         104.128
2.3671875000000e-001	       -75.55534
2.3687500000000e-001	       -139.4122
2.3703125000000e-001	        45.55619
2.3718750000000e-001	        120.9029
2.3734375000000e-001	       -11.83239
2.3750000000000e-001	        -157.748
2.3765625000000e-001	       -8.812979
2.3781250000000e-001	        119.4925
2.3796875000000e-001	        45.01619
2.3812500000000e-001	       -143.9498
2.3828125000000e-001	       -68.15822
2.3843750000000e-001	        102.0547
2.3859375000000e-001	        89.04511
2.3875000000000e-001	       -101.8341
2.3890625000000e-001	       -123.5568
2.3906250000000e-001	        65.19342
2.3921875000000e-001	        116.2234
2.3937500000000e-001	       -37.53292
2.3953125000000e-001	       -156.6691
2.3968750000000e-001	        7.907965
2.3984375000000e-001	        122.6041
2.4000000000000e-001	        30.16054
2.4015625000000e-001	       -151.5415
2.4031250000000e-001	       -61.02859
2.4046875000000e-001	        105.6752
2.4062500000000e-001	        85.23965
2.4078125000000e-001	       -108.6656
2.4093750000000e-001	       -121.0161
2.4109375000000e-001	        67.84049
2.4125000000000e-001	        116.1847
2.4140625000000e-001	       -42.92718
2.4156250000000e-001	       -155.0986
2.4171875000000e-001	        15.24433
2.4187500000000e-001	        122.8273
2.4203125000000e-001	         23.7531
2.4218750000000e-001	       -154.9096
2.4234375000000e-001	       -41.26633
2.4250000000000e-001	        111.7399
2.4265625000000e-001	        74.61167
2.4281250000000e-001	       -122.3823
2.4296875000000e-001	       -96.95081
2.4312500000000e-001	        86.86609
2.4328125000000e-001	        105.9672
2.4343750000000e-001	       -68.96358
2.4359375000000e-001	       -140.5097
2.4375000000000e-001	        44.84689
2.4390625000000e-001	        120.9463
2.4406250000000e-001	       -7.319368
2.4421875000000e-001	       -158.5683
2.4437500000000e-001	       -11.89677
2.4453125000000e-001	        118.8583
2.4468750000000e-001	        51.95237
2.4484375000000e-001	       -139.8815
2.4500000000000e-001	       -77.87066
2.4515625000000e-001	         97.9712
2.4531250000000e-001	        95.99386
2.4546875000000e-001	        -89.5808
2.4562500000000e-001	       -134.2072
2.4578125000000e-001	        53.91232
2.4593750000000e-001	        120.4601
2.4609375000000e-001	       -22.27186
2.4625000000000e-001	       -159.4612
2.4640625000000e-001	       -5.650353
2.4656250000000e-001	        120.7055
2.4671875000000e-001	          45.383
2.4687500000000e-001	       -145.0469
2.4703125000000e-001	       -70.63762
2.4718750000000e-001	        100.3963
2.4734375000000e-001	        93.70984
2.4750000000000e-001	       -97.66397
2.4765625000000e-001	       -123.5337
2.4781250000000e-001	        65.57929
2.4796875000000e-001	        117.1655
2.4812500000000e-001	       -34.83678
2.4828125000000e-001	       -154.5036
2.4843750000000e-001	        16.49009
2.4859375000000e-001	        122.4174
2.4875000000000e-001	        24.43963
2.4890625000000e-001	       -154.2902
2.4906250000000e-001	       -40.73527
2.4921875000000e-001	        112.0929
2.4937500000000e-001	        74.68955
2.4953125000000e-001	       -121.5582
2.4968750000000e-001	       -101.2466
2.4984375000000e-001	        84.55137
2.5000000000000e-001	         108.018
2.5015625000000e-001	        -66.7054
2.5031250000000e-001	       -145.3039
2.5046875000000e-001	        38.34324
2.5062500000000e-001	         122.876
2.5078125000000e-001	         -1.7664
2.5093750000000e-001	       -159.5549
2.5109375000000e-001	       -21.73772
2.5125000000000e-001	        118.2361
2.5140625000000e-001	         58.4123
2.5156250000000e-001	       -137.1154
2.5171875000000e-001	       -85.77255
2.5187500000000e-001	         93.3579
2.5203125000000e-001	        102.2757
2.5218750000000e-001	       -81.16705
2.5234375000000e-001	       -138.6005
2.5250000000000e-001	        50.01202
2.5265625000000e-001	        121.5276
2.5281250000000e-001	       -13.02842
2.5296875000000e-001	       -159.9751
2.5312500000000e-001	       -7.754939
2.5328125000000e-001	        120.2469
2.5343750000000e-001	        50.39841
2.5359375000000e-001	       -143.4035
2.5375000000000e-001	       -70.53085
2.5390625000000e-001	        100.9628
2.5406250000000e-001	        94.76416
2.5421875000000e-001	        -96.4356
2.5437500000000e-001	       -123.2651
2.5453125000000e-001	        67.59204
2.5468750000000e-001	        117.1097
2.5484375000000e-001	       -34.53555
2.5500000000000e-001	       -154.0243
2.5515625000000e-001	        19.03209
2.5531250000000e-001	        122.2727
2.5546875000000e-001	        25.76345
2.5562500000000e-001	       -153.9474
2.5578125000000e-001	       -40.07171
2.5593750000000e-001	        112.3509
2.5609375000000e-001	        75.33055
2.5625000000000e-001	       -122.2897
2.5640625000000e-001	       -98.99883
2.5656250000000e-001	        86.43996
2.5671875000000e-001	        107.0226
2.5687500000000e-001	       -70.34993
2.5703125000000e-001	       -140.8749
2.5718750000000e-001	         46.4356
2.5734375000000e-001	        121.7689
2.5750000000000e-001	       -5.009015
2.5765625000000e-001	       -158.8546
2.5781250000000e-001	       -11.24188
2.5796875000000e-001	        119.1531
2.5812500000000e-001	        53.10745
2.5828125000000e-001	       -141.7412
2.5843750000000e-001	       -71.30879
2.5859375000000e-001	        100.4711
2.5875000000000e-001	        96.00947
2.5890625000000e-001	       -93.37232
2.5906250000000e-001	       -123.6293
2.5921875000000e-001	        66.95755
2.5937500000000e-001	        117.4151
2.5953125000000e-001	       -31.26122
2.5968750000000e-001	       -151.8808
2.5984375000000e-001	        24.09391
2.6000000000000e-001	        120.6826
2.6015625000000e-001	        29.15261
2.6031250000000e-001	       -151.7616
2.6046875000000e-001	       -31.46216
2.6062500000000e-001	        112.2748
2.6078125000000e-001	        74.58454
2.6093750000000e-001	       -122.3703
2.6109375000000e-001	       -84.81215
2.6125000000000e-001	         92.8176
2.6140625000000e-001	        103.8342
2.6156250000000e-001	       -72.64607
2.6171875000000e-001	       -129.7593
2.6187500000000e-001	        59.97348
2.6203125000000e-001	        117.9356
2.6218750000000e-001	       -14.30383
2.6234375000000e-001	       -152.6548
2.6250000000000e-001	        14.90095
2.6265625000000e-001	        119.3503
2.6281250000000e-001	         39.1847
2.6296875000000e-001	       -145.4858
2.6312500000000e-001	       -37.51617
2.6328125000000e-001	        109.1925
2.6343750000000e-001	        81.67132
2.6359375000000e-001	       -112.5674
2.6375000000000e-001	       -92.35536
2.6390625000000e-001	        88.73286
2.6406250000000e-001	        106.7048
2.6421875000000e-001	       -61.49511
2.6437500000000e-001	       -133.4682
2.6453125000000e-001	        54.11724
2.6468750000000e-001	        118.2819
2.6484375000000e-001	       -2.967596
2.6500000000000e-001	       -149.6712
2.6515625000000e-001	        10.61204
2.6531250000000e-001	        117.6123
2.6546875000000e-001	        47.20203
2.6562500000000e-001	        -140.088
2.6578125000000e-001	       -41.41864
2.6593750000000e-001	        108.4204
2.6609375000000e-001	        82.93133
2.6625000000000e-001	       -109.1171
2.6640625000000e-001	       -90.09427
2.6656250000000e-001	        89.33907
2.6671875000000e-001	        106.0692
2.6687500000000e-001	       -63.24233
2.6703125000000e-001	       -130.0279
2.6718750000000e-001	        57.82231
2.6734375000000e-001	        117.3684
2.6750000000000e-001	       -8.690248
2.6765625000000e-001	       -150.4218
2.6781250000000e-001	        13.01222
2.6796875000000e-001	        118.8191
2.6812500000000e-001	         41.8545
2.6828125000000e-001	       -144.3872
2.6843750000000e-001	       -38.44492
2.6859375000000e-001	        109.8929
2.6875000000000e-001	        79.68367
2.6890625000000e-001	       -114.3026
2.6906250000000e-001	        -89.3567
2.6921875000000e-001	        90.03379
2.6937500000000e-001	        105.5664
2.6953125000000e-001	       -66.44324
2.6968750000000e-001	       -128.5819
2.6984375000000e-001	        59.70645
2.7000000000000e-001	        117.4605
2.7015625000000e-001	       -11.94396
2.7031250000000e-001	       -149.0599
2.7046875000000e-001	        17.96104
2.7062500000000e-001	        118.5052
2.7078125000000e-001	        37.66757
2.7093750000000e-001	       -145.1152
2.7109375000000e-001	        -33.2632
2.7125000000000e-001	        111.2275
2.7140625000000e-001	        77.03911
2.7156250000000e-001	       -117.2496
2.7171875000000e-001	       -85.74371
2.7187500000000e-001	        92.58955
2.7203125000000e-001	        103.4401
2.7218750000000e-001	       -70.07885
2.7234375000000e-001	       -129.5502
2.7250000000000e-001	        59.27493
2.7265625000000e-001	        117.4737
2.7281250000000e-001	       -10.64947
2.7296875000000e-001	       -151.0274
2.7312500000000e-001	        14.23434
2.7328125000000e-001	        118.7192
2.7343750000000e-001	        42.30876
2.7359375000000e-001	       -144.0654
2.7375000000000e-001	       -40.29704
2.7390625000000e-001	        109.1477
2.7406250000000e-001	        81.35104
2.7421875000000e-001	        -111.199
2.7437500000000e-001	       -90.27822
2.7453125000000e-001	        89.03131
2.7468750000000e-001	        105.8213
2.7484375000000e-001	       -64.05541
2.7500000000000e-001	       -126.9375
2.7515625000000e-001	        60.57356
2.7531250000000e-001	        116.5938
2.7546875000000e-001	       -14.07882
2.7562500000000e-001	       -146.6792
2.7578125000000e-001	        22.79827
2.7593750000000e-001	        118.4888
2.7609375000000e-001	        35.22568
2.7625000000000e-001	       -144.7441
2.7640625000000e-001	       -26.96695
2.7656250000000e-001	        112.1196
2.7671875000000e-001	         74.2338
2.7687500000000e-001	       -117.8998
2.7703125000000e-001	       -79.63561
2.7718750000000e-001	        94.24044
2.7734375000000e-001	        102.1407
2.7750000000000e-001	       -71.41384
2.7765625000000e-001	       -119.1397
2.7781250000000e-001	        68.45952
2.7796875000000e-001	        114.6888
2.7812500000000e-001	       -20.14849
2.7828125000000e-001	        -139.854
2.7843750000000e-001	        33.98421
2.7859375000000e-001	        118.7349
2.7875000000000e-001	        20.17175
2.7890625000000e-001	       -141.4053
2.7906250000000e-001	      -0.7667794
2.7921875000000e-001	        115.5175
2.7937500000000e-001	        55.45482
2.7953125000000e-001	       -129.6313
2.7968750000000e-001	       -38.67917
2.7984375000000e-001	        81.46924
2.8000000000000e-001	       -105.9998
2.8015625000000e-001	       -79.67976
2.8031250000000e-001	        93.28655
2.8046875000000e-001	        101.6754
2.8062500000000e-001	        -69.3534
2.8078125000000e-001	       -116.7695
2.8093750000000e-001	        69.45213
2.8109375000000e-001	        114.2721
2.8125000000000e-001	       -18.14901
2.8140625000000e-001	       -140.8687
2.8156250000000e-001	        32.62182
2.8171875000000e-001	        117.5319
2.8187500000000e-001	        28.28728
2.8203125000000e-001	       -136.8983
2.8218750000000e-001	       -9.435824
2.8234375000000e-001	        113.2659
2.8250000000000e-001	        63.89677
2.8265625000000e-001	       -121.2778
2.8281250000000e-001	       -49.85033
2.8296875000000e-001	        104.8023
2.8312500000000e-001	        86.35932
2.8328125000000e-001	       -98.00376
2.8343750000000e-001	       -82.04558
2.8359375000000e-001	        91.26197
2.8375000000000e-001	        101.8474
2.8390625000000e-001	       -67.74821
2.8406250000000e-001	       -116.1714
2.8421875000000e-001	        68.64317
2.8437500000000e-001	        114.3131
2.8453125000000e-001	       -27.88317
2.8468750000000e-001	       -143.8839
2.8484375000000e-001	        32.59433
2.8500000000000e-001	        119.5447
2.8515625000000e-001	        15.36765
2.8531250000000e-001	        -150.832
2.8546875000000e-001	       -14.49664
2.8562500000000e-001	        116.3397
2.8578125000000e-001	         59.7134
2.8593750000000e-001	       -133.7309
2.8609375000000e-001	       -66.59261
2.8625000000000e-001	         101.504
2.8640625000000e-001	        94.73117
2.8656250000000e-001	        -90.6755
2.8671875000000e-001	        -112.732
2.8687500000000e-001	        75.71668
2.8703125000000e-001	        112.5108
2.8718750000000e-001	       -41.46933
2.8734375000000e-001	       -136.9694
2.8750000000000e-001	        45.27955
2.8765625000000e-001	        118.8548
2.8781250000000e-001	        4.976013
2.8796875000000e-001	       -143.6721
2.8812500000000e-001	        13.94125
2.8828125000000e-001	        117.3396
2.8843750000000e-001	        42.55737
2.8859375000000e-001	       -134.1599
2.8875000000000e-001	       -18.79272
2.8890625000000e-001	        111.3641
2.8906250000000e-001	        72.24952
2.8921875000000e-001	       -111.5853
2.8937500000000e-001	       -54.82466
2.8953125000000e-001	        101.5747
2.8968750000000e-001	        93.53395
2.8984375000000e-001	       -80.41413
2.9000000000000e-001	       -87.68787
2.9015625000000e-001	        86.73505
2.9031250000000e-001	        106.3206
2.9046875000000e-001	       -36.88653
2.9062500000000e-001	       -107.0161
2.9078125000000e-001	        64.11789
2.9093750000000e-001	        111.7749
2.9109375000000e-001	        10.71848
2.9125000000000e-001	       -99.12507
2.9140625000000e-001	         39.3348
2.9156250000000e-001	        111.4663
2.9171875000000e-001	        43.00363
2.9187500000000e-001	       -70.74526
2.9203125000000e-001	        24.62697
2.9218750000000e-001	         109.296
2.9234375000000e-001	        48.36958
2.9250000000000e-001	       -46.21344
2.9265625000000e-001	        29.32811
2.9281250000000e-001	        107.2214
2.9296875000000e-001	        38.02576
2.9312500000000e-001	       -41.69973
2.9328125000000e-001	        36.35669
2.9343750000000e-001	        107.1407
2.9359375000000e-001	        36.18504
2.9375000000000e-001	       -53.89422
2.9390625000000e-001	        27.04379
2.9406250000000e-001	        108.6786
2.9421875000000e-001	        49.08131
2.9437500000000e-001	       -66.92111
2.9453125000000e-001	        7.838328
2.9468750000000e-001	        106.2656
2.9484375000000e-001	        65.79921
2.9500000000000e-001	       -65.44279
2.9515625000000e-001	       -18.31215
2.9531250000000e-001	        100.7129
2.9546875000000e-001	        81.72579
2.9562500000000e-001	       -55.80903
2.9578125000000e-001	       -41.18059
2.9593750000000e-001	        90.94303
2.9609375000000e-001	        94.71066
2.9625000000000e-001	       -41.60516
2.9640625000000e-001	       -62.14386
2.9656250000000e-001	        79.00118
2.9671875000000e-001	        104.6716
2.9687500000000e-001	       -26.22171
2.9703125000000e-001	       -87.70823
2.9718750000000e-001	        63.00368
2.9734375000000e-001	        110.6241
2.9750000000000e-001	        -1.37549
2.9765625000000e-001	        -112.196
2.9781250000000e-001	        32.77494
2.9796875000000e-001	         113.861
2.9812500000000e-001	        37.25617
2.9828125000000e-001	       -122.3343
2.9843750000000e-001	       -9.399577
2.9859375000000e-001	        109.7807
2.9875000000000e-001	         70.6894
2.9890625000000e-001	       -103.5379
2.9906250000000e-001	       -55.85863
2.9921875000000e-001	        97.45683
2.9937500000000e-001	        94.40511
2.9953125000000e-001	       -65.27217
2.9968750000000e-001	       -92.03252
2.9984375000000e-001	        76.35511
3.0000000000000e-001	        107.8403
3.0015625000000e-001	       -21.25317
3.0031250000000e-001	       -107.6228
3.0046875000000e-001	         52.3362
3.0062500000000e-001	        112.8611
3.0078125000000e-001	        10.23729
3.0093750000000e-001	       -108.6878
3.0109375000000e-001	        28.46959
3.0125000000000e-001	         113.272
3.0140625000000e-001	        38.02992
3.0156250000000e-001	       -110.1449
3.0171875000000e-001	       -2.955481
3.0187500000000e-001	        109.5075
3.0203125000000e-001	        67.06577
3.0218750000000e-001	       -101.7157
3.0234375000000e-001	       -42.73836
3.0250000000000e-001	        100.6334
3.0265625000000e-001	         90.1987
3.0281250000000e-001	       -74.37123
3.0296875000000e-001	       -84.47816
3.0312500000000e-001	        81.87321
3.0328125000000e-001	        106.0766
3.0343750000000e-001	       -33.42244
3.0359375000000e-001	       -115.8394
3.0375000000000e-001	        52.97453
3.0390625000000e-001	        113.4312
3.0406250000000e-001	        11.28911
3.0421875000000e-001	       -127.2091
3.0437500000000e-001	        15.89846
3.0453125000000e-001	        112.8104
3.0468750000000e-001	        50.35138
3.0484375000000e-001	       -115.7883
3.0500000000000e-001	        -23.5426
3.0515625000000e-001	        106.2184
3.0531250000000e-001	        77.98154
3.0546875000000e-001	       -91.84804
3.0562500000000e-001	       -59.63601
3.0578125000000e-001	        93.96015
3.0593750000000e-001	        95.87136
3.0609375000000e-001	       -63.08351
3.0625000000000e-001	       -93.96481
3.0640625000000e-001	        74.73513
3.0656250000000e-001	        108.4721
3.0671875000000e-001	       -25.72153
3.0687500000000e-001	       -126.3323
3.0703125000000e-001	        42.24843
3.0718750000000e-001	        114.1503
3.0734375000000e-001	        21.95672
3.0750000000000e-001	       -142.3722
3.0765625000000e-001	       -10.96779
3.0781250000000e-001	         111.333
3.0796875000000e-001	        66.68695
3.0812500000000e-001	       -122.5041
3.0828125000000e-001	       -72.95364
3.0843750000000e-001	        94.56088
3.0859375000000e-001	        99.07115
3.0875000000000e-001	         -72.488
3.0890625000000e-001	       -124.3393
3.0906250000000e-001	        62.54591
3.0921875000000e-001	        113.9983
3.0937500000000e-001	       -10.70126
3.0953125000000e-001	       -148.5782
3.0968750000000e-001	          15.337
3.0984375000000e-001	        115.1992
3.1000000000000e-001	        41.88183
3.1015625000000e-001	       -140.2952
3.1031250000000e-001	        -37.5929
3.1046875000000e-001	        106.4102
3.1062500000000e-001	        81.03806
3.1078125000000e-001	       -108.1122
3.1093750000000e-001	        -91.6396
3.1109375000000e-001	        87.17652
3.1125000000000e-001	        104.0643
3.1140625000000e-001	       -57.36329
3.1156250000000e-001	       -135.3676
3.1171875000000e-001	        49.10372
3.1187500000001e-001	        116.8674
3.1203125000001e-001	        0.533499
