Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
3.5484375000001e-001	        89.85322
3.5500000000001e-001	        44.83444
3.5515625000001e-001	       -50.23441
3.5531250000001e-001	       -75.79979
3.5546875000001e-001	        73.22614
3.5562500000001e-001	        60.44358
3.5578125000001e-001	       -17.57571
3.5593750000001e-001	       -95.22951
3.5609375000001e-001	        41.75804
3.5625000000001e-001	        73.82657
3.5640625000001e-001	        4.896911
3.5656250000001e-001	       -91.09482
3.5671875000001e-001	       -1.259156
3.5687500000001e-001	        83.54707
3.5703125000001e-001	        24.31378
3.5718750000001e-001	       -71.01361
3.5734375000001e-001	       -46.45499
3.5750000000001e-001	        83.12532
3.5765625000001e-001	        40.24173
3.5781250000001e-001	       -42.94626
3.5796875000001e-001	       -78.96762
3.5812500000001e-001	        63.22433
3.5828125000001e-001	         57.8682
3.5843750000001e-001	       -13.49736
3.5859375000001e-001	       -93.40273
3.5875000000001e-001	        30.00248
3.5890625000001e-001	        74.19934
3.5906250000001e-001	        8.818461
3.5921875000001e-001	       -86.60548
3.5937500000001e-001	       -14.11586
3.5953125000001e-001	        81.87253
3.5968750000001e-001	        29.33754
3.5984375000001e-001	       -62.25717
3.6000000000001e-001	       -59.04664
3.6015625000001e-001	        74.37504
3.6031250000001e-001	        45.73684
3.6046875000001e-001	       -29.23905
3.6062500000001e-001	       -85.86607
3.6078125000001e-001	        49.39595
3.6093750000001e-001	        59.06767
3.6109375000001e-001	       -3.210214
3.6125000000001e-001	       -90.70684
3.6140625000001e-001	        10.15253
3.6156250000001e-001	        71.04871
3.6171875000001e-001	        14.62092
3.6187500000001e-001	       -77.17738
3.6203125000001e-001	       -28.56889
3.6218750000001e-001	        72.43282
3.6234375000001e-001	        27.96926
3.6250000000001e-001	       -54.92685
3.6265625000001e-001	       -61.67724
3.6281250000001e-001	        65.04153
3.6296875000001e-001	        39.09444
3.6312500000001e-001	       -34.15422
3.6328125000001e-001	       -81.27838
3.6343750000001e-001	        45.85775
3.6359375000001e-001	        53.98211
3.6375000000001e-001	       -12.05306
3.6390625000001e-001	        -88.7437
3.6406250000001e-001	        14.37196
3.6421875000001e-001	        69.31874
3.6437500000001e-001	         9.32211
3.6453125000001e-001	        -80.4989
3.6468750000001e-001	       -24.91797
3.6484375000001e-001	        75.42585
3.6500000000001e-001	        30.26681
3.6515625000001e-001	       -60.47845
3.6531250000001e-001	       -60.25087
3.6546875000001e-001	        67.04342
3.6562500000001e-001	        46.12267
3.6578125000001e-001	       -33.45876
3.6593750000001e-001	       -82.96273
3.6609375000001e-001	        47.10522
3.6625000000001e-001	         56.5204
3.6640625000001e-001	       -9.302238
3.6656250000001e-001	       -89.39682
3.6671875000001e-001	        15.47108
3.6687500000001e-001	        68.11477
3.6703125000001e-001	          9.5386
3.6718750000001e-001	       -81.15541
3.6734375000001e-001	       -21.49833
3.6750000000001e-001	        73.78972
3.6765625000001e-001	        27.41972
3.6781250000001e-001	       -61.97642
3.6796875000001e-001	       -57.05662
3.6812500000001e-001	        68.48559
3.6828125000001e-001	        45.27836
3.6843750000001e-001	       -38.18936
3.6859375000001e-001	       -80.58885
3.6875000000001e-001	        50.05059
3.6890625000001e-001	        57.22051
3.6906250000001e-001	       -11.20819
3.6921875000001e-001	       -90.69014
3.6937500000001e-001	        19.76386
3.6953125000001e-001	        69.21513
3.6968750000001e-001	        8.916954
3.6984375000001e-001	       -80.83192
3.7000000000001e-001	       -20.68836
3.7015625000001e-001	        74.16388
3.7031250000001e-001	        25.85357
3.7046875000001e-001	       -61.99744
3.7062500000001e-001	       -54.63972
3.7078125000001e-001	        69.61175
3.7093750000001e-001	        39.96161
3.7109375000001e-001	       -37.54871
3.7125000000001e-001	       -80.19431
3.7140625000001e-001	        51.65174
3.7156250000001e-001	         55.4919
3.7171875000001e-001	       -15.20515
3.7187500000001e-001	       -88.85081
3.7203125000001e-001	        20.63314
3.7218750000001e-001	        69.05257
3.7234375000001e-001	        6.513867
3.7250000000001e-001	       -82.88735
3.7265625000001e-001	       -16.95494
3.7281250000001e-001	        75.06292
3.7296875000001e-001	        24.06359
3.7312500000001e-001	       -62.94395
3.7328125000001e-001	       -53.79339
3.7343750000001e-001	        68.26639
3.7359375000001e-001	        40.74391
3.7375000000001e-001	       -37.87686
3.7390625000001e-001	       -79.34618
3.7406250000001e-001	        50.27207
3.7421875000001e-001	        52.77147
3.7437500000001e-001	       -15.20597
3.7453125000001e-001	        -87.1395
3.7468750000001e-001	        20.99339
3.7484375000001e-001	        61.02734
3.7500000000001e-001	        1.951516
3.7515625000001e-001	       -83.84872
3.7531250000001e-001	       -6.935556
3.7546875000001e-001	        66.68092
3.7562500000001e-001	        14.34819
3.7578125000002e-001	        -70.4606
3.7593750000002e-001	       -37.65275
3.7609375000002e-001	        67.85559
3.7625000000002e-001	         27.1172
3.7640625000002e-001	       -52.39654
3.7656250000002e-001	       -64.27723
3.7671875000002e-001	        57.86665
3.7687500000002e-001	        44.20027
3.7703125000002e-001	       -33.60523
3.7718750000002e-001	       -80.67416
3.7734375000002e-001	        37.35224
3.7750000000002e-001	        53.64042
3.7765625000002e-001	       -10.54837
3.7781250000002e-001	        -84.8449
3.7796875000002e-001	        11.40086
3.7812500000002e-001	        58.47743
3.7828125000002e-001	        5.824148
3.7843750000002e-001	       -77.16998
3.7859375000002e-001	       -17.88547
3.7875000000002e-001	        61.17679
3.7890625000002e-001	         17.2911
3.7906250000002e-001	       -63.52257
3.7921875000002e-001	       -43.07031
3.7937500000002e-001	        60.06719
3.7953125000002e-001	        25.27659
3.7968750000002e-001	       -47.32828
3.7984375000002e-001	       -63.28408
3.8000000000002e-001	        54.19571
3.8015625000002e-001	        37.93871
3.8031250000002e-001	       -34.04738
3.8046875000002e-001	       -76.11229
3.8062500000002e-001	         40.8669
3.8078125000002e-001	        52.04966
3.8093750000002e-001	       -20.56666
3.8109375000002e-001	       -83.61463
3.8125000000002e-001	        20.57997
3.8140625000002e-001	          65.386
3.8156250000002e-001	       -1.441387
3.8171875000002e-001	       -83.60032
3.8187500000002e-001	       -8.539719
3.8203125000002e-001	        73.84753
3.8218750000002e-001	        19.76529
3.8234375000002e-001	        -74.1075
3.8250000000002e-001	       -37.42468
3.8265625000002e-001	        71.25363
3.8281250000002e-001	        34.31817
3.8296875000002e-001	       -50.41905
3.8312500000002e-001	       -67.87276
3.8328125000002e-001	        60.63324
3.8343750000002e-001	        46.95516
3.8359375000002e-001	       -30.71463
3.8375000000002e-001	       -82.99208
3.8390625000002e-001	        42.51527
3.8406250000002e-001	        55.46302
3.8421875000002e-001	       -13.66383
3.8437500000002e-001	       -86.86923
3.8453125000002e-001	        19.71452
3.8468750000002e-001	        63.27682
3.8484375000002e-001	      -0.6294632
3.8500000000002e-001	       -82.05864
3.8515625000002e-001	       -9.466583
3.8531250000002e-001	        75.42719
3.8546875000002e-001	        11.68019
3.8562500000002e-001	       -74.03283
3.8578125000002e-001	       -36.77546
3.8593750000002e-001	        77.06799
3.8609375000002e-001	        31.20193
3.8625000000002e-001	       -58.98134
3.8640625000002e-001	       -62.46154
3.8656250000002e-001	        69.37334
3.8671875000002e-001	        47.47295
3.8687500000002e-001	        -38.6907
3.8703125000002e-001	       -80.67541
3.8718750000002e-001	        44.80505
3.8734375000002e-001	         60.9328
3.8750000000002e-001	       -16.09804
3.8765625000002e-001	       -87.53927
3.8781250000002e-001	        16.56854
3.8796875000002e-001	        59.84112
3.8812500000002e-001	        1.027642
3.8828125000002e-001	       -79.42965
3.8843750000002e-001	       -11.93789
3.8859375000002e-001	        52.74013
3.8875000000002e-001	        9.201014
3.8890625000002e-001	       -66.49191
3.8906250000002e-001	       -26.55721
3.8921875000002e-001	        41.96022
3.8937500000002e-001	        9.933932
3.8953125000002e-001	       -56.16475
3.8968750000002e-001	        -29.0673
3.8984375000002e-001	        35.29755
3.9000000000002e-001	        9.166619
3.9015625000002e-001	       -52.12051
3.9031250000002e-001	        -31.6799
3.9046875000002e-001	        34.35829
3.9062500000002e-001	        10.86232
3.9078125000002e-001	       -51.20012
3.9093750000002e-001	       -36.04885
3.9109375000002e-001	        33.30694
3.9125000000002e-001	        17.48054
3.9140625000002e-001	       -46.67558
3.9156250000002e-001	       -44.08361
3.9171875000002e-001	         30.1936
3.9187500000002e-001	        21.72098
3.9203125000002e-001	       -39.36626
3.9218750000002e-001	       -49.53952
3.9234375000002e-001	        22.12678
3.9250000000002e-001	        24.33851
3.9265625000002e-001	       -31.41551
3.9281250000002e-001	       -51.37051
3.9296875000002e-001	        18.88149
3.9312500000002e-001	        23.97525
3.9328125000002e-001	       -27.70167
3.9343750000002e-001	         -56.263
3.9359375000002e-001	        17.43067
3.9375000000002e-001	        31.09924
3.9390625000002e-001	       -22.94035
3.9406250000002e-001	       -65.04128
3.9421875000002e-001	        13.07526
3.9437500000002e-001	        41.98162
3.9453125000002e-001	       -9.859808
3.9468750000002e-001	       -75.40275
3.9484375000002e-001	       -2.361458
3.9500000000002e-001	        52.81239
3.9515625000002e-001	         8.69717
3.9531250000002e-001	       -70.58941
3.9546875000002e-001	       -29.76462
3.9562500000002e-001	        55.22809
3.9578125000002e-001	        25.35299
3.9593750000002e-001	       -55.44891
3.9609375000002e-001	       -53.98625
3.9625000000002e-001	        46.32113
3.9640625000002e-001	        34.07444
3.9656250000002e-001	       -34.05959
3.9671875000002e-001	       -69.26324
3.9687500000002e-001	        35.27096
3.9703125000002e-001	        39.74495
3.9718750000002e-001	       -22.63687
3.9734375000002e-001	       -73.70208
3.9750000000002e-001	        18.53504
3.9765625000002e-001	        50.46057
3.9781250000002e-001	       -8.491894
3.9796875000002e-001	       -76.97121
3.9812500000002e-001	       -2.798277
3.9828125000002e-001	        55.88415
3.9843750000002e-001	        9.176809
3.9859375000002e-001	       -71.14427
3.9875000000002e-001	       -27.63433
3.9890625000002e-001	        57.18189
3.9906250000002e-001	        22.74083
3.9921875000002e-001	       -59.32755
3.9937500000002e-001	       -50.12288
3.9953125000002e-001	        52.12915
3.9968750000002e-001	        36.05943
3.9984375000002e-001	       -40.09969
4.0000000000002e-001	       -71.58964
4.0015625000002e-001	        39.78786
4.0031250000002e-001	        46.90775
4.0046875000002e-001	       -18.63107
4.0062500000002e-001	       -80.95294
4.0078125000002e-001	        15.67046
4.0093750000002e-001	        56.05093
4.0109375000002e-001	       0.3180108
4.0125000000002e-001	       -79.65905
4.0140625000002e-001	       -10.04867
4.0156250000002e-001	        57.61559
4.0171875000002e-001	        15.19702
4.0187500000002e-001	       -66.68533
4.0203125000002e-001	       -38.58328
4.0218750000002e-001	        56.39494
4.0234375000002e-001	        25.57805
4.0250000000002e-001	       -50.80304
4.0265625000002e-001	       -58.26912
4.0281250000002e-001	        47.01075
4.0296875000002e-001	        37.23042
4.0312500000002e-001	       -31.66946
4.0328125000002e-001	       -74.15759
4.0343750000002e-001	        29.99307
4.0359375000002e-001	        49.31355
4.0375000000002e-001	        -10.7512
4.0390625000002e-001	        -82.1864
4.0406250000002e-001	        6.180307
4.0421875000002e-001	        58.76833
4.0437500000002e-001	        9.871595
4.0453125000002e-001	       -75.52761
4.0468750000002e-001	       -26.74526
4.0484375000002e-001	        63.01483
4.0500000000002e-001	        28.04331
4.0515625000002e-001	        -57.4235
4.0531250000002e-001	        -57.1714
4.0546875000002e-001	        55.59086
4.0562500000002e-001	         40.3498
4.0578125000002e-001	       -29.83968
4.0593750000002e-001	       -79.61131
4.0609375000002e-001	         33.8794
4.0625000000002e-001	        50.87692
4.0640625000002e-001	        -5.22709
4.0656250000002e-001	        -83.9823
4.0671875000002e-001	        3.290384
4.0687500000002e-001	        60.32492
4.0703125000002e-001	        14.45669
4.0718750000002e-001	       -72.40819
4.0734375000002e-001	       -32.30071
4.0750000000002e-001	        62.76487
4.0765625000002e-001	        29.36965
4.0781250000002e-001	       -51.31789
4.0796875000002e-001	       -63.51093
4.0812500000002e-001	         53.7218
4.0828125000002e-001	        45.17184
4.0843750000002e-001	        -25.9463
4.0859375000002e-001	       -81.71839
4.0875000000002e-001	        29.19813
4.0890625000002e-001	        58.78109
4.0906250000002e-001	       0.6917522
4.0921875000002e-001	       -84.87611
4.0937500000002e-001	       -3.626765
4.0953125000002e-001	        65.69477
4.0968750000002e-001	         21.5064
4.0984375000002e-001	       -68.43339
4.1000000000002e-001	       -44.57996
4.1015625000002e-001	        67.64884
4.1031250000002e-001	        39.64069
4.1046875000002e-001	       -42.22907
4.1062500000002e-001	       -76.74062
4.1078125000002e-001	        51.49258
4.1093750000002e-001	        57.70726
4.1109375000002e-001	       -12.83512
4.1125000000002e-001	       -89.92706
4.1140625000002e-001	         17.5257
4.1156250000002e-001	        69.37268
4.1171875000002e-001	         13.6013
4.1187500000002e-001	       -78.07731
4.1203125000002e-001	       -27.12031
4.1218750000002e-001	        75.57884
4.1234375000002e-001	        33.71795
4.1250000000002e-001	       -53.35682
4.1265625000002e-001	       -66.37584
4.1281250000002e-001	        63.77395
4.1296875000002e-001	        51.81095
4.1312500000002e-001	       -21.00089
4.1328125000002e-001	       -87.94847
4.1343750000002e-001	        33.65793
4.1359375000002e-001	        65.63048
4.1375000000002e-001	        8.271283
4.1390625000002e-001	       -85.68023
4.1406250000002e-001	       -11.56075
4.1421875000002e-001	        75.45014
4.1437500000002e-001	        30.57343
4.1453125000002e-001	       -62.35509
4.1468750000002e-001	       -55.74043
4.1484375000002e-001	        73.24674
4.1500000000002e-001	        48.63382
4.1515625000002e-001	       -30.93058
4.1531250000002e-001	       -85.61683
4.1546875000002e-001	        49.70392
4.1562500000002e-001	        64.47611
4.1578125000002e-001	        1.693666
4.1593750000002e-001	       -91.30469
4.1609375000002e-001	        5.118423
4.1625000000002e-001	        77.46809
4.1640625000002e-001	        27.83645
4.1656250000002e-001	       -71.57561
4.1671875000002e-001	       -44.91079
4.1687500000002e-001	        78.23964
4.1703125000002e-001	        45.64151
4.1718750000002e-001	       -37.48377
4.1734375000002e-001	          -82.72
4.1750000000002e-001	        59.04685
4.1765625000002e-001	        61.25244
4.1781250000002e-001	       -3.123846
4.1796875000002e-001	       -94.18352
4.1812500000002e-001	        17.93848
4.1828125000002e-001	        75.80648
4.1843750000002e-001	        22.44435
4.1859375000002e-001	       -78.97191
4.1875000000002e-001	       -33.35812
4.1890625000002e-001	        84.00255
4.1906250000002e-001	        37.65171
4.1921875000002e-001	       -47.97112
4.1937500000002e-001	       -74.42066
4.1953125000002e-001	        68.36801
4.1968750000002e-001	        57.06815
4.1984375000002e-001	       -14.73857
4.2000000000002e-001	       -93.85731
4.2015625000002e-001	        31.28289
4.2031250000002e-001	        76.11286
4.2046875000002e-001	        15.35689
4.2062500000002e-001	       -84.45417
4.2078125000002e-001	       -20.46138
4.2093750000002e-001	        84.25282
4.2109375000002e-001	        39.06878
4.2125000000002e-001	       -54.15992
4.2140625000002e-001	       -68.84518
4.2156250000002e-001	        74.77722
4.2171875000002e-001	        57.73292
4.2187500000002e-001	       -15.02453
4.2203125000002e-001	       -95.05501
4.2218750000002e-001	        39.36586
4.2234375000002e-001	        74.85087
4.2250000000002e-001	         15.1941
4.2265625000002e-001	       -88.98898
4.2281250000002e-001	       -12.31854
4.2296875000002e-001	        85.03407
4.2312500000002e-001	        36.04469
4.2328125000002e-001	       -59.66135
4.2343750000002e-001	       -62.50402
4.2359375000002e-001	         78.2392
4.2375000000002e-001	        52.43391
4.2390625000002e-001	       -26.56156
4.2406250000002e-001	        -90.5393
4.2421875000002e-001	        49.59157
4.2437500000002e-001	        68.08217
4.2453125000002e-001	        4.037401
4.2468750000002e-001	       -92.23195
4.2484375000002e-001	        1.184278
4.2500000000002e-001	        81.80619
4.2515625000002e-001	        27.91686
4.2531250000002e-001	       -69.06123
4.2546875000002e-001	       -49.66565
4.2562500000002e-001	         80.8644
4.2578125000002e-001	         47.6829
4.2593750000002e-001	        -36.2115
4.2609375000002e-001	       -84.29858
4.2625000000002e-001	        59.49083
4.2640625000002e-001	        66.36884
4.2656250000002e-001	       -3.339758
4.2671875000002e-001	       -95.27867
4.2687500000002e-001	        16.58067
4.2703125000002e-001	        81.76116
4.2718750000002e-001	        22.44801
4.2734375000002e-001	       -77.04589
4.2750000000002e-001	       -38.42804
4.2765625000002e-001	        86.02774
4.2781250000002e-001	        44.59804
4.2796875000002e-001	       -42.98892
4.2812500000002e-001	       -80.54162
4.2828125000002e-001	        67.00219
4.2843750000002e-001	        64.97636
4.2859375000002e-001	       -9.114916
4.2875000000002e-001	       -95.34415
4.2890625000002e-001	        23.68714
4.2906250000002e-001	        79.09584
4.2921875000002e-001	        18.88687
4.2937500000002e-001	       -81.50552
4.2953125000002e-001	       -28.68823
4.2968750000002e-001	         83.0288
4.2984375000002e-001	        36.56521
4.3000000000002e-001	       -53.25399
4.3015625000002e-001	       -69.34111
4.3031250000002e-001	        72.31406
4.3046875000002e-001	        53.89977
4.3062500000002e-001	       -20.95035
4.3078125000002e-001	       -92.47821
4.3093750000002e-001	        39.54111
4.3109375000002e-001	        75.23865
4.3125000000002e-001	        8.256077
4.3140625000002e-001	       -89.91781
4.3156250000002e-001	       -9.252735
4.3171875000002e-001	        87.71718
4.3187500000002e-001	        31.37719
4.3203125000002e-001	       -65.48162
4.3218750000002e-001	       -59.74476
4.3234375000002e-001	        81.34582
4.3250000000002e-001	        56.72936
4.3265625000002e-001	       -29.17728
4.3281250000002e-001	       -91.67494
4.3296875000002e-001	        50.00207
4.3312500000002e-001	        76.24038
4.3328125000002e-001	        5.967775
4.3343750000002e-001	       -94.42093
4.3359375000002e-001	        2.053081
4.3375000000002e-001	        84.67955
4.3390625000002e-001	        32.40803
4.3406250000002e-001	       -69.08881
4.3421875000002e-001	       -50.48643
4.3437500000002e-001	        81.22929
4.3453125000002e-001	        48.19844
4.3468750000002e-001	        -32.5664
4.3484375000002e-001	        -86.7484
4.3500000000002e-001	        57.25077
4.3515625000002e-001	        62.60171
4.3531250000002e-001	       -1.348037
4.3546875000002e-001	       -94.19249
4.3562500000002e-001	        15.32715
4.3578125000002e-001	        77.41554
4.3593750000002e-001	        18.34985
4.3609375000002e-001	       -77.48306
4.3625000000002e-001	       -34.02981
4.3640625000002e-001	         84.7704
4.3656250000002e-001	        37.08597
4.3671875000002e-001	       -50.26416
4.3687500000002e-001	       -73.91749
4.3703125000002e-001	        68.81772
4.3718750000002e-001	        60.04284
4.3734375000002e-001	       -17.60498
4.3750000000002e-001	       -93.81853
4.3765625000002e-001	        32.33707
4.3781250000002e-001	        77.80939
4.3796875000002e-001	        13.87976
4.3812500000002e-001	       -88.44389
4.3828125000002e-001	       -17.04366
4.3843750000002e-001	        86.04044
4.3859375000002e-001	        39.46336
4.3875000000002e-001	       -59.76596
4.3890625000002e-001	       -66.51233
4.3906250000002e-001	        77.14642
4.3921875000002e-001	        58.80365
4.3937500000002e-001	       -22.84162
4.3953125000002e-001	        -93.7183
4.3968750000002e-001	        45.26464
4.3984375000003e-001	         74.7147
4.4000000000003e-001	        7.617715
4.4015625000003e-001	       -91.83055
4.4031250000003e-001	       -3.628325
4.4046875000003e-001	        84.26511
4.4062500000003e-001	        28.75002
4.4078125000003e-001	       -66.33005
4.4093750000003e-001	       -53.91611
4.4109375000003e-001	        81.15732
4.4125000000003e-001	        47.36531
4.4140625000003e-001	       -32.73573
4.4156250000003e-001	        -87.0398
4.4171875000003e-001	        54.94754
4.4187500000003e-001	        65.15516
4.4203125000003e-001	        -3.32853
4.4218750000003e-001	       -93.70662
4.4234375000003e-001	        12.27813
4.4250000000003e-001	        79.55922
4.4265625000003e-001	         23.3994
4.4281250000003e-001	       -76.97723
4.4296875000003e-001	       -38.13211
4.4312500000003e-001	        82.19491
4.4328125000003e-001	        44.18086
4.4343750000003e-001	       -46.39509
4.4359375000003e-001	       -76.82999
4.4375000000003e-001	        67.73159
4.4390625000003e-001	        61.40253
4.4406250000003e-001	       -12.12381
4.4421875000003e-001	       -95.78325
4.4437500000003e-001	        31.77708
4.4453125000003e-001	        78.71725
4.4468750000003e-001	        17.06974
4.4484375000003e-001	        -88.2093
4.4500000000003e-001	       -20.43036
4.4515625000003e-001	         88.5939
4.4531250000003e-001	        39.86749
4.4546875000003e-001	       -56.95756
4.4562500000003e-001	       -70.37246
4.4578125000003e-001	        79.95573
4.4593750000003e-001	        58.74044
4.4609375000003e-001	       -20.43007
4.4625000000003e-001	       -95.07099
4.4640625000003e-001	        45.66647
4.4656250000003e-001	        75.60892
4.4671875000003e-001	        8.523845
4.4687500000003e-001	       -92.72068
4.4703125000003e-001	       -4.639242
4.4718750000003e-001	        86.28868
4.4734375000003e-001	        30.46115
4.4750000000003e-001	       -69.62654
4.4765625000003e-001	       -50.54368
4.4781250000003e-001	        83.56555
4.4796875000003e-001	        44.62934
4.4812500000003e-001	        -38.2418
4.4828125000003e-001	       -83.96903
4.4843750000003e-001	        63.30327
4.4859375000003e-001	        61.70998
4.4875000000003e-001	       -9.350186
4.4890625000003e-001	       -94.31693
4.4906250000003e-001	        23.31834
4.4921875000003e-001	        81.28116
4.4937500000003e-001	        15.35925
4.4953125000003e-001	       -85.02734
4.4968750000003e-001	       -22.43054
4.4984375000003e-001	        88.89405
4.5000000000003e-001	        36.69823
4.5015625000003e-001	       -55.81112
4.5031250000003e-001	       -68.83777
4.5046875000003e-001	         80.0714
4.5062500000003e-001	        54.92777
4.5078125000003e-001	       -23.84129
4.5093750000003e-001	       -92.84977
4.5109375000003e-001	          45.129
4.5125000000003e-001	        76.85259
4.5140625000003e-001	         4.10221
4.5156250000003e-001	       -93.48557
4.5171875000003e-001	       -3.402744
4.5187500000003e-001	          89.765
4.5203125000003e-001	        27.95719
4.5218750000003e-001	       -70.43801
4.5234375000003e-001	       -51.23934
4.5250000000003e-001	        85.90858
4.5265625000003e-001	        47.80462
4.5281250000003e-001	       -39.69895
4.5296875000003e-001	       -84.95339
4.5312500000003e-001	        63.96217
4.5328125000003e-001	        65.41068
4.5343750000003e-001	       -11.30305
4.5359375000003e-001	       -95.95185
4.5375000000003e-001	         24.9734
4.5390625000003e-001	        79.58931
4.5406250000003e-001	        13.17185
4.5421875000003e-001	       -85.43887
4.5437500000003e-001	       -20.90614
4.5453125000003e-001	        87.10912
4.5468750000003e-001	        31.61303
4.5484375000003e-001	       -60.68488
4.5500000000003e-001	       -61.51652
4.5515625000003e-001	        80.57264
4.5531250000003e-001	        51.48339
4.5546875000003e-001	       -35.50221
4.5562500000003e-001	       -88.09726
4.5578125000003e-001	        55.55031
4.5593750000003e-001	        73.18455
4.5609375000003e-001	       -6.216463
4.5625000000003e-001	       -94.09519
4.5640625000003e-001	        11.47424
4.5656250000003e-001	        85.12622
4.5671875000003e-001	        23.29832
4.5687500000003e-001	       -78.70296
4.5703125000003e-001	       -36.33575
4.5718750000003e-001	        83.15071
4.5734375000003e-001	        42.51156
4.5750000000003e-001	       -47.83192
4.5765625000003e-001	       -74.70797
4.5781250000003e-001	        66.20692
4.5796875000003e-001	        55.99311
4.5812500000003e-001	       -16.20527
4.5828125000003e-001	       -92.03307
4.5843750000003e-001	        37.31677
4.5859375000003e-001	        64.86936
4.5875000000003e-001	        2.940791
4.5890625000003e-001	       -87.09055
4.5906250000003e-001	      -0.6296737
4.5921875000003e-001	        74.71748
4.5937500000003e-001	         13.1726
4.5953125000003e-001	       -71.11507
4.5968750000003e-001	       -38.35815
4.5984375000003e-001	        77.86505
4.6000000000003e-001	        29.10935
4.6015625000003e-001	       -53.24663
4.6031250000003e-001	       -68.33845
4.6046875000003e-001	        68.23245
4.6062500000003e-001	         49.2129
4.6078125000003e-001	        -29.1566
4.6093750000003e-001	       -86.54877
4.6109375000003e-001	        39.33895
4.6125000000003e-001	        65.99047
4.6140625000003e-001	       0.9203276
4.6156250000003e-001	        -90.0144
4.6171875000003e-001	       0.9356858
4.6187500000003e-001	        75.61074
4.6203125000003e-001	        20.06809
4.6218750000003e-001	       -74.38164
4.6234375000003e-001	       -36.83133
4.6250000000003e-001	        73.66316
4.6265625000003e-001	        33.74018
4.6281250000003e-001	       -50.21815
4.6296875000003e-001	       -69.03931
4.6312500000003e-001	        61.14851
4.6328125000003e-001	        46.24606
4.6343750000003e-001	       -26.38881
4.6359375000003e-001	       -85.98945
4.6375000000003e-001	        39.24866
4.6390625000003e-001	        58.43272
4.6406250000003e-001	       -6.230113
4.6421875000003e-001	       -87.48629
4.6437500000003e-001	        6.911545
4.6453125000003e-001	        69.57123
4.6468750000003e-001	        10.53498
4.6484375000003e-001	       -78.86909
4.6500000000003e-001	       -26.46579
4.6515625000003e-001	        74.10991
4.6531250000003e-001	        27.19062
4.6546875000003e-001	       -59.03604
4.6562500000003e-001	       -59.03764
4.6578125000003e-001	        67.89978
4.6593750000003e-001	        41.38278
4.6609375000003e-001	       -33.88724
4.6625000000003e-001	       -81.44574
4.6640625000003e-001	        48.65225
4.6656250000003e-001	        53.61948
4.6671875000003e-001	       -10.69546
4.6687500000003e-001	       -89.50385
4.6703125000003e-001	        18.24694
4.6718750000003e-001	        65.16124
4.6734375000003e-001	        5.563648
4.6750000000003e-001	       -79.79551
4.6765625000003e-001	       -18.83104
4.6781250000003e-001	        72.89614
4.6796875000003e-001	        21.52368
4.6812500000003e-001	       -62.70986
4.6828125000003e-001	       -53.87547
4.6843750000003e-001	        70.27377
4.6859375000003e-001	        38.04889
4.6875000000003e-001	       -40.15726
4.6890625000003e-001	       -78.51089
4.6906250000003e-001	        52.01661
4.6921875000003e-001	        54.69867
4.6937500000003e-001	       -16.77636
4.6953125000003e-001	       -87.73417
4.6968750000003e-001	        23.04325
4.6984375000003e-001	        65.98696
4.7000000000003e-001	        5.528432
4.7015625000003e-001	       -83.80738
4.7031250000003e-001	       -12.19161
4.7046875000003e-001	        67.71812
4.7062500000003e-001	        22.99116
4.7078125000003e-001	       -67.03114
4.7093750000003e-001	       -45.92036
4.7109375000003e-001	        66.47067
4.7125000000003e-001	        33.84999
4.7140625000003e-001	       -46.11683
4.7156250000003e-001	       -69.74424
4.7171875000003e-001	        56.59163
4.7187500000003e-001	        41.77209
4.7203125000003e-001	       -25.59898
4.7218750000003e-001	       -82.75924
4.7234375000003e-001	        33.84489
4.7250000000003e-001	        54.99956
4.7265625000003e-001	       -9.172723
4.7281250000003e-001	       -85.25159
4.7296875000003e-001	        5.877799
4.7312500000003e-001	        63.88283
4.7328125000003e-001	        10.07501
4.7343750000003e-001	       -76.56371
4.7359375000003e-001	       -25.42226
4.7375000000003e-001	        64.29513
4.7390625000003e-001	         21.3546
4.7406250000003e-001	       -57.46359
4.7421875000003e-001	       -54.95111
4.7437500000003e-001	        56.17929
4.7453125000003e-001	         33.7614
4.7468750000003e-001	        -35.9961
4.7484375000003e-001	       -75.82064
4.7500000000003e-001	        40.21131
4.7515625000003e-001	        45.38807
4.7531250000003e-001	       -18.62507
4.7546875000003e-001	       -80.95491
4.7562500000003e-001	        19.83135
4.7578125000003e-001	        50.49172
4.7593750000003e-001	        -4.85006
4.7609375000003e-001	       -77.64849
4.7625000000003e-001	       -4.439958
4.7640625000003e-001	        52.72984
4.7656250000003e-001	        6.221702
4.7671875000003e-001	       -68.59678
4.7687500000003e-001	       -23.37582
4.7703125000003e-001	        55.16864
4.7718750000003e-001	        12.64907
4.7734375000003e-001	       -59.91076
4.7750000000003e-001	        -41.4763
4.7765625000003e-001	        54.85006
4.7781250000003e-001	        25.57615
4.7796875000003e-001	       -48.94577
4.7812500000003e-001	       -61.30001
4.7828125000003e-001	        49.43646
4.7843750000003e-001	        39.59536
4.7859375000003e-001	        -31.8021
4.7875000000003e-001	       -76.69765
4.7890625000003e-001	        32.40837
4.7906250000003e-001	        52.49466
4.7921875000003e-001	       -13.24056
4.7937500000003e-001	       -83.04156
4.7953125000003e-001	        10.62884
