Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
2.5593750000000e-001	        9.609677
2.5609375000000e-001	        9.603745
2.5625000000000e-001	        9.594207
2.5640625000000e-001	        9.584099
2.5656250000000e-001	         9.57669
2.5671875000000e-001	        9.570996
2.5687500000000e-001	        9.565497
2.5703125000000e-001	        9.556824
2.5718750000000e-001	        9.549552
2.5734375000000e-001	        9.543814
2.5750000000000e-001	        9.538124
2.5765625000000e-001	        9.530952
2.5781250000000e-001	        9.522251
2.5796875000000e-001	        9.510757
2.5812500000000e-001	        9.501503
2.5828125000000e-001	        9.494059
2.5843750000000e-001	        9.486491
2.5859375000000e-001	        9.480709
2.5875000000000e-001	        9.475541
2.5890625000000e-001	        9.471781
2.5906250000000e-001	        9.466095
2.5921875000000e-001	        9.460581
2.5937500000000e-001	        9.455497
2.5953125000000e-001	        9.448815
2.5968750000000e-001	        9.439723
2.5984375000000e-001	        9.433811
2.6000000000000e-001	        9.428427
2.6015625000000e-001	        9.421533
2.6031250000000e-001	          9.4163
2.6046875000000e-001	          9.4128
2.6062500000000e-001	        9.407062
2.6078125000000e-001	        9.398834
2.6093750000000e-001	        9.389557
2.6109375000000e-001	        9.385397
2.6125000000000e-001	        9.381738
2.6140625000000e-001	        9.373966
2.6156250000000e-001	        9.365842
2.6171875000000e-001	        9.355471
2.6187500000000e-001	        9.347281
2.6203125000000e-001	        9.339385
2.6218750000000e-001	        9.331239
2.6234375000000e-001	        9.325872
2.6250000000000e-001	        9.322598
2.6265625000000e-001	         9.31644
2.6281250000000e-001	        9.307864
2.6296875000000e-001	        9.302615
2.6312500000000e-001	        9.301242
2.6328125000000e-001	        9.297983
2.6343750000000e-001	          9.2896
2.6359375000000e-001	        9.281688
2.6375000000000e-001	        9.274476
2.6390625000000e-001	        9.264623
2.6406250000000e-001	        9.255229
2.6421875000000e-001	        9.249073
2.6437500000000e-001	        9.245331
2.6453125000000e-001	        9.242346
2.6468750000000e-001	        9.239412
2.6484375000000e-001	        9.234472
2.6500000000000e-001	         9.22699
2.6515625000000e-001	        9.221174
2.6531250000000e-001	        9.216779
2.6546875000000e-001	        9.211636
2.6562500000000e-001	         9.20362
2.6578125000000e-001	        9.193966
2.6593750000000e-001	        9.186049
2.6609375000000e-001	        9.178401
2.6625000000000e-001	         9.17377
2.6640625000000e-001	        9.168165
2.6656250000000e-001	        9.161027
2.6671875000000e-001	        9.153524
2.6687500000000e-001	        9.145466
2.6703125000000e-001	        9.139308
2.6718750000000e-001	        9.134118
2.6734375000000e-001	        9.127671
2.6750000000000e-001	        9.121532
2.6765625000000e-001	        9.112349
2.6781250000000e-001	        9.102982
2.6796875000000e-001	        9.097141
2.6812500000000e-001	        9.094762
2.6828125000000e-001	        9.091759
2.6843750000000e-001	        9.084577
2.6859375000000e-001	        9.077129
2.6875000000000e-001	        9.070923
2.6890625000000e-001	        9.067156
2.6906250000000e-001	        9.063778
2.6921875000000e-001	        9.059413
2.6937500000000e-001	        9.053701
2.6953125000000e-001	         9.04877
2.6968750000000e-001	        9.042885
2.6984375000000e-001	        9.036963
2.7000000000000e-001	        9.030658
2.7015625000000e-001	        9.025406
2.7031250000000e-001	         9.02031
2.7046875000000e-001	        9.013448
2.7062500000000e-001	        9.004149
2.7078125000000e-001	        8.992866
2.7093750000000e-001	        8.984282
2.7109375000000e-001	        8.977817
2.7125000000000e-001	        8.968917
2.7140625000000e-001	        8.962023
2.7156250000000e-001	        8.957437
2.7171875000000e-001	        8.952364
2.7187500000000e-001	        8.947996
2.7203125000000e-001	        8.942498
2.7218750000000e-001	        8.934007
2.7234375000000e-001	         8.92721
2.7250000000000e-001	        8.920863
2.7265625000000e-001	        8.913705
2.7281250000000e-001	        8.907128
2.7296875000000e-001	        8.899309
2.7312500000000e-001	        8.894547
2.7328125000000e-001	        8.888358
2.7343750000000e-001	        8.881358
2.7359375000000e-001	        8.876003
2.7375000000000e-001	        8.869524
2.7390625000000e-001	        8.863522
2.7406250000000e-001	        8.854497
2.7421875000000e-001	         8.84705
2.7437500000000e-001	        8.841943
2.7453125000000e-001	        8.836833
2.7468750000000e-001	        8.832644
2.7484375000000e-001	        8.828894
2.7500000000000e-001	        8.825699
2.7515625000000e-001	          8.8214
2.7531250000000e-001	        8.814791
2.7546875000000e-001	        8.808769
2.7562500000000e-001	        8.802148
2.7578125000000e-001	        8.794987
2.7593750000000e-001	        8.787687
2.7609375000000e-001	        8.781082
2.7625000000000e-001	        8.772873
2.7640625000000e-001	        8.768749
2.7656250000000e-001	        8.764985
2.7671875000000e-001	        8.761359
2.7687500000000e-001	        8.756033
2.7703125000000e-001	        8.750127
2.7718750000000e-001	        8.743279
2.7734375000000e-001	        8.732202
2.7750000000000e-001	        8.722465
2.7765625000000e-001	         8.71384
2.7781250000000e-001	        8.707105
2.7796875000000e-001	        8.701152
2.7812500000000e-001	        8.694838
2.7828125000000e-001	        8.691624
2.7843750000000e-001	        8.687821
2.7859375000000e-001	          8.6857
2.7875000000000e-001	        8.681334
2.7890625000000e-001	        8.676929
2.7906250000000e-001	         8.67299
2.7921875000000e-001	        8.667093
2.7937500000000e-001	        8.660885
2.7953125000000e-001	        8.651013
2.7968750000000e-001	        8.641652
2.7984375000000e-001	        8.631559
2.8000000000000e-001	        8.627726
2.8015625000000e-001	        8.623799
2.8031250000000e-001	        8.617866
2.8046875000000e-001	        8.612657
2.8062500000000e-001	        8.604974
2.8078125000000e-001	        8.595164
2.8093750000000e-001	        8.588772
2.8109375000000e-001	        8.584136
2.8125000000000e-001	        8.580955
2.8140625000000e-001	        8.575409
2.8156250000000e-001	        8.569331
2.8171875000000e-001	        8.561769
2.8187500000000e-001	        8.553257
2.8203125000000e-001	        8.546351
2.8218750000000e-001	        8.540502
2.8234375000000e-001	        8.536323
2.8250000000000e-001	        8.533425
2.8265625000000e-001	        8.528055
2.8281250000000e-001	        8.519125
2.8296875000000e-001	        8.512216
2.8312500000000e-001	         8.50679
2.8328125000000e-001	        8.500602
2.8343750000000e-001	        8.495497
2.8359375000000e-001	        8.488931
2.8375000000000e-001	        8.484669
2.8390625000000e-001	        8.481297
2.8406250000000e-001	        8.474513
2.8421875000000e-001	        8.466452
2.8437500000000e-001	        8.461068
2.8453125000000e-001	        8.456745
2.8468750000000e-001	        8.452119
2.8484375000000e-001	        8.447636
2.8500000000000e-001	         8.44115
2.8515625000000e-001	        8.434963
2.8531250000000e-001	        8.427657
2.8546875000000e-001	        8.420043
2.8562500000000e-001	        8.414578
2.8578125000000e-001	        8.411177
2.8593750000000e-001	        8.405128
2.8609375000000e-001	         8.39582
2.8625000000000e-001	        8.387325
2.8640625000000e-001	        8.379717
2.8656250000000e-001	        8.373255
2.8671875000000e-001	        8.369386
2.8687500000000e-001	        8.366273
2.8703125000000e-001	        8.362432
2.8718750000000e-001	        8.355294
2.8734375000000e-001	        8.346003
2.8750000000000e-001	        8.337943
2.8765625000000e-001	        8.332038
2.8781250000000e-001	        8.327927
2.8796875000000e-001	        8.325054
2.8812500000000e-001	        8.321074
2.8828125000000e-001	        8.315583
2.8843750000000e-001	        8.310992
2.8859375000000e-001	        8.303833
2.8875000000000e-001	        8.297615
2.8890625000000e-001	        8.291369
2.8906250000000e-001	        8.286848
2.8921875000000e-001	        8.281883
2.8937500000000e-001	         8.27392
2.8953125000000e-001	        8.269419
2.8968750000000e-001	        8.265946
2.8984375000000e-001	        8.263127
2.9000000000000e-001	        8.255709
2.9015625000000e-001	        8.246653
2.9031250000000e-001	        8.238668
2.9046875000000e-001	        8.233516
2.9062500000000e-001	        8.227655
2.9078125000000e-001	         8.22043
2.9093750000000e-001	        8.214272
2.9109375000000e-001	        8.209866
2.9125000000000e-001	        8.207823
2.9140625000000e-001	        8.204567
2.9156250000000e-001	        8.202307
2.9171875000000e-001	        8.199587
2.9187500000000e-001	        8.195426
2.9203125000000e-001	        8.189897
2.9218750000000e-001	        8.180128
2.9234375000000e-001	        8.170798
2.9250000000000e-001	        8.163484
2.9265625000000e-001	        8.159233
2.9281250000000e-001	        8.151524
2.9296875000000e-001	        8.142925
2.9312500000000e-001	         8.13632
2.9328125000000e-001	        8.129849
2.9343750000000e-001	        8.124304
2.9359375000000e-001	        8.121017
2.9375000000000e-001	        8.117805
2.9390625000000e-001	        8.113403
2.9406250000000e-001	        8.111052
2.9421875000000e-001	        8.105817
2.9437500000000e-001	        8.095837
2.9453125000000e-001	         8.08782
2.9468750000000e-001	         8.07985
2.9484375000000e-001	         8.07558
2.9500000000000e-001	        8.072103
2.9515625000000e-001	        8.067817
2.9531250000000e-001	        8.061623
2.9546875000000e-001	        8.054894
2.9562500000000e-001	        8.050585
2.9578125000000e-001	        8.046221
2.9593750000000e-001	        8.040371
2.9609375000000e-001	        8.035926
2.9625000000000e-001	        8.033042
2.9640625000000e-001	        8.027568
2.9656250000000e-001	        8.021641
2.9671875000000e-001	        8.017607
2.9687500000000e-001	        8.010084
2.9703125000000e-001	        8.001283
2.9718750000000e-001	        7.993004
2.9734375000000e-001	        7.984774
2.9750000000000e-001	        7.977355
2.9765625000000e-001	        7.970706
2.9781250000000e-001	        7.969633
2.9796875000000e-001	        7.969054
2.9812500000000e-001	        7.967016
2.9828125000000e-001	        7.961328
2.9843750000000e-001	        7.956557
2.9859375000000e-001	        7.949643
2.9875000000000e-001	        7.942305
2.9890625000000e-001	        7.933632
2.9906250000000e-001	        7.927396
2.9921875000000e-001	        7.923178
2.9937500000000e-001	        7.916797
2.9953125000000e-001	        7.908303
2.9968750000000e-001	        7.903687
2.9984375000000e-001	        7.901525
3.0000000000000e-001	        7.898198
3.0015625000000e-001	        7.891919
3.0031250000000e-001	         7.88289
3.0046875000000e-001	        7.877605
3.0062500000000e-001	        7.874199
3.0078125000000e-001	        7.869803
3.0093750000000e-001	        7.866423
3.0109375000000e-001	        7.863602
3.0125000000000e-001	        7.860733
3.0140625000000e-001	        7.854851
3.0156250000000e-001	        7.847783
3.0171875000000e-001	        7.842251
3.0187500000000e-001	        7.835141
3.0203125000000e-001	        7.829265
3.0218750000000e-001	        7.823574
3.0234375000000e-001	          7.8164
3.0250000000000e-001	        7.811916
3.0265625000000e-001	        7.808069
3.0281250000000e-001	        7.804158
3.0296875000000e-001	          7.7996
3.0312500000000e-001	        7.793554
3.0328125000000e-001	        7.785718
3.0343750000000e-001	        7.778188
3.0359375000000e-001	        7.771458
3.0375000000000e-001	        7.766893
3.0390625000000e-001	        7.762163
3.0406250000000e-001	        7.757491
3.0421875000000e-001	        7.752099
3.0437500000000e-001	        7.747806
3.0453125000000e-001	        7.744135
3.0468750000000e-001	        7.737674
3.0484375000000e-001	        7.730589
3.0500000000000e-001	         7.72353
3.0515625000000e-001	        7.716682
3.0531250000000e-001	        7.710407
3.0546875000000e-001	        7.702935
3.0562500000000e-001	        7.698468
3.0578125000000e-001	        7.696572
3.0593750000000e-001	        7.693318
3.0609375000000e-001	        7.688208
3.0625000000000e-001	        7.681596
3.0640625000000e-001	        7.676267
3.0656250000000e-001	        7.672126
3.0671875000000e-001	        7.669803
3.0687500000000e-001	        7.663647
3.0703125000000e-001	        7.655627
3.0718750000000e-001	        7.650357
3.0734375000000e-001	        7.648261
3.0750000000000e-001	         7.64422
3.0765625000000e-001	        7.637902
3.0781250000000e-001	        7.631632
3.0796875000000e-001	        7.626812
3.0812500000000e-001	        7.621154
3.0828125000000e-001	        7.612933
3.0843750000000e-001	         7.60679
3.0859375000000e-001	         7.60415
3.0875000000000e-001	        7.600236
3.0890625000000e-001	        7.594399
3.0906250000000e-001	        7.589847
3.0921875000000e-001	        7.586531
3.0937500000000e-001	        7.579185
3.0953125000000e-001	        7.571468
3.0968750000000e-001	        7.565287
3.0984375000000e-001	        7.562064
3.1000000000000e-001	        7.560103
3.1015625000000e-001	        7.555477
3.1031250000000e-001	        7.548689
3.1046875000000e-001	        7.543133
3.1062500000000e-001	        7.537943
3.1078125000000e-001	        7.533357
3.1093750000000e-001	        7.529778
3.1109375000000e-001	        7.524571
3.1125000000000e-001	        7.519549
3.1140625000000e-001	        7.513576
3.1156250000000e-001	         7.50727
3.1171875000000e-001	        7.500494
3.1187500000001e-001	        7.496418
3.1203125000001e-001	        7.491246
3.1218750000001e-001	        7.486978
3.1234375000001e-001	        7.479382
3.1250000000001e-001	        7.471291
3.1265625000001e-001	        7.466559
3.1281250000001e-001	        7.461823
3.1296875000001e-001	         7.45675
3.1312500000001e-001	        7.450794
3.1328125000001e-001	        7.446818
3.1343750000001e-001	        7.440564
3.1359375000001e-001	        7.439136
3.1375000000001e-001	        7.437731
3.1390625000001e-001	        7.435449
3.1406250000001e-001	        7.431838
3.1421875000001e-001	        7.427501
3.1437500000001e-001	        7.420086
3.1453125000001e-001	        7.413298
3.1468750000001e-001	        7.407398
3.1484375000001e-001	        7.399507
3.1500000000001e-001	        7.393866
3.1515625000001e-001	        7.388433
3.1531250000001e-001	        7.383097
3.1546875000001e-001	        7.376247
3.1562500000001e-001	        7.370086
3.1578125000001e-001	         7.36297
3.1593750000001e-001	        7.357511
3.1609375000001e-001	        7.358269
3.1625000000001e-001	        7.357173
3.1640625000001e-001	         7.35368
3.1656250000001e-001	        7.348944
3.1671875000001e-001	          7.3434
3.1687500000001e-001	        7.338538
3.1703125000001e-001	        7.330123
3.1718750000001e-001	         7.32227
3.1734375000001e-001	        7.318084
3.1750000000001e-001	        7.315158
3.1765625000001e-001	        7.310862
3.1781250000001e-001	        7.304592
3.1796875000001e-001	        7.298881
3.1812500000001e-001	        7.292196
3.1828125000001e-001	        7.287382
3.1843750000001e-001	        7.283295
3.1859375000001e-001	        7.277392
3.1875000000001e-001	        7.269128
3.1890625000001e-001	        7.264086
3.1906250000001e-001	        7.259193
3.1921875000001e-001	        7.254959
3.1937500000001e-001	         7.25025
3.1953125000001e-001	        7.242643
3.1968750000001e-001	         7.23686
3.1984375000001e-001	        7.232217
3.2000000000001e-001	        7.227734
3.2015625000001e-001	        7.221677
3.2031250000001e-001	        7.217369
3.2046875000001e-001	        7.216522
3.2062500000001e-001	        7.212965
3.2078125000001e-001	        7.208057
3.2093750000001e-001	        7.202294
3.2109375000001e-001	        7.200219
3.2125000000001e-001	        7.198838
3.2140625000001e-001	        7.193688
3.2156250000001e-001	        7.189565
3.2171875000001e-001	        7.184688
3.2187500000001e-001	        7.177725
3.2203125000001e-001	        7.172186
3.2218750000001e-001	        7.166397
3.2234375000001e-001	        7.165061
3.2250000000001e-001	        7.160319
3.2265625000001e-001	        7.151437
3.2281250000001e-001	        7.143225
3.2296875000001e-001	        7.136655
3.2312500000001e-001	        7.134151
3.2328125000001e-001	        7.130345
3.2343750000001e-001	        7.125514
3.2359375000001e-001	        7.119746
3.2375000000001e-001	        7.115113
3.2390625000001e-001	        7.110609
3.2406250000001e-001	         7.10493
3.2421875000001e-001	        7.100015
3.2437500000001e-001	        7.095884
3.2453125000001e-001	        7.089661
3.2468750000001e-001	        7.083772
3.2484375000001e-001	        7.080143
3.2500000000001e-001	        7.077595
3.2515625000001e-001	        7.072963
3.2531250000001e-001	        7.065424
3.2546875000001e-001	        7.059228
3.2562500000001e-001	        7.054081
3.2578125000001e-001	        7.050244
3.2593750000001e-001	        7.045178
3.2609375000001e-001	        7.041148
3.2625000000001e-001	        7.037757
3.2640625000001e-001	        7.031212
3.2656250000001e-001	        7.025782
3.2671875000001e-001	        7.022435
3.2687500000001e-001	        7.016455
3.2703125000001e-001	        7.011636
3.2718750000001e-001	         7.00728
3.2734375000001e-001	        7.005699
3.2750000000001e-001	        7.002629
3.2765625000001e-001	        6.995649
3.2781250000001e-001	        6.988664
3.2796875000001e-001	        6.984673
3.2812500000001e-001	        6.981343
3.2828125000001e-001	        6.974973
3.2843750000001e-001	        6.971985
3.2859375000001e-001	        6.969938
3.2875000000001e-001	        6.967217
3.2890625000001e-001	        6.963154
3.2906250000001e-001	         6.95586
3.2921875000001e-001	        6.948477
3.2937500000001e-001	        6.943802
3.2953125000001e-001	        6.939873
3.2968750000001e-001	        6.933263
3.2984375000001e-001	        6.927159
3.3000000000001e-001	        6.921716
3.3015625000001e-001	        6.915786
3.3031250000001e-001	        6.909256
3.3046875000001e-001	        6.903662
3.3062500000001e-001	        6.900281
3.3078125000001e-001	        6.899139
3.3093750000001e-001	        6.898181
3.3109375000001e-001	        6.895097
3.3125000000001e-001	        6.890607
3.3140625000001e-001	        6.886023
3.3156250000001e-001	        6.880912
3.3171875000001e-001	        6.874035
3.3187500000001e-001	        6.866162
3.3203125000001e-001	        6.858964
3.3218750000001e-001	        6.852387
3.3234375000001e-001	        6.847738
3.3250000000001e-001	        6.845306
3.3265625000001e-001	        6.840831
3.3281250000001e-001	        6.836712
3.3296875000001e-001	        6.832903
3.3312500000001e-001	        6.828617
3.3328125000001e-001	        6.822753
3.3343750000001e-001	        6.815801
3.3359375000001e-001	        6.810092
3.3375000000001e-001	        6.803741
3.3390625000001e-001	        6.796052
3.3406250000001e-001	        6.789215
3.3421875000001e-001	        6.783755
3.3437500000001e-001	        6.779701
3.3453125000001e-001	        6.778373
3.3468750000001e-001	        6.777783
3.3484375000001e-001	        6.774052
3.3500000000001e-001	        6.769072
3.3515625000001e-001	        6.767555
3.3531250000001e-001	        6.763502
3.3546875000001e-001	        6.759614
3.3562500000001e-001	        6.753824
3.3578125000001e-001	        6.749885
3.3593750000001e-001	        6.744663
3.3609375000001e-001	        6.738159
3.3625000000001e-001	        6.731744
3.3640625000001e-001	        6.724385
3.3656250000001e-001	        6.719297
3.3671875000001e-001	        6.715718
3.3687500000001e-001	        6.713172
3.3703125000001e-001	        6.709677
3.3718750000001e-001	        6.708991
3.3734375000001e-001	        6.706829
3.3750000000001e-001	        6.702069
3.3765625000001e-001	        6.698352
3.3781250000001e-001	        6.692347
3.3796875000001e-001	        6.685777
3.3812500000001e-001	        6.679879
3.3828125000001e-001	        6.670821
3.3843750000001e-001	        6.664293
3.3859375000001e-001	        6.663622
3.3875000000001e-001	        6.658945
3.3890625000001e-001	        6.650047
3.3906250000001e-001	        6.646181
3.3921875000001e-001	        6.642958
3.3937500000001e-001	        6.640448
3.3953125000001e-001	        6.637961
3.3968750000001e-001	        6.635208
3.3984375000001e-001	        6.633926
3.4000000000001e-001	        6.630537
3.4015625000001e-001	        6.625976
3.4031250000001e-001	        6.620537
3.4046875000001e-001	        6.616457
3.4062500000001e-001	        6.613721
3.4078125000001e-001	        6.609116
3.4093750000001e-001	        6.604621
3.4109375000001e-001	        6.601166
3.4125000000001e-001	        6.593991
3.4140625000001e-001	        6.590761
3.4156250000001e-001	        6.584265
3.4171875000001e-001	        6.576802
3.4187500000001e-001	        6.571827
3.4203125000001e-001	        6.567622
3.4218750000001e-001	        6.567464
3.4234375000001e-001	        6.564007
3.4250000000001e-001	        6.556901
3.4265625000001e-001	        6.549988
3.4281250000001e-001	        6.545348
3.4296875000001e-001	        6.541912
3.4312500000001e-001	         6.53692
3.4328125000001e-001	        6.534066
3.4343750000001e-001	        6.532831
3.4359375000001e-001	        6.527653
3.4375000000001e-001	        6.521334
3.4390625000001e-001	        6.516885
3.4406250000001e-001	        6.511625
3.4421875000001e-001	         6.50469
3.4437500000001e-001	        6.498517
3.4453125000001e-001	        6.492249
3.4468750000001e-001	        6.488423
3.4484375000001e-001	        6.485897
3.4500000000001e-001	        6.484671
3.4515625000001e-001	        6.483086
3.4531250000001e-001	        6.480917
3.4546875000001e-001	        6.477567
3.4562500000001e-001	        6.473273
3.4578125000001e-001	        6.468833
3.4593750000001e-001	        6.464855
3.4609375000001e-001	        6.458727
3.4625000000001e-001	        6.450085
3.4640625000001e-001	        6.444055
3.4656250000001e-001	        6.438626
3.4671875000001e-001	        6.432858
3.4687500000001e-001	        6.428566
3.4703125000001e-001	        6.424076
3.4718750000001e-001	        6.419553
3.4734375000001e-001	        6.417868
3.4750000000001e-001	        6.415192
3.4765625000001e-001	         6.40806
3.4781250000001e-001	        6.403969
3.4796875000001e-001	         6.40429
3.4812500000001e-001	         6.40044
3.4828125000001e-001	        6.396112
3.4843750000001e-001	        6.389689
3.4859375000001e-001	        6.381244
3.4875000000001e-001	        6.375937
3.4890625000001e-001	        6.371715
3.4906250000001e-001	         6.36855
3.4921875000001e-001	        6.362888
3.4937500000001e-001	        6.359395
3.4953125000001e-001	        6.358151
3.4968750000001e-001	        6.357478
3.4984375000001e-001	        6.355475
3.5000000000001e-001	         6.35032
3.5015625000001e-001	         6.34464
3.5031250000001e-001	        6.338772
3.5046875000001e-001	        6.331226
3.5062500000001e-001	        6.326272
3.5078125000001e-001	        6.321086
3.5093750000001e-001	        6.319331
3.5109375000001e-001	        6.312935
3.5125000000001e-001	        6.308071
3.5140625000001e-001	        6.306612
3.5156250000001e-001	          6.3039
3.5171875000001e-001	        6.298368
3.5187500000001e-001	        6.292087
3.5203125000001e-001	         6.29038
3.5218750000001e-001	        6.286541
3.5234375000001e-001	        6.282488
3.5250000000001e-001	         6.27888
3.5265625000001e-001	        6.275841
3.5281250000001e-001	        6.274302
3.5296875000001e-001	        6.271304
3.5312500000001e-001	        6.265165
3.5328125000001e-001	        6.256673
3.5343750000001e-001	         6.24902
3.5359375000001e-001	         6.24261
3.5375000000001e-001	        6.237167
3.5390625000001e-001	        6.233661
3.5406250000001e-001	         6.23084
3.5421875000001e-001	        6.230291
3.5437500000001e-001	        6.226693
3.5453125000001e-001	        6.220602
3.5468750000001e-001	        6.215632
3.5484375000001e-001	         6.21075
3.5500000000001e-001	        6.204986
3.5515625000001e-001	        6.198274
3.5531250000001e-001	        6.193973
3.5546875000001e-001	        6.191615
3.5562500000001e-001	        6.188477
3.5578125000001e-001	        6.182696
3.5593750000001e-001	        6.176537
3.5609375000001e-001	        6.172889
3.5625000000001e-001	        6.170952
3.5640625000001e-001	        6.168829
3.5656250000001e-001	        6.165119
3.5671875000001e-001	        6.160084
3.5687500000001e-001	        6.158651
3.5703125000001e-001	        6.154804
3.5718750000001e-001	        6.149245
3.5734375000001e-001	        6.142349
3.5750000000001e-001	        6.134714
3.5765625000001e-001	        6.131727
3.5781250000001e-001	        6.130102
3.5796875000001e-001	        6.126823
3.5812500000001e-001	        6.122505
3.5828125000001e-001	        6.118025
3.5843750000001e-001	         6.11234
3.5859375000001e-001	        6.107359
3.5875000000001e-001	        6.101172
3.5890625000001e-001	        6.097471
3.5906250000001e-001	        6.095178
3.5921875000001e-001	        6.090726
3.5937500000001e-001	        6.085777
3.5953125000001e-001	        6.083154
3.5968750000001e-001	        6.082511
3.5984375000001e-001	         6.08089
3.6000000000001e-001	        6.077191
3.6015625000001e-001	        6.072705
3.6031250000001e-001	        6.068149
3.6046875000001e-001	        6.063711
3.6062500000001e-001	        6.058822
3.6078125000001e-001	           6.055
3.6093750000001e-001	         6.04849
3.6109375000001e-001	        6.040991
3.6125000000001e-001	        6.036732
3.6140625000001e-001	        6.035402
3.6156250000001e-001	        6.031877
3.6171875000001e-001	         6.02809
3.6187500000001e-001	        6.028158
3.6203125000001e-001	        6.025187
3.6218750000001e-001	        6.017745
3.6234375000001e-001	         6.01299
3.6250000000001e-001	        6.007307
3.6265625000001e-001	        6.000946
3.6281250000001e-001	        5.997397
3.6296875000001e-001	        5.993419
3.6312500000001e-001	        5.988203
3.6328125000001e-001	        5.988031
3.6343750000001e-001	        5.986871
3.6359375000001e-001	        5.985589
3.6375000000001e-001	        5.981731
3.6390625000001e-001	        5.974867
3.6406250000001e-001	        5.968958
3.6421875000001e-001	         5.96728
3.6437500000001e-001	        5.964465
3.6453125000001e-001	        5.959095
3.6468750000001e-001	        5.951948
3.6484375000001e-001	        5.945455
3.6500000000001e-001	        5.940441
3.6515625000001e-001	        5.934834
3.6531250000001e-001	        5.931422
3.6546875000001e-001	        5.923744
3.6562500000001e-001	        5.916063
3.6578125000001e-001	        5.912831
3.6593750000001e-001	        5.909275
3.6609375000001e-001	        5.907872
3.6625000000001e-001	          5.9094
3.6640625000001e-001	        5.909313
3.6656250000001e-001	        5.905118
3.6671875000001e-001	        5.900177
3.6687500000001e-001	        5.891006
3.6703125000001e-001	        5.882253
3.6718750000001e-001	        5.877796
3.6734375000001e-001	        5.874947
3.6750000000001e-001	        5.874281
3.6765625000001e-001	        5.873769
3.6781250000001e-001	        5.873556
3.6796875000001e-001	        5.871544
3.6812500000001e-001	        5.870215
3.6828125000001e-001	        5.868753
3.6843750000001e-001	        5.862453
3.6859375000001e-001	        5.855518
3.6875000000001e-001	        5.850139
3.6890625000001e-001	        5.846554
3.6906250000001e-001	        5.838656
3.6921875000001e-001	        5.833927
3.6937500000001e-001	        5.829371
3.6953125000001e-001	        5.825993
3.6968750000001e-001	        5.822488
3.6984375000001e-001	        5.818527
3.7000000000001e-001	        5.813553
3.7015625000001e-001	        5.809995
3.7031250000001e-001	        5.806038
3.7046875000001e-001	         5.80166
3.7062500000001e-001	        5.797753
3.7078125000001e-001	        5.792766
3.7093750000001e-001	        5.788689
3.7109375000001e-001	        5.783683
3.7125000000001e-001	        5.779836
3.7140625000001e-001	        5.774406
3.7156250000001e-001	        5.770381
3.7171875000001e-001	        5.769986
3.7187500000001e-001	        5.768065
3.7203125000001e-001	        5.766574
3.7218750000001e-001	        5.763837
3.7234375000001e-001	        5.758636
3.7250000000001e-001	        5.752776
3.7265625000001e-001	        5.747615
3.7281250000001e-001	        5.743866
3.7296875000001e-001	        5.739213
3.7312500000001e-001	        5.734832
3.7328125000001e-001	        5.729534
3.7343750000001e-001	        5.723024
3.7359375000001e-001	        5.717291
3.7375000000001e-001	         5.71383
3.7390625000001e-001	        5.710076
3.7406250000001e-001	        5.709201
3.7421875000001e-001	        5.708719
3.7437500000001e-001	        5.706185
3.7453125000001e-001	        5.698957
3.7468750000001e-001	        5.692291
3.7484375000001e-001	         5.68826
3.7500000000001e-001	        5.683652
3.7515625000001e-001	        5.680231
3.7531250000001e-001	        5.676634
3.7546875000001e-001	        5.673678
3.7562500000001e-001	        5.671959
3.7578125000002e-001	         5.66453
3.7593750000002e-001	        5.655788
3.7609375000002e-001	        5.651757
3.7625000000002e-001	        5.654698
3.7640625000002e-001	        5.651853
3.7656250000002e-001	        5.646865
3.7671875000002e-001	        5.642931
3.7687500000002e-001	        5.639119
3.7703125000002e-001	        5.633071
3.7718750000002e-001	        5.627477
3.7734375000002e-001	        5.623724
3.7750000000002e-001	        5.621967
3.7765625000002e-001	        5.621635
3.7781250000002e-001	        5.617218
3.7796875000002e-001	         5.61069
3.7812500000002e-001	        5.605802
3.7828125000002e-001	        5.602967
3.7843750000002e-001	         5.60105
3.7859375000002e-001	        5.600051
3.7875000000002e-001	        5.598835
3.7890625000002e-001	        5.594545
3.7906250000002e-001	        5.588759
3.7921875000002e-001	        5.583321
3.7937500000002e-001	        5.574985
3.7953125000002e-001	        5.567995
3.7968750000002e-001	        5.563827
3.7984375000002e-001	        5.562522
3.8000000000002e-001	        5.562451
3.8015625000002e-001	        5.564104
3.8031250000002e-001	        5.564692
3.8046875000002e-001	        5.562774
3.8062500000002e-001	        5.559754
3.8078125000002e-001	        5.556648
3.8093750000002e-001	        5.553871
3.8109375000002e-001	        5.548041
3.8125000000002e-001	        5.543032
3.8140625000002e-001	        5.538203
3.8156250000002e-001	        5.532971
3.8171875000002e-001	         5.52817
3.8187500000002e-001	        5.523832
3.8203125000002e-001	        5.521987
3.8218750000002e-001	        5.519935
3.8234375000002e-001	         5.51815
3.8250000000002e-001	        5.514126
3.8265625000002e-001	        5.509286
3.8281250000002e-001	        5.503285
3.8296875000002e-001	        5.497606
3.8312500000002e-001	        5.493126
3.8328125000002e-001	        5.488674
3.8343750000002e-001	        5.483908
3.8359375000002e-001	        5.480722
3.8375000000002e-001	        5.476341
3.8390625000002e-001	        5.471492
3.8406250000002e-001	        5.466626
