Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
2.7671875000000e-001	       0.4057097
2.7687500000000e-001	        0.407463
2.7703125000000e-001	       0.4072314
2.7718750000000e-001	       0.4043963
2.7734375000000e-001	       0.3998233
2.7750000000000e-001	       0.3960531
2.7765625000000e-001	       0.3927314
2.7781250000000e-001	       0.3916962
2.7796875000000e-001	       0.3919344
2.7812500000000e-001	        0.392165
2.7828125000000e-001	        0.393778
2.7843750000000e-001	       0.3956998
2.7859375000000e-001	       0.3987526
2.7875000000000e-001	       0.4003544
2.7890625000000e-001	       0.4016226
2.7906250000000e-001	       0.4044818
2.7921875000000e-001	       0.4037315
2.7937500000000e-001	       0.4031891
2.7953125000000e-001	       0.3998346
2.7968750000000e-001	       0.3966125
2.7984375000000e-001	       0.3976087
2.8000000000000e-001	       0.3999223
2.8015625000000e-001	        0.400599
2.8031250000000e-001	       0.4014727
2.8046875000000e-001	       0.4007351
2.8062500000000e-001	       0.3999893
2.8078125000000e-001	       0.3964401
2.8093750000000e-001	       0.3937257
2.8109375000000e-001	       0.3959725
2.8125000000000e-001	       0.3980652
2.8140625000000e-001	       0.3982985
2.8156250000000e-001	       0.3981102
2.8171875000000e-001	       0.3965485
2.8187500000000e-001	       0.3935513
2.8203125000000e-001	       0.3922977
2.8218750000000e-001	       0.3921225
2.8234375000000e-001	       0.3929433
2.8250000000000e-001	       0.3948835
2.8265625000000e-001	       0.3955594
2.8281250000000e-001	       0.3925716
2.8296875000000e-001	       0.3917758
2.8312500000000e-001	       0.3917659
2.8328125000000e-001	         0.39128
2.8343750000000e-001	       0.3915957
2.8359375000000e-001	       0.3903814
2.8375000000000e-001	       0.3925095
2.8390625000000e-001	       0.3942421
2.8406250000000e-001	       0.3935555
2.8421875000000e-001	       0.3913444
2.8437500000000e-001	       0.3906786
2.8453125000000e-001	       0.3922247
2.8468750000000e-001	       0.3932936
2.8484375000000e-001	       0.3941602
2.8500000000000e-001	       0.3935025
2.8515625000000e-001	       0.3931546
2.8531250000000e-001	       0.3925215
2.8546875000000e-001	       0.3907287
2.8562500000000e-001	       0.3897279
2.8578125000000e-001	       0.3921336
2.8593750000000e-001	       0.3918415
2.8609375000000e-001	       0.3884391
2.8625000000000e-001	       0.3858324
2.8640625000000e-001	       0.3836282
2.8656250000000e-001	       0.3835229
2.8671875000000e-001	       0.3838242
2.8687500000000e-001	        0.386628
2.8703125000000e-001	       0.3884005
2.8718750000000e-001	       0.3862764
2.8734375000000e-001	       0.3838594
2.8750000000000e-001	       0.3817852
2.8765625000000e-001	        0.381262
2.8781250000000e-001	       0.3818684
2.8796875000000e-001	       0.3844961
2.8812500000000e-001	        0.386196
2.8828125000000e-001	       0.3865407
2.8843750000000e-001	       0.3873812
2.8859375000000e-001	       0.3855993
2.8875000000000e-001	       0.3847882
2.8890625000000e-001	       0.3845017
2.8906250000000e-001	       0.3854826
2.8921875000000e-001	       0.3853645
2.8937500000000e-001	       0.3833205
2.8953125000000e-001	       0.3841073
2.8968750000000e-001	       0.3869554
2.8984375000000e-001	       0.3893051
2.9000000000000e-001	       0.3881858
2.9015625000000e-001	       0.3846001
2.9031250000000e-001	       0.3830131
2.9046875000000e-001	       0.3822455
2.9062500000000e-001	       0.3821082
2.9078125000000e-001	        0.380028
2.9093750000000e-001	       0.3793419
2.9109375000000e-001	        0.380289
2.9125000000000e-001	       0.3825455
2.9140625000000e-001	        0.385808
2.9156250000000e-001	       0.3895153
2.9171875000000e-001	       0.3920402
2.9187500000000e-001	       0.3930387
2.9203125000000e-001	       0.3933905
2.9218750000000e-001	       0.3886074
2.9234375000000e-001	       0.3843963
2.9250000000000e-001	       0.3828567
2.9265625000000e-001	        0.383728
2.9281250000000e-001	       0.3820483
2.9296875000000e-001	        0.378338
2.9312500000000e-001	       0.3780553
2.9328125000000e-001	       0.3782767
2.9343750000000e-001	        0.375993
2.9359375000000e-001	       0.3788858
2.9375000000000e-001	       0.3811004
2.9390625000000e-001	        0.381863
2.9406250000000e-001	       0.3859553
2.9421875000000e-001	       0.3848922
2.9437500000000e-001	       0.3808788
2.9453125000000e-001	       0.3785708
2.9468750000000e-001	       0.3762957
2.9484375000000e-001	       0.3778825
2.9500000000000e-001	        0.379891
2.9515625000000e-001	       0.3795925
2.9531250000000e-001	       0.3797081
2.9546875000000e-001	       0.3777881
2.9562500000000e-001	       0.3786156
2.9578125000000e-001	       0.3796787
2.9593750000000e-001	       0.3781327
2.9609375000000e-001	       0.3796828
2.9625000000000e-001	       0.3824983
2.9640625000000e-001	       0.3828198
2.9656250000000e-001	       0.3825891
2.9671875000000e-001	       0.3830114
2.9687500000000e-001	        0.381228
2.9703125000000e-001	       0.3769905
2.9718750000000e-001	       0.3735929
2.9734375000000e-001	       0.3710279
2.9750000000000e-001	       0.3692065
2.9765625000000e-001	       0.3677569
2.9781250000000e-001	       0.3727581
2.9796875000000e-001	       0.3764046
2.9812500000000e-001	       0.3786614
2.9828125000000e-001	       0.3783262
2.9843750000000e-001	       0.3772345
2.9859375000000e-001	       0.3776039
2.9875000000000e-001	       0.3751741
2.9890625000000e-001	       0.3725842
2.9906250000000e-001	       0.3721741
2.9921875000000e-001	       0.3729409
2.9937500000000e-001	       0.3720245
2.9953125000000e-001	       0.3703275
2.9968750000000e-001	       0.3700425
2.9984375000000e-001	       0.3718945
3.0000000000000e-001	        0.373887
3.0015625000000e-001	       0.3732914
3.0031250000000e-001	       0.3700378
3.0046875000000e-001	       0.3700474
3.0062500000000e-001	        0.371349
3.0078125000000e-001	       0.3722976
3.0093750000000e-001	        0.372978
3.0109375000000e-001	        0.375805
3.0125000000000e-001	       0.3784158
3.0140625000000e-001	       0.3767445
3.0156250000000e-001	       0.3750989
3.0171875000000e-001	         0.37507
3.0187500000000e-001	       0.3736119
3.0203125000000e-001	       0.3724396
3.0218750000000e-001	       0.3717544
3.0234375000000e-001	       0.3700903
3.0250000000000e-001	       0.3702941
3.0265625000000e-001	       0.3725045
3.0281250000000e-001	       0.3730915
3.0296875000000e-001	       0.3732623
3.0312500000000e-001	       0.3721738
3.0328125000000e-001	       0.3701789
3.0343750000000e-001	       0.3679783
3.0359375000000e-001	       0.3668613
3.0375000000000e-001	       0.3673204
3.0390625000000e-001	       0.3675319
3.0406250000000e-001	       0.3670518
3.0421875000000e-001	       0.3668459
3.0437500000000e-001	       0.3694397
3.0453125000000e-001	       0.3700198
3.0468750000000e-001	       0.3692151
3.0484375000000e-001	        0.366938
3.0500000000000e-001	       0.3647452
3.0515625000000e-001	       0.3643674
3.0531250000000e-001	       0.3626367
3.0546875000000e-001	       0.3606405
3.0562500000000e-001	       0.3602224
3.0578125000000e-001	       0.3630859
3.0593750000000e-001	       0.3656038
3.0609375000000e-001	       0.3659184
3.0625000000000e-001	       0.3652624
3.0640625000000e-001	       0.3646537
3.0656250000000e-001	       0.3653019
3.0671875000000e-001	        0.368223
3.0687500000000e-001	       0.3675434
3.0703125000000e-001	       0.3642224
3.0718750000000e-001	       0.3639311
3.0734375000000e-001	       0.3662667
3.0750000000000e-001	       0.3682031
3.0765625000000e-001	       0.3670519
3.0781250000000e-001	        0.365242
3.0796875000000e-001	       0.3652229
3.0812500000000e-001	       0.3648207
3.0828125000000e-001	       0.3618875
3.0843750000000e-001	       0.3608711
3.0859375000000e-001	       0.3629157
3.0875000000000e-001	       0.3640995
3.0890625000000e-001	       0.3639865
3.0906250000000e-001	       0.3650636
3.0921875000000e-001	       0.3666265
3.0937500000000e-001	       0.3637978
3.0953125000000e-001	        0.360558
3.0968750000000e-001	       0.3596557
3.0984375000000e-001	       0.3610203
3.1000000000000e-001	        0.364559
3.1015625000000e-001	       0.3652382
3.1031250000000e-001	       0.3641477
3.1046875000000e-001	       0.3627164
3.1062500000000e-001	       0.3628721
3.1078125000000e-001	        0.363198
3.1093750000000e-001	       0.3640576
3.1109375000000e-001	       0.3648334
3.1125000000000e-001	       0.3648019
3.1140625000000e-001	       0.3631765
3.1156250000000e-001	       0.3625948
3.1171875000000e-001	       0.3610026
3.1187500000001e-001	       0.3604271
3.1203125000001e-001	       0.3609296
3.1218750000001e-001	       0.3614689
3.1234375000001e-001	       0.3595454
3.1250000000001e-001	       0.3566496
3.1265625000001e-001	       0.3561053
3.1281250000001e-001	       0.3564097
3.1296875000001e-001	        0.356347
3.1312500000001e-001	       0.3557432
3.1328125000001e-001	       0.3557364
3.1343750000001e-001	         0.35512
3.1359375000001e-001	       0.3582676
3.1375000000001e-001	       0.3627307
3.1390625000001e-001	       0.3648627
3.1406250000001e-001	       0.3658552
3.1421875000001e-001	       0.3663206
3.1437500000001e-001	       0.3637708
3.1453125000001e-001	       0.3615462
3.1468750000001e-001	       0.3609596
3.1484375000001e-001	       0.3581971
3.1500000000001e-001	       0.3573768
3.1515625000001e-001	       0.3568986
3.1531250000001e-001	       0.3568735
3.1546875000001e-001	       0.3552024
3.1562500000001e-001	       0.3536625
3.1578125000001e-001	       0.3516842
3.1593750000001e-001	       0.3498296
3.1609375000001e-001	       0.3552945
3.1625000000001e-001	       0.3591174
3.1640625000001e-001	       0.3597672
3.1656250000001e-001	       0.3611509
3.1671875000001e-001	       0.3604167
3.1687500000001e-001	       0.3606821
3.1703125000001e-001	       0.3570978
3.1718750000001e-001	       0.3543144
3.1734375000001e-001	       0.3552741
3.1750000000001e-001	       0.3559007
3.1765625000001e-001	       0.3564503
3.1781250000001e-001	       0.3548161
3.1796875000001e-001	       0.3550327
3.1812500000001e-001	       0.3528254
3.1828125000001e-001	       0.3530115
3.1843750000001e-001	       0.3539454
3.1859375000001e-001	       0.3521552
3.1875000000001e-001	       0.3495466
3.1890625000001e-001	       0.3487238
3.1906250000001e-001	        0.348718
3.1921875000001e-001	       0.3496276
3.1937500000001e-001	       0.3491123
3.1953125000001e-001	       0.3472248
3.1968750000001e-001	       0.3468044
3.1984375000001e-001	       0.3472266
3.2000000000001e-001	       0.3452259
3.2015625000001e-001	       0.3450153
3.2031250000001e-001	       0.3459826
3.2046875000001e-001	       0.3500297
3.2062500000001e-001	       0.3523552
3.2078125000001e-001	       0.3507193
3.2093750000001e-001	       0.3503054
3.2109375000001e-001	       0.3527957
3.2125000000001e-001	       0.3557262
3.2140625000001e-001	       0.3548566
3.2156250000001e-001	       0.3554821
3.2171875000001e-001	       0.3554217
3.2187500000001e-001	       0.3530981
3.2203125000001e-001	       0.3521951
3.2218750000001e-001	        0.351912
3.2234375000001e-001	        0.356211
3.2250000000001e-001	        0.355363
3.2265625000001e-001	       0.3513904
3.2281250000001e-001	        0.347969
3.2296875000001e-001	        0.347255
3.2312500000001e-001	       0.3488859
3.2328125000001e-001	       0.3504217
3.2343750000001e-001	       0.3493638
3.2359375000001e-001	       0.3479492
3.2375000000001e-001	       0.3483389
3.2390625000001e-001	       0.3474362
3.2406250000001e-001	       0.3463659
3.2421875000001e-001	       0.3469749
3.2437500000001e-001	        0.346956
3.2453125000001e-001	        0.346755
3.2468750000001e-001	       0.3453981
3.2484375000001e-001	       0.3456809
3.2500000000001e-001	       0.3489202
3.2515625000001e-001	       0.3488207
3.2531250000001e-001	       0.3463662
3.2546875000001e-001	       0.3443125
3.2562500000001e-001	       0.3439834
3.2578125000001e-001	       0.3442908
3.2593750000001e-001	       0.3437797
3.2609375000001e-001	       0.3446572
3.2625000000001e-001	       0.3451321
3.2640625000001e-001	       0.3446567
3.2656250000001e-001	       0.3435584
3.2671875000001e-001	       0.3438872
3.2687500000001e-001	       0.3433497
3.2703125000001e-001	       0.3428127
3.2718750000001e-001	       0.3441417
3.2734375000001e-001	       0.3465178
3.2750000000001e-001	       0.3481189
3.2765625000001e-001	       0.3452068
3.2781250000001e-001	       0.3441656
3.2796875000001e-001	       0.3455221
3.2812500000001e-001	        0.346056
3.2828125000001e-001	       0.3437574
3.2843750000001e-001	       0.3451926
3.2859375000001e-001	       0.3474147
3.2875000000001e-001	       0.3492626
3.2890625000001e-001	       0.3496809
3.2906250000001e-001	       0.3469099
3.2921875000001e-001	       0.3444468
3.2937500000001e-001	       0.3443946
3.2953125000001e-001	       0.3445036
3.2968750000001e-001	       0.3433236
3.2984375000001e-001	       0.3416711
3.3000000000001e-001	       0.3414792
3.3015625000001e-001	       0.3387384
3.3031250000001e-001	       0.3370894
3.3046875000001e-001	       0.3364324
3.3062500000001e-001	       0.3383716
3.3078125000001e-001	       0.3421588
3.3093750000001e-001	       0.3447635
3.3109375000001e-001	        0.346927
3.3125000000001e-001	       0.3471651
3.3140625000001e-001	       0.3471896
3.3156250000001e-001	       0.3467083
3.3171875000001e-001	       0.3437174
3.3187500000001e-001	       0.3392936
3.3203125000001e-001	       0.3374546
3.3218750000001e-001	       0.3353009
3.3234375000001e-001	       0.3358288
3.3250000000001e-001	       0.3369078
3.3265625000001e-001	       0.3369337
3.3281250000001e-001	       0.3371186
3.3296875000001e-001	       0.3383172
3.3312500000001e-001	       0.3392148
3.3328125000001e-001	       0.3373276
3.3343750000001e-001	        0.334683
3.3359375000001e-001	       0.3335155
3.3375000000001e-001	       0.3313917
3.3390625000001e-001	       0.3290809
3.3406250000001e-001	       0.3271545
3.3421875000001e-001	       0.3261125
3.3437500000001e-001	       0.3264524
3.3453125000001e-001	       0.3282612
3.3468750000001e-001	       0.3332314
3.3484375000001e-001	       0.3334312
3.3500000000001e-001	       0.3332876
3.3515625000001e-001	       0.3357342
3.3531250000001e-001	       0.3365911
3.3546875000001e-001	       0.3387124
3.3562500000001e-001	       0.3376519
3.3578125000001e-001	       0.3360459
3.3593750000001e-001	       0.3360535
3.3609375000001e-001	        0.333868
3.3625000000001e-001	       0.3322778
3.3640625000001e-001	       0.3305641
3.3656250000001e-001	       0.3291781
3.3671875000001e-001	       0.3296559
3.3687500000001e-001	       0.3310861
3.3703125000001e-001	       0.3321321
3.3718750000001e-001	       0.3360365
3.3734375000001e-001	       0.3381282
3.3750000000001e-001	       0.3379296
3.3765625000001e-001	       0.3385224
3.3781250000001e-001	       0.3371534
3.3796875000001e-001	       0.3353548
3.3812500000001e-001	       0.3338071
3.3828125000001e-001	       0.3283812
3.3843750000001e-001	       0.3268756
3.3859375000001e-001	        0.330314
3.3875000000001e-001	       0.3298661
3.3890625000001e-001	       0.3267984
3.3906250000001e-001	       0.3257185
3.3921875000001e-001	       0.3274474
3.3937500000001e-001	       0.3297112
3.3953125000001e-001	       0.3322461
3.3968750000001e-001	        0.333281
3.3984375000001e-001	       0.3363144
3.4000000000001e-001	       0.3371443
3.4015625000001e-001	       0.3375161
3.4031250000001e-001	       0.3381134
3.4046875000001e-001	       0.3355681
3.4062500000001e-001	       0.3376472
3.4078125000001e-001	       0.3376351
3.4093750000001e-001	       0.3371881
3.4109375000001e-001	       0.3385169
3.4125000000001e-001	       0.3368184
3.4140625000001e-001	       0.3365597
3.4156250000001e-001	       0.3347314
3.4171875000001e-001	       0.3318993
3.4187500000001e-001	       0.3317489
3.4203125000001e-001	       0.3317417
3.4218750000001e-001	        0.335752
3.4234375000001e-001	       0.3370936
3.4250000000001e-001	       0.3341986
3.4265625000001e-001	       0.3312737
3.4281250000001e-001	       0.3306454
3.4296875000001e-001	       0.3317376
3.4312500000001e-001	       0.3312423
3.4328125000001e-001	       0.3326405
3.4343750000001e-001	       0.3353708
3.4359375000001e-001	       0.3345371
3.4375000000001e-001	       0.3320023
3.4390625000001e-001	       0.3318821
3.4406250000001e-001	       0.3309574
3.4421875000001e-001	       0.3291051
3.4437500000001e-001	       0.3265469
3.4453125000001e-001	        0.325285
3.4468750000001e-001	       0.3252357
3.4484375000001e-001	        0.327957
3.4500000000001e-001	       0.3304178
3.4515625000001e-001	       0.3337876
3.4531250000001e-001	       0.3348262
3.4546875000001e-001	       0.3358984
3.4562500000001e-001	       0.3360799
3.4578125000001e-001	       0.3355568
3.4593750000001e-001	       0.3359819
3.4609375000001e-001	       0.3335091
3.4625000000001e-001	       0.3290548
3.4640625000001e-001	       0.3278364
3.4656250000001e-001	       0.3265669
3.4671875000001e-001	       0.3253121
3.4687500000001e-001	       0.3251321
3.4703125000001e-001	       0.3247908
3.4718750000001e-001	       0.3238679
3.4734375000001e-001	       0.3273625
3.4750000000001e-001	       0.3285445
3.4765625000001e-001	       0.3260743
3.4781250000001e-001	       0.3263385
3.4796875000001e-001	       0.3299358
3.4812500000001e-001	       0.3303877
3.4828125000001e-001	       0.3305516
3.4843750000001e-001	       0.3283071
3.4859375000001e-001	       0.3248816
3.4875000000001e-001	        0.323607
3.4890625000001e-001	       0.3232693
3.4906250000001e-001	       0.3242075
3.4921875000001e-001	        0.323138
3.4937500000001e-001	       0.3243266
3.4953125000001e-001	         0.32663
3.4968750000001e-001	       0.3303407
3.4984375000001e-001	       0.3326138
3.5000000000001e-001	       0.3319776
3.5015625000001e-001	       0.3303809
3.5031250000001e-001	       0.3289417
3.5046875000001e-001	       0.3251403
3.5062500000001e-001	       0.3251052
3.5078125000001e-001	       0.3248287
3.5093750000001e-001	       0.3256087
3.5109375000001e-001	       0.3244913
3.5125000000001e-001	       0.3237639
3.5140625000001e-001	       0.3262679
3.5156250000001e-001	       0.3273211
3.5171875000001e-001	       0.3258786
3.5187500000001e-001	        0.325532
3.5203125000001e-001	       0.3286161
3.5218750000001e-001	       0.3281238
3.5234375000001e-001	        0.327548
3.5250000000001e-001	       0.3271761
3.5265625000001e-001	       0.3290591
3.5281250000001e-001	       0.3316992
3.5296875000001e-001	       0.3334229
3.5312500000001e-001	       0.3304826
3.5328125000001e-001	       0.3263057
3.5343750000001e-001	       0.3218154
3.5359375000001e-001	       0.3201311
3.5375000000001e-001	       0.3191313
3.5390625000001e-001	       0.3205514
3.5406250000001e-001	         0.32144
3.5421875000001e-001	       0.3235828
3.5437500000001e-001	       0.3243911
3.5453125000001e-001	       0.3226685
3.5468750000001e-001	       0.3217897
3.5484375000001e-001	        0.321163
3.5500000000001e-001	       0.3188044
3.5515625000001e-001	       0.3171525
3.5531250000001e-001	       0.3165934
3.5546875000001e-001	       0.3183032
3.5562500000001e-001	       0.3193741
3.5578125000001e-001	        0.317005
3.5593750000001e-001	       0.3147071
3.5609375000001e-001	       0.3148311
3.5625000000001e-001	       0.3177054
3.5640625000001e-001	        0.319691
3.5656250000001e-001	       0.3195917
3.5671875000001e-001	       0.3184347
3.5687500000001e-001	       0.3207497
3.5703125000001e-001	       0.3218741
3.5718750000001e-001	       0.3198661
3.5734375000001e-001	       0.3159127
3.5750000000001e-001	       0.3132634
3.5765625000001e-001	       0.3137787
3.5781250000001e-001	       0.3160103
3.5796875000001e-001	       0.3172593
3.5812500000001e-001	       0.3166719
3.5828125000001e-001	       0.3166703
3.5843750000001e-001	       0.3151572
3.5859375000001e-001	       0.3131067
3.5875000000001e-001	        0.310982
3.5890625000001e-001	       0.3117874
3.5906250000001e-001	       0.3134543
3.5921875000001e-001	       0.3126967
3.5937500000001e-001	       0.3117294
3.5953125000001e-001	       0.3132178
3.5968750000001e-001	       0.3169216
3.5984375000001e-001	       0.3196473
3.6000000000001e-001	       0.3198824
3.6015625000001e-001	       0.3203295
3.6031250000001e-001	       0.3200801
3.6046875000001e-001	       0.3197911
3.6062500000001e-001	       0.3187454
3.6078125000001e-001	       0.3179412
3.6093750000001e-001	       0.3158573
3.6109375000001e-001	       0.3116842
3.6125000000001e-001	       0.3121507
3.6140625000001e-001	       0.3133031
3.6156250000001e-001	        0.313837
3.6171875000001e-001	       0.3153478
3.6187500000001e-001	       0.3183091
3.6203125000001e-001	       0.3201377
3.6218750000001e-001	       0.3169849
3.6234375000001e-001	       0.3160803
3.6250000000001e-001	         0.31381
3.6265625000001e-001	        0.311569
3.6281250000001e-001	         0.31198
3.6296875000001e-001	       0.3124611
3.6312500000001e-001	       0.3114005
3.6328125000001e-001	       0.3149214
3.6343750000001e-001	       0.3179376
3.6359375000001e-001	        0.320195
3.6375000000001e-001	       0.3202543
3.6390625000001e-001	       0.3171953
3.6406250000001e-001	       0.3160993
3.6421875000001e-001	       0.3179953
3.6437500000001e-001	       0.3189698
3.6453125000001e-001	       0.3183303
3.6468750000001e-001	       0.3135271
3.6484375000001e-001	       0.3121327
3.6500000000001e-001	        0.309832
3.6515625000001e-001	       0.3083404
3.6531250000001e-001	       0.3096414
3.6546875000001e-001	       0.3051984
3.6562500000001e-001	       0.3024122
3.6578125000001e-001	       0.3028403
3.6593750000001e-001	        0.303622
3.6609375000001e-001	       0.3064432
3.6625000000001e-001	       0.3109004
3.6640625000001e-001	       0.3144428
3.6656250000001e-001	       0.3147337
3.6671875000001e-001	        0.313633
3.6687500000001e-001	       0.3078489
3.6703125000001e-001	       0.3032203
3.6718750000001e-001	       0.3020552
3.6734375000001e-001	       0.3029665
3.6750000000001e-001	       0.3053048
3.6765625000001e-001	       0.3100727
3.6781250000001e-001	       0.3141324
3.6796875000001e-001	       0.3150064
3.6812500000001e-001	       0.3183122
3.6828125000001e-001	       0.3205636
3.6843750000001e-001	       0.3180814
3.6859375000001e-001	         0.31462
3.6875000000001e-001	       0.3134231
3.6890625000001e-001	       0.3127931
3.6906250000001e-001	         0.30998
3.6921875000001e-001	       0.3086869
3.6937500000001e-001	       0.3081819
3.6953125000001e-001	        0.308293
3.6968750000001e-001	       0.3080438
3.6984375000001e-001	        0.309178
3.7000000000001e-001	        0.308412
3.7015625000001e-001	        0.307938
3.7031250000001e-001	       0.3075745
3.7046875000001e-001	       0.3067005
3.7062500000001e-001	       0.3065288
3.7078125000001e-001	       0.3045437
3.7093750000001e-001	       0.3046835
3.7109375000001e-001	       0.3047853
3.7125000000001e-001	       0.3039532
3.7140625000001e-001	       0.3020115
3.7156250000001e-001	       0.3025939
3.7171875000001e-001	       0.3049835
3.7187500000001e-001	       0.3080158
3.7203125000001e-001	        0.309237
3.7218750000001e-001	       0.3107861
3.7234375000001e-001	       0.3094208
3.7250000000001e-001	       0.3066109
3.7265625000001e-001	       0.3061928
3.7281250000001e-001	       0.3059067
3.7296875000001e-001	       0.3051906
3.7312500000001e-001	       0.3045182
3.7328125000001e-001	       0.3020532
3.7343750000001e-001	       0.2992198
3.7359375000001e-001	       0.2981006
3.7375000000001e-001	       0.2980269
3.7390625000001e-001	       0.2980634
3.7406250000001e-001	       0.3028416
3.7421875000001e-001	       0.3049341
3.7437500000001e-001	       0.3057212
3.7453125000001e-001	       0.3037624
3.7468750000001e-001	       0.3001058
3.7484375000001e-001	       0.3000022
3.7500000000001e-001	       0.3001572
3.7515625000001e-001	       0.2998327
3.7531250000001e-001	       0.3002461
3.7546875000001e-001	        0.301413
3.7562500000001e-001	       0.3021343
3.7578125000002e-001	       0.2997206
3.7593750000002e-001	       0.2943353
3.7609375000002e-001	       0.2947097
3.7625000000002e-001	       0.2998176
3.7640625000002e-001	       0.3011017
3.7656250000002e-001	       0.3009605
3.7671875000002e-001	       0.2999658
3.7687500000002e-001	       0.3001057
3.7703125000002e-001	       0.2984024
3.7718750000002e-001	        0.296011
3.7734375000002e-001	       0.2972114
3.7750000000002e-001	       0.2991934
3.7765625000002e-001	       0.3012712
3.7781250000002e-001	       0.3003591
3.7796875000002e-001	       0.2977706
3.7812500000002e-001	       0.2967364
3.7828125000002e-001	       0.2969382
3.7843750000002e-001	       0.2988512
3.7859375000002e-001	       0.3015808
3.7875000000002e-001	       0.3035982
3.7890625000002e-001	       0.3025284
3.7906250000002e-001	       0.2998198
3.7921875000002e-001	       0.2981812
3.7937500000002e-001	       0.2931594
3.7953125000002e-001	       0.2906267
3.7968750000002e-001	       0.2892171
3.7984375000002e-001	       0.2913749
3.8000000000002e-001	       0.2960129
3.8015625000002e-001	       0.3019924
3.8031250000002e-001	       0.3059462
3.8046875000002e-001	       0.3068245
3.8062500000002e-001	       0.3086594
3.8078125000002e-001	       0.3083059
3.8093750000002e-001	       0.3085691
3.8109375000002e-001	       0.3067691
3.8125000000002e-001	        0.304931
3.8140625000002e-001	       0.3034459
3.8156250000002e-001	       0.3022394
3.8171875000002e-001	       0.3003133
3.8187500000002e-001	       0.2998852
3.8203125000002e-001	       0.3020194
3.8218750000002e-001	       0.3041641
3.8234375000002e-001	       0.3052058
3.8250000000002e-001	       0.3053948
3.8265625000002e-001	       0.3032893
3.8281250000002e-001	       0.3010849
3.8296875000002e-001	       0.2989092
3.8312500000002e-001	       0.2988915
3.8328125000002e-001	       0.2986596
3.8343750000002e-001	       0.2975841
3.8359375000002e-001	       0.2972902
3.8375000000002e-001	       0.2962956
3.8390625000002e-001	       0.2943278
3.8406250000002e-001	       0.2937898
3.8421875000002e-001	       0.2936731
3.8437500000002e-001	        0.293509
3.8453125000002e-001	       0.2917708
3.8468750000002e-001	       0.2907415
3.8484375000002e-001	       0.2876386
3.8500000000002e-001	       0.2852508
3.8515625000002e-001	       0.2866689
3.8531250000002e-001	       0.2875045
3.8546875000002e-001	       0.2877694
3.8562500000002e-001	       0.2879472
3.8578125000002e-001	       0.2878162
3.8593750000002e-001	       0.2878541
3.8609375000002e-001	       0.2904124
3.8625000000002e-001	        0.293906
3.8640625000002e-001	       0.2932628
3.8656250000002e-001	       0.2920801
3.8671875000002e-001	       0.2916692
3.8687500000002e-001	       0.2927511
3.8703125000002e-001	       0.2910522
3.8718750000002e-001	       0.2887644
3.8734375000002e-001	       0.2879586
3.8750000000002e-001	       0.2901376
3.8765625000002e-001	       0.2929145
3.8781250000002e-001	       0.2967311
3.8796875000002e-001	       0.2970594
3.8812500000002e-001	       0.2947756
3.8828125000002e-001	       0.2935196
3.8843750000002e-001	       0.2926693
3.8859375000002e-001	       0.2917155
3.8875000000002e-001	       0.2931359
3.8890625000002e-001	       0.2926619
3.8906250000002e-001	       0.2898587
3.8921875000002e-001	       0.2907467
3.8937500000002e-001	       0.2937204
3.8953125000002e-001	       0.2938101
3.8968750000002e-001	       0.2928772
3.8984375000002e-001	       0.2924292
3.9000000000002e-001	       0.2918319
3.9015625000002e-001	       0.2922467
3.9031250000002e-001	        0.290801
3.9046875000002e-001	       0.2892168
3.9062500000002e-001	        0.288008
3.9078125000002e-001	       0.2890275
3.9093750000002e-001	       0.2889247
3.9109375000002e-001	        0.289607
3.9125000000002e-001	       0.2907372
3.9140625000002e-001	       0.2919372
3.9156250000002e-001	       0.2910978
3.9171875000002e-001	       0.2900305
3.9187500000002e-001	       0.2896625
3.9203125000002e-001	       0.2876959
3.9218750000002e-001	       0.2855865
3.9234375000002e-001	       0.2827229
3.9250000000002e-001	       0.2813598
3.9265625000002e-001	       0.2835989
3.9281250000002e-001	       0.2864291
3.9296875000002e-001	       0.2870023
3.9312500000002e-001	       0.2865802
3.9328125000002e-001	       0.2868228
3.9343750000002e-001	        0.287816
3.9359375000002e-001	        0.289788
3.9375000000002e-001	       0.2906204
3.9390625000002e-001	       0.2874413
3.9406250000002e-001	       0.2817853
3.9421875000002e-001	       0.2797314
3.9437500000002e-001	       0.2788563
3.9453125000002e-001	       0.2777958
3.9468750000002e-001	       0.2779446
3.9484375000002e-001	       0.2781112
3.9500000000002e-001	       0.2806492
3.9515625000002e-001	       0.2824327
3.9531250000002e-001	       0.2800569
3.9546875000002e-001	       0.2780351
3.9562500000002e-001	       0.2784506
3.9578125000002e-001	        0.276747
3.9593750000002e-001	       0.2771571
3.9609375000002e-001	        0.280565
3.9625000000002e-001	       0.2816957
3.9640625000002e-001	       0.2804713
3.9656250000002e-001	       0.2786288
3.9671875000002e-001	       0.2779749
3.9687500000002e-001	       0.2770582
3.9703125000002e-001	       0.2758274
3.9718750000002e-001	       0.2755197
3.9734375000002e-001	       0.2759091
3.9750000000002e-001	       0.2743472
3.9765625000002e-001	       0.2753297
3.9781250000002e-001	       0.2765831
3.9796875000002e-001	       0.2759014
3.9812500000002e-001	       0.2747971
3.9828125000002e-001	       0.2757936
3.9843750000002e-001	       0.2770813
