Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
5.5859375000000e+002	    0.0001834085
5.5937500000000e+002	    0.0002265986
5.6015625000000e+002	    0.0001069548
5.6093750000000e+002	    0.0001775203
5.6171875000000e+002	    0.0002692123
5.6250000000000e+002	    0.0001709309
5.6328125000000e+002	    0.0001439083
5.6406250000000e+002	    0.0001780437
5.6484375000000e+002	    0.0001509173
5.6562500000000e+002	   7.423013e-005
5.6640625000000e+002	    0.0002615975
5.6718750000000e+002	  -1.600044e-005
5.6796875000000e+002	   1.864834e-005
5.6875000000000e+002	   9.304858e-006
5.6953125000000e+002	  -2.740008e-005
5.7031250000000e+002	    0.0001391537
5.7109375000000e+002	   5.651872e-005
5.7187500000000e+002	   9.377839e-005
5.7265625000000e+002	    0.0001224193
5.7343750000000e+002	    0.0001224035
5.7421875000000e+002	    -0.000146155
5.7500000000000e+002	    0.0001163464
5.7578125000000e+002	    0.0001662384
5.7656250000000e+002	   5.195634e-005
5.7734375000000e+002	    0.0002351459
5.7812500000000e+002	    0.0001544959
5.7890625000000e+002	   9.788116e-005
5.7968750000000e+002	    0.0002057619
5.8046875000000e+002	    0.0001964026
5.8125000000000e+002	   8.759765e-005
5.8203125000000e+002	    0.0001455005
5.8281250000000e+002	    0.0001876534
5.8359375000000e+002	   6.263568e-005
5.8437500000000e+002	    0.0001198695
5.8515625000000e+002	    0.0001341896
5.8593750000000e+002	    0.0002560962
5.8671875000000e+002	   5.451681e-005
5.8750000000000e+002	    0.0001696436
5.8828125000000e+002	    0.0001595427
5.8906250000000e+002	    0.0002178072
5.8984375000000e+002	   9.556633e-005
5.9062500000000e+002	   -8.18726e-005
5.9140625000000e+002	   7.366123e-005
5.9218750000000e+002	   5.242841e-005
5.9296875000000e+002	    0.0001482202
5.9375000000000e+002	   9.307031e-005
5.9453125000000e+002	     0.000204898
5.9531250000000e+002	    0.0001386281
5.9609375000000e+002	    0.0001298553
5.9687500000000e+002	    0.0001711173
5.9765625000000e+002	    0.0002378742
5.9843750000000e+002	   6.372945e-005
5.9921875000000e+002	    4.56464e-005
6.0000000000000e+002	    0.0001654868
6.0078125000000e+002	    0.0001345992
6.0156250000000e+002	   8.068635e-005
6.0234375000000e+002	   7.932656e-005
6.0312500000000e+002	   7.337595e-005
6.0390625000000e+002	   2.722685e-005
6.0468750000000e+002	   4.538855e-005
6.0546875000000e+002	    5.75208e-005
6.0625000000000e+002	    0.0001640147
6.0703125000000e+002	   5.522984e-005
6.0781250000000e+002	    0.0001099609
6.0859375000000e+002	    0.0001612903
6.0937500000000e+002	   8.943176e-006
6.1015625000000e+002	    0.0002138722
6.1093750000000e+002	   3.429031e-005
6.1171875000000e+002	  -6.012818e-006
6.1250000000000e+002	    4.46991e-005
6.1328125000000e+002	    0.0001470103
6.1406250000000e+002	    0.0001824857
6.1484375000000e+002	    0.0001150216
6.1562500000000e+002	    0.0001022922
6.1640625000000e+002	    0.0001470048
6.1718750000000e+002	    0.0001056881
6.1796875000000e+002	    0.0001886681
6.1875000000000e+002	   6.887714e-005
6.1953125000000e+002	    0.0001658654
6.2031250000000e+002	  -4.041131e-006
6.2109375000000e+002	    0.0002100591
6.2187500000000e+002	    0.0001659107
6.2265625000000e+002	     0.000223306
6.2343750000000e+002	    0.0001104354
6.2421875000000e+002	    0.0001622529
6.2500000000000e+002	    0.0001550751
6.2578125000000e+002	  -3.285994e-005
6.2656250000000e+002	    0.0001174574
6.2734375000000e+002	    0.0001748436
6.2812500000000e+002	    0.0001850144
6.2890625000000e+002	   8.400095e-005
6.2968750000000e+002	   8.871295e-005
6.3046875000000e+002	    0.0001349362
6.3125000000000e+002	   5.713459e-006
6.3203125000000e+002	    0.0001576426
6.3281250000000e+002	   4.113065e-005
6.3359375000000e+002	    0.0001570193
6.3437500000000e+002	     0.000175952
6.3515625000000e+002	   6.821337e-005
6.3593750000000e+002	    0.0001883637
6.3671875000000e+002	    0.0003013171
6.3750000000000e+002	    0.0002370206
6.3828125000000e+002	    0.0002121198
6.3906250000000e+002	    0.0002752445
6.3984375000000e+002	    0.0001245356
6.4062500000000e+002	    0.0002950063
6.4140625000000e+002	   2.911012e-005
6.4218750000000e+002	    0.0001437204
6.4296875000000e+002	   1.322813e-005
6.4375000000000e+002	    0.0001826941
6.4453125000000e+002	  -4.716704e-005
6.4531250000000e+002	    0.0002218856
6.4609375000000e+002	    0.0001641091
6.4687500000000e+002	    0.0001227975
6.4765625000000e+002	     0.000143196
6.4843750000000e+002	   7.511136e-005
6.4921875000000e+002	   8.811193e-005
6.5000000000000e+002	   9.207905e-005
6.5078125000000e+002	     0.000200487
6.5156250000000e+002	   9.728099e-005
6.5234375000000e+002	    0.0001173747
6.5312500000000e+002	    0.0001567685
6.5390625000000e+002	    0.0001963134
6.5468750000000e+002	    0.0002049677
6.5546875000000e+002	    0.0001152003
6.5625000000000e+002	   4.097208e-005
6.5703125000000e+002	    0.0002357709
6.5781250000000e+002	    0.0001185126
6.5859375000000e+002	  -1.519792e-005
6.5937500000000e+002	   7.503989e-005
6.6015625000000e+002	    0.0001681865
6.6093750000000e+002	     0.000206374
6.6171875000000e+002	    0.0001244579
6.6250000000000e+002	    0.0001301655
6.6328125000000e+002	    0.0001726695
6.6406250000000e+002	    0.0001493327
6.6484375000000e+002	   9.579438e-005
6.6562500000000e+002	    0.0002170366
6.6640625000000e+002	    0.0001919939
6.6718750000000e+002	     0.000208871
6.6796875000000e+002	     0.000266758
6.6875000000000e+002	    0.0001750644
6.6953125000000e+002	    0.0001525957
6.7031250000000e+002	   7.218698e-005
6.7109375000000e+002	    0.0001118766
6.7187500000000e+002	   8.686308e-005
6.7265625000000e+002	    0.0001550963
6.7343750000000e+002	    0.0001033556
6.7421875000000e+002	   8.093109e-005
6.7500000000000e+002	    0.0001031019
6.7578125000000e+002	   5.808591e-005
6.7656250000000e+002	   3.634142e-005
6.7734375000000e+002	   5.943349e-005
6.7812500000000e+002	   6.353414e-005
6.7890625000000e+002	    0.0001947242
6.7968750000000e+002	    0.0001587203
6.8046875000000e+002	    0.0002151279
6.8125000000000e+002	   3.101807e-005
6.8203125000000e+002	    0.0001181372
6.8281250000000e+002	    4.23923e-005
6.8359375000000e+002	    0.0001252443
6.8437500000000e+002	   1.854653e-005
6.8515625000000e+002	     0.000209865
6.8593750000000e+002	   -6.53985e-005
6.8671875000000e+002	    0.0001746677
6.8750000000000e+002	    0.0001435095
6.8828125000000e+002	    0.0001626756
6.8906250000000e+002	    0.0002075673
6.8984375000000e+002	    0.0001216675
6.9062500000000e+002	     0.000131028
6.9140625000000e+002	    0.0002351337
6.9218750000000e+002	   8.149744e-005
6.9296875000000e+002	    0.0001751791
6.9375000000000e+002	    0.0001176353
6.9453125000000e+002	   1.984813e-005
6.9531250000000e+002	   5.579825e-005
6.9609375000000e+002	    0.0001204836
6.9687500000000e+002	    9.88028e-005
6.9765625000000e+002	    0.0001785149
6.9843750000000e+002	    0.0002197652
6.9921875000000e+002	    0.0001476823
7.0000000000000e+002	     0.000121241
7.0078125000000e+002	    0.0001539588
7.0156250000000e+002	     0.000149526
7.0234375000000e+002	    0.0001164185
7.0312500000000e+002	    0.0001956979
7.0390625000000e+002	   8.356772e-005
7.0468750000000e+002	   8.640247e-005
7.0546875000000e+002	   8.123967e-005
7.0625000000000e+002	    0.0001463074
7.0703125000000e+002	    0.0001267454
7.0781250000000e+002	    0.0001251888
7.0859375000000e+002	  -5.377518e-005
7.0937500000000e+002	    0.0001670407
7.1015625000000e+002	   3.655566e-005
7.1093750000000e+002	    0.0001873172
7.1171875000000e+002	    0.0001913916
7.1250000000000e+002	  -4.069133e-005
7.1328125000000e+002	    0.0001090835
7.1406250000000e+002	    0.0001332797
7.1484375000000e+002	    0.0001695654
7.1562500000000e+002	   2.624122e-005
7.1640625000000e+002	   4.784861e-005
7.1718750000000e+002	    0.0001977744
7.1796875000000e+002	    0.0001829201
7.1875000000000e+002	   7.897583e-005
7.1953125000000e+002	   2.311105e-005
7.2031250000000e+002	    0.0002187999
7.2109375000000e+002	   6.764327e-005
7.2187500000000e+002	     0.000167949
7.2265625000000e+002	   2.824005e-005
7.2343750000000e+002	    0.0002074343
7.2421875000000e+002	   5.162519e-005
7.2500000000000e+002	    0.0001659816
7.2578125000000e+002	    0.0001581279
7.2656250000000e+002	    3.90882e-005
7.2734375000000e+002	   9.459089e-005
7.2812500000000e+002	  -1.963781e-005
7.2890625000000e+002	    0.0001985245
7.2968750000000e+002	   8.588425e-005
7.3046875000000e+002	   6.681688e-006
7.3125000000000e+002	    0.0001976928
7.3203125000000e+002	    0.0001680864
7.3281250000000e+002	   6.536849e-005
7.3359375000000e+002	    0.0001694447
7.3437500000000e+002	    0.0001976326
7.3515625000000e+002	   5.913999e-005
7.3593750000000e+002	    0.0001142586
7.3671875000000e+002	    0.0001030708
7.3750000000000e+002	  -5.170917e-006
7.3828125000000e+002	    3.48517e-005
7.3906250000000e+002	    0.0001429104
7.3984375000000e+002	   6.234253e-005
7.4062500000000e+002	   9.107293e-005
7.4140625000000e+002	    0.0001211946
7.4218750000000e+002	   8.246539e-005
7.4296875000000e+002	   9.213971e-005
7.4375000000000e+002	   4.440116e-005
7.4453125000000e+002	    0.0001324365
7.4531250000000e+002	    0.0001098046
7.4609375000000e+002	  -1.418153e-005
7.4687500000000e+002	    0.0001209015
7.4765625000000e+002	    0.0001050631
7.4843750000000e+002	    0.0001725259
7.4921875000000e+002	   8.824226e-005
7.5000000000000e+002	    0.0001457843
7.5078125000000e+002	    0.0001303936
7.5156250000000e+002	     0.000114302
7.5234375000000e+002	    0.0001188545
7.5312500000000e+002	   4.669846e-005
7.5390625000000e+002	    0.0001933578
7.5468750000000e+002	   7.311072e-005
7.5546875000000e+002	   9.022478e-005
7.5625000000000e+002	    0.0001304915
7.5703125000000e+002	    0.0002283574
7.5781250000000e+002	    0.0001363109
7.5859375000000e+002	    0.0001131508
7.5937500000000e+002	    0.0002195732
7.6015625000000e+002	      0.00023511
7.6093750000000e+002	    0.0001267183
7.6171875000000e+002	    0.0002537225
7.6250000000000e+002	   7.333173e-005
7.6328125000000e+002	    0.0001673123
7.6406250000000e+002	   7.725742e-005
7.6484375000000e+002	    0.0002447162
7.6562500000000e+002	    0.0001096547
7.6640625000000e+002	   7.242819e-005
7.6718750000000e+002	    0.0001126578
7.6796875000000e+002	    0.0001056424
7.6875000000000e+002	   1.008976e-005
7.6953125000000e+002	    0.0001506962
7.7031250000000e+002	   4.713906e-005
7.7109375000000e+002	   9.535256e-005
7.7187500000000e+002	    0.0001833831
7.7265625000000e+002	    0.0001263896
7.7343750000000e+002	   7.730158e-005
7.7421875000000e+002	     0.000148103
7.7500000000000e+002	    0.0001155148
7.7578125000000e+002	   4.319515e-005
7.7656250000000e+002	    0.0001881413
7.7734375000000e+002	   6.787873e-005
7.7812500000000e+002	   1.666306e-005
7.7890625000000e+002	   6.302887e-005
7.7968750000000e+002	    0.0001306823
7.8046875000000e+002	    0.0001878441
7.8125000000000e+002	    0.0002186967
7.8203125000000e+002	    0.0001543778
7.8281250000000e+002	    0.0001252083
7.8359375000000e+002	    0.0001002462
7.8437500000000e+002	    0.0001144071
7.8515625000000e+002	    0.0001272413
7.8593750000000e+002	    0.0001840642
7.8671875000000e+002	    0.0001154191
7.8750000000000e+002	    0.0001153999
7.8828125000000e+002	    0.0001138553
7.8906250000000e+002	    0.0001119901
7.8984375000000e+002	    9.15089e-005
7.9062500000000e+002	    0.0001145327
7.9140625000000e+002	    0.0001820513
7.9218750000000e+002	     0.000124101
7.9296875000000e+002	     0.000101582
7.9375000000000e+002	   5.674088e-005
7.9453125000000e+002	    0.0001627443
7.9531250000000e+002	    0.0001625231
7.9609375000000e+002	    0.0001086823
7.9687500000000e+002	    0.0001422307
7.9765625000000e+002	   5.126093e-006
7.9843750000000e+002	    0.0001337215
7.9921875000000e+002	    0.0001845232
8.0000000000000e+002	     0.000179127
8.0078125000000e+002	    0.0001385705
8.0156250000000e+002	    0.0001784049
8.0234375000000e+002	    0.0002038581
8.0312500000000e+002	   7.118063e-005
8.0390625000000e+002	    0.0001539468
8.0468750000000e+002	    0.0001883159
8.0546875000000e+002	   2.556924e-005
8.0625000000000e+002	   4.512518e-005
8.0703125000000e+002	    0.0001738035
8.0781250000000e+002	    7.63174e-005
8.0859375000000e+002	   8.559446e-005
8.0937500000000e+002	    0.0001800171
8.1015625000000e+002	    0.0001089903
8.1093750000000e+002	    0.0001403211
8.1171875000000e+002	    0.0002009362
8.1250000000000e+002	    0.0001735544
8.1328125000000e+002	    0.0001086668
8.1406250000000e+002	   4.866068e-005
8.1484375000000e+002	    0.0002144375
8.1562500000000e+002	    0.0001686552
8.1640625000000e+002	   6.544069e-005
8.1718750000000e+002	   7.811983e-005
8.1796875000000e+002	    0.0002630221
8.1875000000000e+002	   9.727409e-005
8.1953125000000e+002	    0.0001500336
8.2031250000000e+002	    0.0001084067
8.2109375000000e+002	    0.0001402328
8.2187500000000e+002	  -5.010481e-005
8.2265625000000e+002	   8.378968e-006
8.2343750000000e+002	    0.0001575538
8.2421875000000e+002	   1.312701e-005
8.2500000000000e+002	    0.0001578258
8.2578125000000e+002	   6.803211e-005
8.2656250000000e+002	    0.0001198201
8.2734375000000e+002	   5.477581e-005
8.2812500000000e+002	    0.0001293709
8.2890625000000e+002	   2.303628e-005
8.2968750000000e+002	   7.896267e-005
8.3046875000000e+002	   6.296703e-005
8.3125000000000e+002	   7.196027e-005
8.3203125000000e+002	    0.0002458216
8.3281250000000e+002	    0.0001162443
8.3359375000000e+002	   9.885447e-005
8.3437500000000e+002	    0.0001397532
8.3515625000000e+002	    0.0001884475
8.3593750000000e+002	    0.0001741063
8.3671875000000e+002	    0.0001635435
8.3750000000000e+002	    0.0001366821
8.3828125000000e+002	    0.0001632587
8.3906250000000e+002	   8.963441e-005
8.3984375000000e+002	    0.0001465363
8.4062500000000e+002	    0.0001092225
8.4140625000000e+002	    0.0001410404
8.4218750000000e+002	    0.0001547406
8.4296875000000e+002	    0.0002653787
8.4375000000000e+002	    0.0001409951
8.4453125000000e+002	   8.739898e-005
8.4531250000000e+002	    0.0001449766
8.4609375000000e+002	    0.0001296544
8.4687500000000e+002	    0.0002219483
8.4765625000000e+002	    0.0001176934
8.4843750000000e+002	    0.0001807505
8.4921875000000e+002	    0.0001961928
8.5000000000000e+002	    0.0001780514
8.5078125000000e+002	   8.103245e-005
8.5156250000000e+002	    7.29237e-005
8.5234375000000e+002	    0.0001019604
8.5312500000000e+002	    0.0001646378
8.5390625000000e+002	   6.434242e-005
8.5468750000000e+002	    0.0001592547
8.5546875000000e+002	    8.09654e-005
8.5625000000000e+002	    0.0001394418
8.5703125000000e+002	   1.193642e-005
8.5781250000000e+002	    0.0002091895
8.5859375000000e+002	   6.197443e-005
8.5937500000000e+002	    0.0002012948
8.6015625000000e+002	    0.0001253549
8.6093750000000e+002	    0.0001634836
8.6171875000000e+002	   4.161174e-005
8.6250000000000e+002	   8.960502e-005
8.6328125000000e+002	    0.0001565544
8.6406250000000e+002	     0.000179632
8.6484375000000e+002	    0.0002030206
8.6562500000000e+002	    0.0001110904
8.6640625000000e+002	    0.0001112299
8.6718750000000e+002	   5.195569e-005
8.6796875000000e+002	   5.864194e-005
8.6875000000000e+002	    0.0001111089
8.6953125000000e+002	   7.441973e-005
8.7031250000000e+002	    0.0001266596
8.7109375000000e+002	    0.0001224641
8.7187500000000e+002	    0.0001244761
8.7265625000000e+002	    0.0001624218
8.7343750000000e+002	    0.0002242903
8.7421875000000e+002	     0.000201888
8.7500000000000e+002	    8.49437e-005
8.7578125000000e+002	    0.0001827083
8.7656250000000e+002	    0.0001858058
8.7734375000000e+002	   9.905462e-005
8.7812500000000e+002	     0.000187555
8.7890625000000e+002	    0.0001274044
8.7968750000000e+002	    0.0001132724
8.8046875000000e+002	    0.0001255396
8.8125000000000e+002	    0.0001368878
8.8203125000000e+002	   9.680793e-005
8.8281250000000e+002	    0.0001443551
8.8359375000000e+002	   5.328821e-005
8.8437500000000e+002	    0.0001696477
8.8515625000000e+002	   9.898565e-005
8.8593750000000e+002	   4.597601e-005
8.8671875000000e+002	    0.0001084165
8.8750000000000e+002	    0.0001935198
8.8828125000000e+002	   6.557791e-005
8.8906250000000e+002	   8.714634e-005
8.8984375000000e+002	    0.0001359206
8.9062500000000e+002	   7.190231e-005
8.9140625000000e+002	    0.0002966966
8.9218750000000e+002	      0.00013274
8.9296875000000e+002	    0.0001909637
8.9375000000000e+002	    0.0001072713
8.9453125000000e+002	    0.0001219363
8.9531250000000e+002	   4.737528e-005
8.9609375000000e+002	   6.470374e-005
8.9687500000000e+002	   8.874928e-005
8.9765625000000e+002	    0.0001035246
8.9843750000000e+002	    0.0001524519
8.9921875000000e+002	   7.703595e-005
9.0000000000000e+002	    0.0001071882
9.0078125000000e+002	    0.0001010889
9.0156250000000e+002	  -4.616772e-006
9.0234375000000e+002	    0.0001241067
9.0312500000000e+002	    0.0001113245
9.0390625000000e+002	   6.084421e-005
9.0468750000000e+002	   7.459617e-005
9.0546875000000e+002	    0.0001880132
9.0625000000000e+002	    0.0001100632
9.0703125000000e+002	    0.0001402666
9.0781250000000e+002	   9.590751e-005
9.0859375000000e+002	    0.0001339707
9.0937500000000e+002	     0.000188437
9.1015625000000e+002	    0.0002313792
9.1093750000000e+002	    0.0001648897
9.1171875000000e+002	   7.284373e-005
9.1250000000000e+002	   8.611823e-005
9.1328125000000e+002	    0.0001207228
9.1406250000000e+002	    7.63657e-005
9.1484375000000e+002	    0.0001294022
9.1562500000000e+002	    0.0001236547
9.1640625000000e+002	    0.0001924864
9.1718750000000e+002	   7.185121e-005
9.1796875000000e+002	    0.0001572276
9.1875000000000e+002	    0.0001659389
9.1953125000000e+002	    0.0001037101
9.2031250000000e+002	    0.0001055781
9.2109375000000e+002	    0.0001192082
9.2187500000000e+002	    0.0001607214
9.2265625000000e+002	   9.887909e-005
9.2343750000000e+002	    0.0001056726
9.2421875000000e+002	    0.0001404952
9.2500000000000e+002	   7.062069e-005
9.2578125000000e+002	   8.818157e-005
9.2656250000000e+002	    0.0001530582
9.2734375000000e+002	   8.048458e-005
9.2812500000000e+002	   8.841512e-005
9.2890625000000e+002	     0.000202049
9.2968750000000e+002	    0.0001473194
9.3046875000000e+002	    0.0001477521
9.3125000000000e+002	    0.0001197628
9.3203125000000e+002	    0.0001140118
9.3281250000000e+002	   9.446066e-005
9.3359375000000e+002	    0.0001316738
9.3437500000000e+002	    0.0001217611
9.3515625000000e+002	   6.866775e-005
9.3593750000000e+002	   6.044029e-005
9.3671875000000e+002	   7.172408e-005
9.3750000000000e+002	     0.000188507
9.3828125000000e+002	   7.176521e-005
9.3906250000000e+002	     0.000179971
9.3984375000000e+002	   4.968917e-005
9.4062500000000e+002	  -1.972068e-005
9.4140625000000e+002	    0.0001077281
9.4218750000000e+002	   8.512631e-005
9.4296875000000e+002	    0.0001318088
9.4375000000000e+002	    0.0001795854
9.4453125000000e+002	    7.60818e-005
9.4531250000000e+002	    0.0002062488
9.4609375000000e+002	    0.0001778938
9.4687500000000e+002	    0.0001508512
9.4765625000000e+002	   1.557774e-005
9.4843750000000e+002	   5.398153e-005
9.4921875000000e+002	    0.0001219354
9.5000000000000e+002	   9.814252e-005
9.5078125000000e+002	     0.000162931
9.5156250000000e+002	    0.0001608648
9.5234375000000e+002	      0.00011473
9.5312500000000e+002	   9.277933e-005
9.5390625000000e+002	   9.803007e-005
9.5468750000000e+002	   9.742164e-005
9.5546875000000e+002	    4.90326e-005
9.5625000000000e+002	    0.0002080002
9.5703125000000e+002	    0.0001510018
9.5781250000000e+002	    0.0001501154
9.5859375000000e+002	   9.401442e-005
9.5937500000000e+002	   7.424079e-005
9.6015625000000e+002	    0.0001519703
9.6093750000000e+002	    0.0002050293
9.6171875000000e+002	    0.0001718815
9.6250000000000e+002	   9.075852e-005
9.6328125000000e+002	    0.0001197178
9.6406250000000e+002	    0.0001300868
9.6484375000000e+002	   7.466799e-005
9.6562500000000e+002	    0.0001375184
9.6640625000000e+002	   5.161608e-005
9.6718750000000e+002	    0.0001349523
9.6796875000000e+002	    0.0001623816
9.6875000000000e+002	   7.963543e-005
9.6953125000000e+002	    0.0001660666
9.7031250000000e+002	    0.0001633278
9.7109375000000e+002	    0.0001318781
9.7187500000000e+002	    0.0001031732
9.7265625000000e+002	   6.736806e-005
9.7343750000000e+002	   9.820767e-005
9.7421875000000e+002	   9.908312e-005
9.7500000000000e+002	   2.682797e-005
9.7578125000000e+002	    0.0001700724
9.7656250000000e+002	    0.0001798919
9.7734375000000e+002	    0.0001213204
9.7812500000000e+002	   6.848364e-005
9.7890625000000e+002	    0.0001323857
9.7968750000000e+002	    0.0001845617
9.8046875000000e+002	    0.0001889477
9.8125000000000e+002	   3.792979e-005
9.8203125000000e+002	    0.0001184308
9.8281250000000e+002	    0.0001387143
9.8359375000000e+002	    0.0002401651
9.8437500000000e+002	    0.0001008403
9.8515625000000e+002	   9.073958e-005
9.8593750000000e+002	    0.0001223599
9.8671875000000e+002	    0.0001200508
9.8750000000000e+002	    0.0001282069
9.8828125000000e+002	    0.0001156997
9.8906250000000e+002	    0.0001652043
9.8984375000000e+002	   6.310194e-005
9.9062500000000e+002	    0.0001782944
9.9140625000000e+002	   4.295984e-005
9.9218750000000e+002	   4.488809e-005
9.9296875000000e+002	    0.0001762414
9.9375000000000e+002	   9.835933e-005
9.9453125000000e+002	    0.0001547537
9.9531250000000e+002	    0.0001255439
9.9609375000000e+002	     0.000149066
9.9687500000000e+002	    0.0001471333
9.9765625000000e+002	   9.854439e-005
9.9843750000000e+002	    0.0001703622
9.9921875000000e+002	    0.0001663208
1.0000000000000e+003	   8.133583e-005
1.0007812500000e+003	    0.0001915089
1.0015625000000e+003	   8.311882e-005
1.0023437500000e+003	    0.0001223541
1.0031250000000e+003	    0.0001254562
1.0039062500000e+003	   4.798632e-005
1.0046875000000e+003	    0.0001125862
1.0054687500000e+003	   8.647168e-005
1.0062500000000e+003	    0.0001422065
1.0070312500000e+003	   8.852098e-005
1.0078125000000e+003	    0.0001009633
1.0085937500000e+003	   7.830075e-005
1.0093750000000e+003	   6.307962e-005
1.0101562500000e+003	    0.0001471872
1.0109375000000e+003	    0.0001418849
1.0117187500000e+003	   9.955391e-005
1.0125000000000e+003	   4.820765e-005
1.0132812500000e+003	    0.0001475414
1.0140625000000e+003	   5.181125e-005
1.0148437500000e+003	    0.0001311302
1.0156250000000e+003	  -5.444426e-006
1.0164062500000e+003	    0.0001179076
1.0171875000000e+003	   5.557709e-005
1.0179687500000e+003	   7.010843e-005
1.0187500000000e+003	   5.099044e-005
1.0195312500000e+003	   8.047497e-005
1.0203125000000e+003	    0.0001755673
1.0210937500000e+003	    0.0001185047
1.0218750000000e+003	    0.0001140782
1.0226562500000e+003	    0.0001373526
1.0234375000000e+003	   7.866872e-005
1.0242187500000e+003	    0.0001027782
1.0250000000000e+003	    7.39084e-005
1.0257812500000e+003	   9.165623e-005
1.0265625000000e+003	   6.717653e-005
1.0273437500000e+003	   9.377805e-005
1.0281250000000e+003	    0.0001357611
1.0289062500000e+003	    0.0001632594
1.0296875000000e+003	    6.15864e-005
1.0304687500000e+003	    0.0001738658
1.0312500000000e+003	   9.398595e-005
1.0320312500000e+003	   7.153197e-005
1.0328125000000e+003	    0.0001876053
1.0335937500000e+003	   7.143394e-005
1.0343750000000e+003	   6.553831e-005
1.0351562500000e+003	   4.050719e-005
1.0359375000000e+003	    0.0001160384
1.0367187500000e+003	     0.000119119
1.0375000000000e+003	    0.0001222386
1.0382812500000e+003	     0.000138159
1.0390625000000e+003	     0.000114208
1.0398437500000e+003	   9.984684e-005
1.0406250000000e+003	    0.0001768751
1.0414062500000e+003	    0.0001144089
1.0421875000000e+003	    0.0001336001
1.0429687500000e+003	    8.49228e-005
1.0437500000000e+003	    0.0001474296
1.0445312500000e+003	    0.0001004036
1.0453125000000e+003	    0.0001118908
1.0460937500000e+003	    0.0001149648
1.0468750000000e+003	   6.307573e-005
1.0476562500000e+003	     0.000150019
1.0484375000000e+003	    0.0001723802
1.0492187500000e+003	   5.871142e-005
1.0500000000000e+003	   9.417877e-005
1.0507812500000e+003	     0.000145865
1.0515625000000e+003	   8.350406e-005
1.0523437500000e+003	    0.0001299409
1.0531250000000e+003	   5.899948e-005
1.0539062500000e+003	    0.0001526369
1.0546875000000e+003	    0.0001201191
1.0554687500000e+003	    0.0001013605
1.0562500000000e+003	   9.601513e-005
1.0570312500000e+003	    0.0001136492
1.0578125000000e+003	   5.880763e-005
1.0585937500000e+003	    0.0001134557
1.0593750000000e+003	   7.264666e-005
1.0601562500000e+003	   7.205435e-005
1.0609375000000e+003	    0.0001273731
1.0617187500000e+003	   7.245244e-005
1.0625000000000e+003	    0.0001530482
1.0632812500000e+003	    0.0001605687
1.0640625000000e+003	   9.838001e-005
1.0648437500000e+003	    0.0001219383
1.0656250000000e+003	    0.0001174685
1.0664062500000e+003	    0.0001300292
1.0671875000000e+003	    0.0001624617
1.0679687500000e+003	      0.00017768
1.0687500000000e+003	   9.104929e-005
1.0695312500000e+003	    0.0001457215
1.0703125000000e+003	    0.0001283088
1.0710937500000e+003	    0.0001810073
1.0718750000000e+003	    0.0001567803
1.0726562500000e+003	    0.0001322632
1.0734375000000e+003	    0.0001730648
1.0742187500000e+003	    0.0001095502
1.0750000000000e+003	    0.0001511729
1.0757812500000e+003	    0.0001323439
1.0765625000000e+003	    0.0001152947
1.0773437500000e+003	    0.0001300259
1.0781250000000e+003	    0.0001575285
1.0789062500000e+003	    0.0001029005
1.0796875000000e+003	     0.000104976
1.0804687500000e+003	      0.00010169
1.0812500000000e+003	   8.893683e-005
1.0820312500000e+003	    0.0001370959
1.0828125000000e+003	    0.0002079758
1.0835937500000e+003	   9.683317e-005
1.0843750000000e+003	   8.603123e-005
1.0851562500000e+003	   8.979284e-005
1.0859375000000e+003	    0.0001587052
1.0867187500000e+003	    0.0001063928
1.0875000000000e+003	   7.660719e-005
1.0882812500000e+003	   6.298928e-005
1.0890625000000e+003	    0.0001201762
1.0898437500000e+003	    0.0001220978
1.0906250000000e+003	    0.0001220129
1.0914062500000e+003	    0.0001151182
1.0921875000000e+003	   6.157271e-005
1.0929687500000e+003	     0.000119929
1.0937500000000e+003	   8.928264e-005
1.0945312500000e+003	    0.0001457159
1.0953125000000e+003	   9.584987e-005
1.0960937500000e+003	   4.183327e-005
1.0968750000000e+003	    0.0001436223
1.0976562500000e+003	    0.0001058651
1.0984375000000e+003	   6.073193e-005
1.0992187500000e+003	    0.0001662913
1.1000000000000e+003	    0.0001119996
1.1007812500000e+003	    0.0001957865
1.1015625000000e+003	   9.704745e-005
1.1023437500000e+003	   9.501918e-005
1.1031250000000e+003	    0.0001316996
1.1039062500000e+003	    0.0001055977
1.1046875000000e+003	    0.0001259213
1.1054687500000e+003	    0.0001068354
1.1062500000000e+003	    0.0001087712
1.1070312500000e+003	   8.068778e-005
1.1078125000000e+003	    0.0001112995
1.1085937500000e+003	    0.0001382606
1.1093750000000e+003	   8.564259e-005
1.1101562500000e+003	   9.361284e-005
1.1109375000000e+003	    8.36737e-005
1.1117187500000e+003	    0.0001215811
1.1125000000000e+003	    0.0001207624
1.1132812500000e+003	    0.0001352376
1.1140625000000e+003	   6.880275e-005
1.1148437500000e+003	    0.0001524524
1.1156250000000e+003	    0.0001144239
1.1164062500000e+003	    0.0001471998
1.1171875000000e+003	   6.976787e-005
1.1179687500000e+003	   9.850286e-005
1.1187500000000e+003	    0.0001803523
1.1195312500000e+003	     0.000115591
1.1203125000000e+003	   8.698247e-005
1.1210937500000e+003	     0.000115883
1.1218750000000e+003	    0.0001135779
