Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.9750000000000e-001	       -4.619222
1.9765625000000e-001	       -4.622968
1.9781250000000e-001	       -4.618357
1.9796875000000e-001	       -4.607836
1.9812500000000e-001	       -4.607094
1.9828125000000e-001	       -4.617443
1.9843750000000e-001	        -4.62434
1.9859375000000e-001	       -4.621426
1.9875000000000e-001	       -4.613296
1.9890625000000e-001	       -4.609898
1.9906250000000e-001	        -4.60801
1.9921875000000e-001	       -4.612648
1.9937500000000e-001	       -4.622107
1.9953125000000e-001	       -4.622859
1.9968750000000e-001	       -4.617173
1.9984375000000e-001	       -4.607148
2.0000000000000e-001	        -4.60233
2.0015625000000e-001	        -4.60426
2.0031250000000e-001	       -4.610114
2.0046875000000e-001	       -4.620168
2.0062500000000e-001	       -4.621162
2.0078125000000e-001	       -4.610445
2.0093750000000e-001	       -4.598319
2.0109375000000e-001	       -4.600815
2.0125000000000e-001	       -4.613915
2.0140625000000e-001	         -4.6217
2.0156250000000e-001	       -4.615577
2.0171875000000e-001	       -4.605305
2.0187500000000e-001	       -4.603688
2.0203125000000e-001	       -4.605635
2.0218750000000e-001	        -4.60535
2.0234375000000e-001	       -4.605995
2.0250000000000e-001	       -4.611022
2.0265625000000e-001	       -4.613876
2.0281250000000e-001	       -4.607553
2.0296875000000e-001	       -4.598381
2.0312500000000e-001	       -4.598082
2.0328125000000e-001	       -4.602509
2.0343750000000e-001	       -4.604314
2.0359375000000e-001	       -4.605711
2.0375000000000e-001	       -4.602864
2.0390625000000e-001	       -4.598918
2.0406250000000e-001	       -4.599235
2.0421875000000e-001	       -4.605599
2.0437500000000e-001	       -4.610373
2.0453125000000e-001	       -4.612694
2.0468750000000e-001	       -4.610364
2.0484375000000e-001	       -4.605654
2.0500000000000e-001	       -4.599871
2.0515625000000e-001	       -4.599194
2.0531250000000e-001	        -4.60917
2.0546875000000e-001	       -4.613079
2.0562500000000e-001	       -4.605371
2.0578125000000e-001	       -4.596474
2.0593750000000e-001	       -4.591356
2.0609375000000e-001	       -4.593018
2.0625000000000e-001	       -4.597625
2.0640625000000e-001	       -4.608699
2.0656250000000e-001	        -4.61402
2.0671875000000e-001	       -4.605562
2.0687500000000e-001	       -4.592137
2.0703125000000e-001	       -4.590446
2.0718750000000e-001	        -4.60027
2.0734375000000e-001	       -4.606372
2.0750000000000e-001	       -4.602531
2.0765625000000e-001	       -4.597064
2.0781250000000e-001	       -4.600541
2.0796875000000e-001	       -4.604233
2.0812500000000e-001	       -4.599418
2.0828125000000e-001	       -4.591843
2.0843750000000e-001	       -4.590244
2.0859375000000e-001	       -4.599617
2.0875000000000e-001	       -4.601419
2.0890625000000e-001	       -4.592829
2.0906250000000e-001	         -4.5882
2.0921875000000e-001	       -4.593096
2.0937500000000e-001	       -4.598926
2.0953125000000e-001	       -4.599141
2.0968750000000e-001	       -4.596462
2.0984375000000e-001	       -4.591057
2.1000000000000e-001	       -4.588335
2.1015625000000e-001	        -4.59138
2.1031250000000e-001	       -4.598721
2.1046875000000e-001	       -4.604361
2.1062500000000e-001	       -4.595625
2.1078125000000e-001	       -4.589328
2.1093750000000e-001	       -4.590634
2.1109375000000e-001	       -4.593673
2.1125000000000e-001	       -4.587531
2.1140625000000e-001	       -4.582849
2.1156250000000e-001	       -4.590387
2.1171875000000e-001	       -4.597482
2.1187500000000e-001	       -4.596547
2.1203125000000e-001	       -4.589793
2.1218750000000e-001	        -4.59019
2.1234375000000e-001	         -4.5888
2.1250000000000e-001	       -4.585935
2.1265625000000e-001	       -4.589852
2.1281250000000e-001	       -4.596514
2.1296875000000e-001	       -4.596619
2.1312500000000e-001	       -4.586772
2.1328125000000e-001	       -4.582531
2.1343750000000e-001	       -4.585084
2.1359375000000e-001	       -4.589223
2.1375000000000e-001	       -4.588438
2.1390625000000e-001	       -4.583335
2.1406250000000e-001	       -4.579917
2.1421875000000e-001	       -4.580152
2.1437500000000e-001	       -4.588231
2.1453125000000e-001	       -4.591355
2.1468750000000e-001	        -4.58684
2.1484375000000e-001	        -4.58115
2.1500000000000e-001	       -4.583409
2.1515625000000e-001	       -4.590159
2.1531250000000e-001	       -4.587082
2.1546875000000e-001	       -4.582689
2.1562500000000e-001	       -4.584428
2.1578125000000e-001	       -4.591553
2.1593750000000e-001	       -4.590428
2.1609375000000e-001	       -4.580893
2.1625000000000e-001	       -4.576612
2.1640625000000e-001	       -4.574114
2.1656250000000e-001	       -4.578241
2.1671875000000e-001	       -4.584505
2.1687500000000e-001	       -4.587043
2.1703125000000e-001	       -4.580301
2.1718750000000e-001	       -4.576808
2.1734375000000e-001	       -4.581218
2.1750000000000e-001	       -4.586587
2.1765625000000e-001	       -4.585945
2.1781250000000e-001	       -4.582659
2.1796875000000e-001	        -4.58256
2.1812500000000e-001	       -4.582384
2.1828125000000e-001	       -4.580931
2.1843750000000e-001	       -4.581744
2.1859375000000e-001	       -4.578227
2.1875000000000e-001	       -4.574769
2.1890625000000e-001	       -4.574689
2.1906250000000e-001	       -4.576373
2.1921875000000e-001	       -4.571727
2.1937500000000e-001	       -4.567131
2.1953125000000e-001	       -4.570308
2.1968750000000e-001	       -4.574343
2.1984375000000e-001	       -4.578786
2.2000000000000e-001	       -4.578245
2.2015625000000e-001	       -4.576064
2.2031250000000e-001	       -4.566857
2.2046875000000e-001	        -4.56084
2.2062500000000e-001	       -4.570777
2.2078125000000e-001	       -4.582793
2.2093750000000e-001	       -4.581616
2.2109375000000e-001	       -4.568001
2.2125000000000e-001	       -4.561785
2.2140625000000e-001	       -4.562283
2.2156250000000e-001	       -4.564637
2.2171875000000e-001	       -4.565433
2.2187500000000e-001	       -4.566685
2.2203125000000e-001	       -4.567658
2.2218750000000e-001	       -4.566647
2.2234375000000e-001	       -4.566924
2.2250000000000e-001	       -4.570991
2.2265625000000e-001	       -4.569115
2.2281250000000e-001	        -4.56764
2.2296875000000e-001	         -4.5699
2.2312500000000e-001	       -4.576107
2.2328125000000e-001	       -4.571674
2.2343750000000e-001	       -4.563399
2.2359375000000e-001	       -4.560213
2.2375000000000e-001	        -4.56582
2.2390625000000e-001	       -4.572642
2.2406250000000e-001	       -4.567375
2.2421875000000e-001	       -4.560935
2.2437500000000e-001	       -4.554509
2.2453125000000e-001	       -4.558086
2.2468750000000e-001	       -4.567747
2.2484375000000e-001	       -4.570778
2.2500000000000e-001	       -4.562862
2.2515625000000e-001	       -4.558992
2.2531250000000e-001	       -4.563274
2.2546875000000e-001	        -4.56581
2.2562500000000e-001	       -4.560803
2.2578125000000e-001	       -4.558586
2.2593750000000e-001	       -4.560462
2.2609375000000e-001	        -4.56186
2.2625000000000e-001	       -4.557634
2.2640625000000e-001	       -4.558741
2.2656250000000e-001	       -4.557125
2.2671875000000e-001	       -4.552751
2.2687500000000e-001	       -4.547778
2.2703125000000e-001	       -4.549488
2.2718750000000e-001	       -4.554177
2.2734375000000e-001	       -4.553595
2.2750000000000e-001	       -4.553578
2.2765625000000e-001	       -4.553817
2.2781250000000e-001	       -4.556244
2.2796875000000e-001	       -4.557756
2.2812500000000e-001	       -4.557956
2.2828125000000e-001	       -4.556435
2.2843750000000e-001	       -4.550003
2.2859375000000e-001	       -4.550237
2.2875000000000e-001	       -4.554894
2.2890625000000e-001	       -4.554137
2.2906250000000e-001	       -4.544017
2.2921875000000e-001	       -4.542184
2.2937500000000e-001	       -4.552009
2.2953125000000e-001	       -4.558243
2.2968750000000e-001	       -4.551783
2.2984375000000e-001	       -4.541557
2.3000000000000e-001	       -4.541521
2.3015625000000e-001	        -4.54741
2.3031250000000e-001	       -4.553657
2.3046875000000e-001	       -4.556324
2.3062500000000e-001	       -4.552816
2.3078125000000e-001	       -4.551008
2.3093750000000e-001	        -4.54725
2.3109375000000e-001	        -4.54653
2.3125000000000e-001	        -4.54615
2.3140625000000e-001	         -4.5497
2.3156250000000e-001	       -4.552558
2.3171875000000e-001	         -4.5485
2.3187500000000e-001	       -4.545231
2.3203125000000e-001	       -4.542239
2.3218750000000e-001	        -4.54418
2.3234375000000e-001	       -4.538669
2.3250000000000e-001	       -4.540134
2.3265625000000e-001	       -4.550599
2.3281250000000e-001	       -4.554676
2.3296875000000e-001	       -4.544891
2.3312500000000e-001	       -4.534828
2.3328125000000e-001	       -4.540047
2.3343750000000e-001	       -4.548767
2.3359375000000e-001	       -4.548756
2.3375000000000e-001	       -4.540454
2.3390625000000e-001	       -4.538179
2.3406250000000e-001	        -4.54243
2.3421875000000e-001	       -4.539526
2.3437500000000e-001	       -4.534901
2.3453125000000e-001	       -4.534808
2.3468750000000e-001	       -4.541837
2.3484375000000e-001	        -4.54084
2.3500000000000e-001	        -4.53156
2.3515625000000e-001	       -4.529003
2.3531250000000e-001	       -4.537409
2.3546875000000e-001	       -4.547814
2.3562500000000e-001	       -4.546168
2.3578125000000e-001	       -4.540019
2.3593750000000e-001	       -4.535274
2.3609375000000e-001	       -4.536848
2.3625000000000e-001	       -4.539082
2.3640625000000e-001	       -4.539264
2.3656250000000e-001	       -4.535952
2.3671875000000e-001	        -4.53375
2.3687500000000e-001	       -4.542037
2.3703125000000e-001	       -4.545491
2.3718750000000e-001	       -4.535666
2.3734375000000e-001	       -4.518338
2.3750000000000e-001	       -4.521117
2.3765625000000e-001	       -4.544141
2.3781250000000e-001	       -4.550909
2.3796875000000e-001	       -4.534445
2.3812500000000e-001	       -4.523724
2.3828125000000e-001	       -4.535218
2.3843750000000e-001	       -4.544075
2.3859375000000e-001	       -4.538503
2.3875000000000e-001	       -4.530058
2.3890625000000e-001	       -4.533096
2.3906250000000e-001	       -4.539385
2.3921875000000e-001	        -4.53392
2.3937500000000e-001	       -4.530959
2.3953125000000e-001	       -4.532715
2.3968750000000e-001	       -4.533494
2.3984375000000e-001	       -4.531365
2.4000000000000e-001	       -4.528876
2.4015625000000e-001	       -4.526823
2.4031250000000e-001	       -4.523212
2.4046875000000e-001	       -4.526131
2.4062500000000e-001	       -4.533545
2.4078125000000e-001	       -4.538698
2.4093750000000e-001	       -4.534989
2.4109375000000e-001	       -4.527455
2.4125000000000e-001	       -4.526546
2.4140625000000e-001	       -4.521103
2.4156250000000e-001	       -4.521415
2.4171875000000e-001	       -4.530659
2.4187500000000e-001	       -4.539398
2.4203125000000e-001	       -4.533073
2.4218750000000e-001	       -4.520545
2.4234375000000e-001	       -4.516424
2.4250000000000e-001	       -4.526139
2.4265625000000e-001	       -4.534944
2.4281250000000e-001	       -4.534696
2.4296875000000e-001	       -4.532981
2.4312500000000e-001	       -4.526529
2.4328125000000e-001	       -4.521639
2.4343750000000e-001	       -4.521416
2.4359375000000e-001	       -4.525186
2.4375000000000e-001	        -4.53281
2.4390625000000e-001	       -4.529848
2.4406250000000e-001	       -4.524316
2.4421875000000e-001	       -4.521062
2.4437500000000e-001	       -4.524175
2.4453125000000e-001	       -4.525946
2.4468750000000e-001	       -4.523019
2.4484375000000e-001	       -4.521468
2.4500000000000e-001	       -4.521496
2.4515625000000e-001	       -4.520337
2.4531250000000e-001	       -4.515601
2.4546875000000e-001	       -4.515636
2.4562500000000e-001	       -4.519941
2.4578125000000e-001	       -4.525217
2.4593750000000e-001	       -4.526681
2.4609375000000e-001	       -4.522692
2.4625000000000e-001	       -4.518637
2.4640625000000e-001	       -4.515838
2.4656250000000e-001	       -4.520891
2.4671875000000e-001	       -4.528293
2.4687500000000e-001	       -4.533041
2.4703125000000e-001	       -4.527017
2.4718750000000e-001	       -4.513747
2.4734375000000e-001	       -4.505917
2.4750000000000e-001	       -4.509281
2.4765625000000e-001	       -4.518502
2.4781250000000e-001	       -4.518838
2.4796875000000e-001	       -4.515935
2.4812500000000e-001	       -4.514462
2.4828125000000e-001	       -4.511025
2.4843750000000e-001	       -4.509214
2.4859375000000e-001	       -4.515924
2.4875000000000e-001	       -4.524136
2.4890625000000e-001	       -4.522438
2.4906250000000e-001	       -4.513454
2.4921875000000e-001	       -4.513909
2.4937500000000e-001	       -4.521946
2.4953125000000e-001	       -4.519132
2.4968750000000e-001	       -4.512189
2.4984375000000e-001	        -4.51367
2.5000000000000e-001	       -4.516383
2.5015625000000e-001	       -4.512551
2.5031250000000e-001	         -4.5091
2.5046875000000e-001	       -4.517581
2.5062500000000e-001	       -4.523768
2.5078125000000e-001	       -4.515028
2.5093750000000e-001	       -4.505515
2.5109375000000e-001	       -4.510138
2.5125000000000e-001	        -4.51725
2.5140625000000e-001	       -4.515589
2.5156250000000e-001	       -4.509748
2.5171875000000e-001	       -4.509984
2.5187500000000e-001	       -4.514931
2.5203125000000e-001	       -4.511579
2.5218750000000e-001	       -4.504668
2.5234375000000e-001	       -4.500765
2.5250000000000e-001	       -4.503728
2.5265625000000e-001	       -4.508133
2.5281250000000e-001	       -4.510816
2.5296875000000e-001	       -4.510234
2.5312500000000e-001	       -4.504635
2.5328125000000e-001	       -4.496328
2.5343750000000e-001	       -4.493459
2.5359375000000e-001	       -4.505062
2.5375000000000e-001	       -4.512957
2.5390625000000e-001	        -4.50964
2.5406250000000e-001	       -4.502716
2.5421875000000e-001	       -4.503682
2.5437500000000e-001	       -4.503572
2.5453125000000e-001	       -4.501169
2.5468750000000e-001	       -4.502492
2.5484375000000e-001	       -4.506997
2.5500000000000e-001	       -4.503277
2.5515625000000e-001	       -4.493635
2.5531250000000e-001	       -4.490359
2.5546875000000e-001	       -4.496773
2.5562500000000e-001	       -4.500524
2.5578125000000e-001	       -4.502291
2.5593750000000e-001	       -4.500142
2.5609375000000e-001	       -4.496429
2.5625000000000e-001	       -4.489687
2.5640625000000e-001	       -4.494922
2.5656250000000e-001	       -4.507981
2.5671875000000e-001	       -4.511868
2.5687500000000e-001	       -4.504022
2.5703125000000e-001	       -4.499484
2.5718750000000e-001	       -4.502277
2.5734375000000e-001	       -4.499904
2.5750000000000e-001	       -4.491244
2.5765625000000e-001	       -4.488092
2.5781250000000e-001	       -4.501403
2.5796875000000e-001	       -4.511043
2.5812500000000e-001	       -4.502376
2.5828125000000e-001	       -4.482943
2.5843750000000e-001	       -4.474652
2.5859375000000e-001	       -4.490683
2.5875000000000e-001	       -4.506507
2.5890625000000e-001	       -4.504722
2.5906250000000e-001	       -4.493419
2.5921875000000e-001	       -4.490641
2.5937500000000e-001	       -4.491183
2.5953125000000e-001	       -4.490141
2.5968750000000e-001	       -4.490511
2.5984375000000e-001	       -4.491635
2.6000000000000e-001	       -4.492606
2.6015625000000e-001	       -4.490141
2.6031250000000e-001	       -4.489667
2.6046875000000e-001	       -4.489718
2.6062500000000e-001	       -4.484074
2.6078125000000e-001	       -4.484867
2.6093750000000e-001	       -4.492836
2.6109375000000e-001	       -4.494914
2.6125000000000e-001	       -4.483317
2.6140625000000e-001	        -4.47613
2.6156250000000e-001	        -4.48328
2.6171875000000e-001	       -4.494445
2.6187500000000e-001	       -4.496821
2.6203125000000e-001	       -4.489521
2.6218750000000e-001	       -4.488718
2.6234375000000e-001	       -4.481337
2.6250000000000e-001	       -4.471674
2.6265625000000e-001	       -4.474006
2.6281250000000e-001	       -4.485655
2.6296875000000e-001	       -4.490917
2.6312500000000e-001	         -4.4842
2.6328125000000e-001	       -4.479259
2.6343750000000e-001	       -4.479942
2.6359375000000e-001	       -4.479819
2.6375000000000e-001	       -4.479062
2.6390625000000e-001	       -4.486625
2.6406250000000e-001	       -4.492679
2.6421875000000e-001	       -4.485901
2.6437500000000e-001	       -4.475707
2.6453125000000e-001	       -4.472944
2.6468750000000e-001	       -4.479462
2.6484375000000e-001	       -4.478155
2.6500000000000e-001	       -4.471868
2.6515625000000e-001	       -4.477791
2.6531250000000e-001	       -4.488981
2.6546875000000e-001	       -4.489588
2.6562500000000e-001	       -4.477094
2.6578125000000e-001	       -4.471001
2.6593750000000e-001	       -4.475827
2.6609375000000e-001	       -4.482145
2.6625000000000e-001	        -4.47948
2.6640625000000e-001	       -4.475083
2.6656250000000e-001	       -4.473508
2.6671875000000e-001	       -4.472705
2.6687500000000e-001	       -4.478571
2.6703125000000e-001	       -4.482731
2.6718750000000e-001	       -4.479543
2.6734375000000e-001	       -4.464148
2.6750000000000e-001	        -4.45802
2.6765625000000e-001	       -4.472438
2.6781250000000e-001	       -4.483307
2.6796875000000e-001	       -4.475925
2.6812500000000e-001	       -4.464942
2.6828125000000e-001	       -4.471394
2.6843750000000e-001	       -4.478443
2.6859375000000e-001	       -4.473522
2.6875000000000e-001	       -4.465034
2.6890625000000e-001	       -4.470746
2.6906250000000e-001	       -4.479947
2.6921875000000e-001	       -4.476365
2.6937500000000e-001	       -4.467332
2.6953125000000e-001	       -4.466107
2.6968750000000e-001	        -4.47207
2.6984375000000e-001	       -4.473596
2.7000000000000e-001	       -4.468879
2.7015625000000e-001	        -4.46829
2.7031250000000e-001	       -4.470563
2.7046875000000e-001	       -4.474707
2.7062500000000e-001	       -4.473286
2.7078125000000e-001	       -4.471176
2.7093750000000e-001	       -4.463531
2.7109375000000e-001	       -4.460741
2.7125000000000e-001	       -4.463871
2.7140625000000e-001	        -4.46974
2.7156250000000e-001	       -4.469757
2.7171875000000e-001	        -4.46584
2.7187500000000e-001	       -4.471402
2.7203125000000e-001	       -4.476426
2.7218750000000e-001	       -4.470096
2.7234375000000e-001	       -4.452912
2.7250000000000e-001	       -4.453674
2.7265625000000e-001	       -4.473645
2.7281250000000e-001	       -4.482059
2.7296875000000e-001	       -4.467389
2.7312500000000e-001	       -4.451953
2.7328125000000e-001	       -4.455692
2.7343750000000e-001	       -4.465075
2.7359375000000e-001	       -4.466901
2.7375000000000e-001	       -4.463741
2.7390625000000e-001	       -4.463746
2.7406250000000e-001	       -4.464331
2.7421875000000e-001	       -4.462195
2.7437500000000e-001	       -4.461254
2.7453125000000e-001	       -4.461385
2.7468750000000e-001	       -4.463602
2.7484375000000e-001	        -4.46656
2.7500000000000e-001	       -4.465446
2.7515625000000e-001	       -4.459634
2.7531250000000e-001	       -4.455603
2.7546875000000e-001	       -4.463176
2.7562500000000e-001	       -4.469658
2.7578125000000e-001	       -4.466373
2.7593750000000e-001	       -4.453601
2.7609375000000e-001	       -4.449778
2.7625000000000e-001	       -4.457377
2.7640625000000e-001	       -4.464422
2.7656250000000e-001	       -4.461802
2.7671875000000e-001	       -4.458245
2.7687500000000e-001	       -4.465442
2.7703125000000e-001	       -4.469767
2.7718750000000e-001	       -4.462276
2.7734375000000e-001	       -4.444928
2.7750000000000e-001	       -4.444475
2.7765625000000e-001	       -4.464331
2.7781250000000e-001	       -4.473327
2.7796875000000e-001	       -4.460534
2.7812500000000e-001	       -4.446833
2.7828125000000e-001	        -4.45014
2.7843750000000e-001	       -4.458481
2.7859375000000e-001	       -4.457896
2.7875000000000e-001	       -4.450039
2.7890625000000e-001	       -4.448384
2.7906250000000e-001	       -4.454601
2.7921875000000e-001	       -4.458825
2.7937500000000e-001	       -4.456522
2.7953125000000e-001	       -4.447875
2.7968750000000e-001	       -4.445639
2.7984375000000e-001	       -4.461222
2.8000000000000e-001	        -4.45859
2.8015625000000e-001	       -4.451634
2.8031250000000e-001	       -4.452245
2.8046875000000e-001	       -4.459106
2.8062500000000e-001	       -4.456257
2.8078125000000e-001	        -4.44047
2.8093750000000e-001	         -4.4348
2.8109375000000e-001	       -4.449916
2.8125000000000e-001	       -4.468194
2.8140625000000e-001	        -4.46017
2.8156250000000e-001	       -4.436588
2.8171875000000e-001	       -4.434302
2.8187500000000e-001	       -4.453766
2.8203125000000e-001	       -4.461911
2.8218750000000e-001	       -4.450485
2.8234375000000e-001	       -4.443037
2.8250000000000e-001	       -4.448652
2.8265625000000e-001	       -4.454676
2.8281250000000e-001	       -4.454006
2.8296875000000e-001	       -4.451342
2.8312500000000e-001	       -4.450623
2.8328125000000e-001	       -4.447421
2.8343750000000e-001	       -4.448338
2.8359375000000e-001	        -4.44641
2.8375000000000e-001	       -4.439841
2.8390625000000e-001	       -4.434348
2.8406250000000e-001	       -4.443836
2.8421875000000e-001	       -4.458021
2.8437500000000e-001	       -4.456299
2.8453125000000e-001	       -4.441726
2.8468750000000e-001	       -4.434346
2.8484375000000e-001	       -4.441798
2.8500000000000e-001	       -4.451702
2.8515625000000e-001	       -4.453364
2.8531250000000e-001	       -4.450925
2.8546875000000e-001	       -4.446002
2.8562500000000e-001	       -4.438408
2.8578125000000e-001	       -4.428587
2.8593750000000e-001	       -4.427554
2.8609375000000e-001	       -4.434195
2.8625000000000e-001	       -4.442351
2.8640625000000e-001	       -4.440134
2.8656250000000e-001	        -4.43339
2.8671875000000e-001	       -4.434197
2.8687500000000e-001	       -4.434865
2.8703125000000e-001	       -4.435218
2.8718750000000e-001	       -4.434066
2.8734375000000e-001	       -4.436266
2.8750000000000e-001	       -4.442437
2.8765625000000e-001	       -4.439669
2.8781250000000e-001	       -4.432834
2.8796875000000e-001	       -4.432254
2.8812500000000e-001	       -4.442064
2.8828125000000e-001	       -4.444087
2.8843750000000e-001	       -4.437516
2.8859375000000e-001	       -4.429654
2.8875000000000e-001	       -4.427904
2.8890625000000e-001	       -4.427583
2.8906250000000e-001	       -4.428538
2.8921875000000e-001	       -4.434643
2.8937500000000e-001	       -4.439723
2.8953125000000e-001	       -4.436381
2.8968750000000e-001	       -4.424002
2.8984375000000e-001	       -4.417552
2.9000000000000e-001	       -4.426675
2.9015625000000e-001	       -4.442337
2.9031250000000e-001	       -4.449553
2.9046875000000e-001	       -4.439106
2.9062500000000e-001	       -4.425485
2.9078125000000e-001	       -4.419359
2.9093750000000e-001	       -4.421249
2.9109375000000e-001	       -4.428179
2.9125000000000e-001	         -4.4345
2.9140625000000e-001	       -4.434861
2.9156250000000e-001	       -4.427219
2.9171875000000e-001	       -4.423457
2.9187500000000e-001	       -4.422975
2.9203125000000e-001	       -4.424467
2.9218750000000e-001	       -4.421417
2.9234375000000e-001	       -4.426588
2.9250000000000e-001	       -4.437582
2.9265625000000e-001	       -4.433021
2.9281250000000e-001	       -4.415976
2.9296875000000e-001	       -4.409186
2.9312500000000e-001	       -4.425619
2.9328125000000e-001	       -4.437757
2.9343750000000e-001	       -4.431924
2.9359375000000e-001	       -4.415811
2.9375000000000e-001	       -4.409752
2.9390625000000e-001	       -4.411052
2.9406250000000e-001	       -4.413117
2.9421875000000e-001	       -4.417112
2.9437500000000e-001	       -4.421935
2.9453125000000e-001	       -4.422884
2.9468750000000e-001	       -4.414414
2.9484375000000e-001	         -4.4048
2.9500000000000e-001	       -4.407773
2.9515625000000e-001	       -4.422166
2.9531250000000e-001	       -4.435655
2.9546875000000e-001	       -4.433776
2.9562500000000e-001	       -4.420542
2.9578125000000e-001	       -4.407176
2.9593750000000e-001	       -4.408767
2.9609375000000e-001	        -4.41852
2.9625000000000e-001	       -4.424248
2.9640625000000e-001	        -4.41908
2.9656250000000e-001	       -4.414207
2.9671875000000e-001	       -4.418843
2.9687500000000e-001	       -4.417105
2.9703125000000e-001	       -4.406467
2.9718750000000e-001	       -4.395381
2.9734375000000e-001	       -4.403989
2.9750000000000e-001	       -4.425987
2.9765625000000e-001	       -4.429437
2.9781250000000e-001	       -4.410162
2.9796875000000e-001	       -4.395093
2.9812500000000e-001	       -4.407136
2.9828125000000e-001	       -4.421316
2.9843750000000e-001	       -4.422328
2.9859375000000e-001	       -4.415106
2.9875000000000e-001	       -4.412878
2.9890625000000e-001	       -4.411563
2.9906250000000e-001	       -4.403192
2.9921875000000e-001	       -4.404979
2.9937500000000e-001	       -4.415164
2.9953125000000e-001	       -4.419784
2.9968750000000e-001	       -4.418555
2.9984375000000e-001	       -4.414869
3.0000000000000e-001	       -4.407919
3.0015625000000e-001	       -4.395226
3.0031250000000e-001	       -4.391828
3.0046875000000e-001	       -4.410269
3.0062500000000e-001	        -4.42514
3.0078125000000e-001	       -4.411326
3.0093750000000e-001	        -4.39134
3.0109375000000e-001	       -4.394603
3.0125000000000e-001	       -4.405498
3.0140625000000e-001	       -4.409181
3.0156250000000e-001	       -4.407447
3.0171875000000e-001	       -4.409475
3.0187500000000e-001	          -4.409
3.0203125000000e-001	       -4.396887
3.0218750000000e-001	       -4.393982
3.0234375000000e-001	       -4.406617
3.0250000000000e-001	        -4.41212
3.0265625000000e-001	       -4.409125
3.0281250000000e-001	       -4.410776
3.0296875000000e-001	       -4.415502
3.0312500000000e-001	       -4.403083
3.0328125000000e-001	        -4.38965
3.0343750000000e-001	       -4.394825
3.0359375000000e-001	       -4.414107
3.0375000000000e-001	       -4.417667
3.0390625000000e-001	       -4.404763
3.0406250000000e-001	       -4.399244
3.0421875000000e-001	        -4.39554
3.0437500000000e-001	       -4.393008
3.0453125000000e-001	       -4.392273
3.0468750000000e-001	       -4.399303
3.0484375000000e-001	       -4.404992
3.0500000000000e-001	       -4.402056
3.0515625000000e-001	       -4.395515
3.0531250000000e-001	       -4.394034
3.0546875000000e-001	       -4.397115
3.0562500000000e-001	       -4.398937
3.0578125000000e-001	       -4.404038
3.0593750000000e-001	       -4.407527
3.0609375000000e-001	       -4.404434
3.0625000000000e-001	       -4.396359
3.0640625000000e-001	       -4.392908
3.0656250000000e-001	       -4.398543
3.0671875000000e-001	       -4.401029
3.0687500000000e-001	       -4.396646
3.0703125000000e-001	       -4.394183
3.0718750000000e-001	       -4.398863
3.0734375000000e-001	       -4.402581
3.0750000000000e-001	        -4.39395
3.0765625000000e-001	       -4.389387
3.0781250000000e-001	       -4.395313
3.0796875000000e-001	       -4.406938
3.0812500000000e-001	       -4.402208
3.0828125000000e-001	        -4.38869
3.0843750000000e-001	       -4.382964
3.0859375000000e-001	       -4.391984
3.0875000000000e-001	       -4.407746
3.0890625000000e-001	       -4.407299
3.0906250000000e-001	       -4.395748
3.0921875000000e-001	       -4.380392
3.0937500000000e-001	        -4.38102
3.0953125000000e-001	       -4.390547
3.0968750000000e-001	       -4.394117
3.0984375000000e-001	       -4.390778
3.1000000000000e-001	       -4.391571
3.1015625000000e-001	       -4.396464
3.1031250000000e-001	       -4.391417
3.1046875000000e-001	        -4.38353
3.1062500000000e-001	       -4.380106
3.1078125000000e-001	       -4.391086
3.1093750000000e-001	        -4.40207
3.1109375000000e-001	        -4.39814
3.1125000000000e-001	       -4.388029
3.1140625000000e-001	       -4.382023
3.1156250000000e-001	       -4.384781
3.1171875000000e-001	       -4.387155
3.1187500000001e-001	       -4.387492
3.1203125000001e-001	       -4.386942
3.1218750000001e-001	       -4.389397
3.1234375000001e-001	       -4.389867
3.1250000000001e-001	       -4.382639
3.1265625000001e-001	       -4.377729
3.1281250000001e-001	        -4.38032
3.1296875000001e-001	       -4.388058
3.1312500000001e-001	       -4.394672
3.1328125000001e-001	       -4.392878
3.1343750000001e-001	       -4.381243
3.1359375000001e-001	       -4.375314
3.1375000000001e-001	       -4.384495
3.1390625000001e-001	       -4.396683
3.1406250000001e-001	       -4.395056
3.1421875000001e-001	       -4.381454
3.1437500000001e-001	       -4.376771
3.1453125000001e-001	       -4.382266
3.1468750000001e-001	       -4.389355
3.1484375000001e-001	       -4.388051
3.1500000000001e-001	       -4.385367
3.1515625000001e-001	       -4.384498
3.1531250000001e-001	       -4.381223
3.1546875000001e-001	       -4.375723
3.1562500000001e-001	       -4.373401
3.1578125000001e-001	       -4.380426
3.1593750000001e-001	       -4.390986
3.1609375000001e-001	       -4.395506
3.1625000000001e-001	       -4.389635
3.1640625000001e-001	       -4.382812
3.1656250000001e-001	        -4.37869
3.1671875000001e-001	       -4.377205
3.1687500000001e-001	       -4.377087
3.1703125000001e-001	       -4.377069
3.1718750000001e-001	       -4.381739
3.1734375000001e-001	       -4.381846
3.1750000000001e-001	       -4.374475
3.1765625000001e-001	       -4.363876
3.1781250000001e-001	       -4.359572
3.1796875000001e-001	        -4.37063
3.1812500000001e-001	       -4.384743
3.1828125000001e-001	       -4.392013
3.1843750000001e-001	       -4.383655
3.1859375000001e-001	       -4.371183
