Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
2.8812500000000e-001	       -3.385164
2.8828125000000e-001	       -3.377135
2.8843750000000e-001	       -3.374998
2.8859375000000e-001	       -3.386691
2.8875000000000e-001	       -3.395246
2.8890625000000e-001	       -3.388705
2.8906250000000e-001	       -3.379652
2.8921875000000e-001	       -3.378602
2.8937500000000e-001	       -3.383418
2.8953125000000e-001	       -3.385477
2.8968750000000e-001	       -3.385383
2.8984375000000e-001	       -3.381106
2.9000000000000e-001	       -3.376164
2.9015625000000e-001	        -3.37722
2.9031250000000e-001	        -3.37773
2.9046875000000e-001	        -3.37741
2.9062500000000e-001	       -3.377117
2.9078125000000e-001	       -3.379219
2.9093750000000e-001	       -3.376444
2.9109375000000e-001	       -3.371141
2.9125000000000e-001	       -3.374097
2.9140625000000e-001	       -3.381687
2.9156250000000e-001	       -3.381806
2.9171875000000e-001	       -3.372632
2.9187500000000e-001	       -3.370308
2.9203125000000e-001	       -3.369573
2.9218750000000e-001	       -3.365159
2.9234375000000e-001	       -3.367209
2.9250000000000e-001	       -3.372425
2.9265625000000e-001	       -3.377323
2.9281250000000e-001	       -3.372949
2.9296875000000e-001	       -3.366849
2.9312500000000e-001	       -3.360702
2.9328125000000e-001	       -3.361229
2.9343750000000e-001	       -3.369584
2.9359375000000e-001	       -3.382065
2.9375000000000e-001	       -3.380567
2.9390625000000e-001	       -3.370104
2.9406250000000e-001	       -3.367611
2.9421875000000e-001	       -3.367712
2.9437500000000e-001	       -3.367209
2.9453125000000e-001	       -3.362187
2.9468750000000e-001	       -3.367982
2.9484375000000e-001	       -3.375282
2.9500000000000e-001	       -3.368302
2.9515625000000e-001	       -3.357393
2.9531250000000e-001	       -3.354656
2.9546875000000e-001	       -3.359982
2.9562500000000e-001	       -3.366583
2.9578125000000e-001	       -3.368308
2.9593750000000e-001	       -3.363043
2.9609375000000e-001	       -3.358435
2.9625000000000e-001	       -3.363148
2.9640625000000e-001	       -3.368505
2.9656250000000e-001	       -3.365035
2.9671875000000e-001	       -3.356711
2.9687500000000e-001	       -3.364574
2.9703125000000e-001	       -3.372932
2.9718750000000e-001	       -3.363993
2.9734375000000e-001	       -3.350063
2.9750000000000e-001	       -3.349641
2.9765625000000e-001	       -3.363015
2.9781250000000e-001	       -3.369201
2.9796875000000e-001	       -3.364628
2.9812500000000e-001	       -3.352388
2.9828125000000e-001	       -3.345921
2.9843750000000e-001	       -3.348283
2.9859375000000e-001	       -3.357768
2.9875000000000e-001	       -3.364766
2.9890625000000e-001	       -3.362409
2.9906250000000e-001	       -3.361418
2.9921875000000e-001	       -3.359199
2.9937500000000e-001	       -3.349656
2.9953125000000e-001	        -3.34051
2.9968750000000e-001	       -3.347796
2.9984375000000e-001	       -3.365834
3.0000000000000e-001	       -3.369333
3.0015625000000e-001	       -3.349035
3.0031250000000e-001	       -3.340187
3.0046875000000e-001	       -3.345612
3.0062500000000e-001	       -3.349722
3.0078125000000e-001	       -3.353488
3.0093750000000e-001	        -3.35471
3.0109375000000e-001	       -3.356327
3.0125000000000e-001	       -3.350644
3.0140625000000e-001	       -3.348252
3.0156250000000e-001	        -3.35359
3.0171875000000e-001	       -3.350139
3.0187500000000e-001	       -3.344519
3.0203125000000e-001	       -3.352063
3.0218750000000e-001	       -3.363137
3.0234375000000e-001	       -3.352938
3.0250000000000e-001	       -3.337439
3.0265625000000e-001	       -3.336882
3.0281250000000e-001	       -3.347587
3.0296875000000e-001	       -3.350585
3.0312500000000e-001	       -3.344785
3.0328125000000e-001	       -3.345246
3.0343750000000e-001	       -3.348688
3.0359375000000e-001	       -3.345214
3.0375000000000e-001	       -3.338733
3.0390625000000e-001	       -3.341352
3.0406250000000e-001	       -3.345107
3.0421875000000e-001	         -3.3528
3.0437500000000e-001	       -3.359875
3.0453125000000e-001	       -3.349198
3.0468750000000e-001	       -3.333461
3.0484375000000e-001	       -3.333567
3.0500000000000e-001	       -3.353364
3.0515625000000e-001	         -3.3644
3.0531250000000e-001	       -3.348897
3.0546875000000e-001	       -3.335359
3.0562500000000e-001	       -3.342309
3.0578125000000e-001	       -3.346412
3.0593750000000e-001	       -3.342911
3.0609375000000e-001	       -3.343732
3.0625000000000e-001	       -3.349955
3.0640625000000e-001	       -3.352016
3.0656250000000e-001	       -3.344166
3.0671875000000e-001	       -3.337844
3.0687500000000e-001	       -3.338383
3.0703125000000e-001	       -3.343025
3.0718750000000e-001	       -3.349056
3.0734375000000e-001	       -3.347479
3.0750000000000e-001	         -3.3422
3.0765625000000e-001	       -3.336334
3.0781250000000e-001	       -3.339665
3.0796875000000e-001	       -3.342115
3.0812500000000e-001	       -3.341208
3.0828125000000e-001	       -3.344617
3.0843750000000e-001	       -3.345493
3.0859375000000e-001	       -3.342402
3.0875000000000e-001	       -3.338096
3.0890625000000e-001	        -3.34306
3.0906250000000e-001	       -3.343208
3.0921875000000e-001	       -3.341753
3.0937500000000e-001	       -3.345488
3.0953125000000e-001	       -3.348598
3.0968750000000e-001	       -3.346347
3.0984375000000e-001	       -3.336729
3.1000000000000e-001	       -3.336859
3.1015625000000e-001	        -3.34078
3.1031250000000e-001	        -3.34035
3.1046875000000e-001	       -3.335385
3.1062500000000e-001	       -3.335581
3.1078125000000e-001	        -3.33629
3.1093750000000e-001	       -3.334712
3.1109375000000e-001	       -3.336192
3.1125000000000e-001	       -3.338001
3.1140625000000e-001	       -3.338203
3.1156250000000e-001	       -3.336735
3.1171875000000e-001	       -3.339688
3.1187500000001e-001	       -3.342171
3.1203125000001e-001	       -3.343724
3.1218750000001e-001	       -3.348158
3.1234375000001e-001	       -3.351055
3.1250000000001e-001	       -3.349938
3.1265625000001e-001	       -3.343091
3.1281250000001e-001	        -3.33974
3.1296875000001e-001	       -3.336367
3.1312500000001e-001	       -3.338817
3.1328125000001e-001	       -3.346733
3.1343750000001e-001	       -3.351018
3.1359375000001e-001	       -3.342702
3.1375000000001e-001	       -3.329328
3.1390625000001e-001	       -3.329271
3.1406250000001e-001	       -3.336648
3.1421875000001e-001	       -3.338819
3.1437500000001e-001	       -3.335808
3.1453125000001e-001	       -3.340128
3.1468750000001e-001	       -3.341865
3.1484375000001e-001	       -3.334604
3.1500000000001e-001	       -3.328286
3.1515625000001e-001	       -3.327169
3.1531250000001e-001	       -3.336653
3.1546875000001e-001	       -3.341912
3.1562500000001e-001	       -3.337504
3.1578125000001e-001	       -3.328352
3.1593750000001e-001	       -3.327944
3.1609375000001e-001	       -3.334572
3.1625000000001e-001	       -3.334072
3.1640625000001e-001	       -3.328841
3.1656250000001e-001	       -3.330375
3.1671875000001e-001	         -3.3409
3.1687500000001e-001	       -3.342238
3.1703125000001e-001	       -3.333155
3.1718750000001e-001	       -3.330848
3.1734375000001e-001	       -3.340811
3.1750000000001e-001	       -3.343188
3.1765625000001e-001	       -3.336544
3.1781250000001e-001	       -3.333792
3.1796875000001e-001	       -3.332209
3.1812500000001e-001	       -3.329901
3.1828125000001e-001	       -3.327903
3.1843750000001e-001	       -3.332945
3.1859375000001e-001	       -3.339141
3.1875000000001e-001	       -3.330917
3.1890625000001e-001	       -3.317707
3.1906250000001e-001	       -3.314557
3.1921875000001e-001	       -3.327135
3.1937500000001e-001	       -3.340442
3.1953125000001e-001	       -3.341298
3.1968750000001e-001	         -3.3328
3.1984375000001e-001	       -3.330656
3.2000000000001e-001	       -3.329304
3.2015625000001e-001	       -3.320167
3.2031250000001e-001	       -3.322387
3.2046875000001e-001	       -3.335204
3.2062500000001e-001	       -3.342262
3.2078125000001e-001	       -3.331433
3.2093750000001e-001	       -3.316381
3.2109375000001e-001	       -3.315523
3.2125000000001e-001	       -3.322365
3.2140625000001e-001	       -3.323367
3.2156250000001e-001	       -3.324734
3.2171875000001e-001	       -3.327994
3.2187500000001e-001	       -3.321989
3.2203125000001e-001	       -3.318038
3.2218750000001e-001	       -3.321203
3.2234375000001e-001	       -3.326088
3.2250000000001e-001	       -3.328535
3.2265625000001e-001	       -3.328155
3.2281250000001e-001	       -3.325793
3.2296875000001e-001	       -3.320615
3.2312500000001e-001	       -3.317564
3.2328125000001e-001	       -3.323824
3.2343750000001e-001	       -3.331418
3.2359375000001e-001	       -3.328409
3.2375000000001e-001	       -3.319807
3.2390625000001e-001	       -3.319602
3.2406250000001e-001	        -3.31384
3.2421875000001e-001	       -3.311052
3.2437500000001e-001	       -3.319957
3.2453125000001e-001	       -3.329376
3.2468750000001e-001	       -3.322443
3.2484375000001e-001	       -3.308946
3.2500000000001e-001	       -3.311322
3.2515625000001e-001	       -3.318908
3.2531250000001e-001	       -3.313763
3.2546875000001e-001	       -3.307664
3.2562500000001e-001	       -3.316242
3.2578125000001e-001	       -3.319425
3.2593750000001e-001	       -3.309087
3.2609375000001e-001	       -3.303647
3.2625000000001e-001	       -3.308006
3.2640625000001e-001	       -3.307807
3.2656250000001e-001	       -3.303843
3.2671875000001e-001	       -3.306444
3.2687500000001e-001	       -3.312904
3.2703125000001e-001	       -3.311157
3.2718750000001e-001	       -3.308242
3.2734375000001e-001	       -3.311848
3.2750000000001e-001	       -3.312197
3.2765625000001e-001	       -3.307163
3.2781250000001e-001	       -3.311264
3.2796875000001e-001	       -3.316128
3.2812500000001e-001	       -3.309069
3.2828125000001e-001	       -3.302292
3.2843750000001e-001	       -3.305448
3.2859375000001e-001	       -3.311303
3.2875000000001e-001	       -3.309728
3.2890625000001e-001	       -3.304944
3.2906250000001e-001	       -3.304379
3.2921875000001e-001	       -3.298343
3.2937500000001e-001	       -3.295869
3.2953125000001e-001	       -3.302951
3.2968750000001e-001	       -3.309611
3.2984375000001e-001	        -3.30562
3.3000000000001e-001	       -3.300896
3.3015625000001e-001	       -3.305246
3.3031250000001e-001	        -3.30632
3.3046875000001e-001	        -3.29779
3.3062500000001e-001	       -3.296066
3.3078125000001e-001	       -3.304839
3.3093750000001e-001	       -3.305422
3.3109375000001e-001	       -3.295517
3.3125000000001e-001	       -3.296022
3.3140625000001e-001	       -3.305514
3.3156250000001e-001	       -3.305054
3.3171875000001e-001	       -3.294709
3.3187500000001e-001	       -3.291102
3.3203125000001e-001	       -3.296281
3.3218750000001e-001	       -3.302063
3.3234375000001e-001	       -3.301571
3.3250000000001e-001	       -3.299586
3.3265625000001e-001	        -3.30091
3.3281250000001e-001	       -3.299729
3.3296875000001e-001	       -3.296861
3.3312500000001e-001	       -3.290648
3.3328125000001e-001	       -3.291906
3.3343750000001e-001	       -3.295587
3.3359375000001e-001	       -3.297457
3.3375000000001e-001	       -3.293872
3.3390625000001e-001	       -3.289911
3.3406250000001e-001	       -3.290684
3.3421875000001e-001	       -3.285453
3.3437500000001e-001	       -3.280725
3.3453125000001e-001	       -3.285903
3.3468750000001e-001	       -3.296986
3.3484375000001e-001	       -3.299028
3.3500000000001e-001	       -3.292514
3.3515625000001e-001	       -3.287791
3.3531250000001e-001	       -3.292466
3.3546875000001e-001	       -3.295619
3.3562500000001e-001	       -3.291845
3.3578125000001e-001	       -3.291311
3.3593750000001e-001	       -3.294537
3.3609375000001e-001	          -3.299
3.3625000000001e-001	       -3.297446
3.3640625000001e-001	       -3.289106
3.3656250000001e-001	       -3.287336
3.3671875000001e-001	       -3.290123
3.3687500000001e-001	       -3.289258
3.3703125000001e-001	       -3.282688
3.3718750000001e-001	       -3.283783
3.3734375000001e-001	       -3.294886
3.3750000000001e-001	       -3.298391
3.3765625000001e-001	       -3.285056
3.3781250000001e-001	       -3.276763
3.3796875000001e-001	        -3.28753
3.3812500000001e-001	       -3.292204
3.3828125000001e-001	       -3.284709
3.3843750000001e-001	       -3.279406
3.3859375000001e-001	        -3.28783
3.3875000000001e-001	       -3.292518
3.3890625000001e-001	       -3.286471
3.3906250000001e-001	       -3.281629
3.3921875000001e-001	       -3.279795
3.3937500000001e-001	       -3.281582
3.3953125000001e-001	       -3.283875
3.3968750000001e-001	       -3.287012
3.3984375000001e-001	       -3.284756
3.4000000000001e-001	       -3.284847
3.4015625000001e-001	       -3.289525
3.4031250000001e-001	       -3.289055
3.4046875000001e-001	       -3.282232
3.4062500000001e-001	       -3.280308
3.4078125000001e-001	       -3.288568
3.4093750000001e-001	        -3.29123
3.4109375000001e-001	        -3.28503
3.4125000000001e-001	       -3.284734
3.4140625000001e-001	       -3.287882
3.4156250000001e-001	       -3.283222
3.4171875000001e-001	       -3.275129
3.4187500000001e-001	       -3.278688
3.4203125000001e-001	       -3.283364
3.4218750000001e-001	       -3.282576
3.4234375000001e-001	        -3.28467
3.4250000000001e-001	       -3.285392
3.4265625000001e-001	       -3.280103
3.4281250000001e-001	       -3.273955
3.4296875000001e-001	        -3.28208
3.4312500000001e-001	       -3.293585
3.4328125000001e-001	       -3.289397
3.4343750000001e-001	       -3.277484
3.4359375000001e-001	       -3.278761
3.4375000000001e-001	       -3.281501
3.4390625000001e-001	       -3.282013
3.4406250000001e-001	       -3.282957
3.4421875000001e-001	       -3.285168
3.4437500000001e-001	       -3.283191
3.4453125000001e-001	       -3.269836
3.4468750000001e-001	       -3.269253
3.4484375000001e-001	       -3.277028
3.4500000000001e-001	       -3.277726
3.4515625000001e-001	       -3.279255
3.4531250000001e-001	       -3.284605
3.4546875000001e-001	        -3.28557
3.4562500000001e-001	       -3.278285
3.4578125000001e-001	       -3.275952
3.4593750000001e-001	       -3.279308
3.4609375000001e-001	       -3.282212
3.4625000000001e-001	        -3.28752
3.4640625000001e-001	       -3.295066
3.4656250000001e-001	       -3.294391
3.4671875000001e-001	       -3.281769
3.4687500000001e-001	       -3.273329
3.4703125000001e-001	       -3.275863
3.4718750000001e-001	       -3.279587
3.4734375000001e-001	       -3.280563
3.4750000000001e-001	       -3.288348
3.4765625000001e-001	       -3.294304
3.4781250000001e-001	       -3.284003
3.4796875000001e-001	       -3.269608
3.4812500000001e-001	       -3.263567
3.4828125000001e-001	       -3.277089
3.4843750000001e-001	       -3.288014
3.4859375000001e-001	       -3.286939
3.4875000000001e-001	       -3.281333
3.4890625000001e-001	        -3.27548
3.4906250000001e-001	       -3.272588
3.4921875000001e-001	       -3.265932
3.4937500000001e-001	       -3.264291
3.4953125000001e-001	       -3.270851
3.4968750000001e-001	         -3.2811
3.4984375000001e-001	        -3.28054
3.5000000000001e-001	       -3.270073
3.5015625000001e-001	        -3.26311
3.5031250000001e-001	       -3.269765
3.5046875000001e-001	       -3.277643
3.5062500000001e-001	       -3.278772
3.5078125000001e-001	       -3.279054
3.5093750000001e-001	       -3.279633
3.5109375000001e-001	       -3.281453
3.5125000000001e-001	       -3.278445
3.5140625000001e-001	       -3.274905
3.5156250000001e-001	       -3.279596
3.5171875000001e-001	       -3.280686
3.5187500000001e-001	       -3.274615
3.5203125000001e-001	       -3.268496
3.5218750000001e-001	       -3.271873
3.5234375000001e-001	          -3.276
3.5250000000001e-001	       -3.271557
3.5265625000001e-001	       -3.264322
3.5281250000001e-001	       -3.268837
3.5296875000001e-001	       -3.277876
3.5312500000001e-001	       -3.271662
3.5328125000001e-001	       -3.261714
3.5343750000001e-001	       -3.263519
3.5359375000001e-001	       -3.273897
3.5375000000001e-001	       -3.277393
3.5390625000001e-001	       -3.271353
3.5406250000001e-001	        -3.26852
3.5421875000001e-001	       -3.269476
3.5437500000001e-001	       -3.266073
3.5453125000001e-001	       -3.260518
3.5468750000001e-001	       -3.265967
3.5484375000001e-001	       -3.272718
3.5500000000001e-001	       -3.274163
3.5515625000001e-001	       -3.266572
3.5531250000001e-001	       -3.259083
3.5546875000001e-001	       -3.257335
3.5562500000001e-001	       -3.262542
3.5578125000001e-001	       -3.269985
3.5593750000001e-001	       -3.271949
3.5609375000001e-001	       -3.270165
3.5625000000001e-001	       -3.265052
3.5640625000001e-001	       -3.262723
3.5656250000001e-001	       -3.264703
3.5671875000001e-001	       -3.266819
3.5687500000001e-001	       -3.267207
3.5703125000001e-001	       -3.259996
3.5718750000001e-001	       -3.257215
3.5734375000001e-001	       -3.264522
3.5750000000001e-001	       -3.267167
3.5765625000001e-001	       -3.257584
3.5781250000001e-001	       -3.251075
3.5796875000001e-001	        -3.25839
3.5812500000001e-001	       -3.264485
3.5828125000001e-001	       -3.262097
3.5843750000001e-001	       -3.254981
3.5859375000001e-001	       -3.257374
3.5875000000001e-001	        -3.26523
3.5890625000001e-001	       -3.264387
3.5906250000001e-001	       -3.258397
3.5921875000001e-001	       -3.250625
3.5937500000001e-001	       -3.252815
3.5953125000001e-001	       -3.259849
3.5968750000001e-001	       -3.256578
3.5984375000001e-001	       -3.246101
3.6000000000001e-001	       -3.245295
3.6015625000001e-001	       -3.254714
3.6031250000001e-001	       -3.257193
3.6046875000001e-001	       -3.246772
3.6062500000001e-001	       -3.237662
3.6078125000001e-001	       -3.245862
3.6093750000001e-001	       -3.256059
3.6109375000001e-001	       -3.258914
3.6125000000001e-001	       -3.251114
3.6140625000001e-001	       -3.249347
3.6156250000001e-001	       -3.254853
3.6171875000001e-001	       -3.257942
3.6187500000001e-001	       -3.252611
3.6203125000001e-001	       -3.240261
3.6218750000001e-001	        -3.24379
3.6234375000001e-001	       -3.257855
3.6250000000001e-001	       -3.263762
3.6265625000001e-001	       -3.248575
3.6281250000001e-001	       -3.232304
3.6296875000001e-001	       -3.239142
3.6312500000001e-001	       -3.251804
3.6328125000001e-001	       -3.252707
3.6343750000001e-001	       -3.240948
3.6359375000001e-001	       -3.239645
3.6375000000001e-001	         -3.2507
3.6390625000001e-001	        -3.25456
3.6406250000001e-001	       -3.243229
3.6421875000001e-001	       -3.231265
3.6437500000001e-001	       -3.233268
3.6453125000001e-001	       -3.247116
3.6468750000001e-001	       -3.251327
3.6484375000001e-001	       -3.239678
3.6500000000001e-001	       -3.235273
3.6515625000001e-001	       -3.241136
3.6531250000001e-001	       -3.245223
3.6546875000001e-001	       -3.235729
3.6562500000001e-001	       -3.227808
3.6578125000001e-001	       -3.238235
3.6593750000001e-001	       -3.249991
3.6609375000001e-001	       -3.251141
3.6625000000001e-001	       -3.240034
3.6640625000001e-001	       -3.232357
3.6656250000001e-001	       -3.237968
3.6671875000001e-001	       -3.245499
3.6687500000001e-001	       -3.244263
3.6703125000001e-001	       -3.233735
3.6718750000001e-001	       -3.232114
3.6734375000001e-001	        -3.24041
3.6750000000001e-001	       -3.243415
3.6765625000001e-001	       -3.232482
3.6781250000001e-001	       -3.225266
3.6796875000001e-001	       -3.232988
3.6812500000001e-001	       -3.235956
3.6828125000001e-001	       -3.231291
3.6843750000001e-001	       -3.225936
3.6859375000001e-001	       -3.228296
3.6875000000001e-001	       -3.239542
3.6890625000001e-001	       -3.244723
3.6906250000001e-001	       -3.236933
3.6921875000001e-001	       -3.222932
3.6937500000001e-001	       -3.219839
3.6953125000001e-001	       -3.233701
3.6968750000001e-001	       -3.245415
3.6984375000001e-001	       -3.239516
3.7000000000001e-001	       -3.231303
3.7015625000001e-001	       -3.228539
3.7031250000001e-001	       -3.228423
3.7046875000001e-001	       -3.225481
3.7062500000001e-001	       -3.224425
3.7078125000001e-001	       -3.233589
3.7093750000001e-001	       -3.239264
3.7109375000001e-001	       -3.236672
3.7125000000001e-001	       -3.227368
3.7140625000001e-001	       -3.220582
3.7156250000001e-001	       -3.226054
3.7171875000001e-001	       -3.237209
3.7187500000001e-001	       -3.239597
3.7203125000001e-001	       -3.228126
3.7218750000001e-001	       -3.220571
3.7234375000001e-001	       -3.226881
3.7250000000001e-001	        -3.23519
3.7265625000001e-001	        -3.22878
3.7281250000001e-001	       -3.219643
3.7296875000001e-001	       -3.226615
3.7312500000001e-001	       -3.229256
3.7328125000001e-001	        -3.22387
3.7343750000001e-001	       -3.217605
3.7359375000001e-001	       -3.222271
3.7375000000001e-001	       -3.231959
3.7390625000001e-001	        -3.23409
3.7406250000001e-001	       -3.230216
3.7421875000001e-001	       -3.220703
3.7437500000001e-001	       -3.218769
3.7453125000001e-001	       -3.227958
3.7468750000001e-001	       -3.236194
3.7484375000001e-001	       -3.230372
3.7500000000001e-001	       -3.222631
3.7515625000001e-001	       -3.226459
3.7531250000001e-001	        -3.22782
3.7546875000001e-001	       -3.219523
3.7562500000001e-001	       -3.214902
3.7578125000002e-001	       -3.221671
3.7593750000002e-001	       -3.229626
3.7609375000002e-001	       -3.228293
3.7625000000002e-001	       -3.225655
3.7640625000002e-001	       -3.226081
3.7656250000002e-001	       -3.223433
3.7671875000002e-001	       -3.221131
3.7687500000002e-001	       -3.226436
3.7703125000002e-001	       -3.229283
3.7718750000002e-001	       -3.224231
3.7734375000002e-001	       -3.225918
3.7750000000002e-001	       -3.229843
3.7765625000002e-001	       -3.226214
3.7781250000002e-001	       -3.216457
3.7796875000002e-001	       -3.218871
3.7812500000002e-001	       -3.227917
3.7828125000002e-001	       -3.224509
3.7843750000002e-001	       -3.214509
3.7859375000002e-001	        -3.21682
3.7875000000002e-001	       -3.222986
3.7890625000002e-001	        -3.22735
3.7906250000002e-001	       -3.226669
3.7921875000002e-001	        -3.22436
3.7937500000002e-001	       -3.220856
3.7953125000002e-001	       -3.217836
3.7968750000002e-001	       -3.224295
3.7984375000002e-001	       -3.229526
3.8000000000002e-001	       -3.226316
3.8015625000002e-001	       -3.223131
3.8031250000002e-001	       -3.223998
3.8046875000002e-001	       -3.222303
3.8062500000002e-001	       -3.216655
3.8078125000002e-001	       -3.215453
3.8093750000002e-001	       -3.220892
3.8109375000002e-001	       -3.226672
3.8125000000002e-001	       -3.226925
3.8140625000002e-001	       -3.220476
3.8156250000002e-001	       -3.214608
3.8171875000002e-001	       -3.213814
3.8187500000002e-001	       -3.224239
3.8203125000002e-001	       -3.230239
3.8218750000002e-001	       -3.222314
3.8234375000002e-001	       -3.217777
3.8250000000002e-001	       -3.219221
3.8265625000002e-001	       -3.223924
3.8281250000002e-001	       -3.221514
3.8296875000002e-001	       -3.218751
3.8312500000002e-001	       -3.214706
3.8328125000002e-001	       -3.211966
3.8343750000002e-001	       -3.213631
3.8359375000002e-001	       -3.216387
3.8375000000002e-001	       -3.218179
3.8390625000002e-001	        -3.21506
3.8406250000002e-001	       -3.215724
3.8421875000002e-001	       -3.216319
3.8437500000002e-001	       -3.216325
3.8453125000002e-001	       -3.212588
3.8468750000002e-001	        -3.21703
3.8484375000002e-001	       -3.224705
3.8500000000002e-001	       -3.222497
3.8515625000002e-001	       -3.215437
3.8531250000002e-001	       -3.212355
3.8546875000002e-001	       -3.216582
3.8562500000002e-001	       -3.220612
3.8578125000002e-001	       -3.218248
3.8593750000002e-001	       -3.211295
3.8609375000002e-001	       -3.207142
3.8625000000002e-001	       -3.211333
3.8640625000002e-001	       -3.216344
3.8656250000002e-001	        -3.21435
3.8671875000002e-001	        -3.20471
3.8687500000002e-001	       -3.207517
3.8703125000002e-001	       -3.214158
3.8718750000002e-001	       -3.212144
3.8734375000002e-001	       -3.208215
3.8750000000002e-001	       -3.208026
3.8765625000002e-001	       -3.217818
3.8781250000002e-001	       -3.222968
3.8796875000002e-001	       -3.218425
3.8812500000002e-001	       -3.207468
3.8828125000002e-001	       -3.201713
3.8843750000002e-001	        -3.20507
3.8859375000002e-001	       -3.214886
3.8875000000002e-001	        -3.21596
3.8890625000002e-001	       -3.209192
3.8906250000002e-001	       -3.209102
3.8921875000002e-001	        -3.21005
3.8937500000002e-001	       -3.206593
3.8953125000002e-001	       -3.200485
3.8968750000002e-001	       -3.204213
3.8984375000002e-001	       -3.214822
3.9000000000002e-001	       -3.215872
3.9015625000002e-001	       -3.210011
3.9031250000002e-001	       -3.202163
3.9046875000002e-001	       -3.200902
3.9062500000002e-001	       -3.203579
3.9078125000002e-001	       -3.206216
3.9093750000002e-001	       -3.202579
3.9109375000002e-001	       -3.196535
3.9125000000002e-001	       -3.202353
3.9140625000002e-001	        -3.20885
3.9156250000002e-001	       -3.205487
3.9171875000002e-001	       -3.190366
3.9187500000002e-001	       -3.189652
3.9203125000002e-001	        -3.20358
3.9218750000002e-001	       -3.210755
3.9234375000002e-001	       -3.206899
3.9250000000002e-001	       -3.198229
3.9265625000002e-001	       -3.199988
3.9281250000002e-001	       -3.205301
3.9296875000002e-001	        -3.20647
3.9312500000002e-001	       -3.199521
3.9328125000002e-001	       -3.191653
3.9343750000002e-001	       -3.192061
3.9359375000002e-001	        -3.19792
3.9375000000002e-001	       -3.197351
3.9390625000002e-001	       -3.190387
3.9406250000002e-001	       -3.189747
3.9421875000002e-001	       -3.195132
3.9437500000002e-001	       -3.193364
3.9453125000002e-001	       -3.185825
3.9468750000002e-001	       -3.184605
3.9484375000002e-001	       -3.193631
3.9500000000002e-001	       -3.197117
3.9515625000002e-001	       -3.197478
3.9531250000002e-001	       -3.194194
3.9546875000002e-001	       -3.191332
3.9562500000002e-001	       -3.191317
3.9578125000002e-001	       -3.193022
3.9593750000002e-001	       -3.189994
3.9609375000002e-001	       -3.184648
3.9625000000002e-001	       -3.189481
3.9640625000002e-001	       -3.198618
3.9656250000002e-001	       -3.198066
3.9671875000002e-001	        -3.18217
3.9687500000002e-001	        -3.17944
3.9703125000002e-001	       -3.188135
3.9718750000002e-001	       -3.191943
3.9734375000002e-001	       -3.190762
3.9750000000002e-001	        -3.18825
3.9765625000002e-001	       -3.193448
3.9781250000002e-001	       -3.193448
3.9796875000002e-001	       -3.188699
3.9812500000002e-001	       -3.182217
3.9828125000002e-001	        -3.17465
3.9843750000002e-001	       -3.175887
3.9859375000002e-001	       -3.188899
3.9875000000002e-001	       -3.194073
3.9890625000002e-001	       -3.180595
3.9906250000002e-001	       -3.171872
3.9921875000002e-001	       -3.177513
3.9937500000002e-001	       -3.182669
3.9953125000002e-001	       -3.180129
3.9968750000002e-001	       -3.179294
3.9984375000002e-001	       -3.185994
4.0000000000002e-001	       -3.190441
4.0015625000002e-001	       -3.185407
4.0031250000002e-001	       -3.181049
4.0046875000002e-001	       -3.180684
4.0062500000002e-001	       -3.180756
4.0078125000002e-001	       -3.183323
4.0093750000002e-001	       -3.184325
4.0109375000002e-001	       -3.175663
4.0125000000002e-001	       -3.170998
4.0140625000002e-001	       -3.175663
4.0156250000002e-001	       -3.178126
4.0171875000002e-001	       -3.169534
4.0187500000002e-001	       -3.164708
4.0203125000002e-001	       -3.175663
4.0218750000002e-001	       -3.181984
4.0234375000002e-001	       -3.172023
4.0250000000002e-001	       -3.164632
4.0265625000002e-001	       -3.172607
4.0281250000002e-001	       -3.180025
4.0296875000002e-001	       -3.180053
4.0312500000002e-001	        -3.17933
4.0328125000002e-001	       -3.178797
4.0343750000002e-001	       -3.172379
4.0359375000002e-001	       -3.168792
4.0375000000002e-001	       -3.173621
4.0390625000002e-001	       -3.177531
4.0406250000002e-001	       -3.174803
4.0421875000002e-001	       -3.176463
4.0437500000002e-001	       -3.183272
4.0453125000002e-001	       -3.178063
4.0468750000002e-001	       -3.163669
4.0484375000002e-001	       -3.166217
4.0500000000002e-001	       -3.179565
4.0515625000002e-001	        -3.18303
4.0531250000002e-001	       -3.178213
4.0546875000002e-001	       -3.169626
4.0562500000002e-001	       -3.170481
4.0578125000002e-001	       -3.171338
4.0593750000002e-001	       -3.170822
4.0609375000002e-001	       -3.170421
4.0625000000002e-001	       -3.167061
4.0640625000002e-001	       -3.169977
4.0656250000002e-001	       -3.175524
4.0671875000002e-001	       -3.170719
4.0687500000002e-001	       -3.158933
4.0703125000002e-001	       -3.160295
4.0718750000002e-001	       -3.173965
4.0734375000002e-001	       -3.177637
4.0750000000002e-001	        -3.16919
4.0765625000002e-001	        -3.16657
4.0781250000002e-001	       -3.173933
4.0796875000002e-001	       -3.173097
4.0812500000002e-001	       -3.163698
4.0828125000002e-001	       -3.167631
4.0843750000002e-001	        -3.17851
4.0859375000002e-001	       -3.177864
4.0875000000002e-001	       -3.165855
4.0890625000002e-001	       -3.162648
4.0906250000002e-001	        -3.16195
4.0921875000002e-001	       -3.163714
