Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
5.4531250000000e+002	   -0.0002321011
5.4609375000000e+002	   -0.0002281619
5.4687500000000e+002	   -0.0002276064
5.4765625000000e+002	   -0.0002075848
5.4843750000000e+002	   -0.0002367677
5.4921875000000e+002	   -0.0002367312
5.5000000000000e+002	   -0.0002241697
5.5078125000000e+002	   -0.0002541962
5.5156250000000e+002	   -0.0002261125
5.5234375000000e+002	   -0.0002220685
5.5312500000000e+002	   -0.0002417621
5.5390625000000e+002	   -0.0002357547
5.5468750000000e+002	   -0.0002568669
5.5546875000000e+002	   -0.0002463392
5.5625000000000e+002	   -0.0001932686
5.5703125000000e+002	   -0.0002152792
5.5781250000000e+002	   -0.0001947085
5.5859375000000e+002	   -0.0002221021
5.5937500000000e+002	   -0.0002553988
5.6015625000000e+002	   -0.0001910486
5.6093750000000e+002	   -0.0002241656
5.6171875000000e+002	   -0.0002333175
5.6250000000000e+002	   -0.0002218051
5.6328125000000e+002	   -0.0002471547
5.6406250000000e+002	   -0.0002632814
5.6484375000000e+002	   -0.0002330218
5.6562500000000e+002	    -0.000218625
5.6640625000000e+002	   -0.0002216466
5.6718750000000e+002	   -0.0002335276
5.6796875000000e+002	   -0.0002446709
5.6875000000000e+002	   -0.0002269632
5.6953125000000e+002	   -0.0002448564
5.7031250000000e+002	    -0.000221582
5.7109375000000e+002	   -0.0001944702
5.7187500000000e+002	   -0.0002411894
5.7265625000000e+002	    -0.000247967
5.7343750000000e+002	   -0.0002583445
5.7421875000000e+002	   -0.0002444556
5.7500000000000e+002	   -0.0002109002
5.7578125000000e+002	   -0.0002439774
5.7656250000000e+002	   -0.0002294285
5.7734375000000e+002	   -0.0002375054
5.7812500000000e+002	   -0.0002720631
5.7890625000000e+002	    -0.000213014
5.7968750000000e+002	   -0.0002120572
5.8046875000000e+002	   -0.0002489731
5.8125000000000e+002	   -0.0002290791
5.8203125000000e+002	    -0.000222871
5.8281250000000e+002	   -0.0002260104
5.8359375000000e+002	   -0.0002552072
5.8437500000000e+002	   -0.0002350402
5.8515625000000e+002	    -0.000245424
5.8593750000000e+002	   -0.0002274231
5.8671875000000e+002	   -0.0002512311
5.8750000000000e+002	   -0.0002006285
5.8828125000000e+002	   -0.0002162071
5.8906250000000e+002	    -0.000218822
5.8984375000000e+002	   -0.0001898977
5.9062500000000e+002	   -0.0002450713
5.9140625000000e+002	   -0.0002420609
5.9218750000000e+002	   -0.0002288639
5.9296875000000e+002	   -0.0002535298
5.9375000000000e+002	   -0.0002346918
5.9453125000000e+002	   -0.0002214476
5.9531250000000e+002	   -0.0002220542
5.9609375000000e+002	    -0.000243059
5.9687500000000e+002	   -0.0002141054
5.9765625000000e+002	   -0.0002186802
5.9843750000000e+002	   -0.0002482426
5.9921875000000e+002	   -0.0002196464
6.0000000000000e+002	   -0.0001958847
6.0078125000000e+002	   -0.0002415932
6.0156250000000e+002	   -0.0002252677
6.0234375000000e+002	   -0.0002373501
6.0312500000000e+002	   -0.0002314337
6.0390625000000e+002	   -0.0002380289
6.0468750000000e+002	   -0.0002344356
6.0546875000000e+002	   -0.0002238907
6.0625000000000e+002	   -0.0002276208
6.0703125000000e+002	   -0.0002410678
6.0781250000000e+002	   -0.0001913868
6.0859375000000e+002	   -0.0002257134
6.0937500000000e+002	   -0.0002249074
6.1015625000000e+002	   -0.0002294326
6.1093750000000e+002	   -0.0002364147
6.1171875000000e+002	   -0.0002187365
6.1250000000000e+002	    -0.000236474
6.1328125000000e+002	   -0.0002190103
6.1406250000000e+002	   -0.0002546721
6.1484375000000e+002	   -0.0002293014
6.1562500000000e+002	     -0.00022817
6.1640625000000e+002	   -0.0002398504
6.1718750000000e+002	   -0.0002380446
6.1796875000000e+002	   -0.0002240831
6.1875000000000e+002	   -0.0002280529
6.1953125000000e+002	   -0.0002147633
6.2031250000000e+002	   -0.0002370375
6.2109375000000e+002	   -0.0002370219
6.2187500000000e+002	   -0.0002500516
6.2265625000000e+002	   -0.0002377655
6.2343750000000e+002	   -0.0002287036
6.2421875000000e+002	   -0.0002356577
6.2500000000000e+002	   -0.0002327399
6.2578125000000e+002	   -0.0002052372
6.2656250000000e+002	   -0.0002345517
6.2734375000000e+002	   -0.0002558668
6.2812500000000e+002	   -0.0002056426
6.2890625000000e+002	   -0.0002220581
6.2968750000000e+002	   -0.0002443954
6.3046875000000e+002	   -0.0002278379
6.3125000000000e+002	   -0.0002398101
6.3203125000000e+002	   -0.0002234356
6.3281250000000e+002	    -0.000234743
6.3359375000000e+002	   -0.0001937855
6.3437500000000e+002	   -0.0002055977
6.3515625000000e+002	   -0.0002521876
6.3593750000000e+002	    -0.000245275
6.3671875000000e+002	   -0.0002696872
6.3750000000000e+002	   -0.0002260742
6.3828125000000e+002	   -0.0002424337
6.3906250000000e+002	    -0.000226424
6.3984375000000e+002	   -0.0002413812
6.4062500000000e+002	   -0.0002468002
6.4140625000000e+002	   -0.0002291861
6.4218750000000e+002	   -0.0002098458
6.4296875000000e+002	   -0.0002402283
6.4375000000000e+002	   -0.0002331629
6.4453125000000e+002	   -0.0002111477
6.4531250000000e+002	   -0.0002288844
6.4609375000000e+002	   -0.0002032872
6.4687500000000e+002	    -0.000204536
6.4765625000000e+002	   -0.0002636327
6.4843750000000e+002	    -0.000254237
6.4921875000000e+002	   -0.0001924617
6.5000000000000e+002	   -0.0002331536
6.5078125000000e+002	   -0.0001908404
6.5156250000000e+002	   -0.0002728942
6.5234375000000e+002	   -0.0001735923
6.5312500000000e+002	    -0.000248656
6.5390625000000e+002	   -0.0001913269
6.5468750000000e+002	   -0.0001778988
6.5546875000000e+002	   -0.0002181378
6.5625000000000e+002	   -0.0002143778
6.5703125000000e+002	    -0.000228052
6.5781250000000e+002	    -0.000189164
6.5859375000000e+002	   -0.0001931139
6.5937500000000e+002	   -0.0002095423
6.6015625000000e+002	   -0.0002035526
6.6093750000000e+002	   -0.0002790945
6.6171875000000e+002	   -0.0002068873
6.6250000000000e+002	   -0.0002839444
6.6328125000000e+002	   -0.0002269544
6.6406250000000e+002	   -0.0001943288
6.6484375000000e+002	   -0.0001985898
6.6562500000000e+002	   -0.0002049737
6.6640625000000e+002	   -0.0002386746
6.6718750000000e+002	   -0.0002508431
6.6796875000000e+002	   -0.0001871886
6.6875000000000e+002	   -0.0002695421
6.6953125000000e+002	   -0.0002637663
6.7031250000000e+002	   -0.0002454522
6.7109375000000e+002	   -0.0001910767
6.7187500000000e+002	   -0.0001904293
6.7265625000000e+002	   -0.0002025489
6.7343750000000e+002	   -0.0002255887
6.7421875000000e+002	    -0.000219331
6.7500000000000e+002	   -0.0001893099
6.7578125000000e+002	   -0.0002496369
6.7656250000000e+002	   -0.0002481645
6.7734375000000e+002	   -0.0002162843
6.7812500000000e+002	   -0.0001741328
6.7890625000000e+002	   -0.0002150825
6.7968750000000e+002	    -0.000209044
6.8046875000000e+002	   -0.0001618804
6.8125000000000e+002	   -0.0002266009
6.8203125000000e+002	   -0.0002187382
6.8281250000000e+002	     -0.00030327
6.8359375000000e+002	   -0.0001882977
6.8437500000000e+002	   -0.0002576433
6.8515625000000e+002	   -0.0003087695
6.8593750000000e+002	   -0.0002182622
6.8671875000000e+002	   -0.0002189643
6.8750000000000e+002	   -0.0002424158
6.8828125000000e+002	   -0.0002043115
6.8906250000000e+002	   -0.0002767476
6.8984375000000e+002	   -0.0003175419
6.9062500000000e+002	   -0.0002699983
6.9140625000000e+002	   -0.0002649989
6.9218750000000e+002	   -0.0002546234
6.9296875000000e+002	   -0.0002135132
6.9375000000000e+002	   -0.0002320206
6.9453125000000e+002	   -0.0002550276
6.9531250000000e+002	   -0.0002562472
6.9609375000000e+002	   -0.0002722717
6.9687500000000e+002	   -0.0001832644
6.9765625000000e+002	   -0.0002182621
6.9843750000000e+002	   -0.0002439508
6.9921875000000e+002	   -0.0002079053
7.0000000000000e+002	   -0.0001837291
7.0078125000000e+002	   -0.0002545951
7.0156250000000e+002	   -0.0002469702
7.0234375000000e+002	   -0.0002192883
7.0312500000000e+002	   -0.0002663003
7.0390625000000e+002	    -0.000216974
7.0468750000000e+002	   -0.0002125858
7.0546875000000e+002	   -0.0002751418
7.0625000000000e+002	   -0.0002271862
7.0703125000000e+002	   -0.0002648575
7.0781250000000e+002	   -0.0002560739
7.0859375000000e+002	   -0.0002337353
7.0937500000000e+002	   -0.0002313209
7.1015625000000e+002	   -0.0003200956
7.1093750000000e+002	   -0.0002301255
7.1171875000000e+002	   -0.0002597114
7.1250000000000e+002	   -0.0002469678
7.1328125000000e+002	   -0.0002304445
7.1406250000000e+002	   -0.0002304954
7.1484375000000e+002	    -0.000260817
7.1562500000000e+002	   -0.0002281267
7.1640625000000e+002	   -0.0002310563
7.1718750000000e+002	    -0.000197437
7.1796875000000e+002	   -0.0002407394
7.1875000000000e+002	   -0.0002051986
7.1953125000000e+002	   -0.0002312786
7.2031250000000e+002	   -0.0002286297
7.2109375000000e+002	   -0.0002069576
7.2187500000000e+002	   -0.0002182246
7.2265625000000e+002	    -0.000223337
7.2343750000000e+002	   -0.0002503928
7.2421875000000e+002	    -0.000246793
7.2500000000000e+002	   -0.0002630426
7.2578125000000e+002	   -0.0002343008
7.2656250000000e+002	    -0.000234605
7.2734375000000e+002	    -0.000238902
7.2812500000000e+002	   -0.0002128166
7.2890625000000e+002	   -0.0002036129
7.2968750000000e+002	   -0.0002537045
7.3046875000000e+002	   -0.0002304792
7.3125000000000e+002	   -0.0002131885
7.3203125000000e+002	   -0.0002289318
7.3281250000000e+002	   -0.0002465922
7.3359375000000e+002	   -0.0002060714
7.3437500000000e+002	   -0.0002378901
7.3515625000000e+002	   -0.0002507413
7.3593750000000e+002	   -0.0001838446
7.3671875000000e+002	   -0.0002448722
7.3750000000000e+002	   -0.0001624487
7.3828125000000e+002	   -0.0002615051
7.3906250000000e+002	   -0.0002305097
7.3984375000000e+002	   -0.0002607613
7.4062500000000e+002	   -0.0002032254
7.4140625000000e+002	   -0.0001951496
7.4218750000000e+002	   -0.0002144407
7.4296875000000e+002	   -0.0002522729
7.4375000000000e+002	   -0.0002178361
7.4453125000000e+002	   -0.0001809913
7.4531250000000e+002	   -0.0001899576
7.4609375000000e+002	   -0.0002256787
7.4687500000000e+002	   -0.0002321483
7.4765625000000e+002	   -0.0002327092
7.4843750000000e+002	   -0.0001112834
7.4921875000000e+002	    -0.000255079
7.5000000000000e+002	   -0.0001938539
7.5078125000000e+002	   -0.0002064635
7.5156250000000e+002	   -0.0003112484
7.5234375000000e+002	   -0.0002140563
7.5312500000000e+002	   -0.0001143393
7.5390625000000e+002	   -0.0002657856
7.5468750000000e+002	   -0.0002335352
7.5546875000000e+002	   -0.0002641903
7.5625000000000e+002	   -0.0003392453
7.5703125000000e+002	   -0.0003074983
7.5781250000000e+002	   -0.0002741603
7.5859375000000e+002	   -0.0002267962
7.5937500000000e+002	    -0.000151592
7.6015625000000e+002	   -0.0001856291
7.6093750000000e+002	    -0.000184267
7.6171875000000e+002	   -0.0002796182
7.6250000000000e+002	   -0.0003380901
7.6328125000000e+002	   -0.0001762774
7.6406250000000e+002	   -0.0002552525
7.6484375000000e+002	   -0.0001774194
7.6562500000000e+002	   -0.0002381657
7.6640625000000e+002	   -0.0003227872
7.6718750000000e+002	   -0.0002495102
7.6796875000000e+002	  -4.889826e-005
7.6875000000000e+002	   -0.0002060393
7.6953125000000e+002	   -0.0002062892
7.7031250000000e+002	   -0.0002790442
7.7109375000000e+002	  -9.493856e-005
7.7187500000000e+002	   -0.0001802972
7.7265625000000e+002	   -0.0001195316
7.7343750000000e+002	  -5.770415e-005
7.7421875000000e+002	   -0.0002328602
7.7500000000000e+002	   -0.0003048017
7.7578125000000e+002	   -0.0001638935
7.7656250000000e+002	   -0.0003606998
7.7734375000000e+002	   -0.0003846713
7.7812500000000e+002	   -0.0001400209
7.7890625000000e+002	   -0.0003303537
7.7968750000000e+002	  -9.539613e-005
7.8046875000000e+002	  -7.622435e-005
7.8125000000000e+002	   -0.0002059259
7.8203125000000e+002	   -0.0002281663
7.8281250000000e+002	   -0.0001817693
7.8359375000000e+002	   -0.0001736153
7.8437500000000e+002	   -0.0003131625
7.8515625000000e+002	   -0.0002455142
7.8593750000000e+002	   -0.0003228206
7.8671875000000e+002	   -0.0002414449
7.8750000000000e+002	   -0.0001213877
7.8828125000000e+002	   -0.0003062983
7.8906250000000e+002	   -0.0004077081
7.8984375000000e+002	  -4.820817e-005
7.9062500000000e+002	   -0.0003749241
7.9140625000000e+002	   -0.0003624089
7.9218750000000e+002	   -0.0005305764
7.9296875000000e+002	   -0.0001354439
7.9375000000000e+002	   -0.0001466736
7.9453125000000e+002	   -0.0003815972
7.9531250000000e+002	   -0.0006133781
7.9609375000000e+002	   -0.0001614184
7.9687500000000e+002	   -0.0003701121
7.9765625000000e+002	  -1.184506e-005
7.9843750000000e+002	  -1.506368e-005
7.9921875000000e+002	   -0.0003136233
8.0000000000000e+002	  -8.542066e-005
8.0078125000000e+002	   -0.0003072388
8.0156250000000e+002	    0.0001790417
8.0234375000000e+002	   -0.0005251234
8.0312500000000e+002	   -0.0002938638
8.0390625000000e+002	   -0.0001754877
8.0468750000000e+002	   -0.0004107896
8.0546875000000e+002	    -0.000213933
8.0625000000000e+002	  -1.177918e-005
8.0703125000000e+002	    -0.000322924
8.0781250000000e+002	   -0.0001779973
8.0859375000000e+002	   -0.0003954094
8.0937500000000e+002	   -0.0002210685
8.1015625000000e+002	   -0.0001477186
8.1093750000000e+002	   -0.0001772363
8.1171875000000e+002	   -2.06312e-006
8.1250000000000e+002	     0.000159087
8.1328125000000e+002	   -0.0001631041
8.1406250000000e+002	   -0.0003713118
8.1484375000000e+002	   -0.0001407246
8.1562500000000e+002	   -0.0001039839
8.1640625000000e+002	  -6.620824e-005
8.1718750000000e+002	   -0.0001042075
8.1796875000000e+002	   -0.0002628703
8.1875000000000e+002	   -0.0001310675
8.1953125000000e+002	    -0.000279472
8.2031250000000e+002	   -0.0002734592
8.2109375000000e+002	   -0.0002098653
8.2187500000000e+002	    3.44496e-005
8.2265625000000e+002	   -0.0002453612
8.2343750000000e+002	   -0.0002984182
8.2421875000000e+002	   -0.0002503102
8.2500000000000e+002	   -0.0002602206
8.2578125000000e+002	   -0.0002189921
8.2656250000000e+002	  -1.957817e-005
8.2734375000000e+002	   -0.0002447308
8.2812500000000e+002	   -0.0001012088
8.2890625000000e+002	   6.182997e-006
8.2968750000000e+002	   -0.0003724396
8.3046875000000e+002	   -0.0003840083
8.3125000000000e+002	  -4.809339e-005
8.3203125000000e+002	   -0.0002953499
8.3281250000000e+002	    -0.000207144
8.3359375000000e+002	   2.376017e-006
8.3437500000000e+002	  -6.822624e-005
8.3515625000000e+002	   -0.0002935935
8.3593750000000e+002	   -0.0002182861
8.3671875000000e+002	   -0.0001648007
8.3750000000000e+002	   -0.0001504328
8.3828125000000e+002	   -0.0002162237
8.3906250000000e+002	   -0.0003693546
8.3984375000000e+002	   -0.0003932394
8.4062500000000e+002	     -0.00022236
8.4140625000000e+002	   -0.0001758323
8.4218750000000e+002	   -0.0002170663
8.4296875000000e+002	    -0.000310644
8.4375000000000e+002	   -0.0002659422
8.4453125000000e+002	   -0.0002045795
8.4531250000000e+002	   -0.0002049625
8.4609375000000e+002	   -0.0003875811
8.4687500000000e+002	   -0.0002885631
8.4765625000000e+002	   -0.0002797076
8.4843750000000e+002	   -0.0003230542
8.4921875000000e+002	   -0.0001928841
8.5000000000000e+002	   -0.0001109888
8.5078125000000e+002	   -0.0003314418
8.5156250000000e+002	   -0.0003397893
8.5234375000000e+002	   -0.0001232158
8.5312500000000e+002	   -0.0001984164
8.5390625000000e+002	   -0.0003124616
8.5468750000000e+002	   -0.0002392715
8.5546875000000e+002	   -0.0002952015
8.5625000000000e+002	   -0.0002804102
8.5703125000000e+002	   -0.0002417532
8.5781250000000e+002	   -0.0002454062
8.5859375000000e+002	    -0.000152827
8.5937500000000e+002	   -0.0002949097
8.6015625000000e+002	   -0.0004342871
8.6093750000000e+002	   -0.0002846791
8.6171875000000e+002	   -0.0001517528
8.6250000000000e+002	   -0.0002325877
8.6328125000000e+002	   -0.0003787039
8.6406250000000e+002	   -0.0001853226
8.6484375000000e+002	   -0.0002479494
8.6562500000000e+002	  -1.459899e-005
8.6640625000000e+002	   -0.0001375447
8.6718750000000e+002	  -1.350662e-005
8.6796875000000e+002	   -0.0001924014
8.6875000000000e+002	   -0.0002877784
8.6953125000000e+002	   -4.79505e-005
8.7031250000000e+002	   -0.0002703333
8.7109375000000e+002	   -0.0003296392
8.7187500000000e+002	   -0.0001524723
8.7265625000000e+002	   -0.0002517084
8.7343750000000e+002	   -0.0001570302
8.7421875000000e+002	   -0.0003867074
8.7500000000000e+002	   -0.0001327928
8.7578125000000e+002	   -0.0001500183
8.7656250000000e+002	   -0.0002003195
8.7734375000000e+002	   -0.0001837226
8.7812500000000e+002	   -0.0004164762
8.7890625000000e+002	    3.44987e-006
8.7968750000000e+002	   -0.0003192698
8.8046875000000e+002	  -5.083986e-005
8.8125000000000e+002	   -0.0001462362
8.8203125000000e+002	  -1.299097e-006
8.8281250000000e+002	    -0.000136425
8.8359375000000e+002	   -0.0002870389
8.8437500000000e+002	   -0.0002268615
8.8515625000000e+002	   -0.0002008438
8.8593750000000e+002	    -0.000382017
8.8671875000000e+002	   -0.0002462268
8.8750000000000e+002	   -0.0003446568
8.8828125000000e+002	   -0.0003462637
8.8906250000000e+002	   -0.0002675138
8.8984375000000e+002	   -0.0001649207
8.9062500000000e+002	   -0.0003976182
8.9140625000000e+002	   -0.0001421971
8.9218750000000e+002	   -0.0004462669
8.9296875000000e+002	   -0.0002359613
8.9375000000000e+002	    3.28191e-005
8.9453125000000e+002	  -3.321249e-005
8.9531250000000e+002	   -0.0004102031
8.9609375000000e+002	   -0.0002211055
8.9687500000000e+002	   -0.0001305865
8.9765625000000e+002	    -0.000147681
8.9843750000000e+002	  -7.273824e-005
8.9921875000000e+002	   3.903511e-005
9.0000000000000e+002	   -0.0004406892
9.0078125000000e+002	    -0.000198813
9.0156250000000e+002	  -1.470501e-005
9.0234375000000e+002	    -0.000300753
9.0312500000000e+002	   -0.0004125826
9.0390625000000e+002	   -0.0003938884
9.0468750000000e+002	   -0.0001886999
9.0546875000000e+002	   -0.0001062593
9.0625000000000e+002	   -0.0001436023
9.0703125000000e+002	     -0.00015399
9.0781250000000e+002	   -0.0002255422
9.0859375000000e+002	   -0.0004323562
9.0937500000000e+002	   -0.0003664117
9.1015625000000e+002	   -0.0003979707
9.1093750000000e+002	   -0.0004369667
9.1171875000000e+002	  -4.842949e-005
9.1250000000000e+002	   -0.0002026639
9.1328125000000e+002	   -0.0001431493
9.1406250000000e+002	  -9.343037e-005
9.1484375000000e+002	   6.024984e-005
9.1562500000000e+002	   -0.0002185597
9.1640625000000e+002	  -8.174613e-005
9.1718750000000e+002	   -0.0001968169
9.1796875000000e+002	   -0.0004681366
9.1875000000000e+002	   -0.0001281911
9.1953125000000e+002	  -7.535613e-005
9.2031250000000e+002	   -0.0001362651
9.2109375000000e+002	   -0.0002534431
9.2187500000000e+002	   2.525399e-005
9.2265625000000e+002	    -0.000397994
9.2343750000000e+002	   -0.0003362855
9.2421875000000e+002	   -0.0005716942
9.2500000000000e+002	  -3.045123e-005
9.2578125000000e+002	   -0.0002362722
9.2656250000000e+002	   -0.0002969249
9.2734375000000e+002	   -0.0002784224
9.2812500000000e+002	  -9.057642e-005
9.2890625000000e+002	   -4.57514e-006
9.2968750000000e+002	   -0.0001561861
9.3046875000000e+002	   -0.0003270459
9.3125000000000e+002	    8.95191e-005
9.3203125000000e+002	   -4.65407e-005
9.3281250000000e+002	   -0.0004994435
9.3359375000000e+002	   -0.0002927895
9.3437500000000e+002	   -0.0004350864
9.3515625000000e+002	    -0.000370845
9.3593750000000e+002	   -0.0002468577
9.3671875000000e+002	   -0.0001309582
9.3750000000000e+002	   -0.0005363553
9.3828125000000e+002	   -0.0009369139
9.3906250000000e+002	    0.0001029405
9.3984375000000e+002	   -0.0005987844
9.4062500000000e+002	  -4.680671e-005
9.4140625000000e+002	    -0.000113503
9.4218750000000e+002	   -0.0002175635
9.4296875000000e+002	   -6.23297e-005
9.4375000000000e+002	   -0.0002405307
9.4453125000000e+002	   -0.0001106332
9.4531250000000e+002	   -0.0001846445
9.4609375000000e+002	  -2.268006e-005
9.4687500000000e+002	   -0.0002007204
9.4765625000000e+002	    0.0001988315
9.4843750000000e+002	   6.371683e-005
9.4921875000000e+002	   -0.0003841842
9.5000000000000e+002	   -0.0002919082
9.5078125000000e+002	   -0.0002135296
9.5156250000000e+002	   -0.0003109489
9.5234375000000e+002	   -0.0004537945
9.5312500000000e+002	    -0.000260563
9.5390625000000e+002	   -0.0003812624
9.5468750000000e+002	    0.0002401529
9.5546875000000e+002	   -0.0001610691
9.5625000000000e+002	   -0.0001978513
9.5703125000000e+002	  -1.467794e-005
9.5781250000000e+002	    -0.000344198
9.5859375000000e+002	   -0.0001084668
9.5937500000000e+002	   -0.0001201078
9.6015625000000e+002	   -0.0006079278
9.6093750000000e+002	  -9.108914e-005
9.6171875000000e+002	   -0.0001050618
9.6250000000000e+002	   -0.0004329239
9.6328125000000e+002	   -0.0004695536
9.6406250000000e+002	   -0.0004210468
9.6484375000000e+002	   -0.0001574464
9.6562500000000e+002	   -0.0003417742
9.6640625000000e+002	  -7.929049e-005
9.6718750000000e+002	   -0.0004203864
9.6796875000000e+002	   4.778667e-005
9.6875000000000e+002	    0.0002197649
9.6953125000000e+002	   -0.0004924362
9.7031250000000e+002	   -0.0004195913
9.7109375000000e+002	   -0.0001904505
9.7187500000000e+002	   -0.0002985207
9.7265625000000e+002	   -0.0001053825
9.7343750000000e+002	  -3.622808e-005
9.7421875000000e+002	   -0.0003338196
9.7500000000000e+002	   6.934911e-005
9.7578125000000e+002	   -0.0006126782
9.7656250000000e+002	   -0.0006214201
9.7734375000000e+002	   -0.0005035045
9.7812500000000e+002	     0.000184623
9.7890625000000e+002	   -0.0004355889
9.7968750000000e+002	   -0.0002908128
9.8046875000000e+002	   -0.0006801055
9.8125000000000e+002	    -7.6663e-005
9.8203125000000e+002	   -0.0003130459
9.8281250000000e+002	   -0.0002606683
9.8359375000000e+002	   -0.0002615503
9.8437500000000e+002	   -0.0004227423
9.8515625000000e+002	    0.0002079009
9.8593750000000e+002	   -0.0003511934
9.8671875000000e+002	   -0.0002599857
9.8750000000000e+002	    -0.000144906
9.8828125000000e+002	   -0.0002330112
9.8906250000000e+002	   -0.0002499769
9.8984375000000e+002	   -0.0002546602
9.9062500000000e+002	   -0.0001850885
9.9140625000000e+002	   -0.0004053589
9.9218750000000e+002	   -0.0004446793
9.9296875000000e+002	   -0.0005162775
9.9375000000000e+002	    -0.000101316
9.9453125000000e+002	    -0.000137863
9.9531250000000e+002	   -0.0002048224
9.9609375000000e+002	   -0.0003340761
9.9687500000000e+002	  -9.090827e-005
9.9765625000000e+002	   -0.0003059383
9.9843750000000e+002	   -0.0003487632
9.9921875000000e+002	  -2.063703e-005
1.0000000000000e+003	   -0.0001388953
1.0007812500000e+003	   -0.0003338912
1.0015625000000e+003	   -0.0002910004
1.0023437500000e+003	   -0.0006737204
1.0031250000000e+003	   -0.0001191178
1.0039062500000e+003	   -0.0004126231
1.0046875000000e+003	   -0.0003028716
1.0054687500000e+003	   -0.0003725713
1.0062500000000e+003	  -1.644638e-007
1.0070312500000e+003	   -0.0003415305
1.0078125000000e+003	   -0.0001709295
1.0085937500000e+003	   -0.0002986927
1.0093750000000e+003	   -0.0002070729
1.0101562500000e+003	    -0.000280764
1.0109375000000e+003	   -0.0003519443
1.0117187500000e+003	   -0.0003150672
1.0125000000000e+003	   -0.0002895407
1.0132812500000e+003	   -0.0003723423
1.0140625000000e+003	   -0.0002730289
1.0148437500000e+003	   -0.0001378643
1.0156250000000e+003	  -9.062126e-005
1.0164062500000e+003	   -0.0002072563
1.0171875000000e+003	   -0.0001359376
1.0179687500000e+003	   -0.0001720488
1.0187500000000e+003	   -0.0003154118
1.0195312500000e+003	   -0.0001111798
1.0203125000000e+003	   -0.0001555051
1.0210937500000e+003	   -0.0002679352
1.0218750000000e+003	   -0.0002115833
1.0226562500000e+003	   -0.0003534608
1.0234375000000e+003	   -0.0002302442
1.0242187500000e+003	   -0.0001591723
1.0250000000000e+003	   -0.0002055058
1.0257812500000e+003	    -0.000147887
1.0265625000000e+003	   -0.0002406708
1.0273437500000e+003	    -0.000257381
1.0281250000000e+003	   -0.0001742571
1.0289062500000e+003	   -0.0002965603
1.0296875000000e+003	   -0.0003032365
1.0304687500000e+003	   -0.0002366085
1.0312500000000e+003	    -0.000257519
1.0320312500000e+003	   -0.0002871955
1.0328125000000e+003	   -0.0002085025
1.0335937500000e+003	   -0.0002747087
1.0343750000000e+003	   -0.0001949236
1.0351562500000e+003	   -0.0001603527
1.0359375000000e+003	   -0.0002362348
1.0367187500000e+003	   -0.0002306445
1.0375000000000e+003	   -0.0002245027
1.0382812500000e+003	   -0.0003152006
1.0390625000000e+003	   -0.0002309971
1.0398437500000e+003	   -0.0002400771
1.0406250000000e+003	   -0.0003186681
1.0414062500000e+003	   -0.0002316133
1.0421875000000e+003	   -0.0003405606
1.0429687500000e+003	   -0.0001670834
1.0437500000000e+003	   -0.0002588993
1.0445312500000e+003	   -0.0002795862
1.0453125000000e+003	    -0.000215338
1.0460937500000e+003	   -0.0002575148
1.0468750000000e+003	    -0.000261342
1.0476562500000e+003	   -0.0001403412
1.0484375000000e+003	   -0.0003297533
1.0492187500000e+003	   -0.0002838489
1.0500000000000e+003	    -0.000180758
1.0507812500000e+003	   -0.0003021009
1.0515625000000e+003	   -0.0002211603
1.0523437500000e+003	   -0.0001453611
1.0531250000000e+003	   -0.0002868439
1.0539062500000e+003	   -0.0001046865
1.0546875000000e+003	   -0.0004027844
1.0554687500000e+003	   -0.0001654006
1.0562500000000e+003	   -0.0002448159
1.0570312500000e+003	   -0.0003705686
1.0578125000000e+003	    -0.000403132
1.0585937500000e+003	   -0.0001201559
1.0593750000000e+003	   -0.0003041996
1.0601562500000e+003	   -0.0002847274
1.0609375000000e+003	   -0.0002239443
1.0617187500000e+003	   -0.0002343166
1.0625000000000e+003	   -0.0004764963
1.0632812500000e+003	   -0.0003603379
1.0640625000000e+003	   -0.0001667513
1.0648437500000e+003	   -0.0001322221
1.0656250000000e+003	   -0.0003229948
1.0664062500000e+003	   -0.0002365014
1.0671875000000e+003	   -0.0002293738
1.0679687500000e+003	   -0.0002757392
1.0687500000000e+003	   -0.0001458873
1.0695312500000e+003	   -0.0002973604
1.0703125000000e+003	   -0.0003748795
1.0710937500000e+003	   -0.0002487078
1.0718750000000e+003	   -0.0001411028
1.0726562500000e+003	   -0.0002010501
1.0734375000000e+003	   -0.0003558141
1.0742187500000e+003	   -0.0002537982
1.0750000000000e+003	  -8.594469e-005
1.0757812500000e+003	   -0.0002899408
1.0765625000000e+003	   -0.0002979483
1.0773437500000e+003	   -0.0001929187
1.0781250000000e+003	   -0.0003777517
1.0789062500000e+003	   -0.0003606686
1.0796875000000e+003	   -0.0001027175
1.0804687500000e+003	   -0.0002289068
1.0812500000000e+003	   -0.0005991344
1.0820312500000e+003	   -0.0003062944
1.0828125000000e+003	   -0.0001572445
1.0835937500000e+003	   -0.0001940241
1.0843750000000e+003	   -0.0002741014
1.0851562500000e+003	  -9.813935e-006
1.0859375000000e+003	   -0.0002794218
1.0867187500000e+003	   -0.0001761994
1.0875000000000e+003	   -0.0002125871
1.0882812500000e+003	   -0.0003633205
1.0890625000000e+003	    -0.000244426
1.0898437500000e+003	   -0.0003122006
1.0906250000000e+003	   -0.0005101967
