Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.1765625000000e+003	      -0.1135056
1.1781250000000e+003	      0.06943918
1.1796875000000e+003	      0.02138481
1.1812500000000e+003	       0.1718547
1.1828125000000e+003	     -0.01061029
1.1843750000000e+003	       0.3198212
1.1859375000000e+003	     -0.02733643
1.1875000000000e+003	     -0.04906472
1.1890625000000e+003	      0.06518267
1.1906250000000e+003	      -0.1386939
1.1921875000000e+003	      -0.1678555
1.1937500000000e+003	      0.05565354
1.1953125000000e+003	     -0.02696855
1.1968750000000e+003	     -0.07375231
1.1984375000000e+003	       0.0241159
1.2000000000000e+003	      -0.1706539
1.2015625000000e+003	      0.08976352
1.2031250000000e+003	      -0.2588502
1.2046875000000e+003	     -0.06990235
1.2062500000000e+003	     -0.01936363
1.2078125000000e+003	      0.05715306
1.2093750000000e+003	      0.01803766
1.2109375000000e+003	      0.01498752
1.2125000000000e+003	     -0.06043371
1.2140625000000e+003	      -0.2994551
1.2156250000000e+003	     -0.09174503
1.2171875000000e+003	     -0.09703387
1.2187500000000e+003	     -0.02303696
1.2203125000000e+003	      0.06326114
1.2218750000000e+003	     0.006755328
1.2234375000000e+003	      0.01974119
1.2250000000000e+003	      0.03843972
1.2265625000000e+003	      0.02876388
1.2281250000000e+003	     -0.05598744
1.2296875000000e+003	     -0.01642652
1.2312500000000e+003	      -0.2086208
1.2328125000000e+003	      0.06667906
1.2343750000000e+003	     -0.02242906
1.2359375000000e+003	      0.03366159
1.2375000000000e+003	      -0.2155451
1.2390625000000e+003	     -0.01604254
1.2406250000000e+003	    -0.008751981
1.2421875000000e+003	     -0.01643988
1.2437500000000e+003	     -0.01816212
1.2453125000000e+003	      0.09132414
1.2468750000000e+003	     0.003557381
1.2484375000000e+003	      0.03177274
1.2500000000000e+003	       0.1543448
1.2515625000000e+003	      0.01357047
1.2531250000000e+003	      -0.1665512
1.2546875000000e+003	      0.06795455
1.2562500000000e+003	      -0.2092207
1.2578125000000e+003	      0.02456312
1.2593750000000e+003	     0.009464286
1.2609375000000e+003	       0.1773018
1.2625000000000e+003	      -0.1349082
1.2640625000000e+003	      -0.1296338
1.2656250000000e+003	       0.2279918
1.2671875000000e+003	       0.1328984
1.2687500000000e+003	       0.3185594
1.2703125000000e+003	     -0.01519514
1.2718750000000e+003	      -0.2133052
1.2734375000000e+003	     -0.01353252
1.2750000000000e+003	       0.1299763
1.2765625000000e+003	      -0.1219442
1.2781250000000e+003	     -0.06704381
1.2796875000000e+003	    -0.009614315
1.2812500000000e+003	       0.1631262
1.2828125000000e+003	       0.1884329
1.2843750000000e+003	     0.006517706
1.2859375000000e+003	      0.02065038
1.2875000000000e+003	       0.0233567
1.2890625000000e+003	      -0.1469286
1.2906250000000e+003	      -0.1426725
1.2921875000000e+003	      -0.2817342
1.2937500000000e+003	     -0.03616065
1.2953125000000e+003	      -0.1046629
1.2968750000000e+003	       -0.030248
1.2984375000000e+003	     -0.09091855
1.3000000000000e+003	       -0.158859
1.3015625000000e+003	     -0.07410315
1.3031250000000e+003	      -0.2244392
1.3046875000000e+003	      -0.1154523
1.3062500000000e+003	     0.009324992
1.3078125000000e+003	      0.05915798
1.3093750000000e+003	      -0.1788596
1.3109375000000e+003	      0.01435712
1.3125000000000e+003	      -0.1586052
1.3140625000000e+003	      -0.1125734
1.3156250000000e+003	    -0.006609818
1.3171875000000e+003	       0.1762661
1.3187500000000e+003	      0.02228273
1.3203125000000e+003	      -0.1352027
1.3218750000000e+003	      0.06465854
1.3234375000000e+003	     -0.02082277
1.3250000000000e+003	      -0.4069556
1.3265625000000e+003	      -0.3135651
1.3281250000000e+003	      -0.1628377
1.3296875000000e+003	       0.1416518
1.3312500000000e+003	       0.1272023
1.3328125000000e+003	      -0.1061743
1.3343750000000e+003	     -0.02591912
1.3359375000000e+003	       0.1784107
1.3375000000000e+003	      -0.2620577
1.3390625000000e+003	      -0.1724593
1.3406250000000e+003	      -0.2564447
1.3421875000000e+003	       0.0628381
1.3437500000000e+003	      -0.0102881
1.3453125000000e+003	       0.1284088
1.3468750000000e+003	      0.04560445
1.3484375000000e+003	       0.2081353
1.3500000000000e+003	       0.2384674
1.3515625000000e+003	       0.1095415
1.3531250000000e+003	        0.482211
1.3546875000000e+003	       0.2546871
1.3562500000000e+003	       -1.035847
1.3578125000000e+003	       0.2229813
1.3593750000000e+003	      -0.3422299
1.3609375000000e+003	      -0.2342471
1.3625000000000e+003	      -0.2577985
1.3640625000000e+003	      -0.3075089
1.3656250000000e+003	      -0.2152247
1.3671875000000e+003	      -0.5701199
1.3687500000000e+003	     -0.07364424
1.3703125000000e+003	       0.1024985
1.3718750000000e+003	     -0.06974859
1.3734375000000e+003	      -0.1959292
1.3750000000000e+003	      0.05897771
1.3765625000000e+003	      -0.3119378
1.3781250000000e+003	      -0.1267119
1.3796875000000e+003	      -0.3736477
1.3812500000000e+003	      -0.1943052
1.3828125000000e+003	       0.2513873
1.3843750000000e+003	      -0.1500932
1.3859375000000e+003	     -0.06913183
1.3875000000000e+003	      -0.4493846
1.3890625000000e+003	       0.1570007
1.3906250000000e+003	      -0.4376655
1.3921875000000e+003	      -0.9574444
1.3937500000000e+003	         1.85208
1.3953125000000e+003	       0.2387649
1.3968750000000e+003	      0.08662095
1.3984375000000e+003	    -0.008608322
1.4000000000000e+003	       0.1022924
1.4015625000000e+003	       0.1001263
1.4031250000000e+003	      0.04286162
1.4046875000000e+003	       -0.269804
1.4062500000000e+003	       0.6709745
1.4078125000000e+003	       0.2871049
1.4093750000000e+003	       0.2822876
1.4109375000000e+003	       0.2728457
1.4125000000000e+003	        0.199462
1.4140625000000e+003	     -0.07180149
1.4156250000000e+003	       0.0958775
1.4171875000000e+003	      -0.2311927
1.4187500000000e+003	    -0.009196612
1.4203125000000e+003	       0.3808329
1.4218750000000e+003	      -0.1738355
1.4234375000000e+003	      0.01328672
1.4250000000000e+003	      0.07027279
1.4265625000000e+003	       0.1634078
1.4281250000000e+003	      0.07387881
1.4296875000000e+003	     -0.02442085
1.4312500000000e+003	      0.08197407
1.4328125000000e+003	      -0.1347708
1.4343750000000e+003	      0.02008926
1.4359375000000e+003	      -0.1063145
1.4375000000000e+003	      0.07694187
1.4390625000000e+003	    -0.008875118
1.4406250000000e+003	      -0.1896167
1.4421875000000e+003	       0.1323869
1.4437500000000e+003	      0.01117037
1.4453125000000e+003	      0.04764486
1.4468750000000e+003	       0.0115732
1.4484375000000e+003	     -0.05094503
1.4500000000000e+003	      -0.2374158
1.4515625000000e+003	     -0.04088453
1.4531250000000e+003	       0.0834109
1.4546875000000e+003	      -0.2347827
1.4562500000000e+003	       0.0308401
1.4578125000000e+003	       0.2359957
1.4593750000000e+003	        0.275353
1.4609375000000e+003	     0.006838765
1.4625000000000e+003	      0.08123748
1.4640625000000e+003	      0.01381282
1.4656250000000e+003	      0.00632829
1.4671875000000e+003	       0.1828166
1.4687500000000e+003	      -0.1559076
1.4703125000000e+003	      -0.3662138
1.4718750000000e+003	       0.1822108
1.4734375000000e+003	     -0.03400488
1.4750000000000e+003	      -0.1446941
1.4765625000000e+003	      0.03395084
1.4781250000000e+003	      0.04850971
1.4796875000000e+003	     -0.09004065
1.4812500000000e+003	      0.07006946
1.4828125000000e+003	       0.1193986
1.4843750000000e+003	       0.4839826
1.4859375000000e+003	        0.134311
1.4875000000000e+003	      -0.1178561
1.4890625000000e+003	      0.04297236
1.4906250000000e+003	       0.3146024
1.4921875000000e+003	      -0.1675524
1.4937500000000e+003	     -0.07683186
1.4953125000000e+003	      0.01483698
1.4968750000000e+003	      0.01457108
1.4984375000000e+003	      -0.1967413
1.5000000000000e+003	     -0.04541732
1.5015625000000e+003	      -0.2186994
1.5031250000000e+003	       0.0796691
1.5046875000000e+003	      -0.1439754
1.5062500000000e+003	        0.104368
1.5078125000000e+003	      -0.1718846
1.5093750000000e+003	      0.03528208
1.5109375000000e+003	     -0.01722892
1.5125000000000e+003	       0.2191472
1.5140625000000e+003	       0.1979027
1.5156250000000e+003	     -0.02817391
1.5171875000000e+003	       0.2265892
1.5187500000000e+003	       0.1456708
1.5203125000000e+003	      -0.1068626
1.5218750000000e+003	       0.2043717
1.5234375000000e+003	      -0.6290004
1.5250000000000e+003	       0.4999947
1.5265625000000e+003	       0.3952766
1.5281250000000e+003	      -0.2814187
1.5296875000000e+003	       0.0279563
1.5312500000000e+003	      0.03303089
1.5328125000000e+003	       0.1769411
1.5343750000000e+003	      0.02505563
1.5359375000000e+003	     -0.04354623
1.5375000000000e+003	       0.3724669
1.5390625000000e+003	       0.1603667
1.5406250000000e+003	     -0.03499978
1.5421875000000e+003	     -0.08871786
1.5437500000000e+003	       0.1127975
1.5453125000000e+003	       0.2357839
1.5468750000000e+003	       0.2451333
1.5484375000000e+003	     0.003971651
1.5500000000000e+003	      -0.3516802
1.5515625000000e+003	      -0.2740646
1.5531250000000e+003	      0.03762706
1.5546875000000e+003	      -0.1509096
1.5562500000000e+003	      -0.1603463
1.5578125000000e+003	      -0.2702873
1.5593750000000e+003	       0.1683505
1.5609375000000e+003	      0.01187585
1.5625000000000e+003	      -0.1424705
1.5640625000000e+003	       0.2626042
1.5656250000000e+003	       0.2278798
1.5671875000000e+003	      -0.2671755
1.5687500000000e+003	      0.04170805
1.5703125000000e+003	      -0.2408028
1.5718750000000e+003	     -0.03211445
1.5734375000000e+003	       0.3239891
1.5750000000000e+003	      -0.4310311
1.5765625000000e+003	       0.1200966
1.5781250000000e+003	      -0.2195315
1.5796875000000e+003	       0.1692845
1.5812500000000e+003	     -0.07125724
1.5828125000000e+003	      -0.0968725
1.5843750000000e+003	       0.2384348
1.5859375000000e+003	      -0.1016475
1.5875000000000e+003	       0.1088294
1.5890625000000e+003	     -0.02494412
1.5906250000000e+003	       0.3258574
1.5921875000000e+003	    0.0005105044
1.5937500000000e+003	      -0.1207296
1.5953125000000e+003	       0.1000828
1.5968750000000e+003	      -0.1623687
1.5984375000000e+003	     -0.04842283
1.6000000000000e+003	     -0.05729782
1.6015625000000e+003	      -0.1699472
1.6031250000000e+003	    -0.007081021
1.6046875000000e+003	      0.08858179
1.6062500000000e+003	      0.03147718
1.6078125000000e+003	       0.1121127
1.6093750000000e+003	      -0.1125756
1.6109375000000e+003	       0.1868842
1.6125000000000e+003	      0.05420109
1.6140625000000e+003	       0.1282337
1.6156250000000e+003	      -0.1136283
1.6171875000000e+003	      -0.1380069
1.6187500000000e+003	     -0.06092841
1.6203125000000e+003	      0.05598375
1.6218750000000e+003	     -0.07321343
1.6234375000000e+003	       0.1229686
1.6250000000000e+003	     -0.03727397
1.6265625000000e+003	     -0.06214988
1.6281250000000e+003	     -0.05185562
1.6296875000000e+003	      -0.4249174
1.6312500000000e+003	      0.03369684
1.6328125000000e+003	       0.3581512
1.6343750000000e+003	      0.01442447
1.6359375000000e+003	      -0.1729132
1.6375000000000e+003	      0.04467084
1.6390625000000e+003	       0.2010192
1.6406250000000e+003	       0.3026703
1.6421875000000e+003	      0.08324006
1.6437500000000e+003	     -0.01062226
1.6453125000000e+003	      0.02596016
1.6468750000000e+003	       0.3042529
1.6484375000000e+003	       0.1832155
1.6500000000000e+003	      0.04471104
1.6515625000000e+003	      0.01173981
1.6531250000000e+003	      -0.1694701
1.6546875000000e+003	       0.2949598
1.6562500000000e+003	      -0.1335228
1.6578125000000e+003	      -0.2214968
1.6593750000000e+003	      -0.1939899
1.6609375000000e+003	     -0.04286908
1.6625000000000e+003	       0.2127462
1.6640625000000e+003	      -0.1415488
1.6656250000000e+003	     -0.06819655
1.6671875000000e+003	      -0.1534492
1.6687500000000e+003	     -0.01493118
1.6703125000000e+003	      0.01311527
1.6718750000000e+003	      -0.2849988
1.6734375000000e+003	       -0.196722
1.6750000000000e+003	       0.3451394
1.6765625000000e+003	      0.09596761
1.6781250000000e+003	      0.06894477
1.6796875000000e+003	      0.01213624
1.6812500000000e+003	       0.2021942
1.6828125000000e+003	       0.2427456
1.6843750000000e+003	      0.04539193
1.6859375000000e+003	        0.172308
1.6875000000000e+003	      -0.1221147
1.6890625000000e+003	     -0.01065435
1.6906250000000e+003	       0.1007993
1.6921875000000e+003	     -0.02935987
1.6937500000000e+003	      0.08853265
1.6953125000000e+003	      0.04033223
1.6968750000000e+003	       0.1237612
1.6984375000000e+003	      0.09506752
1.7000000000000e+003	       0.1153067
1.7015625000000e+003	      0.04427668
1.7031250000000e+003	       0.0700909
1.7046875000000e+003	     -0.05381582
1.7062500000000e+003	     -0.04983885
1.7078125000000e+003	     0.007605163
1.7093750000000e+003	      0.06434374
1.7109375000000e+003	       0.2237074
1.7125000000000e+003	       0.1422845
1.7140625000000e+003	      -0.1016746
1.7156250000000e+003	     -0.01492288
1.7171875000000e+003	      0.05444896
1.7187500000000e+003	      -0.0546776
1.7203125000000e+003	     -0.04131186
1.7218750000000e+003	      0.08066799
1.7234375000000e+003	       0.1122451
1.7250000000000e+003	       -0.165557
1.7265625000000e+003	        0.142461
1.7281250000000e+003	      0.09208991
1.7296875000000e+003	       0.1836477
1.7312500000000e+003	      -0.1159145
1.7328125000000e+003	       0.1163631
1.7343750000000e+003	      -0.2201044
1.7359375000000e+003	      0.06746814
1.7375000000000e+003	    -0.005399891
1.7390625000000e+003	     -0.02440382
1.7406250000000e+003	      0.07930919
1.7421875000000e+003	       0.1208607
1.7437500000000e+003	    -0.009251312
1.7453125000000e+003	    -0.006223208
1.7468750000000e+003	       0.1162604
1.7484375000000e+003	      -0.1122423
1.7500000000000e+003	       0.1375905
1.7515625000000e+003	       0.1033823
1.7531250000000e+003	      -0.1761602
1.7546875000000e+003	       0.1111214
1.7562500000000e+003	      -0.1225672
1.7578125000000e+003	     -0.04583284
1.7593750000000e+003	      -0.2845612
1.7609375000000e+003	     -0.09435958
1.7625000000000e+003	      0.01090239
1.7640625000000e+003	       0.1672022
1.7656250000000e+003	     -0.03715263
1.7671875000000e+003	      0.03830792
1.7687500000000e+003	      0.03792324
1.7703125000000e+003	      0.02386634
1.7718750000000e+003	     -0.06694356
1.7734375000000e+003	      0.06230964
1.7750000000000e+003	      0.08378692
1.7765625000000e+003	      0.08240067
1.7781250000000e+003	      -0.1184422
1.7796875000000e+003	     -0.00425187
1.7812500000000e+003	     -0.06495514
1.7828125000000e+003	      -0.1414056
1.7843750000000e+003	       0.0199681
1.7859375000000e+003	      0.00793394
1.7875000000000e+003	       0.1725328
1.7890625000000e+003	    -0.008980696
1.7906250000000e+003	       0.1397694
1.7921875000000e+003	    -0.009093731
1.7937500000000e+003	      0.05989184
1.7953125000000e+003	     -0.02711346
1.7968750000000e+003	      -0.2129896
1.7984375000000e+003	      0.08290276
1.8000000000000e+003	       0.1113674
1.8015625000000e+003	       0.1002905
1.8031250000000e+003	      0.07368319
1.8046875000000e+003	       0.1981751
1.8062500000000e+003	       0.0872651
1.8078125000000e+003	     -0.08492679
1.8093750000000e+003	      0.03296723
1.8109375000000e+003	     -0.09073538
1.8125000000000e+003	      0.05084097
1.8140625000000e+003	       -0.048755
1.8156250000000e+003	       0.1654945
1.8171875000000e+003	       0.1343451
1.8187500000000e+003	       0.2271428
1.8203125000000e+003	     -0.01428345
1.8218750000000e+003	      -0.1719435
1.8234375000000e+003	        -0.05465
1.8250000000000e+003	     -0.00822744
1.8265625000000e+003	       0.2033699
1.8281250000000e+003	     -0.09099899
1.8296875000000e+003	    -0.007847113
1.8312500000000e+003	      -0.1298502
1.8328125000000e+003	      0.08582842
1.8343750000000e+003	      -0.2200593
1.8359375000000e+003	      0.07136722
1.8375000000000e+003	      0.05704046
1.8390625000000e+003	       0.1983349
1.8406250000000e+003	      -0.1227211
1.8421875000000e+003	       -0.162687
1.8437500000000e+003	      0.04936622
1.8453125000000e+003	     0.008068474
1.8468750000000e+003	     -0.06088478
1.8484375000000e+003	      0.05251491
1.8500000000000e+003	      -0.1069432
1.8515625000000e+003	     -0.05373108
1.8531250000000e+003	      0.01416767
1.8546875000000e+003	     0.003889568
1.8562500000000e+003	      0.09256331
1.8578125000000e+003	        0.103095
1.8593750000000e+003	      -0.1162797
1.8609375000000e+003	       0.1607978
1.8625000000000e+003	       0.0258297
1.8640625000000e+003	      0.03052189
1.8656250000000e+003	      0.09728601
1.8671875000000e+003	      -0.1284657
1.8687500000000e+003	      0.08020056
1.8703125000000e+003	      0.02133893
1.8718750000000e+003	      0.06056396
1.8734375000000e+003	    0.0003252617
1.8750000000000e+003	      0.04424126
1.8765625000000e+003	      0.03886812
1.8781250000000e+003	      0.09022987
1.8796875000000e+003	    -0.008394089
1.8812500000000e+003	      -0.1004765
1.8828125000000e+003	      -0.1912832
1.8843750000000e+003	      0.05015379
1.8859375000000e+003	     0.008229555
1.8875000000000e+003	       -0.107014
1.8890625000000e+003	      -0.1806403
1.8906250000000e+003	      0.06447823
1.8921875000000e+003	     -0.07267774
1.8937500000000e+003	     -0.09249039
1.8953125000000e+003	      0.09951334
1.8968750000000e+003	      0.09406329
1.8984375000000e+003	      0.09097359
1.9000000000000e+003	       0.0213951
1.9015625000000e+003	     -0.06913077
1.9031250000000e+003	      0.04577228
1.9046875000000e+003	      0.07319104
1.9062500000000e+003	     -0.08824505
1.9078125000000e+003	      0.05817251
1.9093750000000e+003	      0.04547489
1.9109375000000e+003	     -0.09968358
1.9125000000000e+003	       0.0127563
1.9140625000000e+003	     -0.05812013
1.9156250000000e+003	      0.06331238
1.9171875000000e+003	     0.006166366
1.9187500000000e+003	     -0.04560749
1.9203125000000e+003	       0.1002144
1.9218750000000e+003	     -0.08629047
1.9234375000000e+003	   -0.0006783278
1.9250000000000e+003	     -0.01010955
1.9265625000000e+003	      0.02295547
1.9281250000000e+003	     -0.03434099
1.9296875000000e+003	      0.04520448
1.9312500000000e+003	       0.1304659
1.9328125000000e+003	      0.08680085
1.9343750000000e+003	       -0.114944
1.9359375000000e+003	     -0.05051651
1.9375000000000e+003	      0.05732221
1.9390625000000e+003	     -0.05303799
1.9406250000000e+003	      -0.2177525
1.9421875000000e+003	     -0.05507091
1.9437500000000e+003	      0.06352432
1.9453125000000e+003	     -0.05625578
1.9468750000000e+003	     -0.06052989
1.9484375000000e+003	       0.1686202
1.9500000000000e+003	      0.01887637
1.9515625000000e+003	      0.05721664
1.9531250000000e+003	     -0.07314579
1.9546875000000e+003	      0.01339913
1.9562500000000e+003	     0.005669738
1.9578125000000e+003	      0.02426741
1.9593750000000e+003	       0.0120166
1.9609375000000e+003	       0.1258822
1.9625000000000e+003	      -0.1321567
1.9640625000000e+003	      -0.1880593
1.9656250000000e+003	      -0.1480047
1.9671875000000e+003	     -0.01535588
1.9687500000000e+003	      -0.1193097
1.9703125000000e+003	     -0.02079619
1.9718750000000e+003	     -0.04665668
1.9734375000000e+003	       0.1411683
1.9750000000000e+003	      -0.1724125
1.9765625000000e+003	      -0.0433648
1.9781250000000e+003	     -0.09139611
1.9796875000000e+003	      -0.1123177
1.9812500000000e+003	     -0.07377493
1.9828125000000e+003	     0.004253327
1.9843750000000e+003	      0.05725025
1.9859375000000e+003	      0.03743412
1.9875000000000e+003	      0.02014784
1.9890625000000e+003	     -0.09147405
1.9906250000000e+003	      -0.1018091
1.9921875000000e+003	     -0.02373967
1.9937500000000e+003	     -0.05926954
1.9953125000000e+003	     -0.03949864
1.9968750000000e+003	     -0.03859295
1.9984375000000e+003	     -0.06065847
2.0000000000000e+003	     -0.09045517
2.0015625000000e+003	     -0.09100415
2.0031250000000e+003	      0.01774965
2.0046875000000e+003	      0.05088547
2.0062500000000e+003	     -0.02591439
2.0078125000000e+003	      -0.1047428
2.0093750000000e+003	      0.03173673
2.0109375000000e+003	      -0.1187932
2.0125000000000e+003	     -0.09521847
2.0140625000000e+003	      -0.1208856
2.0156250000000e+003	        0.146575
2.0171875000000e+003	      0.04091622
2.0187500000000e+003	     -0.03264472
2.0203125000000e+003	     -0.08498037
2.0218750000000e+003	      0.03763341
2.0234375000000e+003	      -0.1205334
2.0250000000000e+003	      -0.1904696
2.0265625000000e+003	     -0.05009613
2.0281250000000e+003	      -0.1588725
2.0296875000000e+003	     -0.03222736
2.0312500000000e+003	     -0.04906634
2.0328125000000e+003	      0.01891407
2.0343750000000e+003	      -0.0300948
2.0359375000000e+003	      0.06512977
2.0375000000000e+003	      -0.1213747
2.0390625000000e+003	     -0.01888646
2.0406250000000e+003	      0.07761923
2.0421875000000e+003	      -0.1482913
2.0437500000000e+003	       0.1817581
2.0453125000000e+003	     -0.07902845
2.0468750000000e+003	      0.08254649
2.0484375000000e+003	       0.1002235
2.0500000000000e+003	      0.08065655
2.0515625000000e+003	      0.01356194
2.0531250000000e+003	     -0.05480219
2.0546875000000e+003	     -0.03968384
2.0562500000000e+003	    -0.002566109
2.0578125000000e+003	      -0.1033258
2.0593750000000e+003	     -0.03131894
2.0609375000000e+003	     -0.05307968
2.0625000000000e+003	       0.0361678
2.0640625000000e+003	     -0.04409395
2.0656250000000e+003	     -0.06993042
2.0671875000000e+003	     -0.08978557
2.0687500000000e+003	     -0.06345237
2.0703125000000e+003	      0.05356873
2.0718750000000e+003	      -0.1200975
2.0734375000000e+003	      0.01921419
2.0750000000000e+003	      0.09744806
2.0765625000000e+003	      0.04595388
2.0781250000000e+003	       0.1548474
2.0796875000000e+003	      0.07337319
2.0812500000000e+003	      0.08138721
2.0828125000000e+003	     -0.05442017
2.0843750000000e+003	     0.004821902
2.0859375000000e+003	       0.0626805
2.0875000000000e+003	       -0.117443
2.0890625000000e+003	      0.04379023
2.0906250000000e+003	     -0.02148613
2.0921875000000e+003	       0.1377359
2.0937500000000e+003	      -0.1228159
2.0953125000000e+003	     -0.01339567
2.0968750000000e+003	      -0.1403442
2.0984375000000e+003	     -0.06766448
2.1000000000000e+003	    -0.005825321
2.1015625000000e+003	      0.01447788
2.1031250000000e+003	      0.08825644
2.1046875000000e+003	     -0.01314716
2.1062500000000e+003	      0.07078483
2.1078125000000e+003	      0.04366093
2.1093750000000e+003	     -0.02627507
2.1109375000000e+003	     -0.03337769
2.1125000000000e+003	     -0.07689536
2.1140625000000e+003	       0.1420999
2.1156250000000e+003	     -0.05977564
2.1171875000000e+003	      0.01657312
2.1187500000000e+003	      -0.0652792
2.1203125000000e+003	     -0.01761295
2.1218750000000e+003	       0.1295994
2.1234375000000e+003	     -0.03974925
2.1250000000000e+003	     -0.02543289
2.1265625000000e+003	     -0.07427301
2.1281250000000e+003	       0.0279393
2.1296875000000e+003	       0.1695712
2.1312500000000e+003	     0.008206702
2.1328125000000e+003	      -0.1502438
2.1343750000000e+003	     -0.08546316
2.1359375000000e+003	      0.04026079
2.1375000000000e+003	      0.08082521
2.1390625000000e+003	     0.004997514
2.1406250000000e+003	      0.00781523
2.1421875000000e+003	     -0.01862992
2.1437500000000e+003	      0.03018935
2.1453125000000e+003	     -0.04473016
2.1468750000000e+003	       0.1043165
2.1484375000000e+003	      0.05910991
2.1500000000000e+003	     0.009762354
2.1515625000000e+003	      0.09388554
2.1531250000000e+003	       0.1122742
2.1546875000000e+003	     -0.04544145
2.1562500000000e+003	       0.1286791
2.1578125000000e+003	     -0.05113159
2.1593750000000e+003	        0.197978
2.1609375000000e+003	      -0.1173699
2.1625000000000e+003	    0.0006655088
2.1640625000000e+003	     -0.08769136
2.1656250000000e+003	     -0.01073217
2.1671875000000e+003	     -0.02224054
2.1687500000000e+003	       -0.122327
2.1703125000000e+003	     0.002355895
2.1718750000000e+003	      0.05970653
2.1734375000000e+003	     -0.04708398
2.1750000000000e+003	      0.01978242
2.1765625000000e+003	     -0.01226118
2.1781250000000e+003	       0.0481848
2.1796875000000e+003	      0.02481426
2.1812500000000e+003	     -0.03552321
2.1828125000000e+003	      0.03262598
2.1843750000000e+003	    -0.005638994
2.1859375000000e+003	     -0.06958089
2.1875000000000e+003	       0.1018357
2.1890625000000e+003	       0.0947162
2.1906250000000e+003	     -0.00845901
2.1921875000000e+003	      0.03435149
2.1937500000000e+003	       0.1695224
2.1953125000000e+003	     -0.05769111
2.1968750000000e+003	      0.01756324
2.1984375000000e+003	      0.06690998
2.2000000000000e+003	     -0.04401184
2.2015625000000e+003	      0.01612916
2.2031250000000e+003	      -0.1163171
2.2046875000000e+003	     0.008097203
2.2062500000000e+003	     -0.06969715
2.2078125000000e+003	    -0.003131261
2.2093750000000e+003	     -0.05907842
2.2109375000000e+003	     -0.09606575
2.2125000000000e+003	    -0.005712084
2.2140625000000e+003	       0.0715407
2.2156250000000e+003	      0.07727138
2.2171875000000e+003	      -0.0708185
2.2187500000000e+003	       0.0785386
2.2203125000000e+003	      -0.1591123
2.2218750000000e+003	     -0.08654134
2.2234375000000e+003	      0.01990914
2.2250000000000e+003	       0.0570515
2.2265625000000e+003	      0.03763254
2.2281250000000e+003	      -0.1146218
2.2296875000000e+003	      0.05876266
2.2312500000000e+003	       0.0877978
2.2328125000000e+003	       0.0165617
2.2343750000000e+003	      0.02442816
2.2359375000000e+003	      0.02694077
2.2375000000000e+003	     -0.01325713
2.2390625000000e+003	      0.07812147
2.2406250000000e+003	       0.1007108
2.2421875000000e+003	     -0.06260722
2.2437500000000e+003	     -0.07649059
2.2453125000000e+003	      0.06996534
2.2468750000000e+003	       0.0650785
2.2484375000000e+003	    -0.002711149
2.2500000000000e+003	     -0.06166993
2.2515625000000e+003	      0.02099163
2.2531250000000e+003	      0.01607898
2.2546875000000e+003	     -0.03689062
2.2562500000000e+003	      0.08943501
2.2578125000000e+003	      -0.1074065
2.2593750000000e+003	      0.02264881
2.2609375000000e+003	     -0.06254907
2.2625000000000e+003	       0.0129005
2.2640625000000e+003	     -0.01262994
2.2656250000000e+003	      -0.0881565
2.2671875000000e+003	      0.03148726
2.2687500000000e+003	      0.01120924
2.2703125000000e+003	     -0.09472889
2.2718750000000e+003	     0.009138515
2.2734375000000e+003	       0.1614377
2.2750000000000e+003	     -0.07481275
2.2765625000000e+003	     0.005066259
2.2781250000000e+003	     -0.05017247
2.2796875000000e+003	      -0.0691714
2.2812500000000e+003	     0.004395729
2.2828125000000e+003	      0.04925096
2.2843750000000e+003	     -0.01998656
2.2859375000000e+003	     -0.03833336
2.2875000000000e+003	     -0.05598792
2.2890625000000e+003	      0.01401229
2.2906250000000e+003	      -0.1339824
2.2921875000000e+003	      -0.0515269
2.2937500000000e+003	      0.04356539
2.2953125000000e+003	     0.007836867
2.2968750000000e+003	     -0.05236629
2.2984375000000e+003	     0.004458811
2.3000000000000e+003	      0.02434843
2.3015625000000e+003	      0.03072115
2.3031250000000e+003	    -0.008091496
2.3046875000000e+003	      0.04761109
2.3062500000000e+003	      0.01117383
2.3078125000000e+003	     -0.01457588
2.3093750000000e+003	       0.1111742
2.3109375000000e+003	     -0.06502581
2.3125000000000e+003	      0.04387756
2.3140625000000e+003	      0.02874171
2.3156250000000e+003	       0.1214348
2.3171875000000e+003	      0.04282326
2.3187500000000e+003	     -0.09822912
2.3203125000000e+003	     -0.02596372
2.3218750000000e+003	     -0.02388326
2.3234375000000e+003	     -0.03832933
2.3250000000000e+003	       0.1072242
2.3265625000000e+003	     -0.09649944
2.3281250000000e+003	      -0.0962145
2.3296875000000e+003	     0.007414522
2.3312500000000e+003	      0.03723174
2.3328125000000e+003	     -0.02209585
2.3343750000000e+003	     -0.01878785
2.3359375000000e+003	     0.008464333
2.3375000000000e+003	     -0.02134876
2.3390625000000e+003	      0.02597629
2.3406250000000e+003	     -0.08652756
2.3421875000000e+003	      0.06023502
2.3437500000000e+003	     -0.08803421
2.3453125000000e+003	        0.027951
2.3468750000000e+003	    -0.001390557
2.3484375000000e+003	      -0.0274184
2.3500000000000e+003	      0.03261808
2.3515625000000e+003	       0.1004856
2.3531250000000e+003	      0.02397205
2.3546875000000e+003	      -0.1434658
2.3562500000000e+003	     -0.03102842
