Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
9.6562499999998e-002	         48.3897
9.6640624999998e-002	        28.74717
9.6718749999998e-002	        53.64394
9.6796874999998e-002	        43.69674
9.6874999999998e-002	        31.10741
9.6953124999998e-002	        56.84439
9.7031249999998e-002	        37.49463
9.7109374999998e-002	        38.52491
9.7187499999998e-002	        55.41544
9.7265624999998e-002	        27.66755
9.7343749999998e-002	        41.46479
9.7421874999998e-002	        52.62789
9.7499999999998e-002	        29.08152
9.7578124999998e-002	        50.83743
9.7656249999998e-002	        49.13909
9.7734374999998e-002	        32.11937
9.7812499999998e-002	        56.70697
9.7890624999998e-002	        43.01559
9.7968749999998e-002	        34.84592
9.8046874999998e-002	        57.18454
9.8124999999998e-002	        32.42077
9.8203124999998e-002	        40.23287
9.8281249999998e-002	        55.35485
9.8359374999998e-002	        30.65428
9.8437499999998e-002	        45.87221
9.8515624999998e-002	        54.31233
9.8593749999998e-002	        35.06073
9.8671874999998e-002	        53.35485
9.8749999999998e-002	        45.51587
9.8828124999998e-002	        28.53994
9.8906249999998e-002	        53.45727
9.8984374999998e-002	        34.07965
9.9062499999998e-002	        32.82566
9.9140624999998e-002	        57.13623
9.9218749999998e-002	        34.49109
9.9296874999998e-002	        43.71191
9.9374999999998e-002	        53.09021
9.9453124999998e-002	        25.55948
9.9531249999998e-002	        46.18814
9.9609374999998e-002	        50.36264
9.9687499999998e-002	        29.68714
9.9765624999998e-002	         53.7898
9.9843749999998e-002	        45.50996
9.9921874999998e-002	        36.76044
9.9999999999998e-002	        57.17088
1.0007812500000e-001	        34.78253
1.0015625000000e-001	        37.65505
1.0023437500000e-001	        56.12177
1.0031250000000e-001	         34.0738
1.0039062500000e-001	        45.45905
1.0046875000000e-001	         55.1081
1.0054687500000e-001	        33.37771
1.0062500000000e-001	        52.11425
1.0070312500000e-001	        45.37879
1.0078125000000e-001	        27.10517
1.0085937500000e-001	        54.01254
1.0093750000000e-001	        36.72015
1.0101562500000e-001	        33.11016
1.0109375000000e-001	         57.0191
1.0117187500000e-001	        26.23049
1.0125000000000e-001	        33.59332
1.0132812500000e-001	        54.49571
1.0140625000000e-001	        30.44602
1.0148437500000e-001	        47.03451
1.0156250000000e-001	        50.33331
1.0164062500000e-001	          30.916
1.0171875000000e-001	        52.73249
1.0179687500000e-001	        44.66201
1.0187500000000e-001	        33.70027
1.0195312500000e-001	        56.70806
1.0203125000000e-001	        32.77582
1.0210937500000e-001	        29.32253
1.0218750000000e-001	        54.14969
1.0226562500000e-001	        23.32445
1.0234375000000e-001	        37.42943
1.0242187500000e-001	         51.5737
1.0250000000000e-001	        23.34706
1.0257812500000e-001	        44.19708
1.0265625000000e-001	        52.06626
1.0273437500000e-001	        27.14727
1.0281250000000e-001	        51.77746
1.0289062500000e-001	        38.73156
1.0296875000000e-001	        32.55592
1.0304687500000e-001	         56.0513
1.0312500000000e-001	        31.20464
1.0320312500000e-001	         36.5335
1.0328125000000e-001	        58.50361
1.0335937500000e-001	        33.55741
1.0343750000000e-001	        43.75742
1.0351562500000e-001	        48.73724
1.0359375000000e-001	        19.26576
1.0367187500000e-001	        48.19423
1.0375000000000e-001	        45.25753
1.0382812500000e-001	         28.3612
1.0390625000000e-001	        54.53199
1.0398437500000e-001	        39.58855
1.0406250000000e-001	        37.02317
1.0414062500000e-001	        56.45437
1.0421875000000e-001	        32.10787
1.0429687500000e-001	        40.71737
1.0437500000000e-001	        50.94864
1.0445312500000e-001	        22.42309
1.0453125000000e-001	         44.2138
1.0460937500000e-001	        50.09505
1.0468750000000e-001	        31.21778
1.0476562500000e-001	        52.75924
1.0484375000000e-001	        40.42676
1.0492187500000e-001	        25.47986
1.0500000000000e-001	        54.43314
1.0507812500000e-001	        35.04311
1.0515625000000e-001	        34.46831
1.0523437500000e-001	        54.98347
1.0531250000000e-001	        28.75361
1.0539062500000e-001	         41.4032
1.0546875000000e-001	        51.57095
1.0554687500000e-001	        27.58743
1.0562500000000e-001	        48.45214
1.0570312500000e-001	        43.69602
1.0578125000000e-001	        23.55656
1.0585937500000e-001	        51.86914
1.0593750000000e-001	        31.99878
1.0601562500000e-001	        20.47339
1.0609375000000e-001	        53.97446
1.0617187500000e-001	        31.29767
1.0625000000000e-001	        28.45497
1.0632812500000e-001	        52.51576
1.0640625000000e-001	        18.65323
1.0648437500000e-001	        38.19735
1.0656250000000e-001	        43.90104
1.0664062500000e-001	        9.460631
1.0671875000000e-001	        44.18368
1.0679687500000e-001	        36.76834
1.0687500000000e-001	        12.44868
1.0695312500000e-001	        49.65501
1.0703125000000e-001	        27.91485
1.0710937500000e-001	        20.35319
1.0718750000000e-001	        52.79803
1.0726562500000e-001	         21.9327
1.0734375000000e-001	        31.79494
1.0742187500000e-001	        50.24442
1.0750000000000e-001	        16.44415
1.0757812500000e-001	         41.0403
1.0765625000000e-001	        41.53502
1.0773437500000e-001	        7.975597
1.0781250000000e-001	        46.01624
1.0789062500000e-001	        32.30186
1.0796875000000e-001	        13.06509
1.0804687500000e-001	        50.71009
1.0812500000000e-001	        22.24791
1.0820312500000e-001	        24.87258
1.0828125000000e-001	        53.26684
1.0835937500000e-001	        17.22058
1.0843750000000e-001	        30.50952
1.0851562500000e-001	        46.93124
1.0859375000000e-001	        5.870377
1.0867187500000e-001	        39.13497
1.0875000000000e-001	        38.37931
1.0882812500000e-001	        16.78748
1.0890625000000e-001	        50.71208
1.0898437500000e-001	        33.50517
1.0906250000000e-001	        22.83811
1.0914062500000e-001	        51.95475
1.0921875000000e-001	         20.4613
1.0929687500000e-001	        22.63398
1.0937500000000e-001	        49.15993
1.0945312500000e-001	        8.553262
1.0953125000000e-001	        34.98476
1.0960937500000e-001	        43.05001
1.0968750000000e-001	        13.04623
1.0976562500000e-001	         46.4454
1.0984375000000e-001	        43.91446
1.0992187500000e-001	        21.37052
1.1000000000000e-001	        50.49317
1.1007812500000e-001	        28.62965
1.1015625000000e-001	        20.81369
1.1023437500000e-001	        53.10546
1.1031250000000e-001	        23.58473
1.1039062500000e-001	        37.63452
1.1046875000000e-001	        50.62677
1.1054687500000e-001	        22.27838
1.1062500000000e-001	        43.56173
1.1070312500000e-001	        41.84985
1.1078125000000e-001	        11.00407
1.1085937500000e-001	        46.24146
1.1093750000000e-001	        29.58646
1.1101562500000e-001	        17.38428
1.1109375000000e-001	        52.90462
1.1117187500000e-001	        30.52168
1.1125000000000e-001	        28.78971
1.1132812500000e-001	        50.38559
1.1140625000000e-001	         10.5208
1.1148437500000e-001	        27.76932
1.1156250000000e-001	        45.56914
1.1164062500000e-001	        14.20876
1.1171875000000e-001	        41.68116
1.1179687500000e-001	        42.74214
1.1187500000000e-001	        16.42597
1.1195312500000e-001	        49.26477
1.1203125000000e-001	        25.14287
1.1210937500000e-001	        8.947318
1.1218750000000e-001	          50.523
1.1226562500000e-001	        18.55417
1.1234375000000e-001	         24.0998
1.1242187500000e-001	        49.12008
1.1250000000000e-001	        15.12027
1.1257812500000e-001	         36.8992
1.1265625000000e-001	        48.52887
1.1273437500000e-001	        23.34141
1.1281250000000e-001	        47.35332
1.1289062500000e-001	        38.82185
1.1296875000000e-001	        12.05135
1.1304687500000e-001	        47.49696
1.1312500000000e-001	        15.67058
1.1320312500000e-001	        15.22221
1.1328125000000e-001	        52.96722
1.1335937500000e-001	        24.09194
1.1343750000000e-001	        31.16572
1.1351562500000e-001	        47.66067
1.1359375000000e-001	        9.554514
1.1367187500000e-001	        36.43859
1.1375000000000e-001	         38.4949
1.1382812500000e-001	        8.445203
1.1390625000000e-001	        45.14121
1.1398437500000e-001	        31.50628
1.1406250000000e-001	         12.6165
1.1414062500000e-001	        49.51303
1.1421875000000e-001	        18.31792
1.1429687500000e-001	        17.64408
1.1437500000000e-001	        50.93384
1.1445312500000e-001	        7.704743
1.1453125000000e-001	        29.00628
1.1460937500000e-001	        45.44712
1.1468750000000e-001	        12.38555
1.1476562500000e-001	         42.0786
1.1484375000000e-001	        34.25543
1.1492187500000e-001	        5.908776
1.1500000000000e-001	        46.61749
1.1507812500000e-001	        24.33697
1.1515625000000e-001	         13.1228
1.1523437500000e-001	        49.15895
1.1531250000000e-001	        14.24367
1.1539062500000e-001	        22.40695
1.1546875000000e-001	        49.28281
1.1554687500000e-001	        9.371411
1.1562500000000e-001	        30.48187
1.1570312500000e-001	         44.3488
1.1578125000000e-001	        3.053599
1.1585937500000e-001	         39.9422
1.1593750000000e-001	        31.23382
1.1601562500000e-001	        3.210418
1.1609375000000e-001	        46.89549
1.1617187500000e-001	        16.95058
1.1625000000000e-001	        22.48901
1.1632812500000e-001	        50.56788
1.1640625000000e-001	        20.10046
1.1648437500000e-001	        32.93145
1.1656250000000e-001	        48.09936
1.1664062500000e-001	        11.69222
1.1671875000000e-001	        37.51005
1.1679687500000e-001	        34.77972
1.1687500000000e-001	        6.653627
1.1695312500000e-001	        46.53714
1.1703125000000e-001	        33.58945
1.1710937500000e-001	        17.11457
1.1718750000000e-001	        51.61871
1.1726562500000e-001	        14.09464
1.1734375000000e-001	         13.8406
1.1742187500000e-001	        47.59294
1.1750000000000e-001	         12.2734
1.1757812500000e-001	        35.87121
1.1765625000000e-001	        44.58293
1.1773437500000e-001	        13.34316
1.1781250000000e-001	        42.55665
1.1789062500000e-001	        33.43675
1.1796875000000e-001	        2.783185
1.1804687500000e-001	         45.3793
1.1812500000000e-001	        15.59358
1.1820312500000e-001	        10.42459
1.1828125000000e-001	        49.88716
1.1835937500000e-001	        23.41526
1.1843750000000e-001	        32.08765
1.1851562500000e-001	        48.70688
1.1859375000000e-001	        8.215393
1.1867187500000e-001	        31.53135
1.1875000000000e-001	        39.94182
1.1882812500000e-001	        10.78075
1.1890625000000e-001	        46.80785
1.1898437500000e-001	        30.77548
1.1906250000000e-001	        14.23668
1.1914062500000e-001	        49.66445
1.1921875000000e-001	        27.97107
1.1929687500000e-001	        23.60068
1.1937500000000e-001	        50.49989
1.1945312500000e-001	        8.197033
1.1953125000000e-001	         25.5565
1.1960937500000e-001	        44.65105
1.1968750000000e-001	         8.99069
1.1976562500000e-001	        40.38801
1.1984375000000e-001	        36.39327
1.1992187500000e-001	        8.770534
1.2000000000000e-001	        45.76129
1.2007812500000e-001	        26.34266
1.2015625000000e-001	        6.958714
1.2023437500000e-001	        48.48051
1.2031250000000e-001	        12.93318
1.2039062500000e-001	        15.60013
1.2046875000000e-001	         45.8681
1.2054687500000e-001	        9.285075
1.2062500000000e-001	        29.31077
1.2070312500000e-001	        44.96235
1.2078125000000e-001	        8.388632
1.2085937500000e-001	        39.16822
1.2093750000000e-001	        37.39562
1.2101562500000e-001	         11.2756
1.2109375000000e-001	        48.57196
1.2117187500000e-001	        23.44369
1.2125000000000e-001	        22.50535
1.2132812500000e-001	        50.68622
1.2140625000000e-001	        23.92847
1.2148437500000e-001	        31.16297
1.2156250000000e-001	        49.38078
1.2164062500000e-001	         13.7483
1.2171875000000e-001	        35.98257
1.2179687500000e-001	        34.30622
1.2187500000000e-001	        3.886461
1.2195312500000e-001	        43.21106
1.2203125000000e-001	        33.84577
1.2210937500000e-001	         17.0333
1.2218750000000e-001	        51.14295
1.2226562500000e-001	        16.05351
1.2234375000000e-001	        10.38023
1.2242187500000e-001	        45.50045
1.2250000000000e-001	       -1.064349
1.2257812500000e-001	        22.89289
1.2265625000000e-001	        45.30857
1.2273437500000e-001	        6.034681
1.2281250000000e-001	        38.53329
1.2289062500000e-001	         31.5947
1.2296875000000e-001	       -3.893613
1.2304687500000e-001	        43.23427
1.2312500000000e-001	        19.60342
1.2320312500000e-001	        3.413883
1.2328125000000e-001	        48.16797
1.2335937500000e-001	        15.45281
1.2343750000000e-001	        24.08316
1.2351562500000e-001	        46.31194
1.2359375000000e-001	        3.516184
1.2367187500000e-001	        27.89658
1.2375000000000e-001	        40.93238
1.2382812500000e-001	       0.9601919
1.2390625000000e-001	         40.3373
1.2398437500000e-001	         30.9251
1.2406250000000e-001	        14.57845
1.2414062500000e-001	        50.63983
1.2421875000000e-001	        20.90488
1.2429687500000e-001	        14.47886
1.2437500000000e-001	        46.80913
1.2445312500000e-001	        1.854591
1.2453125000000e-001	         18.0443
1.2460937500000e-001	        43.10146
1.2468750000000e-001	          7.0484
1.2476562500000e-001	        39.54684
1.2484375000000e-001	        38.10869
1.2492187500000e-001	        6.515611
1.2500000000000e-001	        43.39999
1.2507812500000e-001	        25.15873
1.2515625000000e-001	        2.601897
1.2523437500000e-001	        45.79455
1.2531250000000e-001	        9.144677
1.2539062500000e-001	         12.6969
1.2546875000000e-001	        48.00519
1.2554687500000e-001	        15.54806
1.2562500000000e-001	        33.17421
1.2570312500000e-001	        42.45714
1.2578125000000e-001	       -3.088823
1.2585937500000e-001	        34.32129
1.2593750000000e-001	        25.45511
1.2601562500000e-001	       -4.921761
1.2609375000000e-001	        45.09212
1.2617187500000e-001	        14.98774
1.2625000000000e-001	        7.773593
1.2632812500000e-001	        48.04519
1.2640625000000e-001	        13.23668
1.2648437500000e-001	        22.83656
1.2656250000000e-001	         42.9231
1.2664062500000e-001	       -2.226898
1.2671875000000e-001	        27.71053
1.2679687500000e-001	        41.92609
1.2687500000000e-001	        4.491748
1.2695312500000e-001	        41.40135
1.2703125000000e-001	         32.6219
1.2710937500000e-001	         9.95031
1.2718750000000e-001	        46.10475
1.2726562500000e-001	        14.90005
1.2734375000000e-001	        9.553133
1.2742187500000e-001	        47.09285
1.2750000000000e-001	        2.392299
1.2757812500000e-001	        19.10523
1.2765625000000e-001	        41.19048
1.2773437500000e-001	         9.46135
1.2781250000000e-001	        40.34551
1.2789062500000e-001	        41.29628
1.2796875000000e-001	        18.98529
1.2804687500000e-001	        47.91522
1.2812500000000e-001	        24.58671
1.2820312500000e-001	        2.660664
1.2828125000000e-001	        45.49248
1.2835937500000e-001	        9.870558
1.2843750000000e-001	        18.93496
1.2851562500000e-001	        47.65015
1.2859375000000e-001	        9.523472
1.2867187500000e-001	        28.09192
1.2875000000000e-001	        42.00718
1.2882812500000e-001	       -6.353409
1.2890625000000e-001	        30.91495
1.2898437500000e-001	        25.09084
1.2906250000000e-001	       -6.171316
1.2914062500000e-001	         44.5642
1.2921875000000e-001	        17.16346
1.2929687500000e-001	        4.729776
1.2937500000000e-001	        46.91103
1.2945312500000e-001	        4.065383
1.2953125000000e-001	        12.96757
1.2960937500000e-001	        45.06134
1.2968750000000e-001	        1.049766
1.2976562500000e-001	        30.73145
1.2984375000000e-001	        35.75275
1.2992187500000e-001	        5.687064
1.3000000000000e-001	        43.82294
1.3007812500000e-001	        32.61857
1.3015625000000e-001	        8.573112
1.3023437500000e-001	        47.45613
1.3031250000000e-001	        11.43236
1.3039062500000e-001	         0.51434
1.3046875000000e-001	        45.84002
1.3054687500000e-001	        1.833567
1.3062500000000e-001	        28.42855
1.3070312500000e-001	        34.19201
1.3078125000000e-001	       -16.82068
1.3085937500000e-001	        22.03382
1.3093750000000e-001	        41.97865
1.3101562500000e-001	      -0.4527494
1.3109375000000e-001	        38.70943
1.3117187500000e-001	        21.26736
1.3125000000000e-001	        2.595307
1.3132812500000e-001	        47.09252
1.3140625000000e-001	       -1.188582
1.3148437500000e-001	        8.338021
1.3156250000000e-001	        42.73502
1.3164062500000e-001	       -13.50415
1.3171875000000e-001	        20.89656
1.3179687500000e-001	        29.64896
1.3187500000000e-001	        -21.6627
1.3195312500000e-001	        34.89285
1.3203125000000e-001	        23.19695
1.3210937500000e-001	       -9.150258
1.3218750000000e-001	        40.06578
1.3226562500000e-001	        18.72643
1.3234375000000e-001	         4.29274
1.3242187500000e-001	        47.61259
1.3250000000000e-001	        10.82304
1.3257812500000e-001	        20.83456
1.3265625000000e-001	        45.59389
1.3273437500000e-001	       0.9545172
1.3281250000000e-001	        31.43224
1.3289062500000e-001	        37.15651
1.3296875000000e-001	        7.232298
1.3304687500000e-001	        43.86803
1.3312500000000e-001	        30.60269
1.3320312500000e-001	        10.56912
1.3328125000000e-001	        48.13805
1.3335937500000e-001	        26.17887
1.3343750000000e-001	        21.95197
1.3351562500000e-001	        47.92798
1.3359375000000e-001	        16.25377
1.3367187500000e-001	         30.5996
1.3375000000000e-001	        43.39925
1.3382812500000e-001	      -0.5492011
1.3390625000000e-001	        31.00207
1.3398437500000e-001	        24.56866
1.3406250000000e-001	       -17.34146
1.3414062500000e-001	        36.87832
1.3421875000000e-001	        15.50247
1.3429687500000e-001	        6.576617
1.3437500000000e-001	        45.83134
1.3445312500000e-001	         2.11619
1.3453125000000e-001	        6.795355
1.3460937500000e-001	        45.34825
1.3468750000000e-001	       -8.745575
1.3476562500000e-001	        12.89707
1.3484375000000e-001	        41.43893
1.3492187500000e-001	      -0.6853431
1.3500000000000e-001	         23.5762
1.3507812500000e-001	       -4.039982
1.3515625000000e-001	       -31.25427
1.3523437500000e-001	        36.37306
1.3531250000000e-001	        17.61419
1.3539062500000e-001	       0.1092768
1.3546875000000e-001	        45.91962
1.3554687500000e-001	        9.272157
1.3562500000000e-001	        22.09523
1.3570312500000e-001	        42.68875
1.3578125000000e-001	        1.761008
1.3585937500000e-001	        28.76291
1.3593750000000e-001	          41.325
1.3601562500000e-001	       -1.805483
1.3609375000000e-001	        36.35608
1.3617187500000e-001	        20.90002
1.3625000000000e-001	        4.921733
1.3632812500000e-001	        47.84338
1.3640625000000e-001	        19.57574
1.3648437500000e-001	        18.77212
1.3656250000000e-001	         50.8251
1.3664062500000e-001	        25.19494
1.3671875000000e-001	         34.7032
1.3679687500000e-001	        46.19605
1.3687500000000e-001	        10.64509
1.3695312500000e-001	        38.97417
1.3703125000000e-001	        36.32259
1.3710937500000e-001	        12.38691
1.3718750000000e-001	        47.52454
1.3726562500000e-001	         30.0345
1.3734375000000e-001	        22.51972
1.3742187500000e-001	        48.77963
1.3750000000000e-001	        14.76317
1.3757812500000e-001	        18.21494
1.3765625000000e-001	        46.90951
1.3773437500000e-001	          12.051
1.3781250000000e-001	        33.35005
1.3789062500000e-001	        40.59436
1.3796875000000e-001	        8.432504
1.3804687500000e-001	        38.30549
1.3812500000000e-001	         33.8389
1.3820312500000e-001	        12.74587
1.3828125000000e-001	         48.7623
1.3835937500000e-001	        23.88298
1.3843750000000e-001	        22.79098
1.3851562500000e-001	        51.23288
1.3859375000000e-001	        17.66578
1.3867187500000e-001	        30.29545
1.3875000000000e-001	        39.94849
1.3882812500000e-001	       -6.863044
1.3890625000000e-001	        27.94385
1.3898437500000e-001	        38.94643
1.3906250000000e-001	        12.70518
1.3914062500000e-001	        47.93386
1.3921875000000e-001	        17.19201
1.3929687500000e-001	       0.3909921
1.3937500000000e-001	        43.31206
1.3945312500000e-001	        15.32762
1.3953125000000e-001	        13.06561
1.3960937500000e-001	        51.33467
1.3968750000000e-001	        11.26951
1.3976562500000e-001	        23.73273
1.3984375000000e-001	        36.47729
1.3992187500000e-001	        39.07058
1.4000000000000e-001	        35.34407
1.4007812500000e-001	        11.19096
1.4015625000000e-001	        46.01548
1.4023437500000e-001	        25.43821
1.4031250000000e-001	        11.56156
1.4039062500000e-001	        43.64328
1.4046875000000e-001	       -6.146651
1.4054687500000e-001	        13.67839
1.4062500000000e-001	        45.66749
1.4070312500000e-001	        7.900864
1.4078125000000e-001	        34.50804
1.4085937500000e-001	        39.64036
1.4093750000000e-001	       -10.25011
1.4101562500000e-001	        29.91098
1.4109375000000e-001	        22.79082
1.4117187500000e-001	       -1.519283
1.4125000000000e-001	        46.71203
1.4132812500000e-001	        19.31551
1.4140625000000e-001	        17.43072
1.4148437500000e-001	        49.48121
1.4156250000000e-001	        8.748946
1.4164062500000e-001	        19.55237
1.4171875000000e-001	        45.43104
1.4179687500000e-001	        1.581831
1.4187500000000e-001	         35.5596
1.4195312500000e-001	        42.90097
1.4203125000000e-001	        19.00814
1.4210937500000e-001	        48.34946
1.4218750000000e-001	        19.56374
1.4226562500000e-001	         4.10005
1.4234375000000e-001	        47.14687
1.4242187500000e-001	        9.087593
1.4250000000000e-001	        14.60334
1.4257812500000e-001	        44.23555
1.4265625000000e-001	        4.672197
1.4273437500000e-001	        30.58019
1.4281250000000e-001	        42.87953
1.4289062500000e-001	         5.64149
1.4296875000000e-001	        37.70061
1.4304687500000e-001	        27.80704
1.4312500000000e-001	       -2.770142
1.4320312500000e-001	        43.86975
1.4328125000000e-001	        24.61329
1.4335937500000e-001	        22.16266
1.4343750000000e-001	        47.80767
1.4351562500000e-001	       0.8646126
1.4359375000000e-001	        16.02901
1.4367187500000e-001	        38.70679
1.4375000000000e-001	        -11.7059
1.4382812500000e-001	         28.2747
1.4390625000000e-001	        26.42687
1.4398437500000e-001	       -17.87081
1.4406250000000e-001	         36.6872
1.4414062500000e-001	        14.36885
1.4421875000000e-001	       -4.553208
1.4429687500000e-001	        46.84138
1.4437500000000e-001	         10.1577
1.4445312500000e-001	        5.478142
1.4453125000000e-001	        43.70987
1.4460937500000e-001	       -25.89252
1.4468750000000e-001	        5.296362
1.4476562500000e-001	        27.76931
1.4484375000000e-001	       -44.52852
1.4492187500000e-001	        19.27687
1.4500000000000e-001	        16.68836
1.4507812500000e-001	       -47.28832
1.4515625000000e-001	        27.80187
1.4523437500000e-001	        -25.8265
1.4531250000000e-001	       -49.75481
1.4539062500000e-001	         25.2936
1.4546875000000e-001	       -37.57938
1.4554687500000e-001	       -26.54196
1.4562500000000e-001	        34.59848
1.4570312500000e-001	       -36.02392
1.4578125000000e-001	        4.222114
1.4585937500000e-001	        24.23923
1.4593750000000e-001	       -47.37832
1.4601562500000e-001	        16.86171
1.4609375000000e-001	        4.406269
1.4617187500000e-001	       -37.41083
1.4625000000000e-001	        36.60586
1.4632812500000e-001	       -5.429785
1.4640625000000e-001	       -14.75059
1.4648437500000e-001	        38.94089
1.4656250000000e-001	       -26.13749
1.4664062500000e-001	       -4.673909
1.4671875000000e-001	        35.53771
1.4679687500000e-001	       -19.24173
1.4687500000000e-001	        26.36389
1.4695312500000e-001	         33.1547
1.4703125000000e-001	       -6.884949
1.4710937500000e-001	        38.03167
1.4718750000000e-001	       0.2363377
1.4726562500000e-001	       -21.77395
1.4734375000000e-001	        41.85705
1.4742187500000e-001	        4.708763
1.4750000000000e-001	       -1.494843
1.4757812500000e-001	        45.72206
1.4765625000000e-001	       -16.24893
1.4773437500000e-001	        12.20102
1.4781250000000e-001	        29.74616
1.4789062500000e-001	       -34.47142
1.4796875000000e-001	        23.67824
1.4804687500000e-001	        20.28259
1.4812500000000e-001	       -24.26946
1.4820312500000e-001	        38.77381
1.4828125000000e-001	        5.204506
1.4835937500000e-001	       -5.119273
1.4843750000000e-001	         44.5536
1.4851562500000e-001	        -7.72063
1.4859375000000e-001	        4.632158
1.4867187500000e-001	        45.05443
1.4875000000000e-001	       -14.67928
1.4882812500000e-001	        20.30116
1.4890625000000e-001	         30.7725
1.4898437500000e-001	       -9.279069
1.4906250000000e-001	        39.21178
1.4914062500000e-001	        21.14584
1.4921875000000e-001	        1.671212
1.4929687500000e-001	        46.07549
1.4937500000000e-001	         4.30433
1.4945312500000e-001	      -0.7550629
1.4953125000000e-001	        43.84253
1.4960937500000e-001	       -16.19755
1.4968750000000e-001	        5.537793
1.4976562500000e-001	        38.78782
1.4984375000000e-001	       -16.87856
1.4992187500000e-001	        28.13076
1.5000000000000e-001	        21.07135
1.5007812500000e-001	       -24.05737
1.5015625000000e-001	        39.02751
1.5023437500000e-001	       -2.485262
1.5031250000000e-001	       -25.32786
1.5039062500000e-001	        40.88064
1.5046875000000e-001	        5.684434
1.5054687500000e-001	        6.003107
1.5062500000000e-001	        51.35855
1.5070312500000e-001	        6.201774
1.5078125000000e-001	        25.64722
1.5085937500000e-001	        44.15197
1.5093750000000e-001	       -8.517675
1.5101562500000e-001	        36.13982
1.5109375000000e-001	        28.55855
1.5117187500000e-001	       0.8263722
1.5125000000000e-001	        46.38536
1.5132812500000e-001	        20.84862
1.5140625000000e-001	        1.650702
1.5148437500000e-001	        45.50267
1.5156250000000e-001	        -3.85389
1.5164062500000e-001	        10.25406
1.5171875000000e-001	        42.97144
1.5179687500000e-001	         1.03026
1.5187500000000e-001	        32.61734
1.5195312500000e-001	        35.52977
1.5203125000000e-001	       -9.684216
1.5210937500000e-001	        37.22935
1.5218750000000e-001	        17.21997
1.5226562500000e-001	       -13.56783
1.5234375000000e-001	        42.13738
1.5242187500000e-001	         5.37564
1.5250000000000e-001	        6.772829
1.5257812500000e-001	        47.42376
1.5265625000000e-001	        5.986609
1.5273437500000e-001	        24.07257
1.5281250000000e-001	         39.6284
1.5289062500000e-001	       -12.46477
1.5296875000000e-001	        33.20664
1.5304687500000e-001	        18.74935
1.5312500000000e-001	       -19.61683
1.5320312500000e-001	        39.17218
1.5328125000000e-001	        8.638781
1.5335937500000e-001	       -6.327536
1.5343750000000e-001	        43.57793
1.5351562500000e-001	       -28.57945
1.5359375000000e-001	       -21.59974
1.5367187500000e-001	        38.59686
1.5375000000000e-001	        -20.6393
1.5382812500000e-001	        20.65836
1.5390625000000e-001	        43.02953
1.5398437500000e-001	        4.315326
1.5406250000000e-001	        40.94771
1.5414062500000e-001	        29.56781
1.5421875000000e-001	       -4.941575
1.5429687500000e-001	         42.2062
1.5437500000000e-001	        8.831433
1.5445312500000e-001	       -8.411831
1.5453125000000e-001	        46.53415
1.5460937500000e-001	         1.15965
1.5468750000000e-001	        14.31311
1.5476562500000e-001	        43.46037
1.5484375000000e-001	       -11.88245
1.5492187500000e-001	        23.93772
1.5500000000000e-001	        40.87301
1.5507812500000e-001	       -2.915349
1.5515625000000e-001	        39.79691
1.5523437500000e-001	        16.85996
1.5531250000000e-001	       -4.518367
1.5539062500000e-001	        46.92459
1.5546875000000e-001	        10.51145
1.5554687500000e-001	        6.361143
1.5562500000000e-001	        47.93172
1.5570312500000e-001	       -2.965244
1.5578125000000e-001	        17.25463
1.5585937500000e-001	        40.29952
1.5593750000000e-001	        -12.4289
1.5601562500000e-001	        33.78464
1.5609375000000e-001	        31.00467
1.5617187500000e-001	       -4.977226
1.5625000000000e-001	        43.44886
1.5632812500000e-001	        15.54034
1.5640625000000e-001	      -0.6527793
1.5648437500000e-001	        46.25463
1.5656250000000e-001	       -3.183779
1.5664062500000e-001	        7.077649
1.5671875000000e-001	        45.77578
1.5679687500000e-001	       -4.038986
1.5687500000000e-001	        26.68226
1.5695312500000e-001	        38.12171
1.5703125000000e-001	       -2.702317
1.5710937500000e-001	        38.67034
1.5718750000000e-001	        30.16498
1.5726562500000e-001	       -3.064859
1.5734375000000e-001	        45.23801
1.5742187500000e-001	        4.075278
1.5750000000000e-001	       -1.160556
1.5757812500000e-001	        45.85699
1.5765625000000e-001	       -1.387363
1.5773437500000e-001	        18.01705
1.5781250000000e-001	        41.59186
1.5789062500000e-001	       -10.69641
1.5796875000000e-001	        27.63367
1.5804687500000e-001	        29.89642
1.5812500000000e-001	       -10.91693
1.5820312500000e-001	        40.97829
1.5828125000000e-001	        15.15667
1.5835937500000e-001	       -3.653277
1.5843750000000e-001	        47.36381
1.5851562500000e-001	        1.522648
1.5859375000000e-001	        4.861621
1.5867187500000e-001	        46.34289
1.5875000000000e-001	       -12.32863
1.5882812500000e-001	        20.52427
1.5890625000000e-001	        33.93907
1.5898437500000e-001	       -14.06722
1.5906250000000e-001	        37.32352
1.5914062500000e-001	        26.80015
1.5921875000000e-001	       -9.462493
1.5929687500000e-001	        44.75341
1.5937500000000e-001	        12.04082
1.5945312500000e-001	       -1.341356
1.5953125000000e-001	        46.42919
1.5960937500000e-001	       -3.815541
1.5968750000000e-001	         14.2379
1.5976562500000e-001	        42.84359
1.5984375000000e-001	         -9.0259
1.5992187500000e-001	        28.23017
1.6000000000000e-001	        25.86779
1.6007812500000e-001	       -31.82537
1.6015625000000e-001	        34.44516
