,t,y
3563,4.106293750000001,0.0053662417312802
3564,4.1063937500000005,0.0063000764959188
3565,4.10649375,0.0045168206722799
3566,4.106593750000001,0.005972829440064
3567,4.106693750000001,0.0054533980330652
3568,4.1067937500000005,0.0057426321189261
3569,4.10689375,0.0072487001417827
3570,4.106993750000001,0.0077450394288971
3571,4.107093750000001,0.0078366950419744
3572,4.10719375,0.0071227297681114
3573,4.10729375,0.0061252270819059
3574,4.107393750000001,0.0065068087303751
3575,4.107493750000001,0.0077171708394326
3576,4.10759375,0.0081925076529555
3577,4.10769375,0.0088348528753466
3578,4.107793750000001,0.0083490229641645
3579,4.107893750000001,0.0083160474096313
3580,4.10799375,0.0074528287575366
3581,4.10809375,0.0066771549259277
3582,4.108193750000001,0.0073627000440647
3583,4.1082937500000005,0.0071464135445025
3584,4.10839375,0.0075443526474974
3585,4.108493750000001,0.0075199390289529
3586,4.108593750000001,0.0078067047831479
3587,4.1086937500000005,0.0089548090004169
3588,4.10879375,0.0095922847591047
3589,4.108893750000001,0.009754285672139
3590,4.108993750000001,0.0089444717268814
3591,4.10909375,0.0074828966612784
3592,4.10919375,0.0075849345995258
3593,4.109293750000001,0.0067619698824833
3594,4.109393750000001,0.0063156460710353
3595,4.10949375,0.0060651269836178
3596,4.10959375,0.0060850389064446
3597,4.109693750000001,0.0062414680773962
3598,4.109793750000001,0.0060151192411638
3599,4.10989375,0.0068228179358425
3600,4.10999375,0.0077270660446163
3601,4.110093750000001,0.006942745772854
3602,4.1101937500000005,0.0066237955712321
3603,4.11029375,0.0067176132958122
3604,4.110393750000001,0.0058531094016754
3605,4.110493750000001,0.0054287830770033
3606,4.1105937500000005,0.004427069699137
3607,4.11069375,0.0035290857296423
3608,4.110793750000001,0.0044929910635383
3609,4.110893750000001,0.0033190526609339
3610,4.11099375,0.0040906187392989
3611,4.11109375,0.0035563806732545
3612,4.111193750000001,0.0031316307151305
3613,4.111293750000001,0.0043147771376657
3614,4.11139375,0.0028650391436068
3615,4.11149375,0.0057377391295942
3616,4.111593750000001,0.0036497505804814
3617,4.111693750000001,0.003718475972679
3618,4.11179375,0.0044138090637649
3619,4.11189375,0.0029925840434588
3620,4.111993750000001,0.004791631899079
3621,4.1120937500000005,0.0025629942506708
3622,4.11219375,0.0041408587177295
3623,4.112293750000001,0.0013099146283123
3624,4.112393750000001,0.0027877142379423
3625,4.1124937500000005,0.0037343494097188
3626,4.11259375,0.0030037178152828
3627,4.112693750000001,0.0031031584944235
3628,4.112793750000001,0.002499409680807
3629,4.1128937500000005,0.0030061405527334
3630,4.11299375,0.0028461169380749
3631,4.113093750000001,0.0032236035207863
3632,4.113193750000001,0.0034493786731308
3633,4.11329375,0.003383003052972
3634,4.11339375,0.0032360430207464
3635,4.113493750000001,0.0036006900166382
3636,4.113593750000001,0.003008573545042
3637,4.11369375,0.0038530855821125
3638,4.11379375,0.0043566250552337
3639,4.113893750000001,0.0030147873252846
3640,4.113993750000001,0.0044187904512695
3641,4.11409375,0.0039651453257381
3642,4.11419375,0.0049026036928584
3643,4.114293750000001,0.0054130054163639
3644,4.1143937500000005,0.0049017771719037
3645,4.11449375,0.0061175909236446
3646,4.114593750000001,0.0057531078142419
3647,4.114693750000001,0.0057556692612989
3648,4.1147937500000005,0.0059090025462316
3649,4.11489375,0.0058735558512695
3650,4.114993750000001,0.006675643196916
3651,4.115093750000001,0.006730259967388
3652,4.11519375,0.0059704841839238
3653,4.11529375,0.0062668876458081
3654,4.115393750000001,0.0060757807057543
3655,4.115493750000001,0.0064033926720667
3656,4.11559375,0.0080598215831648
3657,4.11569375,0.007148960195102
3658,4.115793750000001,0.0085474538888485
3659,4.115893750000001,0.007782988506478
3660,4.11599375,0.0082714993053831
3661,4.11609375,0.0089884855881387
3662,4.116193750000001,0.0084193749563421
3663,4.1162937500000005,0.0083059554695194
3664,4.11639375,0.0072094689294931
3665,4.116493750000001,0.0063169900332183
3666,4.116593750000001,0.0066903796453105
3667,4.1166937500000005,0.0059364616504045
3668,4.11679375,0.008118984021322
3669,4.116893750000001,0.0079147501999024
3670,4.116993750000001,0.0084509835583746
3671,4.11709375,0.0093035981335534
3672,4.11719375,0.0084911039647454
3673,4.117293750000001,0.0094245790062979
3674,4.117393750000001,0.0084872618602271
3675,4.11749375,0.0075302638246159
3676,4.11759375,0.0073708958898018
3677,4.117693750000001,0.0058106043028402
3678,4.117793750000001,0.005712738744881
3679,4.11789375,0.0054993619723673
3680,4.11799375,0.0049695007438288
3681,4.118093750000001,0.0066336868135364
3682,4.1181937500000005,0.0064989424548635
3683,4.11829375,0.0065312502642951
3684,4.118393750000001,0.0080254856625906
3685,4.118493750000001,0.0070937025024554
3686,4.1185937500000005,0.0078591162402745
3687,4.11869375,0.0070555217715014
3688,4.118793750000001,0.0048632522332202
3689,4.118893750000001,0.0054234896046644
3690,4.1189937500000005,0.0037060758146408
3691,4.11909375,0.0031155493535074
3692,4.119193750000001,0.0031786913131239
3693,4.119293750000001,0.0030666797291784
3694,4.11939375,0.0048332642809638
3695,4.11949375,0.0042755584079723
3696,4.119593750000001,0.0053061738112205
3697,4.119693750000001,0.0064284617362071
3698,4.11979375,0.006168294719825
3699,4.11989375,0.0057309435013782
3700,4.119993750000001,0.0043487045442457
3701,4.1200937500000006,0.0040841935553057
3702,4.12019375,0.0019416211838034
3703,4.12029375,0.0015259072155402
3704,4.120393750000001,0.0015037619625787
3705,4.1204937500000005,0.0011278206040796
3706,4.12059375,0.002403563697977
3707,4.120693750000001,0.0012375611499598
3708,4.120793750000001,0.0030396617473798
3709,4.1208937500000005,0.0032638867362683
3710,4.12099375,0.0033566032343595
3711,4.121093750000001,0.0054407612096497
3712,4.121193750000001,0.0040184866847417
3713,4.12129375,0.0051312356529913
3714,4.12139375,0.0043341950447861
3715,4.121493750000001,0.0028235890925032
3716,4.121593750000001,0.0027623499866067
3717,4.12169375,0.0018740655256271
3718,4.12179375,0.0021597867396535
3719,4.121893750000001,0.002832482642145
3720,4.121993750000001,0.0028582115026349
3721,4.12209375,0.0035363804329318
3722,4.12219375,0.0044718329925558
3723,4.122293750000001,0.0043334652972408
3724,4.1223937500000005,0.0058279206244824
3725,4.12249375,0.006166420782557
3726,4.122593750000001,0.005619827999156
3727,4.122693750000001,0.0059859632862705
3728,4.1227937500000005,0.0051135149806812
3729,4.12289375,0.0058599667257931
3730,4.122993750000001,0.0052504187042671
3731,4.123093750000001,0.0048415144892972
3732,4.12319375,0.0041092809951469
3733,4.12329375,0.0045274497329936
3734,4.123393750000001,0.0055148297672717
3735,4.123493750000001,0.0069869456430525
3736,4.12359375,0.007057894327823
3737,4.12369375,0.0082544085672614
3738,4.123793750000001,0.0082935462318805
3739,4.123893750000001,0.0090544204552101
3740,4.12399375,0.0084889794382547
3741,4.12409375,0.0077840794842288
3742,4.124193750000001,0.0072874883865845
3743,4.1242937500000005,0.0060844430327374
3744,4.12439375,0.0069829246329518
3745,4.124493750000001,0.0059302449778149
3746,4.124593750000001,0.0070586547690902
3747,4.1246937500000005,0.0073743183091526
3748,4.12479375,0.0087173338021499
3749,4.124893750000001,0.0095132986900094
3750,4.124993750000001,0.0088347128492494
3751,4.12509375,0.0090464689524654
3752,4.12519375,0.0069031373690489
3753,4.125293750000001,0.0072475324061968
3754,4.125393750000001,0.0073073750467974
3755,4.12549375,0.0070227738681721
3756,4.12559375,0.006563301602166
3757,4.125693750000001,0.0056570316696042
3758,4.125793750000001,0.0079949026258857
3759,4.12589375,0.0081195777679165
3760,4.12599375,0.0082309279011549
3761,4.126093750000001,0.0090439610948335
3762,4.1261937500000005,0.0084326110954197
3763,4.12629375,0.0087977304032587
3764,4.126393750000001,0.0067621328940041
3765,4.126493750000001,0.007011450802618
3766,4.1265937500000005,0.0045433708274796
3767,4.12669375,0.0053656613203663
3768,4.126793750000001,0.0066802722197322
3769,4.126893750000001,0.0053298408121226
3770,4.1269937500000005,0.0059794815224656
3771,4.12709375,0.0043593094130363
3772,4.127193750000001,0.0064799574239767
3773,4.127293750000001,0.0058380924189817
3774,4.12739375,0.0056447931332934
3775,4.12749375,0.0053890512212124
3776,4.127593750000001,0.0037665032604884
3777,4.127693750000001,0.0033668540540006
3778,4.12779375,0.0032287717944013
3779,4.12789375,0.003352802487774
3780,4.127993750000001,0.0037774669434588
3781,4.128093750000001,0.0035549553521274
3782,4.12819375,0.0033348004833682
3783,4.12829375,0.0043320982437557
3784,4.128393750000001,0.0051986022693149
3785,4.1284937500000005,0.0047338356096803
3786,4.12859375,0.005037986469241
3787,4.128693750000001,0.0036127118168287
3788,4.128793750000001,0.001981269017057
3789,4.1288937500000005,0.0020687038304098
3790,4.12899375,0.0011162218370279
3791,4.129093750000001,0.0014321065226465
3792,4.129193750000001,0.0019762186529369
3793,4.12929375,0.0007060952826445
3794,4.12939375,0.0030677257405527
3795,4.129493750000001,0.0022848895537984
3796,4.129593750000001,0.0032390422526057
3797,4.12969375,0.0042182236081205
3798,4.12979375,0.0034565442702227
3799,4.129893750000001,0.0049972924571501
3800,4.129993750000001,0.0038686192621
3801,4.13009375,0.0037633551828647
3802,4.13019375,0.0043505167444812
3803,4.130293750000001,0.00298551909835
3804,4.1303937500000005,0.0040556246656247
3805,4.13049375,0.0038702921023167
3806,4.130593750000001,0.0023739292094907
3807,4.130693750000001,0.0044740832168705
3808,4.1307937500000005,0.0037416371917428
3809,4.13089375,0.0043566817501358
3810,4.130993750000001,0.005820622347978
3811,4.131093750000001,0.0047309286951387
3812,4.13119375,0.0064624037007157
3813,4.13129375,0.0058176156436847
3814,4.131393750000001,0.0053715504633872
3815,4.131493750000001,0.0073657839856649
3816,4.13159375,0.0060043048292067
3817,4.13169375,0.0072831128185241
3818,4.131793750000001,0.0063915388906661
3819,4.131893750000001,0.0053512724207599
3820,4.13199375,0.0066194108613664
3821,4.13209375,0.0055849044960401
3822,4.132193750000001,0.0062552186872479
3823,4.1322937500000005,0.0070554077732277
3824,4.13239375,0.0073057773935439
3825,4.132493750000001,0.0086104420616839
3826,4.132593750000001,0.0071441706717639
3827,4.1326937500000005,0.0085283693253536
3828,4.13279375,0.007748086353652
3829,4.132893750000001,0.007386326033849
3830,4.132993750000001,0.0076150319297145
3831,4.1330937500000005,0.0064643870465368
3832,4.13319375,0.0068111711554771
3833,4.133293750000001,0.0073338277307439
3834,4.133393750000001,0.0087618201660426
3835,4.13349375,0.009158593564862
3836,4.13359375,0.0089830270794722
3837,4.133693750000001,0.0092518506511496
3838,4.133793750000001,0.0083654621340111
3839,4.13389375,0.0078172139466663
3840,4.13399375,0.0063570105683965
3841,4.134093750000001,0.0067192646397768
3842,4.1341937500000006,0.0063075358870585
3843,4.13429375,0.0059021891782313
3844,4.134393750000001,0.0077408435201023
3845,4.134493750000001,0.0069957414861435
3846,4.1345937500000005,0.0076868168334849
3847,4.13469375,0.0098152770045373
3848,4.134793750000001,0.0092070377021913
3849,4.134893750000001,0.008561861222644
3850,4.1349937500000005,0.0078132447810153
3851,4.13509375,0.0060548850522347
3852,4.135193750000001,0.0061636961052573
3853,4.135293750000001,0.0039037960241645
3854,4.13539375,0.0034668198328168
3855,4.13549375,0.0036453995739234
3856,4.135593750000001,0.0031280832461935
3857,4.135693750000001,0.005351779750123
3858,4.13579375,0.0053671445672832
3859,4.13589375,0.0051880019208901
3860,4.135993750000001,0.0086598240905814
3861,4.136093750000001,0.0055974801250469
3862,4.13619375,0.0052396049370356
3863,4.13629375,0.0033647011030433
3864,4.136393750000001,0.0005087780713841
3865,4.1364937500000005,0.0025917128339663
3866,4.13659375,0.0014956181347996
3867,4.136693750000001,0.0018039425394606
3868,4.136793750000001,0.0016750909493556
3869,4.1368937500000005,0.0017934545556245
3870,4.13699375,0.0050972864787065
3871,4.137093750000001,0.0032604891726692
3872,4.137193750000001,0.0044530640657427
3873,4.13729375,0.0037362050442964
3874,4.13739375,0.0030051491531088
3875,4.137493750000001,0.0031891217408139
3876,4.137593750000001,0.0030363678587758
3877,4.13769375,0.002510668444941
3878,4.13779375,0.0014111217961414
3879,4.137893750000001,0.002363114769281
3880,4.137993750000001,0.0021135723680069
3881,4.13809375,0.0025576550363293
3882,4.13819375,0.0031408298326581
3883,4.138293750000001,0.0037758548358282
3884,4.1383937500000005,0.0038957622358373
3885,4.13849375,0.0053350652966309
3886,4.138593750000001,0.0047551166722577
3887,4.138693750000001,0.0039143196170469
3888,4.1387937500000005,0.0035448830742807
3889,4.13889375,0.0034353210072202
3890,4.138993750000001,0.0039601091872527
3891,4.139093750000001,0.0036148728531007
3892,4.13919375,0.0038613295598621
3893,4.13929375,0.0038918329551944
3894,4.139393750000001,0.0040473056957766
3895,4.139493750000001,0.0048510955720166
3896,4.13959375,0.0065055966265695
3897,4.13969375,0.0062434034175118
3898,4.139793750000001,0.0067884018360899
3899,4.139893750000001,0.0074406935236274
3900,4.13999375,0.0070830929778085
3901,4.14009375,0.0076940832750133
3902,4.140193750000001,0.0065652253237011
3903,4.1402937500000005,0.0064611721227257
3904,4.14039375,0.0055238443593788
3905,4.140493750000001,0.0060098710582994
3906,4.140593750000001,0.0068533233347218
3907,4.1406937500000005,0.0071133498676719
3908,4.14079375,0.0079278863377388
3909,4.140893750000001,0.0080683832943685
3910,4.140993750000001,0.0085984696878573
3911,4.1410937500000005,0.0084818845494039
3912,4.14119375,0.0076714807308124
3913,4.141293750000001,0.0074818796559666
3914,4.141393750000001,0.0073831711287348
3915,4.14149375,0.0079765193345942
3916,4.14159375,0.0079332036512621
3917,4.141693750000001,0.0082251574825942
3918,4.141793750000001,0.0086297763714391
3919,4.14189375,0.0087859095217461
3920,4.14199375,0.0069820819392016
3921,4.142093750000001,0.0073119257631777
3922,4.142193750000001,0.0071677649648172
3923,4.14229375,0.0065741726420553
3924,4.14239375,0.0066440502258465
3925,4.142493750000001,0.0066744694514579
3926,4.1425937500000005,0.0068592123696434
3927,4.14269375,0.0082656344465375
3928,4.142793750000001,0.0082143950638752
3929,4.142893750000001,0.0071786334193202
3930,4.1429937500000005,0.0082255286278348
3931,4.14309375,0.0067099687540357
3932,4.143193750000001,0.0066493029713944
3933,4.143293750000001,0.0075976246025886
3934,4.14339375,0.0048948098551703
3935,4.14349375,0.0082979970216782
3936,4.143593750000001,0.0036809726421611
3937,4.143693750000001,0.004667060840348
3938,4.14379375,0.0057589028183208
3939,4.14389375,0.0026439864557176
3940,4.143993750000001,0.0068440859350079
3941,4.144093750000001,0.0030365084384748
3942,4.14419375,0.0058642463649619
3943,4.14429375,0.0049487300879758
3944,4.144393750000001,0.0042566355701782
3945,4.1444937500000005,0.0058749453953126
3946,4.14459375,0.0045751133669223
3947,4.144693750000001,0.0044259136870275
3948,4.144793750000001,0.0036660756410117
3949,4.1448937500000005,0.0038488656290493
3950,4.14499375,0.0015508407028043
3951,4.145093750000001,0.0035873340357993
3952,4.145193750000001,0.0019440381395939
3953,4.14529375,0.0023580596811527
3954,4.14539375,0.0025858407979396
3955,4.145493750000001,0.0013257190382509
3956,4.145593750000001,0.0035105495755297
3957,4.14569375,0.0017283590454201
3958,4.14579375,0.0038545929391847
3959,4.145893750000001,0.0033698892256774
3960,4.145993750000001,0.0031538646576188
3961,4.14609375,0.003406295711223
3962,4.14619375,0.0037843394642003
3963,4.146293750000001,0.0023547073953398
3964,4.1463937500000005,0.0027925942553793
3965,4.14649375,0.0025120991882622
3966,4.146593750000001,0.0019536651469099
3967,4.146693750000001,0.0038342588774479
3968,4.1467937500000005,0.0020253066769666
3969,4.14689375,0.0048357223854351
3970,4.146993750000001,0.0027601224173257
3971,4.147093750000001,0.0038617908011721
3972,4.1471937500000005,0.0052314969226562
3973,4.14729375,0.0036789657968711
3974,4.147393750000001,0.0047747547237003
3975,4.147493750000001,0.0041156422313294
3976,4.14759375,0.0052685142341902
3977,4.14769375,0.0055746540772317
3978,4.147793750000001,0.0046758696618055
3979,4.147893750000001,0.0050107882756033
3980,4.14799375,0.005604605813976
3981,4.14809375,0.0048840602894321
3982,4.148193750000001,0.0065736400788821
3983,4.148293750000001,0.0068467433112641
3984,4.14839375,0.0055340445662274
3985,4.14849375,0.0070306447888782
3986,4.148593750000001,0.0073036832566326
3987,4.1486937500000005,0.0079313444883465
3988,4.14879375,0.0091216012047815
3989,4.148893750000001,0.0081868810335839
3990,4.148993750000001,0.0085896627690064
3991,4.1490937500000005,0.0097411369431711
3992,4.14919375,0.0069700398865933
3993,4.149293750000001,0.0079491072413448
3994,4.149393750000001,0.0038181274864055
3995,4.14949375,0.0055344587955236
3996,4.14959375,0.005042048849184
3997,4.149693750000001,0.0049005604171581
3998,4.149793750000001,0.0087287441074269
3999,4.14989375,0.0071693852914093
4000,4.14999375,0.0110382655324839
4001,4.150093750000001,0.0099504275294947
4002,4.150193750000001,0.0113191506937995
4003,4.150293750000001,0.0098547734352363
4004,4.150393750000001,0.0084957372996684
4005,4.150493750000001,0.0084801798139655
4006,4.1505937500000005,0.0040205972842422
4007,4.150693750000001,0.0072847605559325
4008,4.150793750000001,0.0047787588158055
4009,4.150893750000001,0.0051048874790929
4010,4.1509937500000005,0.008538717626155
4011,4.151093750000001,0.0056894681398518
4012,4.151193750000001,0.0075967529545197
4013,4.151293750000001,0.0089199924152473
4014,4.15139375,0.006925649467845
4015,4.151493750000001,0.0099305008061594
4016,4.151593750000001,0.0047378637962125
4017,4.151693750000001,0.0066468030164727
4018,4.151793750000001,0.0080827655771911
4019,4.151893750000001,0.0018873579876887
4020,4.151993750000001,0.0104577943161151
4021,4.152093750000001,0.0025382920662044
4022,4.152193750000001,0.0060822183337596
4023,4.152293750000001,0.006378863412403
4024,4.152393750000001,0.0020078046197211
4025,4.1524937500000005,0.0087955144823239
4026,4.152593750000001,0.0031285238060666
4027,4.152693750000001,0.006013756013986
4028,4.152793750000001,0.0042212706253393
4029,4.1528937500000005,0.0032933633619669
4030,4.152993750000001,0.0042238015355741
4031,4.153093750000001,0.0037069325852763
4032,4.153193750000001,0.0026283143080295
4033,4.1532937500000005,0.0029168630977007
4034,4.153393750000001,0.0031590056120881
4035,4.153493750000001,0.0017488654555948
4036,4.153593750000001,0.0038513443101907
4037,4.153693750000001,0.0015020885879347
4038,4.153793750000001,0.0034328369921525
4039,4.153893750000001,0.0013343684369878
4040,4.153993750000001,0.00246452329317
4041,4.154093750000001,0.0021036986838424
4042,4.154193750000001,0.0049547196761476
4043,4.154293750000001,0.0038482139929574
4044,4.1543937500000006,0.003814875784041
4045,4.154493750000001,0.0044267154643333
4046,4.154593750000001,0.0043293759855387
4047,4.154693750000001,0.001636539103279
4048,4.1547937500000005,0.0014217911919012
4049,4.154893750000001,-0.0006268730710371
4050,4.154993750000001,0.0009743089672298
4051,4.155093750000001,0.0005820559947572
4052,4.1551937500000005,0.002947403789561
4053,4.155293750000001,0.0059987819645755
4054,4.155393750000001,0.0024777674181251
4055,4.155493750000001,0.0101870257048935
4056,4.15559375,0.0061032139552266
4057,4.155693750000001,0.0078032369339864
4058,4.155793750000001,0.0070937375679768
4059,4.155893750000001,0.0018468656221814
4060,4.155993750000001,0.0040468024099119
4061,4.156093750000001,0.0014160774576581
4062,4.156193750000001,0.0029844719670513
4063,4.156293750000001,0.003879421282754
4064,4.156393750000001,0.0059060997810351
4065,4.156493750000001,0.0087742742013939
4066,4.156593750000001,0.0080511803497562
4067,4.1566937500000005,0.008938650988719
4068,4.156793750000001,0.0098009300206468
4069,4.156893750000001,0.005365669106654
4070,4.156993750000001,0.0067619400451712
4071,4.1570937500000005,0.0048760555521098
4072,4.157193750000001,0.0039509259118205
4073,4.157293750000001,0.0065371603491332
4074,4.157393750000001,0.0076527304371463
4075,4.15749375,0.0086760297713444
4076,4.157593750000001,0.0075247394799248
4077,4.157693750000001,0.0121724290424451
4078,4.157793750000001,0.0092862582559941
4079,4.157893750000001,0.0099000553931463
4080,4.157993750000001,0.0069005364096113
4081,4.158093750000001,0.0058135522323468
4082,4.158193750000001,0.006279495389599
4083,4.158293750000001,0.0052968954533444
4084,4.158393750000001,0.008528474704032
4085,4.158493750000001,0.0070819259737853
4086,4.1585937500000005,0.0080731800115795
4087,4.158693750000001,0.0108885130189035
4088,4.158793750000001,0.0088721149658655
4089,4.158893750000001,0.00860134446924
4090,4.1589937500000005,0.0091477904465189
4091,4.159093750000001,0.0047856005529889
4092,4.159193750000001,0.0081184635543609
4093,4.159293750000001,0.0055509744073521
4094,4.15939375,0.0073368796490608
4095,4.159493750000001,0.0082971270948919
4096,4.159593750000001,0.0037447607558438
4097,4.159693750000001,0.0120175413598444
4098,4.159793750000001,0.0035337017923148
4099,4.159893750000001,0.0098177886891154
4100,4.159993750000001,0.0073065885510758
4101,4.160093750000001,0.0036823121506035
4102,4.160193750000001,0.0093523759074879
4103,4.160293750000001,0.0007502718984395
4104,4.160393750000001,0.008026284196264
4105,4.1604937500000005,0.0028989550237117
4106,4.160593750000001,0.0041729268790218
4107,4.160693750000001,0.006846871270333
4108,4.160793750000001,0.0035379167403187
4109,4.1608937500000005,0.0075741432952146
4110,4.160993750000001,0.0030130084886503
4111,4.161093750000001,0.0047246962921684
4112,4.161193750000001,0.0051354607849746
4113,4.1612937500000005,0.0014814714840569
4114,4.161393750000001,0.0033387999266475
4115,4.161493750000001,0.0017527080485787
4116,4.161593750000001,0.0032710937385578
4117,4.161693750000001,0.0040116183948213
4118,4.161793750000001,0.0015413180164802
4119,4.161893750000001,0.0063347999138347
4120,4.161993750000001,0.0039291659359562
4121,4.162093750000001,0.0009864441947478
4122,4.162193750000001,0.0050402346984772
4123,4.162293750000001,0.0006101716469359
4124,4.162393750000001,0.0027371015174316
4125,4.162493750000001,0.0026741426970033
4126,4.162593750000001,0.0009454576155144
4127,4.162693750000001,0.0074582912740935
4128,4.1627937500000005,0.0002445820519688
4129,4.162893750000001,0.0032985369477203
4130,4.162993750000001,0.0044514154952821
4131,4.163093750000001,0.0009412819258416
4132,4.1631937500000005,0.0052069191466802
4133,4.163293750000001,0.0016439291852571
4134,4.163393750000001,0.0009624062522993
4135,4.163493750000001,0.0072476284088946
4136,4.16359375,0.0013343435942385
4137,4.163693750000001,0.0047704707826423
4138,4.163793750000001,0.0060040893030618
4139,4.163893750000001,0.0010984654434439
4140,4.163993750000001,0.007345506464055
4141,4.164093750000001,0.0015180554127488
4142,4.164193750000001,0.0056685604180285
4143,4.164293750000001,0.0083296442607711
4144,4.164393750000001,0.0030149990100296
4145,4.164493750000001,0.0080585819490034
4146,4.164593750000001,0.0056517525055519
4147,4.1646937500000005,0.0060831032324748
4148,4.164793750000001,0.0064492743324261
4149,4.164893750000001,0.0028543431571194
4150,4.164993750000001,0.0058219590886901
4151,4.1650937500000005,0.0037483441717415
4152,4.165193750000001,0.0052275760742921
4153,4.165293750000001,0.0081662838053536
4154,4.165393750000001,0.0052530145156179
4155,4.16549375,0.0082592469061057
4156,4.165593750000001,0.0073202137765514
4157,4.165693750000001,0.0091402425603134
4158,4.165793750000001,0.0074163783679559
4159,4.165893750000001,0.0091506812276725
4160,4.165993750000001,0.0091844919505556
4161,4.166093750000001,0.0078536009946557
4162,4.166193750000001,0.0092246146884596
4163,4.166293750000001,0.0069523242083065
4164,4.166393750000001,0.0059927217359885
4165,4.166493750000001,0.0052742694788104
4166,4.1665937500000005,0.0063784185712727
4167,4.166693750000001,0.0054910822287663
4168,4.166793750000001,0.0104950943110198
4169,4.166893750000001,0.006591742187637
4170,4.1669937500000005,0.0114756101579779
4171,4.167093750000001,0.010365844905627
4172,4.167193750000001,0.0068337004167671
4173,4.167293750000001,0.0100245257718217
4174,4.1673937500000005,0.0059540500085292
4175,4.167493750000001,0.0082014145892745
4176,4.167593750000001,0.0077747867808935
4177,4.167693750000001,0.0040981774280244
4178,4.167793750000001,0.0112662764091337
4179,4.167893750000001,0.0064776587433489
4180,4.167993750000001,0.0085903776026163
4181,4.168093750000001,0.0101506802293607
4182,4.168193750000001,0.0053791976261218
4183,4.168293750000001,0.0084434916837001
4184,4.168393750000001,0.0055278481280585
4185,4.1684937500000006,0.0017967577226819
4186,4.168593750000001,0.0064576405443192
4187,4.168693750000001,0.0011461067464621
4188,4.168793750000001,0.0060396300464767
4189,4.1688937500000005,0.0062497590413476
4190,4.168993750000001,0.0044256805796498
4191,4.169093750000001,0.0085818413682281
4192,4.169193750000001,0.0040855892832036
4193,4.1692937500000005,0.0045163736442169
4194,4.169393750000001,0.0043592607628438
4195,4.169493750000001,-0.0013057936707364
4196,4.169593750000001,0.0026236302009554
4197,4.16969375,0.0020844512982905
4198,4.169793750000001,0.002497358735467
4199,4.169893750000001,0.006795072779756
4200,4.169993750000001,0.002701547179386
4201,4.170093750000001,0.0076223547419764
4202,4.170193750000001,0.0036906263744073
4203,4.170293750000001,0.0024917914257546
4204,4.170393750000001,0.0043880061770258
4205,4.170493750000001,-0.0027360443307874
4206,4.170593750000001,0.0030871513430936
4207,4.170693750000001,0.0013404863410131
4208,4.1707937500000005,0.0003049555552993
4209,4.170893750000001,0.0047416370271912
4210,4.170993750000001,0.0021950500204519
4211,4.171093750000001,0.0055223744239214
4212,4.1711937500000005,0.0046379684576265
4213,4.171293750000001,0.0020794373579594
4214,4.171393750000001,0.0048066828584642
4215,4.171493750000001,0.0010529952389982
4216,4.17159375,0.0031937144732849
4217,4.171693750000001,0.0067640781426464
4218,4.171793750000001,0.0019936737303389
4219,4.171893750000001,0.0071333813591577
4220,4.171993750000001,0.0037148767529897
4221,4.172093750000001,0.0021506108418973
4222,4.172193750000001,0.005484268262863
4223,4.172293750000001,-0.0005956232016032
4224,4.172393750000001,0.0029451554475114
4225,4.172493750000001,0.0031958607802115
4226,4.172593750000001,0.0021444080049997
4227,4.1726937500000005,0.0083125420809066
4228,4.172793750000001,0.00647450784556
4229,4.172893750000001,0.0097002061753867
4230,4.172993750000001,0.0108327356011385
4231,4.1730937500000005,0.0065686885465077
4232,4.173193750000001,0.007947315977139
4233,4.173293750000001,0.0036324061113959
4234,4.173393750000001,0.0029111183044487
4235,4.17349375,0.0038442248759677
4236,4.173593750000001,0.001663442834963
4237,4.173693750000001,0.0060555531842857
4238,4.173793750000001,0.0066721255114802
4239,4.173893750000001,0.0091277641754636
4240,4.173993750000001,0.011201928344581
4241,4.174093750000001,0.010376064325703
4242,4.174193750000001,0.0103838890466362
4243,4.174293750000001,0.0087217102993623
4244,4.174393750000001,0.0079120255585392
4245,4.174493750000001,0.0054307900222684
4246,4.1745937500000005,0.0038580964076425
4247,4.174693750000001,0.0053407015982608
4248,4.174793750000001,0.0058710270989839
4249,4.174893750000001,0.0079412829651849
4250,4.1749937500000005,0.0107705279957577
4251,4.175093750000001,0.0096204823365401
4252,4.175193750000001,0.0102547231697636
4253,4.175293750000001,0.0085818211085794
4254,4.1753937500000005,0.0090588645664997
4255,4.175493750000001,0.0075987871548952
4256,4.175593750000001,0.0042208488363255
4257,4.175693750000001,0.0058469091183156
4258,4.17579375,0.004632003976505
4259,4.175893750000001,0.0078715993626523
4260,4.175993750000001,0.0084305665542454
4261,4.176093750000001,0.0105170520233209
4262,4.176193750000001,0.0113925525230879
4263,4.176293750000001,0.0092688419289688
4264,4.176393750000001,0.0068496671101118
4265,4.176493750000001,0.0037095368231052
4266,4.176593750000001,0.0033439984002025
4267,4.176693750000001,0.0012208269196175
4268,4.176793750000001,0.0033628909154492
4269,4.1768937500000005,0.0044079700091223
4270,4.176993750000001,0.009181743256659
4271,4.177093750000001,0.0097026063196823
4272,4.177193750000001,0.0094353397461774
4273,4.1772937500000005,0.0090216753333819
4274,4.177393750000001,0.0057266091943417
4275,4.177493750000001,0.0032414892926734
4276,4.177593750000001,-0.0016970520438868
4277,4.17769375,-0.0010664506693935
4278,4.177793750000001,-0.0014611768989094
4279,4.177893750000001,0.0018007600536798
