Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.1617187500000e-001	        53.81142
1.1625000000000e-001	       -22.81307
1.1632812500000e-001	       -27.74133
1.1640625000000e-001	         117.868
1.1648437500000e-001	       -84.54971
1.1656250000000e-001	        36.72435
1.1664062500000e-001	        8.071054
1.1671875000000e-001	       -61.24627
1.1679687500000e-001	        20.23106
1.1687500000000e-001	        52.47098
1.1695312500000e-001	       -80.30919
1.1703125000000e-001	        99.92051
1.1710937500000e-001	       -27.16814
1.1718750000000e-001	       -33.54358
1.1726562500000e-001	        59.88504
1.1734375000000e-001	       -48.64363
1.1742187500000e-001	       -28.43057
1.1750000000000e-001	        75.85712
1.1757812500000e-001	       -56.06253
1.1765625000000e-001	        17.90833
1.1773437500000e-001	        66.07344
1.1781250000000e-001	       -83.61196
1.1789062500000e-001	        61.85137
1.1796875000000e-001	        9.116095
1.1804687500000e-001	       -71.29943
1.1812500000000e-001	        55.74801
1.1820312500000e-001	       -20.39597
1.1828125000000e-001	       -52.43948
1.1835937500000e-001	         109.753
1.1843750000000e-001	       -51.60988
1.1851562500000e-001	        6.700529
1.1859375000000e-001	         36.0969
1.1867187500000e-001	       -57.40295
1.1875000000000e-001	        13.16454
1.1882812500000e-001	        66.35845
1.1890625000000e-001	       -71.33278
1.1898437500000e-001	        58.22317
1.1906250000000e-001	        -6.23966
1.1914062500000e-001	       -53.00614
1.1921875000000e-001	        67.43731
1.1929687500000e-001	       -5.606557
1.1937500000000e-001	       -39.53009
1.1945312500000e-001	        83.92807
1.1953125000000e-001	       -68.51969
1.1960937500000e-001	       -6.311007
1.1968750000000e-001	        38.63761
1.1976562500000e-001	       -57.42001
1.1984375000000e-001	        10.02728
1.1992187500000e-001	        75.24674
1.2000000000000e-001	       -84.18061
1.2007812500000e-001	        77.05512
1.2015625000000e-001	       -9.582824
1.2023437500000e-001	       -58.64969
1.2031250000000e-001	        49.71445
1.2039062500000e-001	       -28.99772
1.2046875000000e-001	        -56.4763
1.2054687500000e-001	        99.87945
1.2062500000000e-001	       -47.76424
1.2070312500000e-001	        15.89798
1.2078125000000e-001	        77.25533
1.2085937500000e-001	       -88.46361
1.2093750000000e-001	        38.07214
1.2101562500000e-001	       -8.004799
1.2109375000000e-001	       -70.42982
1.2117187500000e-001	        40.59737
1.2125000000000e-001	        43.66625
1.2132812500000e-001	       -68.16863
1.2140625000000e-001	        125.8258
1.2148437500000e-001	       -56.20816
1.2156250000000e-001	       -7.994395
1.2164062500000e-001	        27.51233
1.2171875000000e-001	       -56.08688
1.2179687500000e-001	       -24.04937
1.2187500000000e-001	        82.02372
1.2195312500000e-001	       -74.21006
1.2203125000000e-001	        50.20351
1.2210937500000e-001	        51.36403
1.2218750000000e-001	        -76.1288
1.2226562500000e-001	        76.64582
1.2234375000000e-001	       -30.50723
1.2242187500000e-001	        -55.0408
1.2250000000000e-001	        45.75952
1.2257812500000e-001	       -30.50504
1.2265625000000e-001	       -37.06309
1.2273437500000e-001	        113.7198
1.2281250000000e-001	       -71.04482
1.2289062500000e-001	        37.15693
1.2296875000000e-001	        16.71927
1.2304687500000e-001	       -51.37449
1.2312500000000e-001	        11.15904
1.2320312500000e-001	        48.28867
1.2328125000000e-001	       -82.09692
1.2335937500000e-001	        76.12204
1.2343750000000e-001	       -7.647503
1.2351562500000e-001	       -48.55112
1.2359375000000e-001	        86.65991
1.2367187500000e-001	       -48.69659
1.2375000000000e-001	       -17.10805
1.2382812500000e-001	        54.18584
1.2390625000000e-001	       -70.10919
1.2398437500000e-001	        4.251223
1.2406250000000e-001	        55.08173
1.2414062500000e-001	       -79.82205
1.2421875000000e-001	        56.93049
1.2429687500000e-001	        17.26961
1.2437500000000e-001	       -59.82414
1.2445312500000e-001	        53.61201
1.2453125000000e-001	       -7.313545
1.2460937500000e-001	       -54.60467
1.2468750000000e-001	        73.57424
1.2476562500000e-001	       -45.88416
1.2484375000000e-001	       -25.31022
1.2492187500000e-001	        71.47564
1.2500000000000e-001	       -64.89025
1.2507812500000e-001	        37.23921
1.2515625000000e-001	        51.13923
1.2523437500000e-001	       -73.65462
1.2531250000000e-001	        33.87803
1.2539062500000e-001	       -20.47239
1.2546875000000e-001	       -53.34221
1.2554687500000e-001	        68.90638
1.2562500000000e-001	        21.26704
1.2570312500000e-001	       -36.96347
1.2578125000000e-001	        110.2014
1.2585937500000e-001	        -81.9074
1.2593750000000e-001	       0.3680876
1.2601562500000e-001	      -0.1401488
1.2609375000000e-001	       -60.61516
1.2617187500000e-001	        14.40338
1.2625000000000e-001	        91.90537
1.2632812500000e-001	       -78.41827
1.2640625000000e-001	        104.2411
1.2648437500000e-001	       -33.05064
1.2656250000000e-001	       -34.57311
1.2664062500000e-001	         24.1757
1.2671875000000e-001	       -28.14272
1.2679687500000e-001	       -56.43273
1.2687500000000e-001	        104.8979
1.2695312500000e-001	       -58.62141
1.2703125000000e-001	        26.70988
1.2710937500000e-001	        65.63593
1.2718750000000e-001	       -81.79018
1.2726562500000e-001	        37.20915
1.2734375000000e-001	        3.348336
1.2742187500000e-001	       -69.41754
1.2750000000000e-001	        54.25783
1.2757812500000e-001	        16.69898
1.2765625000000e-001	       -63.23239
1.2773437500000e-001	        104.8886
1.2781250000000e-001	        -61.1788
1.2789062500000e-001	        2.082048
1.2796875000000e-001	        66.88291
1.2804687500000e-001	       -71.49037
1.2812500000000e-001	       -2.873229
1.2820312500000e-001	        33.98133
1.2828125000000e-001	       -71.40635
1.2835937500000e-001	         42.7039
1.2843750000000e-001	        61.25075
1.2851562500000e-001	       -68.13291
1.2859375000000e-001	        103.0103
1.2867187500000e-001	       -46.65203
1.2875000000000e-001	        -42.5405
1.2882812500000e-001	        37.08335
1.2890625000000e-001	       -29.43961
1.2898437500000e-001	       -32.87149
1.2906250000000e-001	        115.5702
1.2914062500000e-001	       -77.04756
1.2921875000000e-001	        48.97132
1.2929687500000e-001	        19.94307
1.2937500000000e-001	        -58.6398
1.2945312500000e-001	        27.71417
1.2953125000000e-001	        33.58412
1.2960937500000e-001	       -75.24907
1.2968750000000e-001	        89.60225
1.2976562500000e-001	       -34.31437
1.2984375000000e-001	       -34.33433
1.2992187500000e-001	        75.43439
1.3000000000000e-001	       -46.44782
1.3007812500000e-001	       -19.36402
1.3015625000000e-001	        84.00387
1.3023437500000e-001	       -71.73405
1.3031250000000e-001	        26.91537
1.3039062500000e-001	         35.7763
1.3046875000000e-001	       -86.04604
1.3054687500000e-001	        49.12933
1.3062500000000e-001	        15.05109
1.3070312500000e-001	       -65.73002
1.3078125000000e-001	        75.03952
1.3085937500000e-001	       -6.474553
1.3093750000000e-001	       -48.42286
1.3101562500000e-001	        89.50196
1.3109375000000e-001	       -69.60322
1.3117187500000e-001	       -1.945003
1.3125000000000e-001	        44.14593
1.3132812500000e-001	       -77.39166
1.3140625000000e-001	        30.99377
1.3148437500000e-001	        60.68847
1.3156250000000e-001	       -88.53945
1.3164062500000e-001	        91.28804
1.3171875000000e-001	       -17.22735
1.3179687500000e-001	       -52.59715
1.3187500000000e-001	        60.36022
1.3195312500000e-001	       -39.18438
1.3203125000000e-001	       -42.82428
1.3210937500000e-001	        88.93566
1.3218750000000e-001	       -48.54155
1.3226562500000e-001	        11.47711
1.3234375000000e-001	        76.90034
1.3242187500000e-001	       -88.12696
1.3250000000000e-001	        38.08018
1.3257812500000e-001	        4.223693
1.3265625000000e-001	       -70.38236
1.3273437500000e-001	        51.97941
1.3281250000000e-001	        26.80126
1.3289062500000e-001	       -65.75309
1.3296875000000e-001	         111.812
1.3304687500000e-001	       -55.13271
1.3312500000000e-001	       -20.66023
1.3320312500000e-001	        43.84232
1.3328125000000e-001	       -57.37497
1.3335937500000e-001	       -12.05613
1.3343750000000e-001	        83.91439
1.3351562500000e-001	       -81.19597
1.3359375000000e-001	        63.30642
1.3367187500000e-001	        29.29476
1.3375000000000e-001	       -75.62132
1.3382812500000e-001	          68.381
1.3390625000000e-001	       -25.58956
1.3398437500000e-001	        -58.5749
1.3406250000000e-001	        82.87749
1.3414062500000e-001	       -43.62112
1.3421875000000e-001	       -16.71744
1.3429687500000e-001	        95.90404
1.3437500000000e-001	       -83.01015
1.3445312500000e-001	        20.15586
1.3453125000000e-001	         41.4579
1.3460937500000e-001	       -81.28012
1.3468750000000e-001	        62.30918
1.3476562500000e-001	        37.43916
1.3484375000000e-001	       -71.51095
1.3492187500000e-001	        81.96495
1.3500000000000e-001	       -34.95891
1.3507812500000e-001	       -46.91813
1.3515625000000e-001	        82.10366
1.3523437500000e-001	       -26.65749
1.3531250000000e-001	       -22.66893
1.3539062500000e-001	         90.3827
1.3546875000000e-001	       -86.96493
1.3554687500000e-001	        33.25466
1.3562500000000e-001	        39.24185
1.3570312500000e-001	       -76.82383
1.3578125000000e-001	        41.75462
1.3585937500000e-001	        11.43314
1.3593750000000e-001	       -72.40149
1.3601562500000e-001	        88.16394
1.3609375000000e-001	       -15.70419
1.3617187500000e-001	       -43.99066
1.3625000000000e-001	        76.39547
1.3632812500000e-001	       -60.03357
1.3640625000000e-001	       -9.887437
1.3648437500000e-001	        71.04454
1.3656250000000e-001	       -71.76241
1.3664062500000e-001	        26.82722
1.3671875000000e-001	        41.09324
1.3679687500000e-001	       -84.94078
1.3687500000000e-001	        59.29136
1.3695312500000e-001	        19.35277
1.3703125000000e-001	       -69.01952
1.3710937500000e-001	        84.85499
1.3718750000000e-001	       -35.33222
1.3726562500000e-001	       -41.08077
1.3734375000000e-001	        71.20097
1.3742187500000e-001	       -58.24646
1.3750000000000e-001	       -11.84217
1.3757812500000e-001	        75.38689
1.3765625000000e-001	       -77.72903
1.3773437500000e-001	        33.04264
1.3781250000000e-001	        44.17747
1.3789062500000e-001	       -80.94448
1.3796875000000e-001	        68.78524
1.3804687500000e-001	       -10.98595
1.3812500000000e-001	       -64.04935
1.3820312500000e-001	        68.37428
1.3828125000000e-001	       -31.78116
1.3835937500000e-001	       -37.70245
1.3843750000000e-001	        106.1214
1.3851562500000e-001	       -67.13518
1.3859375000000e-001	        22.36905
1.3867187500000e-001	        40.27585
1.3875000000000e-001	       -76.40316
1.3882812500000e-001	        20.84178
1.3890625000000e-001	        34.53895
1.3898437500000e-001	       -85.39616
1.3906250000000e-001	         91.2857
1.3914062500000e-001	       -1.583994
1.3921875000000e-001	       -41.72531
1.3929687500000e-001	        69.86156
1.3937500000000e-001	        -57.0565
1.3945312500000e-001	        -25.8945
1.3953125000000e-001	        71.37809
1.3960937500000e-001	       -56.92069
1.3968750000000e-001	         12.5744
1.3976562500000e-001	        74.32734
1.3984375000000e-001	       -89.06865
1.3992187500000e-001	       -2.261334
1.4000000000000e-001	       -67.64457
1.4007812500000e-001	        50.06991
1.4015625000000e-001	         -6.6754
1.4023437500000e-001	       -61.96233
1.4031250000000e-001	         116.648
1.4039062500000e-001	       -59.77567
1.4046875000000e-001	        5.074169
1.4054687500000e-001	        50.51531
1.4062500000000e-001	       -70.48015
1.4070312500000e-001	        17.75513
1.4078125000000e-001	        53.36466
1.4085937500000e-001	       -78.31977
1.4093750000000e-001	          51.766
1.4101562500000e-001	        15.66159
1.4109375000000e-001	       -69.15256
1.4117187500000e-001	        93.90802
1.4125000000000e-001	       -21.88239
1.4132812500000e-001	       -37.04585
1.4140625000000e-001	         59.2048
1.4148437500000e-001	       -59.37557
1.4156250000000e-001	        -22.5748
1.4164062500000e-001	        76.75145
1.4171875000000e-001	       -71.39734
1.4179687500000e-001	        49.12632
1.4187500000000e-001	        46.98245
1.4195312500000e-001	       -84.72965
1.4203125000000e-001	        63.35345
1.4210937500000e-001	       -13.04103
1.4218750000000e-001	       -66.25581
1.4226562500000e-001	        69.86386
1.4234375000000e-001	       -16.87903
1.4242187500000e-001	       -41.86767
1.4250000000000e-001	        104.6652
1.4257812500000e-001	       -72.44521
1.4265625000000e-001	        10.51428
1.4273437500000e-001	        46.47261
1.4281250000000e-001	       -73.60223
1.4289062500000e-001	        14.45561
1.4296875000000e-001	        51.74628
1.4304687500000e-001	       -83.69262
1.4312500000000e-001	        76.29096
1.4320312500000e-001	      -0.1115679
1.4328125000000e-001	       -59.39893
1.4335937500000e-001	        69.42181
1.4343750000000e-001	       -34.26569
1.4351562500000e-001	       -37.49945
1.4359375000000e-001	        85.02138
1.4367187500000e-001	       -60.04197
1.4375000000000e-001	        4.376015
1.4382812500000e-001	        56.40001
1.4390625000000e-001	       -81.09242
1.4398437500000e-001	        43.05246
1.4406250000000e-001	        34.03965
1.4414062500000e-001	       -76.59169
1.4421875000000e-001	        70.95511
1.4429687500000e-001	       -16.99784
1.4437500000000e-001	       -55.08953
1.4445312500000e-001	        83.50137
1.4453125000000e-001	       -38.26029
1.4460937500000e-001	       -29.24717
1.4468750000000e-001	        73.69823
1.4476562500000e-001	       -73.89237
1.4484375000000e-001	        12.18356
1.4492187500000e-001	        67.00149
1.4500000000000e-001	       -81.74288
1.4507812500000e-001	        54.81301
1.4515625000000e-001	         16.3505
1.4523437500000e-001	       -75.09246
1.4531250000000e-001	         58.1359
1.4539062500000e-001	       -6.278126
1.4546875000000e-001	       -60.23875
1.4554687500000e-001	        102.1371
1.4562500000000e-001	       -49.06149
1.4570312500000e-001	       -6.206184
1.4578125000000e-001	         53.0899
1.4585937500000e-001	       -65.39542
1.4593750000000e-001	       -2.303487
1.4601562500000e-001	        64.85038
1.4609375000000e-001	       -81.30967
1.4617187500000e-001	        67.61212
1.4625000000000e-001	        19.11047
1.4632812500000e-001	       -70.45364
1.4640625000000e-001	        73.70501
1.4648437500000e-001	       -31.81448
1.4656250000000e-001	        -49.7756
1.4664062500000e-001	        80.50417
1.4671875000000e-001	       -47.70231
1.4679687500000e-001	        -14.8043
1.4687500000000e-001	        80.18822
1.4695312500000e-001	       -79.09862
1.4703125000000e-001	        27.56723
1.4710937500000e-001	        49.00957
1.4718750000000e-001	       -80.66024
1.4726562500000e-001	          51.804
1.4734375000000e-001	         8.57838
1.4742187500000e-001	       -72.67174
1.4750000000000e-001	        78.76598
1.4757812500000e-001	        -18.9532
1.4765625000000e-001	       -40.77014
1.4773437500000e-001	        87.21837
1.4781250000000e-001	       -62.81076
1.4789062500000e-001	       -5.994096
1.4796875000000e-001	        56.46517
1.4804687500000e-001	       -71.06621
1.4812500000000e-001	        24.01382
1.4820312500000e-001	        56.19249
1.4828125000000e-001	       -88.68967
1.4835937500000e-001	        85.75302
1.4843750000000e-001	       -13.10221
1.4851562500000e-001	        -54.6717
1.4859375000000e-001	        65.80727
1.4867187500000e-001	         -36.965
1.4875000000000e-001	       -46.46497
1.4882812500000e-001	        99.15357
1.4890625000000e-001	       -58.32631
1.4898437500000e-001	        19.37783
1.4906250000000e-001	        66.76763
1.4914062500000e-001	       -91.09442
1.4921875000000e-001	        58.85634
1.4929687500000e-001	        2.836401
1.4937500000000e-001	       -81.09539
1.4945312500000e-001	        67.72671
1.4953125000000e-001	        2.030546
1.4960937500000e-001	       -66.62512
1.4968750000000e-001	        104.9598
1.4976562500000e-001	       -44.24975
1.4984375000000e-001	       -18.00727
1.4992187500000e-001	        78.55876
1.5000000000000e-001	       -72.89439
1.5007812500000e-001	        4.194285
1.5015625000000e-001	        49.55368
1.5023437500000e-001	       -86.11798
1.5031250000000e-001	        56.21731
1.5039062500000e-001	        20.45165
1.5046875000000e-001	        -67.1297
1.5054687500000e-001	        76.58197
1.5062500000000e-001	       -22.01794
1.5070312500000e-001	       -50.71542
1.5078125000000e-001	        79.49709
1.5085937500000e-001	       -41.07373
1.5093750000000e-001	       -19.98091
1.5101562500000e-001	        81.42314
1.5109375000000e-001	       -79.61643
1.5117187500000e-001	         24.7856
1.5125000000000e-001	         47.2513
1.5132812500000e-001	       -79.01743
1.5140625000000e-001	        49.16553
1.5148437500000e-001	        16.34148
1.5156250000000e-001	       -74.72725
1.5164062500000e-001	        83.30764
1.5171875000000e-001	       -27.26632
1.5179687500000e-001	       -43.80769
1.5187500000000e-001	        82.54696
1.5195312500000e-001	       -59.62056
1.5203125000000e-001	        -10.0871
1.5210937500000e-001	        72.18483
1.5218750000000e-001	        -79.9811
1.5226562500000e-001	        38.21063
1.5234375000000e-001	        42.10859
1.5242187500000e-001	       -85.05604
1.5250000000000e-001	        59.13903
1.5257812500000e-001	       -2.392422
1.5265625000000e-001	        -67.6019
1.5273437500000e-001	        90.72226
1.5281250000000e-001	       -22.06818
1.5289062500000e-001	       -33.85578
1.5296875000000e-001	        82.25225
1.5304687500000e-001	       -75.94273
1.5312500000000e-001	        2.562363
1.5320312500000e-001	        51.45914
1.5328125000000e-001	       -78.64642
1.5335937500000e-001	        36.29625
1.5343750000000e-001	        47.92345
1.5351562500000e-001	       -81.77285
1.5359375000000e-001	        80.01416
1.5367187500000e-001	       -13.36669
1.5375000000000e-001	       -52.49435
1.5382812500000e-001	        72.93759
1.5390625000000e-001	        -53.0981
1.5398437500000e-001	       -27.97477
1.5406250000000e-001	        80.44667
1.5414062500000e-001	       -72.03381
1.5421875000000e-001	        23.24966
1.5429687500000e-001	        75.41192
1.5437500000000e-001	       -88.43321
1.5445312500000e-001	        66.30593
1.5453125000000e-001	       -4.506571
1.5460937500000e-001	       -75.21022
1.5468750000000e-001	         65.8286
1.5476562500000e-001	       -9.210694
1.5484375000000e-001	       -64.02321
1.5492187500000e-001	        122.3661
1.5500000000000e-001	       -55.45702
1.5507812500000e-001	       -2.624017
1.5515625000000e-001	        61.28141
1.5523437500000e-001	        -71.5692
1.5531250000000e-001	        5.779144
1.5539062500000e-001	          58.614
1.5546875000000e-001	       -79.71649
1.5554687500000e-001	        53.77362
1.5562500000000e-001	        27.27938
1.5570312500000e-001	       -72.79931
1.5578125000000e-001	        92.53979
1.5585937500000e-001	       -31.19081
1.5593750000000e-001	       -42.85992
1.5601562500000e-001	        59.37605
1.5609375000000e-001	       -53.82095
1.5617187500000e-001	       -25.19299
1.5625000000000e-001	        85.48123
1.5632812500000e-001	       -70.94981
1.5640625000000e-001	        33.60861
1.5648437500000e-001	        50.51224
1.5656250000000e-001	       -83.06258
1.5664062500000e-001	        53.84371
1.5671875000000e-001	        5.197547
1.5679687500000e-001	        -73.5999
1.5687500000000e-001	        70.15091
1.5695312500000e-001	       -15.59222
1.5703125000000e-001	       -51.12577
1.5710937500000e-001	        92.87935
1.5718750000000e-001	       -58.43569
1.5726562500000e-001	        -4.27074
1.5734375000000e-001	        72.40513
1.5742187500000e-001	       -77.58331
1.5750000000000e-001	        18.88018
1.5757812500000e-001	        42.93333
1.5765625000000e-001	       -86.11061
1.5773437500000e-001	        61.35819
1.5781250000000e-001	        13.62617
1.5789062500000e-001	        -67.0706
1.5796875000000e-001	        92.00446
1.5804687500000e-001	       -31.40541
1.5812500000000e-001	        -40.1097
1.5820312500000e-001	        73.97439
1.5828125000000e-001	       -58.86422
1.5835937500000e-001	       -14.55451
1.5843750000000e-001	        77.55072
1.5851562500000e-001	       -82.38756
1.5859375000000e-001	        42.52782
1.5867187500000e-001	        41.04233
1.5875000000000e-001	       -80.21287
1.5882812500000e-001	        66.26124
1.5890625000000e-001	      -0.4541392
1.5898437500000e-001	       -66.57507
1.5906250000000e-001	        79.15916
1.5914062500000e-001	       -37.41828
1.5921875000000e-001	       -40.27204
1.5929687500000e-001	        86.94679
1.5937500000000e-001	       -63.55122
1.5945312500000e-001	        5.952945
1.5953125000000e-001	        68.11778
1.5960937500000e-001	       -82.45521
1.5968750000000e-001	        39.54163
1.5976562500000e-001	        27.27314
1.5984375000000e-001	       -84.99969
1.5992187500000e-001	        80.37113
1.6000000000000e-001	        -3.29721
1.6007812500000e-001	       -57.06237
1.6015625000000e-001	        86.87913
1.6023437500000e-001	       -45.85598
1.6031250000000e-001	       -33.06153
1.6039062500000e-001	        78.74284
1.6046875000000e-001	       -65.27038
1.6054687500000e-001	         3.86031
1.6062500000000e-001	        74.86622
1.6070312500000e-001	       -84.61946
1.6078125000000e-001	        55.94477
1.6085937500000e-001	        21.19473
1.6093750000000e-001	       -77.28848
1.6101562500000e-001	        70.85601
1.6109375000000e-001	       -15.13732
1.6117187500000e-001	       -58.85277
1.6125000000000e-001	        79.74358
1.6132812500000e-001	        -38.5744
1.6140625000000e-001	       -26.59269
1.6148437500000e-001	         91.4081
1.6156250000000e-001	        -76.9888
1.6164062500000e-001	        27.86279
1.6171875000000e-001	        43.35056
1.6179687500000e-001	       -84.89036
1.6187500000000e-001	        44.72623
1.6195312500000e-001	        16.69262
1.6203125000000e-001	       -78.15893
1.6210937500000e-001	        84.75614
1.6218750000000e-001	       -13.96043
1.6226562500000e-001	        -41.4763
1.6234375000000e-001	        90.08502
1.6242187500000e-001	       -69.42131
1.6250000000000e-001	       -13.62084
1.6257812500000e-001	        57.61285
1.6265625000000e-001	       -78.17024
1.6273437500000e-001	        26.15936
1.6281250000000e-001	        65.36023
1.6289062500000e-001	       -87.85833
1.6296875000000e-001	        86.08828
1.6304687500000e-001	          -6.642
1.6312500000000e-001	       -63.95559
1.6320312500000e-001	        54.37454
1.6328125000000e-001	       -32.90523
1.6335937500000e-001	       -50.40345
1.6343750000000e-001	        104.7422
1.6351562500000e-001	       -54.65005
1.6359375000000e-001	        11.37122
1.6367187500000e-001	        72.02677
1.6375000000000e-001	       -91.47591
1.6382812500000e-001	        35.39233
1.6390625000000e-001	        21.50529
1.6398437500000e-001	       -84.18412
1.6406250000000e-001	        76.56768
1.6414062500000e-001	        9.453222
1.6421875000000e-001	        -63.0673
1.6429687500000e-001	        93.21243
1.6437500000000e-001	       -47.64178
1.6445312500000e-001	       -23.31208
1.6453125000000e-001	        90.12191
1.6460937500000e-001	       -75.03004
1.6468750000000e-001	        14.43771
1.6476562500000e-001	        46.72248
1.6484375000000e-001	       -89.83446
1.6492187500000e-001	        46.63046
1.6500000000000e-001	        47.04316
1.6507812500000e-001	       -78.91077
1.6515625000000e-001	        90.69687
1.6523437500000e-001	       -14.25386
1.6531250000000e-001	       -58.81286
1.6539062500000e-001	        80.31834
1.6546875000000e-001	       -57.59014
1.6554687500000e-001	       -23.51631
1.6562500000000e-001	        76.11069
1.6570312500000e-001	       -75.73782
1.6578125000000e-001	        23.66978
1.6585937500000e-001	        82.32103
1.6593750000000e-001	       -92.28501
1.6601562500000e-001	        86.53373
1.6609375000000e-001	       -7.939632
1.6617187500000e-001	       -69.02229
1.6625000000000e-001	        60.88829
1.6632812500000e-001	       -18.44279
1.6640625000000e-001	        -60.5991
1.6648437500000e-001	        117.9752
1.6656250000000e-001	       -47.07481
1.6664062500000e-001	        6.660468
1.6671875000000e-001	        76.40017
1.6679687500000e-001	       -90.30385
1.6687500000000e-001	        24.80732
1.6695312500000e-001	        30.04185
1.6703125000000e-001	        -83.9517
1.6710937500000e-001	        54.12962
1.6718750000000e-001	        38.20801
1.6726562500000e-001	       -73.82194
1.6734375000000e-001	         101.831
1.6742187500000e-001	       -43.11538
1.6750000000000e-001	        -32.4785
1.6757812500000e-001	          76.441
1.6765625000000e-001	        -62.2523
1.6773437500000e-001	       -10.63807
1.6781250000000e-001	        74.33665
1.6789062500000e-001	       -87.82036
1.6796875000000e-001	        49.89862
1.6804687500000e-001	        46.16833
1.6812500000000e-001	         -84.996
1.6820312500000e-001	        62.05869
1.6828125000000e-001	       -2.471796
1.6835937500000e-001	       -71.67392
1.6843750000000e-001	         79.5587
1.6851562500000e-001	       -29.65266
1.6859375000000e-001	       -37.15515
1.6867187500000e-001	        99.19398
1.6875000000000e-001	       -72.13225
1.6882812500000e-001	        13.12262
1.6890625000000e-001	        54.77004
1.6898437500000e-001	       -82.57281
1.6906250000000e-001	        29.53319
1.6914062500000e-001	        42.03317
1.6921875000000e-001	       -85.01757
1.6929687500000e-001	        74.27644
1.6937500000000e-001	        5.360225
1.6945312500000e-001	       -64.80021
1.6953125000000e-001	        90.14435
1.6960937500000e-001	       -43.70072
1.6968750000000e-001	       -34.61651
1.6976562500000e-001	         72.5727
1.6984375000000e-001	        -67.1673
1.6992187500000e-001	        1.356423
1.7000000000000e-001	        77.62474
1.7007812500000e-001	       -84.74742
1.7015625000000e-001	        53.26132
1.7023437500000e-001	        28.99737
1.7031250000000e-001	       -83.20306
1.7039062500000e-001	        69.98141
1.7046875000000e-001	       -14.07467
1.7054687500000e-001	       -63.09116
1.7062500000000e-001	        81.36113
1.7070312500000e-001	       -40.05187
1.7078125000000e-001	       -27.15392
1.7085937500000e-001	        104.1033
1.7093750000000e-001	       -74.39249
1.7101562500000e-001	        22.17633
1.7109375000000e-001	        38.01087
1.7117187500000e-001	       -88.00817
1.7125000000000e-001	         33.5039
1.7132812500000e-001	        38.16443
1.7140625000000e-001	       -83.20946
1.7148437500000e-001	        96.93252
1.7156250000000e-001	       -11.85108
1.7164062500000e-001	       -48.79441
1.7171875000000e-001	        86.79037
1.7179687500000e-001	       -63.07673
1.7187500000001e-001	       -25.14404
1.7195312500001e-001	        67.24582
1.7203125000001e-001	       -74.83425
1.7210937500001e-001	        13.37734
1.7218750000001e-001	         73.2465
1.7226562500001e-001	       -79.99456
1.7234375000001e-001	        63.32297
1.7242187500001e-001	        15.19664
1.7250000000001e-001	       -73.86375
1.7257812500001e-001	        64.88866
1.7265625000001e-001	       -27.48895
1.7273437500001e-001	       -56.30082
1.7281250000001e-001	        85.70237
1.7289062500001e-001	       -49.82333
1.7296875000001e-001	       -7.825149
1.7304687500001e-001	        94.83043
1.7312500000001e-001	       -82.33146
1.7320312500001e-001	        37.04663
1.7328125000001e-001	        21.13996
1.7335937500001e-001	        -89.5758
1.7343750000001e-001	        49.17328
1.7351562500001e-001	        29.11734
1.7359375000001e-001	       -73.88337
1.7367187500001e-001	        98.24781
1.7375000000001e-001	        -32.2649
1.7382812500001e-001	       -30.76743
1.7390625000001e-001	        83.90661
1.7398437500001e-001	       -65.43108
1.7406250000001e-001	       -12.87809
1.7414062500001e-001	         58.4454
1.7421875000001e-001	       -85.83525
1.7429687500001e-001	        33.77695
1.7437500000001e-001	        63.05383
1.7445312500001e-001	       -82.97025
1.7453125000001e-001	        78.84269
1.7460937500001e-001	       -10.59062
1.7468750000001e-001	       -60.64848
1.7476562500001e-001	        64.44674
1.7484375000001e-001	       -19.75325
1.7492187500001e-001	       -48.63773
1.7500000000001e-001	        98.35264
1.7507812500001e-001	       -73.93014
1.7515625000001e-001	        12.28131
1.7523437500001e-001	        64.54658
1.7531250000001e-001	       -83.45243
1.7539062500001e-001	        41.67718
1.7546875000001e-001	        29.56482
1.7554687500001e-001	        -83.0695
1.7562500000001e-001	        63.45941
1.7570312500001e-001	       0.1377049
1.7578125000001e-001	       -68.00689
1.7585937500001e-001	         99.5113
1.7593750000001e-001	       -41.38761
1.7601562500001e-001	       -21.72083
1.7609375000001e-001	        68.57876
1.7617187500001e-001	       -75.48378
1.7625000000001e-001	        3.842645
1.7632812500001e-001	        64.18145
1.7640625000001e-001	       -89.60844
1.7648437500001e-001	        66.79193
1.7656250000001e-001	        28.65232
1.7664062500001e-001	       -73.13166
1.7671875000001e-001	        66.01669
1.7679687500001e-001	       -24.27226
1.7687500000001e-001	       -56.43506
1.7695312500001e-001	        90.30559
1.7703125000001e-001	       -34.81611
1.7710937500001e-001	       -18.55265
1.7718750000001e-001	        81.44334
1.7726562500001e-001	       -82.48664
1.7734375000001e-001	        34.64012
1.7742187500001e-001	        44.19722
1.7750000000001e-001	       -75.87074
1.7757812500001e-001	         43.8044
1.7765625000001e-001	        6.074492
1.7773437500001e-001	       -79.91599
1.7781250000001e-001	        96.85311
1.7789062500001e-001	       -9.051988
1.7796875000001e-001	        -28.2413
1.7804687500001e-001	        81.36774
1.7812500000001e-001	       -68.08633
1.7820312500001e-001	       -2.594052
1.7828125000001e-001	        71.67392
1.7835937500001e-001	       -68.14262
1.7843750000001e-001	        27.13329
