Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.3734375000000e-001	       -14.62284
1.3742187500000e-001	       -66.84382
1.3750000000000e-001	        37.76423
1.3757812500000e-001	        -44.1471
1.3765625000000e-001	       -41.89157
1.3773437500000e-001	        43.80732
1.3781250000000e-001	       -65.35984
1.3789062500000e-001	       -27.84265
1.3796875000000e-001	        33.58274
1.3804687500000e-001	       -76.59552
1.3812500000000e-001	        1.341094
1.3820312500000e-001	        14.95165
1.3828125000000e-001	       -63.64531
1.3835937500000e-001	         34.4723
1.3843750000000e-001	       -16.14745
1.3851562500000e-001	       -62.77877
1.3859375000000e-001	        38.71088
1.3867187500000e-001	       -55.96261
1.3875000000000e-001	       -52.95548
1.3882812500000e-001	        36.30141
1.3890625000000e-001	       -63.90621
1.3898437500000e-001	       -2.756873
1.3906250000000e-001	        29.46856
1.3914062500000e-001	       -75.27061
1.3921875000000e-001	        15.79645
1.3929687500000e-001	        4.332992
1.3937500000000e-001	       -81.10827
1.3945312500000e-001	        27.44634
1.3953125000000e-001	        -15.8452
1.3960937500000e-001	       -39.95274
1.3968750000000e-001	        52.97222
1.3976562500000e-001	       -33.83055
1.3984375000000e-001	       -36.78936
1.3992187500000e-001	       -76.08299
1.4000000000000e-001	       -8.045217
1.4007812500000e-001	        31.49611
1.4015625000000e-001	       -59.18111
1.4023437500000e-001	        27.33412
1.4031250000000e-001	      -0.9152292
1.4039062500000e-001	       -73.00194
1.4046875000000e-001	        27.53358
1.4054687500000e-001	       -24.27395
1.4062500000000e-001	       -63.82953
1.4070312500000e-001	        43.95721
1.4078125000000e-001	       -34.27581
1.4085937500000e-001	         -24.905
1.4093750000000e-001	        44.52498
1.4101562500000e-001	       -61.02183
1.4109375000000e-001	        -9.86285
1.4117187500000e-001	        28.34576
1.4125000000000e-001	       -57.47591
1.4132812500000e-001	        25.91338
1.4140625000000e-001	        13.77441
1.4148437500000e-001	       -39.43984
1.4156250000000e-001	        45.86709
1.4164062500000e-001	       -9.870776
1.4171875000000e-001	       -40.47681
1.4179687500000e-001	        39.20958
1.4187500000000e-001	       -42.28708
1.4195312500000e-001	       -16.05164
1.4203125000000e-001	        39.66191
1.4210937500000e-001	       -47.68858
1.4218750000000e-001	        11.01271
1.4226562500000e-001	        39.01106
1.4234375000000e-001	       -56.09338
1.4242187500000e-001	        21.07999
1.4250000000000e-001	        1.312699
1.4257812500000e-001	       -54.66339
1.4265625000000e-001	        47.12901
1.4273437500000e-001	       -13.86865
1.4281250000000e-001	       -30.52274
1.4289062500000e-001	        47.28448
1.4296875000000e-001	       -43.75192
1.4304687500000e-001	        -20.5317
1.4312500000000e-001	        33.87153
1.4320312500000e-001	       -55.10147
1.4328125000000e-001	         10.7313
1.4335937500000e-001	        21.21747
1.4343750000000e-001	        -57.6548
1.4351562500000e-001	        32.15639
1.4359375000000e-001	       -6.027809
1.4367187500000e-001	       -67.25142
1.4375000000000e-001	        34.78644
1.4382812500000e-001	       -33.96809
1.4390625000000e-001	       -44.20849
1.4398437500000e-001	        47.40864
1.4406250000000e-001	       -53.82542
1.4414062500000e-001	       -18.74799
1.4421875000000e-001	        25.85238
1.4429687500000e-001	       -82.01892
1.4437500000000e-001	        2.866836
1.4445312500000e-001	         3.60971
1.4453125000000e-001	       -80.67928
1.4460937500000e-001	        27.17715
1.4468750000000e-001	       -24.19698
1.4476562500000e-001	       -71.14765
1.4484375000000e-001	        34.99777
1.4492187500000e-001	       -53.61897
1.4500000000000e-001	       -52.56834
1.4507812500000e-001	        38.57506
1.4515625000000e-001	       -67.05663
1.4523437500000e-001	        -19.6009
1.4531250000000e-001	        28.96885
1.4539062500000e-001	       -78.50694
1.4546875000000e-001	        4.311276
1.4554687500000e-001	        5.911098
1.4562500000000e-001	       -84.82353
1.4570312500000e-001	        22.29594
1.4578125000000e-001	       -19.93223
1.4585937500000e-001	       -67.16593
1.4593750000000e-001	         40.9785
1.4601562500000e-001	        -42.4769
1.4609375000000e-001	       -47.92815
1.4617187500000e-001	        45.94085
1.4625000000000e-001	       -55.37899
1.4632812500000e-001	       -9.687945
1.4640625000000e-001	        23.16462
1.4648437500000e-001	       -87.28633
1.4656250000000e-001	         9.85048
1.4664062500000e-001	       -4.846729
1.4671875000000e-001	       -83.65586
1.4679687500000e-001	        24.28396
1.4687500000000e-001	       -42.76371
1.4695312500000e-001	       -74.83349
1.4703125000000e-001	        19.89515
1.4710937500000e-001	       -78.20655
1.4718750000000e-001	       -63.32914
1.4726562500000e-001	        23.32129
1.4734375000000e-001	       -75.36969
1.4742187500000e-001	        -3.14771
1.4750000000000e-001	        25.25695
1.4757812500000e-001	       -76.86779
1.4765625000000e-001	        14.61273
1.4773437500000e-001	       0.8484458
1.4781250000000e-001	       -72.38635
1.4789062500000e-001	        38.87027
1.4796875000000e-001	         -34.934
1.4804687500000e-001	       -59.55977
1.4812500000000e-001	        39.32264
1.4820312500000e-001	       -47.26905
1.4828125000000e-001	       -21.56519
1.4835937500000e-001	          40.817
1.4843750000000e-001	        -60.5667
1.4851562500000e-001	       0.8441728
1.4859375000000e-001	        27.99772
1.4867187500000e-001	       -66.85343
1.4875000000000e-001	        22.82257
1.4882812500000e-001	          17.427
1.4890625000000e-001	       -47.26697
1.4898437500000e-001	        44.28531
1.4906250000000e-001	       -16.79323
1.4914062500000e-001	       -46.01278
1.4921875000000e-001	        45.94145
1.4929687500000e-001	       -48.28619
1.4937500000000e-001	       -24.95748
1.4945312500000e-001	        43.48884
1.4953125000000e-001	       -53.08534
1.4960937500000e-001	        10.59705
1.4968750000000e-001	        25.72639
1.4976562500000e-001	       -50.06187
1.4984375000000e-001	        37.35095
1.4992187500000e-001	        3.214858
1.5000000000000e-001	       -56.57674
1.5007812500000e-001	        36.49303
1.5015625000000e-001	       -34.75985
1.5023437500000e-001	       -45.53949
1.5031250000000e-001	        48.86075
1.5039062500000e-001	       -43.76084
1.5046875000000e-001	       -10.99314
1.5054687500000e-001	        38.57632
1.5062500000000e-001	       -67.89094
1.5070312500000e-001	        8.411783
1.5078125000000e-001	         19.3048
1.5085937500000e-001	       -55.20753
1.5093750000000e-001	        35.22177
1.5101562500000e-001	        2.777267
1.5109375000000e-001	       -44.84001
1.5117187500000e-001	        46.09789
1.5125000000000e-001	        -32.2522
1.5132812500000e-001	       -35.64812
1.5140625000000e-001	        48.73309
1.5148437500000e-001	       -43.02104
1.5156250000000e-001	       -2.807971
1.5164062500000e-001	        32.63863
1.5171875000000e-001	       -67.30518
1.5179687500000e-001	        19.69567
1.5187500000000e-001	        5.059258
1.5195312500000e-001	       -73.57893
1.5203125000000e-001	        30.35091
1.5210937500000e-001	       -22.39816
1.5218750000000e-001	       -75.06511
1.5226562500000e-001	        46.08051
1.5234375000000e-001	       -34.90032
1.5242187500000e-001	       -32.48914
1.5250000000000e-001	        43.27134
1.5257812500000e-001	       -57.30627
1.5265625000000e-001	       -6.741523
1.5273437500000e-001	        35.93283
1.5281250000000e-001	       -41.38737
1.5289062500000e-001	        23.84769
1.5296875000000e-001	       0.9679049
1.5304687500000e-001	       -52.17465
1.5312500000000e-001	         40.8604
1.5320312500000e-001	         -17.196
1.5328125000000e-001	       -51.96294
1.5335937500000e-001	        49.00859
1.5343750000000e-001	       -54.64469
1.5351562500000e-001	       -44.89243
1.5359375000000e-001	         23.5678
1.5367187500000e-001	       -80.21452
1.5375000000000e-001	       -12.82216
1.5382812500000e-001	        41.41301
1.5390625000000e-001	       -68.43838
1.5398437500000e-001	        24.90394
1.5406250000000e-001	        5.908032
1.5414062500000e-001	       -67.73789
1.5421875000000e-001	        31.68287
1.5429687500000e-001	       -56.29187
1.5437500000000e-001	       -58.56879
1.5445312500000e-001	        39.32609
1.5453125000000e-001	        -51.3752
1.5460937500000e-001	        -34.0286
1.5468750000000e-001	        53.40566
1.5476562500000e-001	       -47.54159
1.5484375000000e-001	        4.145727
1.5492187500000e-001	        35.68961
1.5500000000000e-001	       -47.40053
1.5507812500000e-001	        29.72759
1.5515625000000e-001	        16.16873
1.5523437500000e-001	       -44.26977
1.5531250000000e-001	         40.7325
1.5539062500000e-001	       -27.41166
1.5546875000000e-001	       -48.07131
1.5554687500000e-001	        49.90043
1.5562500000000e-001	       -22.63717
1.5570312500000e-001	        -11.6512
1.5578125000000e-001	        42.55652
1.5585937500000e-001	       -51.88017
1.5593750000000e-001	        3.632545
1.5601562500000e-001	        30.92994
1.5609375000000e-001	       -58.16449
1.5617187500000e-001	        28.06692
1.5625000000000e-001	        18.04521
1.5632812500000e-001	       -37.41957
1.5640625000000e-001	        47.80404
1.5648437500000e-001	       -5.143256
1.5656250000000e-001	       -29.56602
1.5664062500000e-001	        49.38923
1.5671875000000e-001	       -42.83516
1.5679687500000e-001	       -19.20203
1.5687500000000e-001	          44.977
1.5695312500000e-001	       -56.45654
1.5703125000000e-001	        15.21028
1.5710937500000e-001	        27.27383
1.5718750000000e-001	       -52.22713
1.5726562500000e-001	        38.26186
1.5734375000000e-001	        1.402823
1.5742187500000e-001	       -47.86538
1.5750000000000e-001	        45.19835
1.5757812500000e-001	       -20.80709
1.5765625000000e-001	       -38.46216
1.5773437500000e-001	        51.00479
1.5781250000000e-001	       -24.24861
1.5789062500000e-001	       -3.854786
1.5796875000000e-001	        43.44952
1.5804687500000e-001	       -53.53844
1.5812500000000e-001	        12.05162
1.5820312500000e-001	         21.0511
1.5828125000000e-001	       -65.53003
1.5835937500000e-001	        38.27846
1.5843750000000e-001	        20.06551
1.5851562500000e-001	       -30.06556
1.5859375000000e-001	        52.76783
1.5867187500000e-001	       -12.59394
1.5875000000000e-001	       -13.94485
1.5882812500000e-001	        51.92043
1.5890625000000e-001	       -40.12691
1.5898437500000e-001	      -0.7992053
1.5906250000000e-001	        38.75965
1.5914062500000e-001	       -46.72769
1.5921875000000e-001	        22.55802
1.5929687500000e-001	        38.82757
1.5937500000000e-001	       -35.47945
1.5945312500000e-001	        39.72646
1.5953125000000e-001	       -6.394324
1.5960937500000e-001	       -48.85096
1.5968750000000e-001	        45.51531
1.5976562500000e-001	       -33.33255
1.5984375000000e-001	        -25.4507
1.5992187500000e-001	        50.65334
1.6000000000000e-001	       -37.46984
1.6007812500000e-001	        14.00883
1.6015625000000e-001	        34.20003
1.6023437500000e-001	       -55.99169
1.6031250000000e-001	        16.78267
1.6039062500000e-001	       -10.72509
1.6046875000000e-001	       -65.14917
1.6054687500000e-001	        43.30284
1.6062500000000e-001	     -0.07777595
1.6070312500000e-001	       -25.48164
1.6078125000000e-001	        54.39788
1.6085937500000e-001	       -20.00977
1.6093750000000e-001	       -10.72249
1.6101562500000e-001	        53.49735
1.6109375000000e-001	       -41.05912
1.6117187500000e-001	        9.089996
1.6125000000000e-001	        38.82462
1.6132812500000e-001	       -38.10253
1.6140625000000e-001	        32.62616
1.6148437500000e-001	        7.392187
1.6156250000000e-001	       -51.97354
1.6164062500000e-001	        44.54539
1.6171875000000e-001	       -26.49725
1.6179687500000e-001	       -59.97334
1.6187500000000e-001	        47.01826
1.6195312500000e-001	       -37.25775
1.6203125000000e-001	       -12.02931
1.6210937500000e-001	        46.24425
1.6218750000000e-001	       -32.20389
1.6226562500000e-001	        23.24382
1.6234375000000e-001	        32.86297
1.6242187500000e-001	       -51.11277
1.6250000000000e-001	        35.78407
1.6257812500000e-001	        2.233637
1.6265625000000e-001	       -54.42735
1.6273437500000e-001	        42.97686
1.6281250000000e-001	       -5.835066
1.6289062500000e-001	       -26.04592
1.6296875000000e-001	        49.43731
1.6304687500000e-001	        -40.3596
1.6312500000000e-001	       -21.19586
1.6320312500000e-001	         44.9504
1.6328125000000e-001	       -69.40296
1.6335937500000e-001	        4.881179
1.6343750000000e-001	        23.91907
1.6351562500000e-001	       -46.94368
1.6359375000000e-001	        35.78885
1.6367187500000e-001	        19.85222
1.6375000000000e-001	       -20.57269
1.6382812500000e-001	        53.36657
1.6390625000000e-001	       -3.608917
1.6398437500000e-001	       -26.27965
1.6406250000000e-001	        48.18409
1.6414062500000e-001	       -33.61175
1.6421875000000e-001	       -1.374948
1.6429687500000e-001	        62.02906
1.6437500000000e-001	      -0.1636631
1.6445312500000e-001	        40.25641
1.6453125000000e-001	        40.92633
1.6460937500000e-001	       -31.99111
1.6468750000000e-001	        32.08142
1.6476562500000e-001	       -3.954507
1.6484375000000e-001	        -42.9725
1.6492187500000e-001	        46.92814
1.6500000000000e-001	        5.553343
1.6507812500000e-001	       -1.837081
1.6515625000000e-001	        57.66366
1.6523437500000e-001	       -15.54893
1.6531250000000e-001	       -2.230843
1.6539062500000e-001	        42.62907
1.6546875000000e-001	       -44.68354
1.6554687500000e-001	        9.753721
1.6562500000000e-001	        35.96273
1.6570312500000e-001	       -25.93299
1.6578125000000e-001	        45.60214
1.6585937500000e-001	        2.715558
1.6593750000000e-001	       -33.97723
1.6601562500000e-001	        48.12889
1.6609375000000e-001	       -26.70271
1.6617187500000e-001	       -44.08628
1.6625000000000e-001	         47.8103
1.6632812500000e-001	       -17.72095
1.6640625000000e-001	         6.94581
1.6648437500000e-001	        52.96703
1.6656250000000e-001	       -9.856494
1.6664062500000e-001	        37.18919
1.6671875000000e-001	        32.78056
1.6679687500000e-001	       -40.78211
1.6687500000000e-001	        40.87701
1.6695312500000e-001	       -7.323152
1.6703125000000e-001	        -23.6159
1.6710937500000e-001	        54.15504
1.6718750000000e-001	       -11.87819
1.6726562500000e-001	       -8.839565
1.6734375000000e-001	        48.13075
1.6742187500000e-001	       -26.75854
1.6750000000000e-001	         8.03102
1.6757812500000e-001	        40.54114
1.6765625000000e-001	       -41.65244
1.6773437500000e-001	        23.85422
1.6781250000000e-001	        27.61525
1.6789062500000e-001	       -28.41994
1.6796875000000e-001	        42.56759
1.6804687500000e-001	        23.98266
1.6812500000000e-001	       -7.588448
1.6820312500000e-001	        52.63822
1.6828125000000e-001	       -14.72658
1.6835937500000e-001	       -16.80874
1.6843750000000e-001	        45.62281
1.6851562500000e-001	       -33.64154
1.6859375000000e-001	        4.846304
1.6867187500000e-001	        47.41062
1.6875000000000e-001	       -9.955643
1.6882812500000e-001	        45.83007
1.6890625000000e-001	        27.61014
1.6898437500000e-001	       -22.09992
1.6906250000000e-001	        49.04214
1.6914062500000e-001	       -38.75198
1.6921875000000e-001	       -46.63867
1.6929687500000e-001	        41.91431
1.6937500000000e-001	       -9.792758
1.6945312500000e-001	        14.76218
1.6953125000000e-001	        55.42721
1.6960937500000e-001	       -30.88473
1.6968750000000e-001	        2.445959
1.6976562500000e-001	         20.6277
1.6984375000000e-001	       -74.36925
1.6992187500000e-001	        18.41683
1.7000000000000e-001	        11.50194
1.7007812500000e-001	        -28.6055
1.7015625000000e-001	        51.64784
1.7023437500000e-001	       -17.16666
1.7031250000000e-001	       -35.93724
1.7039062500000e-001	        35.98179
1.7046875000000e-001	       -39.82952
1.7054687500000e-001	       -4.555568
1.7062500000000e-001	        44.29166
1.7070312500000e-001	       -25.15175
1.7078125000000e-001	         29.5031
1.7085937500000e-001	         39.8825
1.7093750000000e-001	       -29.44748
1.7101562500000e-001	        23.91672
1.7109375000000e-001	        22.92083
1.7117187500000e-001	        1.480313
1.7125000000000e-001	        59.81237
1.7132812500000e-001	       -1.103018
1.7140625000000e-001	       -5.204063
1.7148437500000e-001	        56.53254
1.7156250000000e-001	       -4.649617
1.7164062500000e-001	        11.98676
1.7171875000000e-001	        51.96794
1.7179687500000e-001	       -9.713634
1.7187500000001e-001	        31.57185
1.7195312500001e-001	        29.64899
1.7203125000001e-001	        -26.0759
1.7210937500001e-001	        54.35232
1.7218750000001e-001	        12.93324
1.7226562500001e-001	       -22.83349
1.7234375000001e-001	        51.88854
1.7242187500001e-001	        12.01919
1.7250000000001e-001	        12.47539
1.7257812500001e-001	        55.93019
1.7265625000001e-001	       -5.621929
1.7273437500001e-001	         14.5161
1.7281250000001e-001	        37.58241
1.7289062500001e-001	       -34.33168
1.7296875000001e-001	        27.95983
1.7304687500001e-001	        36.96666
1.7312500000001e-001	       -11.75321
1.7320312500001e-001	        50.55651
1.7328125000001e-001	        23.88254
1.7335937500001e-001	        -16.8507
1.7343750000001e-001	        45.59964
1.7351562500001e-001	        -5.75581
1.7359375000001e-001	       -7.887005
1.7367187500001e-001	        48.26616
1.7375000000001e-001	       -7.291587
1.7382812500001e-001	        21.02386
1.7390625000001e-001	        47.69606
1.7398437500001e-001	       -18.32562
1.7406250000001e-001	        30.02578
1.7414062500001e-001	        25.91347
1.7421875000001e-001	        -32.3198
1.7429687500001e-001	         41.2869
1.7437500000001e-001	        20.39499
1.7445312500001e-001	        8.924395
1.7453125000001e-001	        54.58636
1.7460937500001e-001	        -12.9822
1.7468750000001e-001	         12.7879
1.7476562500001e-001	        20.80566
1.7484375000001e-001	        -55.5494
1.7492187500001e-001	       -3.271909
1.7500000000001e-001	        37.07147
1.7507812500001e-001	       -27.28604
1.7515625000001e-001	        34.62154
1.7523437500001e-001	        18.70853
1.7531250000001e-001	       -28.06861
1.7539062500001e-001	        36.73674
1.7546875000001e-001	        -5.96845
1.7554687500001e-001	       -23.14208
1.7562500000001e-001	        52.50934
1.7570312500001e-001	        7.264128
1.7578125000001e-001	        24.57452
1.7585937500001e-001	        50.19021
1.7593750000001e-001	       -42.94451
1.7601562500001e-001	        6.805313
1.7609375000001e-001	        20.63491
1.7617187500001e-001	       -30.67897
1.7625000000001e-001	        30.09089
1.7632812500001e-001	        41.73538
1.7640625000001e-001	       -11.26599
1.7648437500001e-001	         44.9158
1.7656250000001e-001	        1.935954
1.7664062500001e-001	       -23.86004
1.7671875000001e-001	        46.96544
1.7679687500001e-001	       -6.542995
1.7687500000001e-001	        6.922635
1.7695312500001e-001	        53.63968
1.7703125000001e-001	        8.801077
1.7710937500001e-001	        35.38613
1.7718750000001e-001	        39.05014
1.7726562500001e-001	       -27.89167
1.7734375000001e-001	        30.27891
1.7742187500001e-001	        23.85421
1.7750000000001e-001	       -16.82707
1.7757812500001e-001	        49.68778
1.7765625000001e-001	        25.79249
1.7773437500001e-001	         17.0519
1.7781250000001e-001	        57.86719
1.7789062500001e-001	       -12.84885
1.7796875000001e-001	      -0.3620455
1.7804687500001e-001	        34.18553
1.7812500000001e-001	       -29.01972
1.7820312500001e-001	        19.85154
1.7828125000001e-001	        40.56978
1.7835937500001e-001	        1.361114
1.7843750000001e-001	        50.35078
1.7851562500001e-001	        21.22071
1.7859375000001e-001	       -25.36129
1.7867187500001e-001	        41.63607
1.7875000000001e-001	        3.291209
1.7882812500001e-001	       0.2793903
1.7890625000001e-001	        57.22138
1.7898437500001e-001	        13.12742
1.7906250000001e-001	        32.39581
1.7914062500001e-001	        54.94104
1.7921875000001e-001	       -8.938142
1.7929687500001e-001	        28.10508
1.7937500000001e-001	        16.47753
1.7945312500001e-001	       -26.33295
1.7953125000001e-001	        41.93789
1.7960937500001e-001	        18.99163
1.7968750000001e-001	        5.473302
1.7976562500001e-001	        53.07672
1.7984375000001e-001	        4.302393
1.7992187500001e-001	        -9.11315
1.8000000000001e-001	        37.12816
1.8007812500001e-001	       -17.51315
1.8015625000001e-001	        3.674616
1.8023437500001e-001	         46.8338
1.8031250000001e-001	      -0.4880942
1.8039062500001e-001	        49.18172
1.8046875000001e-001	        22.53863
1.8054687500001e-001	       -32.09794
1.8062500000001e-001	        33.36028
1.8070312500001e-001	        19.22136
1.8078125000001e-001	       -12.68753
1.8085937500001e-001	        48.28454
1.8093750000001e-001	         15.5108
1.8101562500001e-001	        18.25595
1.8109375000001e-001	        57.13802
1.8117187500001e-001	        -10.9809
1.8125000000001e-001	        18.68044
1.8132812500001e-001	        38.36587
1.8140625000001e-001	       -31.31729
1.8148437500001e-001	        28.04536
1.8156250000001e-001	        30.16757
1.8164062500001e-001	       -4.682169
1.8171875000001e-001	        48.94853
1.8179687500001e-001	        9.761011
1.8187500000001e-001	       -12.98916
1.8195312500001e-001	        45.73829
1.8203125000001e-001	       -13.29152
1.8210937500001e-001	        1.043144
1.8218750000001e-001	        46.34976
1.8226562500001e-001	       -10.01634
1.8234375000001e-001	        24.45651
1.8242187500001e-001	        41.45861
1.8250000000001e-001	       -25.07546
1.8257812500001e-001	        21.00196
1.8265625000001e-001	        23.56907
1.8273437500001e-001	       -17.21531
1.8281250000001e-001	        54.17952
1.8289062500001e-001	        18.71373
1.8296875000001e-001	        2.800167
1.8304687500001e-001	         57.2519
1.8312500000001e-001	        6.220629
1.8320312500001e-001	        8.838987
1.8328125000001e-001	        54.00251
1.8335937500001e-001	         -13.299
1.8343750000001e-001	        22.47802
1.8351562500001e-001	        45.95469
1.8359375000001e-001	       -2.583805
1.8367187500001e-001	         44.5037
1.8375000000001e-001	         28.9601
1.8382812500001e-001	        -9.63533
1.8390625000001e-001	        47.33292
1.8398437500001e-001	        6.655105
1.8406250000001e-001	       -7.850179
1.8414062500001e-001	        49.16878
1.8421875000001e-001	       -3.405071
1.8429687500001e-001	        11.89663
1.8437500000001e-001	         52.6977
1.8445312500001e-001	      -0.3071408
1.8453125000001e-001	        26.59491
1.8460937500001e-001	        43.73191
1.8468750000001e-001	       -17.16058
1.8476562500001e-001	        35.90086
1.8484375000001e-001	        27.45776
1.8492187500001e-001	       -3.239868
1.8500000000001e-001	        54.98791
1.8507812500001e-001	        11.11199
1.8515625000001e-001	       -4.190097
1.8523437500001e-001	        45.81286
1.8531250000001e-001	       -5.631064
1.8539062500001e-001	        13.25114
1.8546875000001e-001	        47.41515
1.8554687500001e-001	       -7.965948
1.8562500000001e-001	         30.8157
1.8570312500001e-001	         45.2871
1.8578125000001e-001	       -13.18337
1.8585937500001e-001	        43.63863
1.8593750000001e-001	        25.51822
1.8601562500001e-001	       -4.007142
1.8609375000001e-001	        53.71909
1.8617187500001e-001	         5.17769
1.8625000000001e-001	        13.75878
1.8632812500001e-001	        46.96985
1.8640625000001e-001	       -7.771879
1.8648437500001e-001	        12.36617
1.8656250000001e-001	         47.5013
1.8664062500001e-001	       -1.581293
1.8671875000001e-001	        30.51257
1.8679687500001e-001	        38.19396
1.8687500000001e-001	       -6.431461
1.8695312500001e-001	        57.79044
1.8703125000001e-001	        20.11024
1.8710937500001e-001	       -8.210143
1.8718750000001e-001	        52.78497
1.8726562500001e-001	         5.54775
1.8734375000001e-001	        8.805801
1.8742187500001e-001	        47.07098
1.8750000000001e-001	         1.02516
1.8757812500001e-001	        10.61036
1.8765625000001e-001	        33.20129
1.8773437500001e-001	       -24.32762
1.8781250000001e-001	        21.66829
1.8789062500001e-001	        28.25981
1.8796875000001e-001	       -15.01163
1.8804687500001e-001	        45.63228
1.8812500000001e-001	         24.3266
1.8820312500001e-001	       -3.035473
1.8828125000001e-001	        50.37103
1.8835937500001e-001	        2.621699
1.8843750000001e-001	        4.007853
1.8851562500001e-001	        49.64452
1.8859375000001e-001	      -0.4853982
1.8867187500001e-001	        40.38069
1.8875000000001e-001	        35.07643
1.8882812500001e-001	       -21.35564
1.8890625000001e-001	         27.4927
1.8898437500001e-001	        27.70949
1.8906250000001e-001	       -12.74966
1.8914062500001e-001	        43.28329
1.8921875000001e-001	        14.49515
1.8929687500001e-001	       -3.277758
1.8937500000001e-001	        52.56597
1.8945312500001e-001	      -0.9936532
1.8953125000001e-001	        8.722837
1.8960937500001e-001	        48.82439
1.8968750000001e-001	       -6.881656
1.8976562500001e-001	        24.22751
1.8984375000001e-001	        40.66756
1.8992187500001e-001	       -6.117399
1.9000000000001e-001	         37.9549
1.9007812500001e-001	        28.24803
1.9015625000001e-001	       -20.60152
1.9023437500001e-001	        42.81637
1.9031250000001e-001	        3.840225
1.9039062500001e-001	       -12.30364
1.9046875000001e-001	        48.63441
1.9054687500001e-001	         -1.7021
1.9062500000001e-001	        8.855622
1.9070312500001e-001	        49.09977
1.9078125000001e-001	       -16.55222
1.9085937500001e-001	        19.14862
1.9093750000001e-001	        40.54063
1.9101562500001e-001	       -14.52977
1.9109375000001e-001	         42.2378
1.9117187500001e-001	        17.31522
1.9125000000001e-001	       -14.75499
1.9132812500001e-001	        44.83743
1.9140625000001e-001	        8.378057
1.9148437500001e-001	       -1.883851
1.9156250000001e-001	        51.66427
1.9164062500001e-001	       -2.869461
1.9171875000001e-001	        5.954119
1.9179687500001e-001	        44.89099
1.9187500000001e-001	       -12.71833
1.9195312500001e-001	        26.92189
1.9203125000001e-001	        33.57148
1.9210937500001e-001	       -10.21073
1.9218750000001e-001	        42.98777
1.9226562500001e-001	         13.3053
1.9234375000001e-001	       -11.11754
1.9242187500001e-001	        36.99968
1.9250000000001e-001	       -32.69599
1.9257812500001e-001	         -20.278
1.9265625000001e-001	        44.15259
1.9273437500001e-001	       -14.86006
1.9281250000001e-001	        15.61672
1.9289062500001e-001	        27.38572
1.9296875000001e-001	       -32.56276
1.9304687500001e-001	        21.84202
1.9312500000001e-001	        32.11516
1.9320312500001e-001	       -15.95642
1.9328125000001e-001	        39.02967
1.9335937500001e-001	        22.68044
1.9343750000001e-001	        -10.7809
1.9351562500001e-001	        47.24907
1.9359375000001e-001	        5.255567
1.9367187500001e-001	        6.233954
1.9375000000001e-001	        51.71833
1.9382812500001e-001	       -9.048181
1.9390625000001e-001	        16.29152
1.9398437500001e-001	         38.1092
1.9406250000001e-001	       -21.02962
1.9414062500001e-001	        30.89725
1.9421875000001e-001	        27.86773
1.9429687500001e-001	        -17.4942
1.9437500000001e-001	        45.93353
1.9445312500001e-001	        15.76012
1.9453125000001e-001	       -14.08254
1.9460937500001e-001	        47.97475
1.9468750000001e-001	       -3.040482
1.9476562500001e-001	       -6.923713
1.9484375000001e-001	        47.95579
1.9492187500001e-001	       -6.938892
1.9500000000001e-001	        17.65058
1.9507812500001e-001	         43.0316
1.9515625000001e-001	       -20.59678
1.9523437500001e-001	        34.12398
1.9531250000001e-001	        24.05983
1.9539062500001e-001	       -11.61314
1.9546875000001e-001	        40.97668
1.9554687500001e-001	       -19.72576
1.9562500000001e-001	       -5.278129
1.9570312500001e-001	        35.01157
1.9578125000001e-001	       -33.26313
1.9585937500001e-001	       -6.426201
1.9593750000001e-001	        41.45151
1.9601562500001e-001	       -29.94265
1.9609375000001e-001	        5.062787
1.9617187500001e-001	        31.22588
1.9625000000001e-001	       -23.80223
1.9632812500001e-001	        28.00691
1.9640625000001e-001	        21.19668
1.9648437500001e-001	       -13.03541
1.9656250000001e-001	         48.5682
1.9664062500001e-001	        19.07227
1.9671875000001e-001	       -9.994854
1.9679687500001e-001	        47.17794
1.9687500000001e-001	      -0.6087469
1.9695312500001e-001	        9.855345
1.9703125000001e-001	         51.5692
1.9710937500001e-001	       -10.68309
1.9718750000001e-001	        22.57086
1.9726562500001e-001	        42.30458
1.9734375000001e-001	       -23.22835
1.9742187500001e-001	        34.90977
1.9750000000001e-001	        30.04362
1.9757812500001e-001	       -8.063935
1.9765625000001e-001	        54.82351
1.9773437500001e-001	     -0.02199546
1.9781250000001e-001	       -17.29105
1.9789062500001e-001	        36.37827
1.9796875000001e-001	        12.30327
1.9804687500001e-001	        4.938159
1.9812500000001e-001	        50.96092
1.9820312500001e-001	         6.74634
1.9828125000001e-001	        23.16706
1.9835937500001e-001	        31.73826
1.9843750000001e-001	       -24.67397
1.9851562500001e-001	        28.34588
1.9859375000001e-001	       -1.410587
1.9867187500001e-001	       -16.70754
1.9875000000001e-001	        51.43458
1.9882812500001e-001	        10.04438
1.9890625000001e-001	        22.30659
1.9898437500001e-001	        48.34439
1.9906250000001e-001	       -53.10297
1.9914062500001e-001	       -16.63515
1.9921875000001e-001	        18.13208
1.9929687500001e-001	       -43.04457
1.9937500000001e-001	        17.05524
1.9945312500001e-001	        45.50048
1.9953125000001e-001	        -2.68303
1.9960937500001e-001	        45.50853
1.9968750000001e-001	        12.25004
1.9976562500001e-001	       -40.00647
