Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.4820312500000e-001	       -18.59337
1.4828125000000e-001	       -59.20271
1.4835937500000e-001	        96.54334
1.4843750000000e-001	       -57.11309
1.4851562500000e-001	       -10.04482
1.4859375000000e-001	        69.07586
1.4867187500000e-001	       -77.93445
1.4875000000000e-001	        13.88231
1.4882812500000e-001	        42.95522
1.4890625000000e-001	       -92.48521
1.4898437500000e-001	        57.67676
1.4906250000000e-001	        22.30623
1.4914062500000e-001	       -78.86489
1.4921875000000e-001	        85.34764
1.4929687500000e-001	        -25.9717
1.4937500000000e-001	        -49.0497
1.4945312500000e-001	        78.53384
1.4953125000000e-001	       -63.31818
1.4960937500000e-001	       -22.49821
1.4968750000000e-001	        76.44555
1.4976562500000e-001	       -84.06549
1.4984375000000e-001	        40.34811
1.4992187500000e-001	        44.75818
1.5000000000000e-001	       -90.79959
1.5007812500000e-001	        58.13347
1.5015625000000e-001	       -7.814574
1.5023437500000e-001	       -72.61683
1.5031250000000e-001	        73.90246
1.5039062500000e-001	       -17.51668
1.5046875000000e-001	       -54.42501
1.5054687500000e-001	        100.9053
1.5062500000000e-001	       -70.64036
1.5070312500000e-001	       -4.714757
1.5078125000000e-001	        60.51017
1.5085937500000e-001	       -87.12899
1.5093750000000e-001	        25.49516
1.5101562500000e-001	        47.41269
1.5109375000000e-001	       -92.97448
1.5117187500000e-001	        70.30343
1.5125000000000e-001	         1.31325
1.5132812500000e-001	       -69.02669
1.5140625000000e-001	         89.0381
1.5148437500000e-001	        -43.6398
1.5156250000000e-001	       -41.49111
1.5164062500000e-001	        84.10473
1.5171875000000e-001	       -81.39291
1.5179687500000e-001	        3.121922
1.5187500000000e-001	        66.50255
1.5195312500000e-001	        -96.3471
1.5203125000000e-001	        51.99884
1.5210937500000e-001	        36.05011
1.5218750000000e-001	       -91.39425
1.5226562500000e-001	        74.58667
1.5234375000000e-001	       -15.16979
1.5242187500000e-001	       -70.86701
1.5250000000000e-001	        87.35547
1.5257812500000e-001	       -50.86888
1.5265625000000e-001	       -16.58337
1.5273437500000e-001	        87.12264
1.5281250000000e-001	       -89.49403
1.5289062500000e-001	        8.803963
1.5296875000000e-001	        42.98817
1.5304687500000e-001	       -80.09248
1.5312500000000e-001	        36.87141
1.5320312500000e-001	        42.20651
1.5328125000000e-001	       -89.65991
1.5335937500000e-001	        90.97795
1.5343750000000e-001	       -28.65572
1.5351562500000e-001	       -57.93774
1.5359375000000e-001	        65.72187
1.5367187500000e-001	       -46.30473
1.5375000000000e-001	       -28.88911
1.5382812500000e-001	        93.10672
1.5390625000000e-001	       -91.59369
1.5398437500000e-001	        33.30077
1.5406250000000e-001	        29.82834
1.5414062500000e-001	       -78.64426
1.5421875000000e-001	        45.44759
1.5429687500000e-001	        21.38672
1.5437500000000e-001	       -96.84515
1.5445312500000e-001	        92.42548
1.5453125000000e-001	       -17.71547
1.5460937500000e-001	       -59.44568
1.5468750000000e-001	         83.9873
1.5476562500000e-001	       -62.68933
1.5484375000000e-001	       -25.31369
1.5492187500000e-001	        72.97216
1.5500000000000e-001	        -74.8486
1.5507812500000e-001	        17.47773
1.5515625000000e-001	        69.42888
1.5523437500000e-001	       -94.45666
1.5531250000000e-001	        45.88009
1.5539062500000e-001	        7.958872
1.5546875000000e-001	       -75.66591
1.5554687500000e-001	        71.43878
1.5562500000000e-001	       -12.04955
1.5570312500000e-001	       -59.50057
1.5578125000000e-001	        94.18078
1.5585937500000e-001	       -69.69115
1.5593750000000e-001	       -5.142969
1.5601562500000e-001	        67.65816
1.5609375000000e-001	       -89.19335
1.5617187500000e-001	        26.97131
1.5625000000000e-001	        34.31317
1.5632812500000e-001	       -89.78781
1.5640625000000e-001	        65.75352
1.5648437500000e-001	        15.24574
1.5656250000000e-001	       -75.22834
1.5664062500000e-001	         91.8961
1.5671875000000e-001	       -47.06037
1.5679687500000e-001	       -40.12182
1.5687500000000e-001	        72.80499
1.5695312500000e-001	        -64.5454
1.5703125000000e-001	       -16.88842
1.5710937500000e-001	        77.75285
1.5718750000000e-001	       -85.56884
1.5726562500000e-001	        38.04166
1.5734375000000e-001	        43.46997
1.5742187500000e-001	       -83.62831
1.5750000000000e-001	        56.02173
1.5757812500000e-001	       -7.111909
1.5765625000000e-001	       -72.35537
1.5773437500000e-001	         78.7477
1.5781250000000e-001	       -32.17032
1.5789062500000e-001	       -42.99765
1.5796875000000e-001	        91.63333
1.5804687500000e-001	       -68.62863
1.5812500000000e-001	       -1.223568
1.5820312500000e-001	        56.27176
1.5828125000000e-001	       -87.33522
1.5835937500000e-001	        46.78523
1.5843750000000e-001	        23.37677
1.5851562500000e-001	       -88.03029
1.5859375000000e-001	        64.24908
1.5867187500000e-001	       -7.584916
1.5875000000000e-001	       -55.36532
1.5882812500000e-001	        90.22269
1.5890625000000e-001	       -48.72502
1.5898437500000e-001	       -30.92213
1.5906250000000e-001	        63.70111
1.5914062500000e-001	       -74.18828
1.5921875000000e-001	        7.110886
1.5929687500000e-001	         63.1953
1.5937500000000e-001	       -93.54554
1.5945312500000e-001	        54.81319
1.5953125000000e-001	        19.92195
1.5960937500000e-001	       -74.36456
1.5968750000000e-001	        61.88346
1.5976562500000e-001	       -12.33466
1.5984375000000e-001	       -66.35927
1.5992187500000e-001	          85.867
1.6000000000000e-001	       -53.58755
1.6007812500000e-001	       -20.22444
1.6015625000000e-001	        82.69516
1.6023437500000e-001	       -77.97475
1.6031250000000e-001	         18.6518
1.6039062500000e-001	        24.39785
1.6046875000000e-001	       -76.67063
1.6054687500000e-001	        38.25062
1.6062500000000e-001	        31.58642
1.6070312500000e-001	       -89.03052
1.6078125000000e-001	        90.88429
1.6085937500000e-001	       -28.75112
1.6093750000000e-001	       -38.44674
1.6101562500000e-001	        74.32255
1.6109375000000e-001	       -63.24459
1.6117187500000e-001	       -20.52636
1.6125000000000e-001	        61.80031
1.6132812500000e-001	       -78.27898
1.6140625000000e-001	        12.91643
1.6148437500000e-001	        59.90262
1.6156250000000e-001	       -88.17774
1.6164062500000e-001	        71.12903
1.6171875000000e-001	        9.752002
1.6179687500000e-001	       -73.08525
1.6187500000000e-001	         59.7487
1.6195312500000e-001	       -33.52073
1.6203125000000e-001	       -59.69226
1.6210937500000e-001	         84.9264
1.6218750000000e-001	       -57.64612
1.6226562500000e-001	       -6.775598
1.6234375000000e-001	        87.53191
1.6242187500000e-001	       -84.17842
1.6250000000000e-001	        33.28416
1.6257812500000e-001	        20.16118
1.6265625000000e-001	        -85.0653
1.6273437500000e-001	        47.73915
1.6281250000000e-001	        5.200973
1.6289062500000e-001	       -85.75568
1.6296875000000e-001	        100.4629
1.6304687500000e-001	       -30.24895
1.6312500000000e-001	       -32.44584
1.6320312500000e-001	        91.72783
1.6328125000000e-001	       -86.24183
1.6335937500000e-001	        18.52863
1.6343750000000e-001	        19.81421
1.6351562500000e-001	       -85.63838
1.6359375000000e-001	        11.31169
1.6367187500000e-001	        53.83808
1.6375000000000e-001	        -83.6814
1.6382812500000e-001	        99.04869
1.6390625000000e-001	       -21.33083
1.6398437500000e-001	       -46.09611
1.6406250000000e-001	        46.27127
1.6414062500000e-001	        -57.1265
1.6421875000000e-001	       -43.89499
1.6429687500000e-001	        79.02372
1.6437500000000e-001	        -73.6672
1.6445312500000e-001	        18.50883
1.6453125000000e-001	        79.66394
1.6460937500000e-001	       -82.88195
1.6468750000000e-001	        42.27983
1.6476562500000e-001	        3.171954
1.6484375000000e-001	       -71.76552
1.6492187500000e-001	        34.00441
1.6500000000000e-001	        10.87093
1.6507812500000e-001	        -82.0032
1.6515625000000e-001	         113.409
1.6523437500000e-001	       -53.05571
1.6531250000000e-001	       -7.826738
1.6539062500000e-001	        52.75525
1.6546875000000e-001	         -58.028
1.6554687500000e-001	       -18.70163
1.6562500000000e-001	        53.72948
1.6570312500000e-001	       -84.07533
1.6578125000000e-001	        29.42279
1.6585937500000e-001	        48.18144
1.6593750000000e-001	       -77.25157
1.6601562500000e-001	        81.45093
1.6609375000000e-001	       -15.84012
1.6617187500000e-001	       -55.02526
1.6625000000000e-001	        49.08976
1.6632812500000e-001	       -44.55133
1.6640625000000e-001	       -40.45422
1.6648437500000e-001	        89.85039
1.6656250000000e-001	       -82.41695
1.6664062500000e-001	        41.24334
1.6671875000000e-001	        40.95226
1.6679687500000e-001	       -74.33036
1.6687500000000e-001	        29.86759
1.6695312500000e-001	       -2.620326
1.6703125000000e-001	       -65.02166
1.6710937500000e-001	         73.1476
1.6718750000000e-001	       -25.12701
1.6726562500000e-001	       -54.08631
1.6734375000000e-001	        58.98021
1.6742187500000e-001	       -23.15702
1.6750000000000e-001	       -14.55559
1.6757812500000e-001	        82.11258
1.6765625000000e-001	       -84.71927
1.6773437500000e-001	        15.93731
1.6781250000000e-001	        9.254702
1.6789062500000e-001	       -70.27387
1.6796875000000e-001	        18.57261
1.6804687500000e-001	         42.5079
1.6812500000000e-001	       -77.60252
1.6820312500000e-001	        104.7902
1.6828125000000e-001	       -35.48305
1.6835937500000e-001	       -26.89011
1.6843750000000e-001	        32.74921
1.6851562500000e-001	       -46.66906
1.6859375000000e-001	       -43.67506
1.6867187500000e-001	        74.25348
1.6875000000000e-001	       -88.25896
1.6882812500000e-001	        67.79874
1.6890625000000e-001	        30.57147
1.6898437500000e-001	       -62.12192
1.6906250000000e-001	        56.71548
1.6914062500000e-001	       -49.79869
1.6921875000000e-001	       -57.63755
1.6929687500000e-001	        29.58512
1.6937500000000e-001	       -14.49236
1.6945312500000e-001	       -31.08273
1.6953125000000e-001	        116.9414
1.6960937500000e-001	       -80.83253
1.6968750000000e-001	        33.14387
1.6976562500000e-001	       0.2537727
1.6984375000000e-001	       -56.84802
1.6992187500000e-001	       -3.127382
1.7000000000000e-001	        43.44864
1.7007812500000e-001	       -94.53163
1.7015625000000e-001	        106.8833
1.7023437500000e-001	       -42.89542
1.7031250000000e-001	       -22.94731
1.7039062500000e-001	        38.91678
1.7046875000000e-001	       -23.90093
1.7054687500000e-001	       -21.51322
1.7062500000000e-001	        73.24957
1.7070312500000e-001	       -87.15785
1.7078125000000e-001	        17.94852
1.7085937500000e-001	        29.80242
1.7093750000000e-001	        -67.2499
1.7101562500000e-001	        36.29149
1.7109375000000e-001	        11.39397
1.7117187500000e-001	       -45.05637
1.7125000000000e-001	        80.12885
1.7132812500000e-001	       -45.81647
1.7140625000000e-001	       -40.13709
1.7148437500000e-001	        23.88325
1.7156250000000e-001	       -24.64678
1.7164062500000e-001	       -36.78581
1.7171875000000e-001	        88.87482
1.7179687500000e-001	       -73.14359
1.7187500000001e-001	        38.55341
1.7195312500001e-001	         33.5216
1.7203125000001e-001	       -69.69387
1.7210937500001e-001	        31.76069
1.7218750000001e-001	       -11.99847
1.7226562500001e-001	       -72.42778
1.7234375000001e-001	        49.09919
1.7242187500001e-001	       -6.469601
1.7250000000001e-001	       -44.13257
1.7257812500001e-001	        106.8779
1.7265625000001e-001	       -57.84426
1.7273437500001e-001	       -4.781389
1.7281250000001e-001	        25.81474
1.7289062500001e-001	       -60.63486
1.7296875000001e-001	       -17.22579
1.7304687500001e-001	        51.46366
1.7312500000001e-001	       -81.78913
1.7320312500001e-001	        73.12794
1.7328125000001e-001	        13.61868
1.7335937500001e-001	       -53.22525
1.7343750000001e-001	         48.3717
1.7351562500001e-001	       -24.87993
1.7359375000001e-001	       -55.24467
1.7367187500001e-001	        53.01527
1.7375000000001e-001	        -44.6861
1.7382812500001e-001	       -22.19878
1.7390625000001e-001	        82.46747
1.7398437500001e-001	       -63.20001
1.7406250000001e-001	        25.42471
1.7414062500001e-001	        30.41375
1.7421875000001e-001	       -74.94327
1.7429687500001e-001	        28.21532
1.7437500000001e-001	        3.223325
1.7445312500001e-001	       -63.63144
1.7453125000001e-001	        75.06552
1.7460937500001e-001	        -41.2658
1.7468750000001e-001	       -11.25582
1.7476562500001e-001	        50.94368
1.7484375000001e-001	       -47.66756
1.7492187500001e-001	       -22.43643
1.7500000000001e-001	        57.17793
1.7507812500001e-001	       -80.22116
1.7515625000001e-001	         49.4712
1.7523437500001e-001	        29.23685
1.7531250000001e-001	       -72.41222
1.7539062500001e-001	        30.90837
1.7546875000001e-001	       -5.335971
1.7554687500001e-001	       -54.46814
1.7562500000001e-001	         69.5942
1.7570312500001e-001	       -11.93003
1.7578125000001e-001	        -30.8474
1.7585937500001e-001	        85.78311
1.7593750000001e-001	       -93.81935
1.7601562500001e-001	      -0.9712596
1.7609375000001e-001	        3.358438
1.7617187500001e-001	       -46.00866
1.7625000000001e-001	        23.24393
1.7632812500001e-001	        63.31698
1.7640625000001e-001	       -74.65063
1.7648437500001e-001	        62.12174
1.7656250000001e-001	       -23.66089
1.7664062500001e-001	       -42.91303
1.7671875000001e-001	        36.04172
1.7679687500001e-001	       -25.64232
1.7687500000001e-001	       -49.69992
1.7695312500001e-001	        80.53414
1.7703125000001e-001	       -51.73915
1.7710937500001e-001	        10.63105
1.7718750000001e-001	        50.37248
1.7726562500001e-001	       -61.15776
1.7734375000001e-001	        13.06779
1.7742187500001e-001	        8.008474
1.7750000000001e-001	       -67.02913
1.7757812500001e-001	        40.55882
1.7765625000001e-001	        10.12188
1.7773437500001e-001	       -58.26199
1.7781250000001e-001	        90.34953
1.7789062500001e-001	       -51.37486
1.7796875000001e-001	       -3.848338
1.7804687500001e-001	        19.39146
1.7812500000001e-001	       -45.85763
1.7820312500001e-001	       -28.63453
1.7828125000001e-001	        66.08673
1.7835937500001e-001	       -80.08173
1.7843750000001e-001	        74.01761
1.7851562500001e-001	        3.720564
1.7859375000001e-001	       -51.49592
1.7867187500001e-001	        24.51545
1.7875000000001e-001	       -16.54528
1.7882812500001e-001	       -50.96403
1.7890625000001e-001	        62.75125
1.7898437500001e-001	       -29.26582
1.7906250000001e-001	       -26.68742
1.7914062500001e-001	        70.82121
1.7921875000001e-001	       -60.40692
1.7929687500001e-001	        18.03471
1.7937500000001e-001	        9.706717
1.7945312500001e-001	        -54.9616
1.7953125000001e-001	        13.21794
1.7960937500001e-001	        27.09805
1.7968750000001e-001	       -66.99243
1.7976562500001e-001	        68.59091
1.7984375000001e-001	       -16.32197
1.7992187500001e-001	       -22.14356
1.8000000000001e-001	        35.31311
1.8007812500001e-001	       -37.49582
1.8015625000001e-001	       -32.57022
1.8023437500001e-001	        47.93142
1.8031250000001e-001	       -61.64636
1.8039062500001e-001	        33.60157
1.8046875000001e-001	        31.52631
1.8054687500001e-001	        -71.1433
1.8062500000001e-001	        40.69274
1.8070312500001e-001	       -2.586223
1.8078125000001e-001	       -53.89236
1.8085937500001e-001	        51.44876
1.8093750000001e-001	       -6.538644
1.8101562500001e-001	       -51.58635
1.8109375000001e-001	        79.17074
1.8117187500001e-001	       -61.72514
1.8125000000001e-001	       -4.173019
1.8132812500001e-001	        37.70101
1.8140625000001e-001	       -62.81913
1.8148437500001e-001	        7.886304
1.8156250000001e-001	         42.0092
1.8164062500001e-001	        -69.8283
1.8171875000001e-001	        54.94091
1.8179687500001e-001	        6.325873
1.8187500000001e-001	       -57.25382
1.8195312500001e-001	        47.93074
1.8203125000001e-001	       -31.28981
1.8210937500001e-001	       -39.84759
1.8218750000001e-001	        64.01596
1.8226562500001e-001	        -48.8672
1.8234375000001e-001	       -3.158426
1.8242187500001e-001	         60.1407
1.8250000000001e-001	       -71.37001
1.8257812500001e-001	        26.38347
1.8265625000001e-001	        13.64302
1.8273437500001e-001	       -69.77416
1.8281250000001e-001	         48.3575
1.8289062500001e-001	       -2.277736
1.8296875000001e-001	       -58.47451
1.8304687500001e-001	        70.59132
1.8312500000001e-001	       -30.13985
1.8320312500001e-001	       -31.33109
1.8328125000001e-001	        64.11722
1.8335937500001e-001	       -64.14304
1.8343750000001e-001	       -7.357513
1.8351562500001e-001	        41.62941
1.8359375000001e-001	       -58.89884
1.8367187500001e-001	        15.05469
1.8375000000001e-001	        42.43383
1.8382812500001e-001	       -65.75998
1.8390625000001e-001	        51.04633
1.8398437500001e-001	       -7.036609
1.8406250000001e-001	       -52.08566
1.8414062500001e-001	        43.50254
1.8421875000001e-001	       -27.28219
1.8429687500001e-001	       -40.36546
1.8437500000001e-001	         68.6404
1.8445312500001e-001	       -56.23198
1.8453125000001e-001	        7.008926
1.8460937500001e-001	        43.81784
1.8468750000001e-001	       -57.30333
1.8476562500001e-001	        15.94695
1.8484375000001e-001	        21.18802
1.8492187500001e-001	       -67.17441
1.8500000000001e-001	        59.13839
1.8507812500001e-001	       -20.92558
1.8515625000001e-001	       -44.71639
1.8523437500001e-001	        48.19288
1.8531250000001e-001	       -26.13178
1.8539062500001e-001	       -25.09315
1.8546875000001e-001	        71.63002
1.8554687500001e-001	       -72.26927
1.8562500000001e-001	        15.57095
1.8570312500001e-001	        30.67612
1.8578125000001e-001	        -73.0824
1.8585937500001e-001	        30.12178
1.8593750000001e-001	         15.8146
1.8601562500001e-001	       -60.93339
1.8609375000001e-001	        63.22592
1.8617187500001e-001	       -18.05594
1.8625000000001e-001	       -38.51288
1.8632812500001e-001	        47.55323
1.8640625000001e-001	       -33.65419
1.8648437500001e-001	       -23.02517
1.8656250000001e-001	        41.86829
1.8664062500001e-001	       -49.94797
1.8671875000001e-001	       -1.910756
1.8679687500001e-001	         55.3287
1.8687500000001e-001	       -65.41258
1.8695312500001e-001	        46.96545
1.8703125000001e-001	       -6.135941
1.8710937500001e-001	       -53.40389
1.8718750000001e-001	        35.97385
1.8726562500001e-001	       -19.53486
1.8734375000001e-001	       -46.15915
1.8742187500001e-001	        66.90426
1.8750000000001e-001	       -32.91853
1.8757812500001e-001	       -9.789289
1.8765625000001e-001	        44.34935
1.8773437500001e-001	       -50.79309
1.8781250000001e-001	       -5.079383
1.8789062500001e-001	        32.30575
1.8796875000001e-001	        -60.6134
1.8804687500001e-001	         28.5507
1.8812500000001e-001	        16.99839
1.8820312500001e-001	       -55.56887
1.8828125000001e-001	        57.17018
1.8835937500001e-001	       -20.02276
1.8843750000001e-001	       -35.33386
1.8851562500001e-001	        41.48463
1.8859375000001e-001	       -47.26432
1.8867187500001e-001	        3.686342
1.8875000000001e-001	        40.76017
1.8882812500001e-001	       -64.97319
1.8890625000001e-001	        10.04083
1.8898437500001e-001	        24.66768
1.8906250000001e-001	       -48.43777
1.8914062500001e-001	        39.72144
1.8921875000001e-001	        16.83161
1.8929687500001e-001	        -58.8731
1.8937500000001e-001	        47.12264
1.8945312500001e-001	         -28.275
1.8953125000001e-001	       -35.22757
1.8960937500001e-001	        43.55528
1.8968750000001e-001	       -39.80169
1.8976562500001e-001	       -10.63896
1.8984375000001e-001	        54.43168
1.8992187500001e-001	       -54.87332
1.9000000000001e-001	        19.84681
1.9007812500001e-001	        24.10125
1.9015625000001e-001	       -56.57093
1.9023437500001e-001	        28.25112
1.9031250000001e-001	       -5.282583
1.9039062500001e-001	       -53.97652
1.9046875000001e-001	        52.51779
1.9054687500001e-001	          -22.17
1.9062500000001e-001	       -26.27078
1.9070312500001e-001	        65.72425
1.9078125000001e-001	       -52.89725
1.9085937500001e-001	       -2.923988
1.9093750000001e-001	        28.58101
1.9101562500001e-001	       -62.35586
1.9109375000001e-001	        24.88081
1.9117187500001e-001	        23.35153
1.9125000000001e-001	        -68.8618
1.9132812500001e-001	          46.219
1.9140625000001e-001	       -1.060051
1.9148437500001e-001	        -39.9069
1.9156250000001e-001	        55.52604
1.9164062500001e-001	       -26.20702
1.9171875000001e-001	       -34.75739
1.9179687500001e-001	        44.31399
1.9187500000001e-001	       -51.99331
1.9195312500001e-001	       -5.672746
1.9203125000001e-001	        58.51702
1.9210937500001e-001	        -66.0804
1.9218750000001e-001	        29.07774
1.9226562500001e-001	        4.782645
1.9234375000001e-001	       -44.37679
1.9242187500001e-001	        37.38013
1.9250000000001e-001	        -7.53511
1.9257812500001e-001	       -48.90275
1.9265625000001e-001	        60.83341
1.9273437500001e-001	       -51.62369
1.9281250000001e-001	       -1.321617
1.9289062500001e-001	        31.49351
1.9296875000001e-001	         -39.863
1.9304687500001e-001	       -6.189809
1.9312500000001e-001	        46.84117
1.9320312500001e-001	        -65.9156
1.9328125000001e-001	        35.39739
1.9335937500001e-001	        10.43673
1.9343750000001e-001	       -54.76672
1.9351562500001e-001	        32.17087
1.9359375000001e-001	       -3.821003
1.9367187500001e-001	        -45.8025
1.9375000000001e-001	        63.09215
1.9382812500001e-001	       -38.22374
1.9390625000001e-001	       -16.30356
1.9398437500001e-001	        44.10956
1.9406250000001e-001	       -53.05916
1.9414062500001e-001	       -1.639498
1.9421875000001e-001	        32.46734
1.9429687500001e-001	        -59.0181
1.9437500000001e-001	        38.31054
1.9445312500001e-001	         15.1268
1.9453125000001e-001	       -55.81968
1.9460937500001e-001	        44.94246
1.9468750000001e-001	       -18.27012
1.9476562500001e-001	       -41.53423
1.9484375000001e-001	        51.20757
1.9492187500001e-001	       -37.99931
1.9500000000001e-001	       -20.92593
1.9507812500001e-001	         60.4147
1.9515625000001e-001	       -58.50163
1.9523437500001e-001	        16.78358
1.9531250000001e-001	        25.66643
1.9539062500001e-001	       -55.15368
1.9546875000001e-001	        39.29084
1.9554687500001e-001	       -23.15233
1.9562500000001e-001	        -36.3314
1.9570312500001e-001	        37.83005
1.9578125000001e-001	       -21.87371
1.9585937500001e-001	       -33.41999
1.9593750000001e-001	        61.99287
1.9601562500001e-001	       -39.91194
1.9609375000001e-001	       -5.406762
1.9617187500001e-001	        44.54698
1.9625000000001e-001	       -61.59595
1.9632812500001e-001	        20.61808
1.9640625000001e-001	        18.24919
1.9648437500001e-001	       -73.66104
1.9656250000001e-001	        53.32925
1.9664062500001e-001	       -6.485948
1.9671875000001e-001	       -49.27798
1.9679687500001e-001	        47.83956
1.9687500000001e-001	       -17.48688
1.9695312500001e-001	       -33.40164
1.9703125000001e-001	        66.88494
1.9710937500001e-001	        -55.0187
1.9718750000001e-001	       -7.059162
1.9726562500001e-001	         41.1849
1.9734375000001e-001	       -62.14771
1.9742187500001e-001	        15.97837
1.9750000000001e-001	        28.26365
1.9757812500001e-001	       -64.68171
1.9765625000001e-001	        76.07014
1.9773437500001e-001	       -16.16107
1.9781250000001e-001	       -49.44381
1.9789062500001e-001	        12.01119
1.9796875000001e-001	       -27.38674
1.9804687500001e-001	       -24.39283
1.9812500000001e-001	         66.8756
1.9820312500001e-001	       -39.12808
1.9828125000001e-001	        24.03779
1.9835937500001e-001	        23.41776
1.9843750000001e-001	       -56.41885
1.9851562500001e-001	        11.52276
1.9859375000001e-001	       -9.643367
1.9867187500001e-001	       -60.55292
1.9875000000001e-001	         45.0765
1.9882812500001e-001	        7.087464
1.9890625000001e-001	       -31.94348
1.9898437500001e-001	        92.21348
1.9906250000001e-001	        -64.3707
1.9914062500001e-001	       -6.800385
1.9921875000001e-001	       -10.73273
1.9929687500001e-001	       -34.30947
1.9937500000001e-001	       -19.59481
1.9945312500001e-001	        72.57705
1.9953125000001e-001	       -66.48288
1.9960937500001e-001	         60.0905
1.9968750000001e-001	        8.126701
1.9976562500001e-001	       -41.77234
1.9984375000001e-001	        9.196552
1.9992187500001e-001	       -20.14699
2.0000000000001e-001	        -53.1471
2.0007812500001e-001	        60.15865
2.0015625000001e-001	       -30.92188
2.0023437500001e-001	       -3.472883
2.0031250000001e-001	        62.37747
2.0039062500001e-001	       -56.87302
2.0046875000001e-001	        12.59531
2.0054687500001e-001	      -0.8497019
2.0062500000001e-001	       -53.11855
2.0070312500001e-001	        16.54398
2.0078125000001e-001	        30.45928
2.0085937500001e-001	       -68.05664
2.0093750000001e-001	         72.4656
2.0101562500001e-001	       -12.71211
2.0109375000001e-001	       -39.86868
2.0117187500001e-001	          47.284
2.0125000000001e-001	       -46.45843
2.0132812500001e-001	       -17.44631
2.0140625000001e-001	        40.89184
2.0148437500001e-001	       -65.83156
2.0156250000001e-001	        34.78183
2.0164062500001e-001	        23.57909
2.0171875000001e-001	       -53.10166
2.0179687500001e-001	        32.78677
2.0187500000001e-001	       -2.689221
2.0195312500001e-001	       -40.68927
2.0203125000001e-001	        40.54424
2.0210937500001e-001	       -26.39271
2.0218750000001e-001	       -30.26543
2.0226562500001e-001	        62.33374
2.0234375000001e-001	       -62.34188
2.0242187500001e-001	       0.9308042
2.0250000000001e-001	        27.63014
2.0257812500001e-001	       -41.19015
2.0265625000001e-001	        25.65686
2.0273437500001e-001	        30.62513
2.0281250000001e-001	       -68.99114
2.0289062500001e-001	        38.69929
2.0296875000001e-001	       -15.11675
2.0304687500001e-001	       -50.90557
2.0312500000001e-001	        42.97148
2.0320312500001e-001	       -10.40636
2.0328125000001e-001	       -20.70204
2.0335937500001e-001	        70.84964
2.0343750000001e-001	       -60.26631
2.0351562500001e-001	       -7.599906
2.0359375000001e-001	        12.42971
2.0367187500001e-001	       -45.58386
2.0375000000001e-001	        3.198351
2.0382812500001e-001	        47.52293
2.0390625000001e-001	       -65.32448
2.0398437500001e-001	        63.25572
2.0406250000001e-001	       -4.513366
2.0414062500001e-001	       -43.14377
2.0421875000001e-001	        31.09263
2.0429687500001e-001	       -35.10299
2.0437500000001e-001	       -25.52655
2.0445312500001e-001	        33.79166
2.0453125000001e-001	        -32.2846
2.0460937500001e-001	        3.133129
2.0468750000001e-001	        44.65526
2.0476562500001e-001	       -55.04978
2.0484375000001e-001	         17.1482
2.0492187500001e-001	        16.03888
2.0500000000001e-001	       -64.79942
2.0507812500001e-001	        60.80154
2.0515625000001e-001	       -25.04715
2.0523437500001e-001	       -43.83544
2.0531250000001e-001	        48.37117
2.0539062500001e-001	       -24.66658
2.0546875000001e-001	       -33.45883
2.0554687500001e-001	        74.15275
2.0562500000001e-001	        -64.8545
2.0570312500001e-001	        32.70577
2.0578125000001e-001	        13.68306
2.0585937500001e-001	       -55.66309
2.0593750000001e-001	        4.826357
2.0601562500001e-001	        4.262296
2.0609375000001e-001	       -51.95295
2.0617187500001e-001	        73.53441
2.0625000000001e-001	       -21.12544
2.0632812500001e-001	       -28.75507
2.0640625000001e-001	        48.91488
2.0648437500001e-001	       -36.53188
2.0656250000001e-001	       -27.48405
2.0664062500001e-001	        47.64859
2.0671875000001e-001	       -55.48979
2.0679687500001e-001	        7.493206
2.0687500000001e-001	        52.28251
2.0695312500001e-001	        -69.0172
2.0703125000001e-001	        45.17125
2.0710937500001e-001	       -6.074983
2.0718750000001e-001	       -54.46278
2.0726562500001e-001	        38.17659
2.0734375000001e-001	       -13.37275
2.0742187500001e-001	       -56.01676
2.0750000000001e-001	        82.83899
2.0757812500001e-001	       -46.19664
2.0765625000001e-001	       -2.381538
2.0773437500001e-001	        45.98345
2.0781250000001e-001	       -60.00021
2.0789062500001e-001	       -4.970074
2.0796875000001e-001	        27.75283
2.0804687500001e-001	       -67.36266
2.0812500000001e-001	        59.33869
2.0820312500001e-001	        8.086918
2.0828125000001e-001	       -51.63919
2.0835937500001e-001	        38.56484
2.0843750000001e-001	       -14.99308
2.0851562500001e-001	       -41.72214
2.0859375000001e-001	        69.09285
2.0867187500001e-001	       -63.68956
2.0875000000001e-001	        6.396043
2.0882812500001e-001	        42.14131
2.0890625000001e-001	       -65.02156
2.0898437500001e-001	        8.882275
2.0906250000001e-001	        30.95364
2.0914062500001e-001	       -66.81748
2.0921875000001e-001	        77.12783
2.0929687500001e-001	       -12.47851
2.0937500000001e-001	       -49.09594
2.0945312500001e-001	        24.16148
2.0953125000001e-001	       -15.67377
2.0960937500001e-001	       -47.27153
2.0968750000001e-001	        79.94739
2.0976562500001e-001	       -44.46137
2.0984375000001e-001	        3.361856
2.0992187500001e-001	        53.97757
2.1000000000001e-001	       -65.90103
2.1007812500001e-001	       0.4879595
2.1015625000001e-001	         12.0088
2.1023437500001e-001	       -65.09771
2.1031250000001e-001	        49.40953
2.1039062500001e-001	         21.1897
