Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.1796875000000e+003	       0.1077389
1.1812500000000e+003	      0.03920465
1.1828125000000e+003	   -0.0002425047
1.1843750000000e+003	      -0.2673126
1.1859375000000e+003	      0.09093813
1.1875000000000e+003	    -0.009043224
1.1890625000000e+003	      0.03809389
1.1906250000000e+003	       0.2361282
1.1921875000000e+003	      0.04835418
1.1937500000000e+003	        0.127271
1.1953125000000e+003	      0.06830334
1.1968750000000e+003	     -0.02633535
1.1984375000000e+003	     -0.01189181
1.2000000000000e+003	      0.02004667
1.2015625000000e+003	      0.08362679
1.2031250000000e+003	      -0.0775374
1.2046875000000e+003	      0.06063617
1.2062500000000e+003	      -0.2838075
1.2078125000000e+003	     -0.02520071
1.2093750000000e+003	      -0.1168899
1.2109375000000e+003	      -0.1001778
1.2125000000000e+003	      -0.1552433
1.2140625000000e+003	     -0.02097579
1.2156250000000e+003	       0.1444155
1.2171875000000e+003	      -0.1344781
1.2187500000000e+003	        0.107809
1.2203125000000e+003	      0.06889445
1.2218750000000e+003	       0.2385759
1.2234375000000e+003	      0.08157862
1.2250000000000e+003	      0.03364554
1.2265625000000e+003	      0.05705446
1.2281250000000e+003	     -0.02134711
1.2296875000000e+003	      -0.2041798
1.2312500000000e+003	    -0.002969594
1.2328125000000e+003	     -0.03455468
1.2343750000000e+003	      0.02549514
1.2359375000000e+003	      0.03172548
1.2375000000000e+003	     0.003008781
1.2390625000000e+003	      0.07630219
1.2406250000000e+003	     -0.01134372
1.2421875000000e+003	      0.08816299
1.2437500000000e+003	     -0.06326868
1.2453125000000e+003	      0.04168063
1.2468750000000e+003	     -0.01739188
1.2484375000000e+003	        -0.12567
1.2500000000000e+003	     0.005824219
1.2515625000000e+003	      0.01662437
1.2531250000000e+003	      0.06804789
1.2546875000000e+003	     -0.08720214
1.2562500000000e+003	      -0.1944604
1.2578125000000e+003	      -0.3409755
1.2593750000000e+003	     -0.06508778
1.2609375000000e+003	     -0.07370299
1.2625000000000e+003	       -0.243665
1.2640625000000e+003	      -0.1396047
1.2656250000000e+003	    -0.006301514
1.2671875000000e+003	     -0.04376961
1.2687500000000e+003	        0.301154
1.2703125000000e+003	      0.02542421
1.2718750000000e+003	       0.0757702
1.2734375000000e+003	      0.08344586
1.2750000000000e+003	       -0.107985
1.2765625000000e+003	     -0.06940685
1.2781250000000e+003	     -0.07491157
1.2796875000000e+003	      0.01067549
1.2812500000000e+003	      0.09294623
1.2828125000000e+003	      0.03693763
1.2843750000000e+003	       0.2490458
1.2859375000000e+003	      0.04983249
1.2875000000000e+003	      -0.1481414
1.2890625000000e+003	      -0.0232167
1.2906250000000e+003	     -0.07368612
1.2921875000000e+003	       0.1586456
1.2937500000000e+003	     -0.00819442
1.2953125000000e+003	     0.002699377
1.2968750000000e+003	      -0.1142318
1.2984375000000e+003	        0.139954
1.3000000000000e+003	         0.40625
1.3015625000000e+003	      -0.1931843
1.3031250000000e+003	     -0.03020391
1.3046875000000e+003	       0.2609132
1.3062500000000e+003	      -0.3904829
1.3078125000000e+003	      0.06111921
1.3093750000000e+003	     -0.05289485
1.3109375000000e+003	      0.06877719
1.3125000000000e+003	      0.09433138
1.3140625000000e+003	        0.233981
1.3156250000000e+003	      -0.1312041
1.3171875000000e+003	     -0.09544455
1.3187500000000e+003	      0.08001071
1.3203125000000e+003	       0.0180195
1.3218750000000e+003	     -0.01681545
1.3234375000000e+003	       0.3910161
1.3250000000000e+003	     0.009402054
1.3265625000000e+003	       -0.261927
1.3281250000000e+003	     -0.07087146
1.3296875000000e+003	     -0.06573886
1.3312500000000e+003	       0.4240915
1.3328125000000e+003	       0.1001744
1.3343750000000e+003	      0.09045417
1.3359375000000e+003	      -0.2152917
1.3375000000000e+003	     -0.03837909
1.3390625000000e+003	       0.1138834
1.3406250000000e+003	      -0.3126191
1.3421875000000e+003	      -0.3365066
1.3437500000000e+003	      0.03104587
1.3453125000000e+003	      -0.4617018
1.3468750000000e+003	      -0.4134007
1.3484375000000e+003	      -0.3500016
1.3500000000000e+003	       0.1520487
1.3515625000000e+003	       0.6191531
1.3531250000000e+003	      0.01061463
1.3546875000000e+003	      -0.2718942
1.3562500000000e+003	       0.2513553
1.3578125000000e+003	       0.4128662
1.3593750000000e+003	    -0.002043523
1.3609375000000e+003	       0.3699213
1.3625000000000e+003	       0.4263465
1.3640625000000e+003	      0.06754256
1.3656250000000e+003	       0.1505855
1.3671875000000e+003	       0.2209652
1.3687500000000e+003	      -0.9896978
1.3703125000000e+003	       0.2716987
1.3718750000000e+003	       -1.600562
1.3734375000000e+003	       -0.106238
1.3750000000000e+003	     -0.08014393
1.3765625000000e+003	     0.006016859
1.3781250000000e+003	       0.2091942
1.3796875000000e+003	       -0.207537
1.3812500000000e+003	      0.09230461
1.3828125000000e+003	       -0.189871
1.3843750000000e+003	      -0.2844834
1.3859375000000e+003	       0.1825575
1.3875000000000e+003	       0.2465787
1.3890625000000e+003	      0.02380138
1.3906250000000e+003	     -0.06616247
1.3921875000000e+003	        1.525324
1.3937500000000e+003	      -0.3814435
1.3953125000000e+003	      -0.3215309
1.3968750000000e+003	      -0.5304836
1.3984375000000e+003	      -0.2420863
1.4000000000000e+003	      -0.5250218
1.4015625000000e+003	      -0.1727431
1.4031250000000e+003	       0.3553923
1.4046875000000e+003	       0.2774608
1.4062500000000e+003	    -0.006504906
1.4078125000000e+003	      -0.3127125
1.4093750000000e+003	       0.1217495
1.4109375000000e+003	      -0.1647609
1.4125000000000e+003	      -0.4936697
1.4140625000000e+003	        1.205425
1.4156250000000e+003	      -0.5480649
1.4171875000000e+003	       0.8828984
1.4187500000000e+003	       0.2298514
1.4203125000000e+003	      -0.2135791
1.4218750000000e+003	      -0.1420818
1.4234375000000e+003	      -0.4104935
1.4250000000000e+003	      -0.1441628
1.4265625000000e+003	      -0.2521008
1.4281250000000e+003	      -0.2280374
1.4296875000000e+003	        0.136724
1.4312500000000e+003	       0.1756011
1.4328125000000e+003	      -0.5870692
1.4343750000000e+003	      0.04719667
1.4359375000000e+003	      -0.3573435
1.4375000000000e+003	      -0.7765469
1.4390625000000e+003	     -0.02309077
1.4406250000000e+003	      -0.5011937
1.4421875000000e+003	      -0.3363353
1.4437500000000e+003	      -0.1275688
1.4453125000000e+003	      -0.4453343
1.4468750000000e+003	     -0.07251285
1.4484375000000e+003	      -0.4766313
1.4500000000000e+003	      -0.2754307
1.4515625000000e+003	     -0.09341417
1.4531250000000e+003	      -0.3798411
1.4546875000000e+003	       0.1497869
1.4562500000000e+003	       -0.108192
1.4578125000000e+003	      -0.4101022
1.4593750000000e+003	      0.05998139
1.4609375000000e+003	       0.2139614
1.4625000000000e+003	      -0.0817914
1.4640625000000e+003	         1.13373
1.4656250000000e+003	       0.3506423
1.4671875000000e+003	        0.912378
1.4687500000000e+003	       0.6983193
1.4703125000000e+003	    -0.008612268
1.4718750000000e+003	       0.1183373
1.4734375000000e+003	      -0.3497891
1.4750000000000e+003	       0.2405378
1.4765625000000e+003	      -0.2365717
1.4781250000000e+003	       -0.136079
1.4796875000000e+003	       0.3371917
1.4812500000000e+003	     -0.03089086
1.4828125000000e+003	       0.5622333
1.4843750000000e+003	      -0.3832174
1.4859375000000e+003	      -0.2510411
1.4875000000000e+003	      -0.3022523
1.4890625000000e+003	      -0.4528116
1.4906250000000e+003	      0.09797676
1.4921875000000e+003	       0.1921457
1.4937500000000e+003	      0.09020682
1.4953125000000e+003	       -0.599682
1.4968750000000e+003	      -0.1752733
1.4984375000000e+003	      -0.5244013
1.5000000000000e+003	      -0.5183329
1.5015625000000e+003	       0.1580057
1.5031250000000e+003	      -0.3690636
1.5046875000000e+003	         1.31175
1.5062500000000e+003	      -0.2914453
1.5078125000000e+003	      -0.1869257
1.5093750000000e+003	       0.9310136
1.5109375000000e+003	      -0.6366461
1.5125000000000e+003	      0.04091881
1.5140625000000e+003	       0.2104082
1.5156250000000e+003	      -0.3050116
1.5171875000000e+003	      -0.2266909
1.5187500000000e+003	       0.2142191
1.5203125000000e+003	      -0.3433317
1.5218750000000e+003	      0.03253376
1.5234375000000e+003	       0.8730579
1.5250000000000e+003	       0.7689001
1.5265625000000e+003	        1.165097
1.5281250000000e+003	        1.781767
1.5296875000000e+003	      -0.6688296
1.5312500000000e+003	      -0.1294724
1.5328125000000e+003	      -0.3991232
1.5343750000000e+003	       0.5531266
1.5359375000000e+003	       -0.727229
1.5375000000000e+003	     -0.09287354
1.5390625000000e+003	     0.009711083
1.5406250000000e+003	      -0.4874331
1.5421875000000e+003	      -0.2499438
1.5437500000000e+003	     -0.02493019
1.5453125000000e+003	      -0.8068139
1.5468750000000e+003	      -0.4496661
1.5484375000000e+003	      -0.1530785
1.5500000000000e+003	      -0.7227358
1.5515625000000e+003	      0.01813204
1.5531250000000e+003	       0.4864507
1.5546875000000e+003	       0.1138545
1.5562500000000e+003	       0.7273654
1.5578125000000e+003	       0.3657399
1.5593750000000e+003	      -0.3857647
1.5609375000000e+003	      -0.3390758
1.5625000000000e+003	      -0.1525294
1.5640625000000e+003	      -0.0739315
1.5656250000000e+003	       0.2947558
1.5671875000000e+003	      -0.2498269
1.5687500000000e+003	      -0.3218167
1.5703125000000e+003	       0.3621876
1.5718750000000e+003	       -1.315397
1.5734375000000e+003	      -0.7197032
1.5750000000000e+003	       0.1483985
1.5765625000000e+003	      -0.4739525
1.5781250000000e+003	      -0.4472025
1.5796875000000e+003	       0.6085175
1.5812500000000e+003	     -0.04405666
1.5828125000000e+003	       0.1311759
1.5843750000000e+003	       0.2275541
1.5859375000000e+003	      -0.1732853
1.5875000000000e+003	      -0.0202054
1.5890625000000e+003	      -0.1583604
1.5906250000000e+003	     -0.02029021
1.5921875000000e+003	       0.1134393
1.5937500000000e+003	       0.9818972
1.5953125000000e+003	      0.04876635
1.5968750000000e+003	      -0.0340324
1.5984375000000e+003	       0.5248399
1.6000000000000e+003	       0.2004928
1.6015625000000e+003	      -0.3100264
1.6031250000000e+003	       0.3097384
1.6046875000000e+003	     -0.03071536
1.6062500000000e+003	      0.02280456
1.6078125000000e+003	      -0.3862894
1.6093750000000e+003	     -0.06579537
1.6109375000000e+003	       0.1726224
1.6125000000000e+003	      -0.1578499
1.6140625000000e+003	        0.552357
1.6156250000000e+003	       0.8799955
1.6171875000000e+003	       0.1164618
1.6187500000000e+003	       0.1204288
1.6203125000000e+003	       0.2182241
1.6218750000000e+003	      -0.4348298
1.6234375000000e+003	       0.4354972
1.6250000000000e+003	      -0.6298277
1.6265625000000e+003	     -0.06831364
1.6281250000000e+003	      -0.1066386
1.6296875000000e+003	       0.1205908
1.6312500000000e+003	       0.3741737
1.6328125000000e+003	       0.1680231
1.6343750000000e+003	       0.1218298
1.6359375000000e+003	      -0.2207033
1.6375000000000e+003	       -0.305033
1.6390625000000e+003	      0.02712829
1.6406250000000e+003	     -0.06960593
1.6421875000000e+003	       -0.232299
1.6437500000000e+003	       0.6506755
1.6453125000000e+003	       0.2425141
1.6468750000000e+003	       0.3490382
1.6484375000000e+003	      -0.1043889
1.6500000000000e+003	     0.002377406
1.6515625000000e+003	      -0.2716344
1.6531250000000e+003	     -0.04464319
1.6546875000000e+003	      -0.2222253
1.6562500000000e+003	     -0.09638281
1.6578125000000e+003	     -0.08341393
1.6593750000000e+003	      -0.3054225
1.6609375000000e+003	      -0.2228698
1.6625000000000e+003	     -0.02133108
1.6640625000000e+003	       0.5674788
1.6656250000000e+003	      -0.3553746
1.6671875000000e+003	      -0.0145111
1.6687500000000e+003	        0.407209
1.6703125000000e+003	       0.1094614
1.6718750000000e+003	       0.2317461
1.6734375000000e+003	       0.3559264
1.6750000000000e+003	      -0.1232313
1.6765625000000e+003	     -0.01902416
1.6781250000000e+003	      -0.3693407
1.6796875000000e+003	      -0.2059677
1.6812500000000e+003	      -0.1661384
1.6828125000000e+003	      0.04234231
1.6843750000000e+003	       0.2761525
1.6859375000000e+003	      -0.1342622
1.6875000000000e+003	       0.1299167
1.6890625000000e+003	        0.412617
1.6906250000000e+003	      -0.2004246
1.6921875000000e+003	       0.1079411
1.6937500000000e+003	      0.06391453
1.6953125000000e+003	      -0.2084746
1.6968750000000e+003	       0.1031353
1.6984375000000e+003	     -0.05646006
1.7000000000000e+003	      -0.1753576
1.7015625000000e+003	       0.0791229
1.7031250000000e+003	        0.164344
1.7046875000000e+003	      -0.2713547
1.7062500000000e+003	       0.1627173
1.7078125000000e+003	       0.3487427
1.7093750000000e+003	     -0.01909443
1.7109375000000e+003	      -0.1075899
1.7125000000000e+003	     -0.03007052
1.7140625000000e+003	      -0.1143579
1.7156250000000e+003	       0.3066731
1.7171875000000e+003	       0.2477721
1.7187500000000e+003	     -0.01431234
1.7203125000000e+003	       0.2273302
1.7218750000000e+003	       0.1118584
1.7234375000000e+003	       0.2924687
1.7250000000000e+003	        0.247071
1.7265625000000e+003	      0.04309267
1.7281250000000e+003	       0.2316953
1.7296875000000e+003	      0.06447816
1.7312500000000e+003	    -0.002293945
1.7328125000000e+003	     -0.09661947
1.7343750000000e+003	      -0.1249852
1.7359375000000e+003	       0.4764545
1.7375000000000e+003	      -0.2676246
1.7390625000000e+003	       0.0379595
1.7406250000000e+003	      0.02973602
1.7421875000000e+003	      0.02125593
1.7437500000000e+003	       0.1318655
1.7453125000000e+003	       0.0523453
1.7468750000000e+003	      -0.1656036
1.7484375000000e+003	      -0.1916391
1.7500000000000e+003	      -0.1124849
1.7515625000000e+003	     -0.08303872
1.7531250000000e+003	        0.363083
1.7546875000000e+003	       0.3031189
1.7562500000000e+003	      0.03094067
1.7578125000000e+003	       0.0530282
1.7593750000000e+003	       0.3530101
1.7609375000000e+003	       0.1126487
1.7625000000000e+003	       0.1517341
1.7640625000000e+003	       0.1652737
1.7656250000000e+003	      0.07138195
1.7671875000000e+003	      0.02249159
1.7687500000000e+003	     -0.05210345
1.7703125000000e+003	       0.1455019
1.7718750000000e+003	      -0.4095438
1.7734375000000e+003	     -0.02612535
1.7750000000000e+003	      0.08374147
1.7765625000000e+003	      0.07265349
1.7781250000000e+003	      0.02523526
1.7796875000000e+003	       0.3076304
1.7812500000000e+003	    -0.004619969
1.7828125000000e+003	       0.2363429
1.7843750000000e+003	      -0.1808404
1.7859375000000e+003	       0.1838894
1.7875000000000e+003	     -0.02737821
1.7890625000000e+003	      -0.1036711
1.7906250000000e+003	       0.1708024
1.7921875000000e+003	       0.1176575
1.7937500000000e+003	      0.08694708
1.7953125000000e+003	       0.2794535
1.7968750000000e+003	      0.03547722
1.7984375000000e+003	       0.2418642
1.8000000000000e+003	        0.101656
1.8015625000000e+003	     -0.02203525
1.8031250000000e+003	      -0.2561838
1.8046875000000e+003	       0.1790187
1.8062500000000e+003	       0.2420914
1.8078125000000e+003	      -0.1114661
1.8093750000000e+003	     -0.02989362
1.8109375000000e+003	      0.07867125
1.8125000000000e+003	       0.1332999
1.8140625000000e+003	      -0.0043871
1.8156250000000e+003	     -0.07446186
1.8171875000000e+003	       0.1084842
1.8187500000000e+003	       0.1639007
1.8203125000000e+003	     -0.06431143
1.8218750000000e+003	        0.050151
1.8234375000000e+003	       -0.116492
1.8250000000000e+003	     -0.07795783
1.8265625000000e+003	       0.1622184
1.8281250000000e+003	     -0.03888785
1.8296875000000e+003	     -0.04077336
1.8312500000000e+003	       0.2439408
1.8328125000000e+003	       0.1627794
1.8343750000000e+003	      0.01854382
1.8359375000000e+003	       0.1748912
1.8375000000000e+003	      0.02584527
1.8390625000000e+003	     -0.06490653
1.8406250000000e+003	       0.1481167
1.8421875000000e+003	      -0.1830381
1.8437500000000e+003	      0.01864098
1.8453125000000e+003	     -0.01422812
1.8468750000000e+003	     -0.02035778
1.8484375000000e+003	       0.2287185
1.8500000000000e+003	      0.06152969
1.8515625000000e+003	     -0.06555065
1.8531250000000e+003	     -0.04576612
1.8546875000000e+003	     -0.05097701
1.8562500000000e+003	     -0.06455975
1.8578125000000e+003	     -0.06241653
1.8593750000000e+003	     -0.06549902
1.8609375000000e+003	       0.1587391
1.8625000000000e+003	     -0.07845805
1.8640625000000e+003	      0.04011676
1.8656250000000e+003	      0.07057957
1.8671875000000e+003	      0.05775341
1.8687500000000e+003	      0.07781058
1.8703125000000e+003	     -0.09761348
1.8718750000000e+003	       0.2068982
1.8734375000000e+003	        0.209299
1.8750000000000e+003	        0.142788
1.8765625000000e+003	        0.117339
1.8781250000000e+003	      0.08459026
1.8796875000000e+003	     -0.08449847
1.8812500000000e+003	     -0.04642483
1.8828125000000e+003	       0.2765685
1.8843750000000e+003	       -0.101349
1.8859375000000e+003	       0.1287277
1.8875000000000e+003	       0.2546053
1.8890625000000e+003	       0.1206943
1.8906250000000e+003	     -0.08971363
1.8921875000000e+003	       0.1780936
1.8937500000000e+003	      0.03634258
1.8953125000000e+003	     -0.04114402
1.8968750000000e+003	        0.106836
1.8984375000000e+003	     -0.09692352
1.9000000000000e+003	     -0.05519132
1.9015625000000e+003	       0.1346411
1.9031250000000e+003	     -0.09685629
1.9046875000000e+003	       0.2660297
1.9062500000000e+003	       0.1088009
1.9078125000000e+003	      0.04680943
1.9093750000000e+003	     -0.02786111
1.9109375000000e+003	     -0.05830418
1.9125000000000e+003	     0.006552662
1.9140625000000e+003	     0.002139653
1.9156250000000e+003	       0.2629395
1.9171875000000e+003	       0.1208904
1.9187500000000e+003	     0.008364611
1.9203125000000e+003	      0.08890882
1.9218750000000e+003	      0.01447021
1.9234375000000e+003	       0.1661178
1.9250000000000e+003	      -0.1035349
1.9265625000000e+003	      -0.1807814
1.9281250000000e+003	      0.07022716
1.9296875000000e+003	      0.01612637
1.9312500000000e+003	      -0.1115871
1.9328125000000e+003	       0.1130039
1.9343750000000e+003	       0.1632492
1.9359375000000e+003	       0.1206075
1.9375000000000e+003	    -0.005071858
1.9390625000000e+003	     -0.02338521
1.9406250000000e+003	       0.1444098
1.9421875000000e+003	      0.09147773
1.9437500000000e+003	      -0.2875034
1.9453125000000e+003	      0.01356453
1.9468750000000e+003	     -0.09987673
1.9484375000000e+003	       -0.173933
1.9500000000000e+003	    -0.007133481
1.9515625000000e+003	      0.04691867
1.9531250000000e+003	       0.1284093
1.9546875000000e+003	      0.04593861
1.9562500000000e+003	      0.09840597
1.9578125000000e+003	      -0.0341792
1.9593750000000e+003	     -0.01376068
1.9609375000000e+003	      -0.1553394
1.9625000000000e+003	      -0.1129294
1.9640625000000e+003	      0.01714669
1.9656250000000e+003	      -0.1281235
1.9671875000000e+003	     0.009163932
1.9687500000000e+003	       0.1057806
1.9703125000000e+003	      -0.1043232
1.9718750000000e+003	    -0.004817636
1.9734375000000e+003	      0.07218475
1.9750000000000e+003	      0.08243455
1.9765625000000e+003	      0.02149536
1.9781250000000e+003	       0.0429433
1.9796875000000e+003	     -0.07125089
1.9812500000000e+003	      0.01360191
1.9828125000000e+003	      -0.1112329
1.9843750000000e+003	     -0.01115531
1.9859375000000e+003	     -0.01100061
1.9875000000000e+003	      0.06479227
1.9890625000000e+003	       0.1020426
1.9906250000000e+003	     -0.08728675
1.9921875000000e+003	       -0.062573
1.9937500000000e+003	       0.1883396
1.9953125000000e+003	      -0.1123539
1.9968750000000e+003	       -0.097213
1.9984375000000e+003	      0.05455812
2.0000000000000e+003	     -0.08330701
2.0015625000000e+003	       0.1713853
2.0031250000000e+003	       0.1247521
2.0046875000000e+003	      -0.1345554
2.0062500000000e+003	       0.1397809
2.0078125000000e+003	     -0.08368562
2.0093750000000e+003	      0.02990438
2.0109375000000e+003	     -0.06626769
2.0125000000000e+003	       -0.128505
2.0140625000000e+003	   3.335063e-005
2.0156250000000e+003	      0.04288983
2.0171875000000e+003	     -0.08825083
2.0187500000000e+003	      -0.1156064
2.0203125000000e+003	       0.1508432
2.0218750000000e+003	     -0.05269636
2.0234375000000e+003	       0.1366478
2.0250000000000e+003	       0.2172998
2.0265625000000e+003	     -0.05176791
2.0281250000000e+003	       0.1998122
2.0296875000000e+003	      -0.1329512
2.0312500000000e+003	       0.1360903
2.0328125000000e+003	      0.08086844
2.0343750000000e+003	      -0.0359209
2.0359375000000e+003	        0.131371
2.0375000000000e+003	     -0.02910407
2.0390625000000e+003	      0.01338272
2.0406250000000e+003	       0.0770024
2.0421875000000e+003	       0.0695233
2.0437500000000e+003	     -0.06746823
2.0453125000000e+003	     -0.06059651
2.0468750000000e+003	      0.06441416
2.0484375000000e+003	      0.05408008
2.0500000000000e+003	      -0.1457208
2.0515625000000e+003	      0.06439798
2.0531250000000e+003	     -0.03795839
2.0546875000000e+003	     -0.02747311
2.0562500000000e+003	      0.02981517
2.0578125000000e+003	       0.1829107
2.0593750000000e+003	      0.07938054
2.0609375000000e+003	    -0.007950149
2.0625000000000e+003	       0.1801655
2.0640625000000e+003	      -0.1348564
2.0656250000000e+003	     -0.03147621
2.0671875000000e+003	     -0.04098345
2.0687500000000e+003	     -0.06614763
2.0703125000000e+003	     -0.01218883
2.0718750000000e+003	      0.07152718
2.0734375000000e+003	     -0.04443073
2.0750000000000e+003	       0.1535987
2.0765625000000e+003	     -0.01377396
2.0781250000000e+003	      0.02748875
2.0796875000000e+003	     0.002018175
2.0812500000000e+003	       0.1803104
2.0828125000000e+003	     -0.05592579
2.0843750000000e+003	      0.06069755
2.0859375000000e+003	      -0.1040648
2.0875000000000e+003	      -0.2339409
2.0890625000000e+003	      0.02900245
2.0906250000000e+003	       0.1133877
2.0921875000000e+003	      0.07215815
2.0937500000000e+003	       0.1485595
2.0953125000000e+003	     -0.01880398
2.0968750000000e+003	      0.08787167
2.0984375000000e+003	      0.07971396
2.1000000000000e+003	     -0.04019921
2.1015625000000e+003	      0.07505508
2.1031250000000e+003	      0.05439103
2.1046875000000e+003	        0.101311
2.1062500000000e+003	    -0.004574849
2.1078125000000e+003	     0.003593441
2.1093750000000e+003	       0.1510279
2.1109375000000e+003	     -0.07964505
2.1125000000000e+003	     -0.09524106
2.1140625000000e+003	      0.09783581
2.1156250000000e+003	      0.08787068
2.1171875000000e+003	     -0.07478904
2.1187500000000e+003	      0.05016662
2.1203125000000e+003	       0.1639997
2.1218750000000e+003	       0.1128704
2.1234375000000e+003	       0.1132272
2.1250000000000e+003	     -0.07427857
2.1265625000000e+003	       0.1307445
2.1281250000000e+003	       0.0703546
2.1296875000000e+003	      -0.1231496
2.1312500000000e+003	     -0.05948698
2.1328125000000e+003	      0.02889836
2.1343750000000e+003	      -0.2062204
2.1359375000000e+003	       0.1779823
2.1375000000000e+003	     -0.05495693
2.1390625000000e+003	      0.02365584
2.1406250000000e+003	      0.06749735
2.1421875000000e+003	      0.01006119
2.1437500000000e+003	      -0.1425561
2.1453125000000e+003	    -0.002196258
2.1468750000000e+003	      -0.1430601
2.1484375000000e+003	      0.02830905
2.1500000000000e+003	     -0.08157864
2.1515625000000e+003	      0.09277686
2.1531250000000e+003	       0.1180938
2.1546875000000e+003	      0.03576045
2.1562500000000e+003	     -0.04319885
2.1578125000000e+003	    -0.006742563
2.1593750000000e+003	      0.09951339
2.1609375000000e+003	      0.05526304
2.1625000000000e+003	     -0.03935278
2.1640625000000e+003	     -0.02117123
2.1656250000000e+003	     -0.04014115
2.1671875000000e+003	       0.1890176
2.1687500000000e+003	      0.04591218
2.1703125000000e+003	    -0.006448108
2.1718750000000e+003	       0.1936529
2.1734375000000e+003	      0.06790656
2.1750000000000e+003	     -0.07675964
2.1765625000000e+003	     -0.07954298
2.1781250000000e+003	     -0.07331997
2.1796875000000e+003	       0.1247685
2.1812500000000e+003	      -0.1398285
2.1828125000000e+003	       0.1808388
2.1843750000000e+003	       0.1881963
2.1859375000000e+003	     -0.06809277
2.1875000000000e+003	      0.05894074
2.1890625000000e+003	      -0.1416605
2.1906250000000e+003	       0.1445154
2.1921875000000e+003	      0.07991165
2.1937500000000e+003	       0.1724382
2.1953125000000e+003	      -0.1535058
2.1968750000000e+003	       0.1606673
2.1984375000000e+003	      -0.2186386
2.2000000000000e+003	     -0.01163505
2.2015625000000e+003	       0.1283188
2.2031250000000e+003	       0.1458582
2.2046875000000e+003	     -0.04934577
2.2062500000000e+003	     -0.02883451
2.2078125000000e+003	     -0.03815469
2.2093750000000e+003	      -0.1481889
2.2109375000000e+003	       0.1157031
2.2125000000000e+003	      0.02715113
2.2140625000000e+003	      -0.1153303
2.2156250000000e+003	      0.07579037
2.2171875000000e+003	      0.05204908
2.2187500000000e+003	      0.05678393
2.2203125000000e+003	     -0.02477361
2.2218750000000e+003	      0.02220102
2.2234375000000e+003	      0.04590615
2.2250000000000e+003	       0.1690697
2.2265625000000e+003	       0.1360018
2.2281250000000e+003	      0.02093094
2.2296875000000e+003	     0.009729429
2.2312500000000e+003	      0.02537683
2.2328125000000e+003	      0.02485831
2.2343750000000e+003	      -0.1785766
2.2359375000000e+003	    -0.002885507
2.2375000000000e+003	      -0.2652649
2.2390625000000e+003	      -0.1288303
2.2406250000000e+003	     0.008104387
2.2421875000000e+003	       -0.202038
2.2437500000000e+003	       0.1473573
2.2453125000000e+003	      -0.2283164
2.2468750000000e+003	     -0.04733615
2.2484375000000e+003	      0.04441686
2.2500000000000e+003	       -0.110323
2.2515625000000e+003	       0.1238827
2.2531250000000e+003	      0.01450366
2.2546875000000e+003	      -0.1265502
2.2562500000000e+003	       0.1461111
2.2578125000000e+003	     -0.05235589
2.2593750000000e+003	       0.1288468
2.2609375000000e+003	       0.2805647
2.2625000000000e+003	       0.1245849
2.2640625000000e+003	       0.2779057
2.2656250000000e+003	      -0.1042474
2.2671875000000e+003	      0.02490649
2.2687500000000e+003	      -0.0461493
2.2703125000000e+003	      0.01481698
2.2718750000000e+003	     -0.03901132
2.2734375000000e+003	     -0.09772155
2.2750000000000e+003	    0.0009837155
2.2765625000000e+003	      -0.1255254
2.2781250000000e+003	       0.1489619
2.2796875000000e+003	       0.1018289
2.2812500000000e+003	       0.0498468
2.2828125000000e+003	        0.163614
2.2843750000000e+003	      0.07005789
2.2859375000000e+003	      0.03151022
2.2875000000000e+003	     -0.02406963
2.2890625000000e+003	     -0.01612829
2.2906250000000e+003	      0.02764592
2.2921875000000e+003	        0.090885
2.2937500000000e+003	      0.02516781
2.2953125000000e+003	     -0.02501605
2.2968750000000e+003	      0.08529255
2.2984375000000e+003	    -0.005964027
2.3000000000000e+003	     -0.03963584
2.3015625000000e+003	     -0.02937691
2.3031250000000e+003	       0.2092856
2.3046875000000e+003	      -0.1385211
2.3062500000000e+003	     -0.08790157
2.3078125000000e+003	      0.09104026
2.3093750000000e+003	      0.04983543
2.3109375000000e+003	      0.04841455
2.3125000000000e+003	       0.1925828
2.3140625000000e+003	       0.1784148
2.3156250000000e+003	      0.08337143
2.3171875000000e+003	      0.02843947
2.3187500000000e+003	     -0.06889414
2.3203125000000e+003	      0.09934323
2.3218750000000e+003	      -0.1978589
2.3234375000000e+003	      0.08160006
2.3250000000000e+003	      0.08090396
2.3265625000000e+003	     -0.05254069
2.3281250000000e+003	      -0.1084711
2.3296875000000e+003	       0.1100029
2.3312500000000e+003	     -0.05132964
2.3328125000000e+003	      0.05356305
2.3343750000000e+003	      0.08588346
2.3359375000000e+003	      0.02586659
2.3375000000000e+003	      -0.1005922
2.3390625000000e+003	     -0.02417572
2.3406250000000e+003	     -0.02417693
2.3421875000000e+003	       0.1639947
2.3437500000000e+003	     -0.01679733
2.3453125000000e+003	     -0.01066831
2.3468750000000e+003	      0.03960887
2.3484375000000e+003	     -0.06684694
2.3500000000000e+003	       0.1192279
2.3515625000000e+003	      -0.0437532
2.3531250000000e+003	      0.09744022
2.3546875000000e+003	       0.0523979
2.3562500000000e+003	     -0.08590506
2.3578125000000e+003	     -0.03465952
2.3593750000000e+003	      -0.2379857
2.3609375000000e+003	      0.01873796
2.3625000000000e+003	        -0.06817
