,t,y
1901,3.94009375,-0.0005312741126716
1902,3.94019375,0.0021700432590827
1903,3.94029375,0.0066389046209055
1904,3.94039375,0.0035949001218994
1905,3.94049375,0.0011639150296019
1906,3.940593750000001,0.0032771274914798
1907,3.94069375,0.0029371572469949
1908,3.940793750000001,0.0029779643506401
1909,3.94089375,0.0048095614574716
1910,3.940993750000001,0.0031539131344125
1911,3.94109375,0.0014721014583117
1912,3.941193750000001,0.0041978546948666
1913,3.94129375,0.0045393103793102
1914,3.941393750000001,0.0002491883441671
1915,3.94149375,0.0010520831335137
1916,3.941593750000001,0.0059944319032899
1917,3.94169375,0.0032581502875065
1918,3.94179375,-0.0003469275519386
1919,3.94189375,0.0035095593639282
1920,3.94199375,0.0060781271963714
1921,3.94209375,0.0024514584744043
1922,3.94219375,0.0037151286371952
1923,3.94229375,0.0058253321477546
1924,3.94239375,0.0028030509884686
1925,3.942493750000001,0.0043528082562443
1926,3.94259375,0.0058994481317309
1927,3.942693750000001,0.0039886409375875
1928,3.94279375,0.0023581432483729
1929,3.942893750000001,0.0057165789427746
1930,3.94299375,0.0057941608037277
1931,3.943093750000001,0.001904131199335
1932,3.94319375,0.0059627284178224
1933,3.943293750000001,0.0085382016652047
1934,3.94339375,0.0048980213446734
1935,3.943493750000001,0.00584298903481
1936,3.94359375,0.0085582143074504
1937,3.94369375,0.0065012179971185
1938,3.94379375,0.004812469451309
1939,3.94389375,0.0075081203791299
1940,3.94399375,0.0077427111309349
1941,3.94409375,0.0055447263084428
1942,3.94419375,0.0077226935512013
1943,3.94429375,0.0084159257457589
1944,3.94439375,0.0051759773861543
1945,3.94449375,0.007735065551568
1946,3.944593750000001,0.0106430847352668
1947,3.94469375,0.0053450959960062
1948,3.944793750000001,0.0055674515817769
1949,3.94489375,0.0125507190035824
1950,3.944993750000001,0.0087291476458635
1951,3.94509375,0.002752888222911
1952,3.945193750000001,0.0082785706106198
1953,3.94529375,0.0115531976273017
1954,3.945393750000001,0.0068927986740619
1955,3.94549375,0.0046503254247847
1956,3.945593750000001,0.0084258568236464
1957,3.94569375,0.0085709707172664
1958,3.94579375,0.0068659384829042
1959,3.94589375,0.0095501280065013
1960,3.94599375,0.0081366888779132
1961,3.94609375,0.0071215633817995
1962,3.94619375,0.0102891150786803
1963,3.94629375,0.0100207223941879
1964,3.94639375,0.0031262641371426
1965,3.94649375,0.0053310886141803
1966,3.94659375,0.0109309176696278
1967,3.946693750000001,0.0064111284476213
1968,3.94679375,0.0013422456531967
1969,3.946893750000001,0.0079436527990735
1970,3.94699375,0.0105949099835225
1971,3.947093750000001,0.0017502894830146
1972,3.94719375,0.0045223543167471
1973,3.947293750000001,0.0104925927791321
1974,3.94739375,0.0031313558305499
1975,3.947493750000001,0.0025242581359541
1976,3.94759375,0.0088749302039923
1977,3.94769375,0.0043018694416229
1978,3.94779375,0.0010626757308434
1979,3.94789375,0.006932347862934
1980,3.94799375,0.0063609135933622
1981,3.94809375,-0.0008935278864487
1982,3.94819375,0.0035974538495674
1983,3.94829375,0.0097888965009843
1984,3.94839375,0.0008295551524107
1985,3.94849375,-0.0025316594491833
1986,3.948593750000001,0.008124015037395
1987,3.94869375,0.0067365479791174
1988,3.948793750000001,-0.0032034524076532
1989,3.94889375,0.0024056984208346
1990,3.948993750000001,0.0087231834396453
1991,3.94909375,-0.0002043263350445
1992,3.949193750000001,-0.0017015150710069
1993,3.94929375,0.0066715126224312
1994,3.949393750000001,0.0029782138292425
1995,3.94949375,-0.0021182512438665
1996,3.949593750000001,0.0063983764817507
1997,3.94969375,0.0071283138866907
1998,3.94979375,-0.0032283153588972
1999,3.94989375,0.0014378212647907
2000,3.94999375,0.0106253119122879
2001,3.95009375,0.0011671229257459
2002,3.95019375,-0.0028312604642493
2003,3.95029375,0.0074936693135275
2004,3.95039375,0.0061081279616295
2005,3.95049375,-0.00315596411761
2006,3.95059375,0.0033438823568754
2007,3.95069375,0.0094003217609827
2008,3.95079375,0.0020813062880493
2009,3.95089375,-0.0002056482580099
2010,3.95099375,0.0080889008377574
2011,3.95109375,0.0071543462010242
2012,3.95119375,0.0005291475504768
2013,3.95129375,0.0066777915744595
2014,3.95139375,0.0085872962650873
2015,3.95149375,0.0022819403260917
2016,3.95159375,0.0046207162544177
2017,3.95169375,0.0089752358308055
2018,3.95179375,0.0037288198286392
2019,3.95189375,0.0044055924277666
2020,3.95199375,0.0105377692273484
2021,3.95209375,0.0081030140968127
2022,3.95219375,0.0029014478584138
2023,3.95229375,0.0080587305993719
2024,3.95239375,0.012423895116999
2025,3.95249375,0.006624814666941
2026,3.95259375,0.0051642965375156
2027,3.95269375,0.0093377950147111
2028,3.95279375,0.0092047104863122
2029,3.95289375,0.0069010547851281
2030,3.95299375,0.0061544763074033
2031,3.95309375,0.0062653907736562
2032,3.95319375,0.0072044317566209
2033,3.95329375,0.0098138762952715
2034,3.95339375,0.0079202839240478
2035,3.95349375,0.0047813255815447
2036,3.95359375,0.0084349864450194
2037,3.95369375,0.0126802755423385
2038,3.95379375,0.0089281295726192
2039,3.95389375,0.0023568835372172
2040,3.95399375,0.0085169668229166
2041,3.95409375,0.0116251438691084
2042,3.95419375,0.0071165499104603
2043,3.95429375,0.0041623681456668
2044,3.95439375,0.0063300159096028
2045,3.95449375,0.0088865296977189
2046,3.95459375,0.0074829950358974
2047,3.95469375,0.006790545874581
2048,3.95479375,0.0054696614151084
2049,3.95489375,0.0059548572011425
2050,3.95499375,0.0109753012327909
2051,3.95509375,0.007677859992131
2052,3.95519375,0.0001794586389841
2053,3.95529375,0.0055575087187087
2054,3.95539375,0.011587788123064
2055,3.95549375,0.0042077530270471
2056,3.95559375,0.000878516091815
2057,3.955693750000001,0.0071660862268263
2058,3.95579375,0.0079848976043923
2059,3.95589375,0.0034565506495968
2060,3.95599375,0.0042120801177077
2061,3.95609375,0.0048684506066126
2062,3.95619375,0.0018830356846236
2063,3.95629375,0.0057028332507835
2064,3.95639375,0.0079422436278194
2065,3.95649375,0.000368515511002
2066,3.95659375,-1.7820885404460614e-05
2067,3.95669375,0.0097443716752514
2068,3.95679375,0.0045524609197059
2069,3.95689375,-0.0031530792652568
2070,3.95699375,0.0036821941624894
2071,3.95709375,0.0086338240648399
2072,3.95719375,-0.0002764329773979
2073,3.95729375,-0.0016007689254174
2074,3.95739375,0.007489646912449
2075,3.95749375,0.0029532857075953
2076,3.95759375,-0.0007003709969531
2077,3.95769375,0.0062504951127688
2078,3.95779375,0.0053505932032734
2079,3.95789375,-0.0040434398591571
2080,3.95799375,0.0034814557978213
2081,3.95809375,0.0099511125321607
2082,3.95819375,8.46509525229856e-05
2083,3.95829375,-0.0023564136268447
2084,3.95839375,0.0085317963231362
2085,3.95849375,0.007256083880072
2086,3.95859375,-0.0028743215706813
2087,3.95869375,0.0016963920071913
2088,3.95879375,0.0078801655799595
2089,3.95889375,0.0024037977957324
2090,3.95899375,-0.000330546358972
2091,3.95909375,0.0073893255444721
2092,3.95919375,0.005414384087467
2093,3.95929375,0.0008841329636975
2094,3.95939375,0.0075822456472374
2095,3.95949375,0.0095088469392206
2096,3.95959375,0.0018315402001583
2097,3.959693750000001,0.0029966348877963
2098,3.95979375,0.0119118569899996
2099,3.95989375,0.0052942877020411
2100,3.95999375,-0.0007135116405451
2101,3.96009375,0.0079173233730658
2102,3.96019375,0.0106445576499815
2103,3.96029375,0.003213551225739
2104,3.96039375,0.004635310393725
2105,3.96049375,0.0108758750277041
2106,3.96059375,0.0067563014408572
2107,3.96069375,0.0043924421129899
2108,3.96079375,0.009980972818787
2109,3.96089375,0.0111908868211815
2110,3.96099375,0.0045131795139662
2111,3.96109375,0.0058494662558256
2112,3.96119375,0.0109890802975418
2113,3.96129375,0.0053685663287298
2114,3.96139375,0.0032039187240571
2115,3.96149375,0.0099052696474787
2116,3.96159375,0.0085275163802632
2117,3.96169375,0.0049010634282571
2118,3.96179375,0.0068895978519171
2119,3.96189375,0.0111231970322293
2120,3.96199375,0.0071986578495764
2121,3.96209375,0.0068514264717377
2122,3.96219375,0.012317956580668
2123,3.96229375,0.008286243642405
2124,3.96239375,0.0038341725467826
2125,3.96249375,0.0083048250480349
2126,3.96259375,0.0112489697030929
2127,3.96269375,0.0034924798868633
2128,3.96279375,0.0016629194935911
2129,3.96289375,0.0124512482116196
2130,3.96299375,0.0093109799477508
2131,3.96309375,7.30002339000406e-05
2132,3.96319375,0.0089145097184728
2133,3.96329375,0.0118775848226609
2134,3.96339375,0.0041332423563967
2135,3.96349375,0.0038669002649744
2136,3.96359375,0.008472295734281
2137,3.96369375,0.0083411968402229
2138,3.96379375,0.0040915151322655
2139,3.96389375,0.0052304220865893
2140,3.96399375,0.0039992726830507
2141,3.96409375,0.0044625611315403
2142,3.96419375,0.0082524091017958
2143,3.96429375,0.0059167189194157
2144,3.96439375,-0.0009851443881037
2145,3.96449375,0.0021021054286565
2146,3.96459375,0.0108116639814629
2147,3.96469375,0.0060578180734252
2148,3.96479375,-0.0045332316993047
2149,3.96489375,0.0035949999794504
2150,3.96499375,0.0129695104459174
2151,3.96509375,0.0027247832811947
2152,3.96519375,-0.0043984014684783
2153,3.96529375,0.0034480314353565
2154,3.96539375,0.0088186491340085
2155,3.96549375,0.0023988831437458
2156,3.96559375,7.493612257493168e-05
2157,3.96569375,0.0007948545178693
2158,3.965793750000001,0.0043141413743226
2159,3.96589375,0.0060075483006947
2160,3.96599375,0.0021101722555295
2161,3.96609375,-0.0012372018147016
2162,3.96619375,0.0032366693236268
2163,3.96629375,0.0073791323144611
2164,3.96639375,0.0025427721189293
2165,3.96649375,-0.0011735702677858
2166,3.96659375,0.0012971209317291
2167,3.96669375,0.0066016980889517
2168,3.96679375,0.0035653831404899
2169,3.96689375,-0.0008522424173349
2170,3.96699375,0.0042268352810022
2171,3.96709375,0.0052623125498663
2172,3.96719375,0.0031272583047412
2173,3.96729375,0.0041098103590785
2174,3.96739375,0.0026101029774552
2175,3.96749375,0.0039422820912319
2176,3.96759375,0.0070505784420233
2177,3.96769375,0.005171624905352
2178,3.96779375,0.0021991716040786
2179,3.96789375,0.005860396625257
2180,3.96799375,0.0088158980397916
2181,3.96809375,0.004400572505128
2182,3.96819375,0.0054311945488844
2183,3.96829375,0.0088392587242871
2184,3.96839375,0.0051343508652253
2185,3.96849375,0.0056324116472654
2186,3.96859375,0.0086466181079959
2187,3.96869375,0.0055296293833211
2188,3.96879375,0.0047288552692856
2189,3.96889375,0.0089047053585828
2190,3.96899375,0.0090941208250638
2191,3.96909375,0.0044291012628336
2192,3.96919375,0.0061125820449916
2193,3.96929375,0.0097461956177405
2194,3.96939375,0.0076673071321644
2195,3.96949375,0.0055323214464786
2196,3.96959375,0.0080168909173847
2197,3.96969375,0.0092928677788002
2198,3.969793750000001,0.0067450609274304
2199,3.96989375,0.0091849347230823
2200,3.96999375,0.0084095306693926
2201,3.97009375,0.0049964172426184
2202,3.97019375,0.0072355425326784
2203,3.97029375,0.0121093576027148
2204,3.97039375,0.006219996739148
2205,3.97049375,0.0045638030362102
2206,3.97059375,0.0106083181053208
2207,3.97069375,0.0091583313965678
2208,3.97079375,0.0052900905182799
2209,3.97089375,0.007757287884684
2210,3.97099375,0.0091380629221456
2211,3.97109375,0.0051232829798488
2212,3.97119375,0.0085952648692377
2213,3.97129375,0.0086344623696503
2214,3.97139375,0.0055218369985208
2215,3.97149375,0.0047705842774565
2216,3.97159375,0.0107011516220433
2217,3.97169375,0.0084765625115793
2218,3.97179375,0.002578261368557
2219,3.97189375,0.0089113154294256
2220,3.97199375,0.0080509736498452
2221,3.97209375,0.0046493238456045
2222,3.97219375,0.0050628238116685
2223,3.97229375,0.0047204613390445
2224,3.97239375,0.0052479603240797
2225,3.97249375,0.0032482031495597
2226,3.97259375,0.0052335520183725
2227,3.97269375,0.0040561971072519
2228,3.97279375,0.0022958907064398
2229,3.97289375,0.0056755549652924
2230,3.97299375,0.0060772689086322
2231,3.97309375,0.0011563949751863
2232,3.97319375,0.0012954249988016
2233,3.97329375,0.0057465972376138
2234,3.97339375,0.0052307398469401
2235,3.97349375,0.0010902278025709
2236,3.97359375,0.0014133449372834
2237,3.97369375,0.0067560088767366
2238,3.973793750000001,0.0047526249559216
2239,3.97389375,0.0013699913441181
2240,3.97399375,0.0012574707348484
2241,3.97409375,0.0048954136780449
2242,3.97419375,0.0045558686433186
2243,3.97429375,0.001557313118258
2244,3.97439375,0.0023493548293514
2245,3.97449375,0.0024793708054581
2246,3.97459375,0.0025380293711408
2247,3.97469375,0.0036974995354317
2248,3.97479375,0.0021476191351659
2249,3.97489375,0.0005121685431902
2250,3.97499375,0.0020961192467727
2251,3.97509375,0.0053909566742676
2252,3.97519375,0.0018603998656186
2253,3.97529375,-3.898943579781724e-05
2254,3.97539375,0.0057219443148605
2255,3.97549375,0.0069397032068635
2256,3.97559375,0.0017820656790263
2257,3.97569375,0.0009347418381244
2258,3.97579375,0.0057374461615512
2259,3.97589375,0.0039501434983373
2260,3.97599375,0.0015614497962665
2261,3.97609375,0.0042119918277973
2262,3.97619375,0.0052346212100059
2263,3.97629375,0.0042656323900586
2264,3.97639375,0.0062977185605585
2265,3.97649375,0.007710655695709
2266,3.97659375,0.0031604394579238
2267,3.97669375,0.0045584605039636
2268,3.97679375,0.009550608025916
2269,3.97689375,0.0074293184689024
2270,3.97699375,0.0028590239835644
2271,3.97709375,0.0081734200914202
2272,3.97719375,0.010851226360026
2273,3.97729375,0.0058940871664592
2274,3.97739375,0.004869686712638
2275,3.97749375,0.0080076763606189
2276,3.97759375,0.0085687785835543
2277,3.97769375,0.0068570581365885
2278,3.97779375,0.0095158452334739
2279,3.97789375,0.0086342430976415
2280,3.97799375,0.0078092406850781
2281,3.97809375,0.0096690233691448
2282,3.97819375,0.0109706111236546
2283,3.97829375,0.0055973863178666
2284,3.97839375,0.0058116902006556
2285,3.97849375,0.0092967114769964
2286,3.97859375,0.0090656334023063
2287,3.97869375,0.0062175494643983
2288,3.97879375,0.0061460410823924
2289,3.97889375,0.010304802769164
2290,3.97899375,0.0053685041254893
2291,3.97909375,0.0077741417931942
2292,3.97919375,0.0085699552162646
2293,3.97929375,0.0060455544960178
2294,3.97939375,0.008434847388125
2295,3.97949375,0.011639763360298
2296,3.97959375,0.0089531831148569
2297,3.97969375,0.0036491473667625
2298,3.97979375,0.0086436540669253
2299,3.979893750000001,0.0109917514980707
2300,3.97999375,0.0030671144515437
2301,3.98009375,0.0034216693162659
2302,3.98019375,0.0101191581644457
2303,3.98029375,0.0059274681974062
2304,3.98039375,0.0044971094300897
2305,3.98049375,0.0077540004299635
2306,3.98059375,0.0043828154077075
2307,3.98069375,0.0044735350734734
2308,3.98079375,0.0074876139074621
2309,3.98089375,0.0048981395208365
2310,3.98099375,0.0015525545418373
2311,3.98109375,0.0060876410208948
2312,3.98119375,0.007879578079895
2313,3.98129375,0.002186769889795
2314,3.98139375,0.0003859437471237
2315,3.98149375,0.0050480090504561
2316,3.98159375,0.0065254907862046
2317,3.98169375,0.0007158283653076
2318,3.98179375,0.0013726474675511
2319,3.98189375,0.0042535481715455
2320,3.98199375,0.0031249528339129
2321,3.98209375,0.0033430373850256
2322,3.98219375,0.0034927328189122
2323,3.98229375,0.0017371831342341
2324,3.98239375,0.0023518740849864
2325,3.98249375,0.0051054140572086
2326,3.98259375,0.0020684258514849
2327,3.98269375,-0.0015647808182611
2328,3.98279375,0.0016759836217055
2329,3.98289375,0.0052258129329845
2330,3.98299375,0.0020098566492816
2331,3.98309375,0.0004093087615165
2332,3.98319375,0.0026555493093186
2333,3.98329375,0.0044501487885789
2334,3.98339375,0.0039216805857103
2335,3.98349375,0.0011873720276776
2336,3.98359375,0.0010290865385195
2337,3.98369375,0.0038431286977627
2338,3.98379375,0.0048084224397157
2339,3.983893750000001,0.0022141595289064
2340,3.98399375,0.0032369522449201
2341,3.98409375,0.003824852519563
2342,3.98419375,0.0045230926038717
2343,3.98429375,0.0060693204256751
2344,3.98439375,0.0049786404133593
2345,3.98449375,0.0021771126045116
2346,3.98459375,0.0062393258587919
2347,3.98469375,0.0082768367607232
2348,3.98479375,0.0038188366142633
2349,3.98489375,0.0044077736352089
2350,3.98499375,0.0070407152411828
2351,3.98509375,0.0085461064141065
2352,3.98519375,0.0051744575793122
2353,3.98529375,0.0063449744797811
2354,3.98539375,0.0088900073998188
2355,3.98549375,0.0076019618217483
2356,3.98559375,0.0073763920979658
2357,3.98569375,0.0083295717091145
2358,3.98579375,0.0079219053809678
2359,3.98589375,0.0088103155567813
2360,3.98599375,0.0089899748621615
2361,3.98609375,0.0078521687492598
2362,3.98619375,0.0061944154147744
2363,3.98629375,0.0082320257836631
2364,3.98639375,0.0108657302781723
2365,3.98649375,0.0053383882530203
2366,3.98659375,0.0062337276902602
2367,3.98669375,0.0101790404497942
2368,3.98679375,0.0083852016939458
2369,3.98689375,0.0057470107613459
2370,3.98699375,0.0068921233412334
2371,3.98709375,0.0090938421190776
2372,3.98719375,0.0077519676683287
2373,3.98729375,0.005818311600878
2374,3.98739375,0.0073256014185954
2375,3.98749375,0.0073399512628819
2376,3.98759375,0.007399271595261
2377,3.98769375,0.0091972180875588
2378,3.98779375,0.0085066444703221
2379,3.98789375,0.0061689316610035
2380,3.98799375,0.0091281168853149
2381,3.98809375,0.0104232985562457
2382,3.98819375,0.0049711443858713
2383,3.98829375,0.0043601544499985
2384,3.98839375,0.0096291260258893
2385,3.98849375,0.0088407050609965
2386,3.98859375,0.0017057740632245
2387,3.98869375,0.0051540216363781
2388,3.98879375,0.0099955641803105
2389,3.98889375,0.0039505803708642
2390,3.98899375,-0.0014170648260787
2391,3.98909375,0.0093939515768385
2392,3.98919375,0.0087441379920906
2393,3.98929375,-0.0041472365503923
2394,3.98939375,0.0037187777594122
2395,3.98949375,0.0112672539231893
2396,3.98959375,0.0013498551968738
2397,3.98969375,-0.0023309469496455
2398,3.98979375,0.0079270513219394
2399,3.98989375,0.0074310817000402
2400,3.98999375,-0.0009889681251798
2401,3.99009375,0.0038209350513082
2402,3.99019375,0.0061997013436491
2403,3.99029375,-0.0006906792325491
2404,3.99039375,0.0029617812441532
2405,3.99049375,0.0098645446423781
2406,3.99059375,-0.0007757602897132
2407,3.99069375,-0.0025211963279684
2408,3.99079375,0.0103121879888806
2409,3.99089375,0.0061331992636419
2410,3.99099375,-0.0067029851326172
2411,3.99109375,0.0026057533156377
2412,3.99119375,0.0106615666519542
2413,3.99129375,-0.0014914745820049
2414,3.99139375,-0.003201700608229
2415,3.99149375,0.0098482253252304
2416,3.99159375,0.0052261823758136
2417,3.99169375,-0.0038996163919236
2418,3.99179375,0.0060456826518574
2419,3.99189375,0.0087200739924418
2420,3.99199375,-0.0021403819255365
2421,3.99209375,0.0006313105176827
2422,3.99219375,0.0109204323499145
2423,3.99229375,0.00286028923058
2424,3.99239375,-0.0008894762684964
2425,3.99249375,0.0104078306816484
2426,3.99259375,0.0083188615294894
2427,3.99269375,-0.0009305614783608
2428,3.99279375,0.0065128271227132
2429,3.99289375,0.0101724818901794
2430,3.99299375,0.0007798127049905
2431,3.99309375,0.003144087953958
2432,3.99319375,0.0104856944704317
2433,3.99329375,0.0044791947622792
2434,3.99339375,-0.0008390919444628
2435,3.99349375,0.0105405482671326
2436,3.99359375,0.0105553213353166
2437,3.99369375,0.0007002791879721
2438,3.99379375,0.0071887153022133
2439,3.99389375,0.011269994318314
2440,3.993993750000001,0.0053887090490743
2441,3.99409375,0.0044774525718734
2442,3.99419375,0.0105073553090574
2443,3.99429375,0.0095709173018792
2444,3.99439375,0.0037763353999573
2445,3.99449375,0.0077667060896136
2446,3.99459375,0.0114271771879395
2447,3.99469375,0.0056083203914335
2448,3.99479375,0.0038662613059312
2449,3.99489375,0.0099331251780669
2450,3.99499375,0.0082834444576611
2451,3.99509375,0.0052244695686374
2452,3.99519375,0.008790525492865
2453,3.99529375,0.0094522110229592
2454,3.99539375,0.0061330738157914
2455,3.99549375,0.0082852371144524
2456,3.99559375,0.0095689441729667
2457,3.99569375,0.0045968690567478
2458,3.99579375,0.0076275325364808
2459,3.99589375,0.0096677830206078
2460,3.99599375,0.0056215459560621
2461,3.99609375,0.004829090980109
2462,3.99619375,0.0100290400965565
2463,3.99629375,0.0105304542110496
2464,3.99639375,0.0050943681419294
2465,3.99649375,0.0081755957829131
2466,3.99659375,0.0101742100931848
2467,3.99669375,0.0071486619271584
2468,3.99679375,0.0040159167069601
2469,3.99689375,0.0092054926767745
2470,3.99699375,0.006626061185713
2471,3.99709375,0.0021901448719706
2472,3.99719375,0.0074986089464795
2473,3.99729375,0.0054353725225883
2474,3.99739375,0.0023191591844523
2475,3.99749375,0.0051753397301224
2476,3.99759375,0.0080101999310095
2477,3.99769375,0.0005591303216454
2478,3.99779375,0.0021365154519782
2479,3.99789375,0.0092918275999141
2480,3.997993750000001,0.0045398069749035
2481,3.99809375,-0.0011165535582272
2482,3.99819375,0.0050604724958807
2483,3.99829375,0.0084569947880891
2484,3.99839375,0.0008792555263302
2485,3.99849375,0.0015762058760568
2486,3.99859375,0.0066877125036699
2487,3.99869375,0.002604202875914
2488,3.99879375,0.0007041973701359
2489,3.99889375,0.0069216666627022
2490,3.99899375,0.0042235161124142
2491,3.99909375,-0.0021121144550846
2492,3.99919375,0.0048932903789056
2493,3.99929375,0.0068399640035523
2494,3.99939375,-0.0011937011236972
2495,3.99949375,0.0002947292839596
2496,3.99959375,0.0071206886620337
2497,3.99969375,0.0021037132641731
2498,3.99979375,-0.0022225742850894
2499,3.99989375,0.0042399454919434
2500,3.99999375,0.0049237962161791
2501,4.00009375,0.0004692005032214
2502,4.00019375,0.0018267827831639
2503,4.00029375,0.0060538319057814
2504,4.00039375,0.0024624477150098
2505,4.00049375,0.0021516155836666
2506,4.00059375,0.0070507747841327
2507,4.00069375,0.0043324080072801
2508,4.00079375,0.0003224032186926
2509,4.00089375,0.0053265599381195
2510,4.00099375,0.0084512049639935
2511,4.00109375,0.0020446143876576
2512,4.00119375,0.0040983815465354
2513,4.00129375,0.0086274524107283
2514,4.00139375,0.0045296511599672
2515,4.00149375,0.0027301237953404
2516,4.00159375,0.0075746370052761
2517,4.00169375,0.007438149889792
2518,4.00179375,0.0033980466834358
2519,4.00189375,0.0062655492629282
2520,4.00199375,0.0088586100688823
2521,4.00209375,0.0056913457790263
2522,4.00219375,0.0061126368405791
2523,4.00229375,0.0087079714088982
2524,4.00239375,0.0071330187130432
2525,4.00249375,0.0073208201541759
2526,4.00259375,0.0089423521402547
2527,4.00269375,0.008601253679074
2528,4.00279375,0.007425244134359
2529,4.00289375,0.0073623349693292
2530,4.00299375,0.0097310326832526
2531,4.00309375,0.0069643134525687
2532,4.00319375,0.0055067780982291
2533,4.00329375,0.0085717495200028
2534,4.00339375,0.0079143296809236
2535,4.00349375,0.0050605637436799
2536,4.00359375,0.0079658422526559
2537,4.00369375,0.0091483598740202
2538,4.00379375,0.0075382844221523
2539,4.00389375,0.008190829904419
2540,4.00399375,0.0076260630924105
2541,4.00409375,0.0080828281166141
2542,4.00419375,0.0100752337770751
2543,4.00429375,0.0081541332809154
2544,4.00439375,0.0044832404105848
2545,4.00449375,0.0082244368919711
2546,4.00459375,0.0109561076720181
2547,4.00469375,0.0056810884810211
2548,4.00479375,0.0036069958102195
2549,4.00489375,0.0100959283501931
2550,4.00499375,0.0091989502396914
2551,4.00509375,0.0035598761245454
2552,4.00519375,0.0054542194638428
2553,4.00529375,0.0085354120824008
2554,4.00539375,0.0058128553467077
2555,4.00549375,0.0048284463338064
2556,4.00559375,0.0060180226600068
2557,4.00569375,0.0031638030615136
2558,4.00579375,0.0036603997983857
2559,4.00589375,0.0078986602986039
2560,4.00599375,0.0058833074692714
2561,4.00609375,-0.0003423570096191
2562,4.00619375,0.0041153812086841
2563,4.00629375,0.0100573079586917
2564,4.00639375,0.0015386573885703
2565,4.00649375,-0.0015784851895773
2566,4.00659375,0.0078479979080646
2567,4.00669375,0.0051501070392893
2568,4.00679375,-0.0022835780858066
2569,4.00689375,0.0032602006294018
2570,4.00699375,0.0067337986877896
2571,4.00709375,0.00083215452958
2572,4.00719375,0.0015785438727833
2573,4.00729375,0.0064173464778638
2574,4.00739375,0.0009688415678848
2575,4.00749375,-0.0002028697818094
2576,4.00759375,0.0088216221894938
2577,4.00769375,0.0053591788227391
2578,4.00779375,-0.004472977433129
2579,4.00789375,0.0028037149448621
2580,4.00799375,0.0104110727870368
2581,4.00809375,-0.0005364910165654
2582,4.00819375,-0.003615791059786
2583,4.00829375,0.008604227614133
2584,4.00839375,0.0064589321026708
2585,4.00849375,-0.0026710232997662
2586,4.00859375,0.0037807062475409
2587,4.00869375,0.0102785127766396
2588,4.00879375,0.0004819418488688
2589,4.00889375,0.0001759162315515
2590,4.00899375,0.0099953834792232
2591,4.00909375,0.00437735144268
2592,4.00919375,-0.0024588338656676
2593,4.00929375,0.0080580510327591
2594,4.00939375,0.0085799097077914
2595,4.00949375,-0.0021202203345059
2596,4.00959375,0.0033973612407075
2597,4.00969375,0.0113141023520779
2598,4.00979375,0.0032913616221047
2599,4.00989375,0.0018473519148787
2600,4.00999375,0.0131151870134183
2601,4.01009375,0.0084995031627451
2602,4.01019375,2.8961055196997407e-05
2603,4.01029375,0.0083682580277187
2604,4.01039375,0.0126159994772005
2605,4.01049375,0.002199962459214
2606,4.01059375,0.0026343253847458
2607,4.01069375,0.0118362844698116
2608,4.01079375,0.0084058528378648
2609,4.01089375,0.0032968925739168
2610,4.01099375,0.0079658060022396
2611,4.01109375,0.0107043369371843
2612,4.01119375,0.0057614800381682
2613,4.01129375,0.0066826313403017
2614,4.01139375,0.0109854721022632
2615,4.01149375,0.0070247933600804
2616,4.01159375,0.004648640983715
2617,4.01169375,0.0107862525601454
2618,4.01179375,0.00977825996471
2619,4.01189375,0.0039679429075666
2620,4.01199375,0.0077485516311518
2621,4.01209375,0.0103673088995337
2622,4.01219375,0.0062530243719076
2623,4.01229375,0.0050663919255648
2624,4.01239375,0.0092516190051398
2625,4.01249375,0.0095773066065472
2626,4.01259375,0.0083956883875426
2627,4.01269375,0.0085916666089715
2628,4.01279375,0.0078499311842145
2629,4.01289375,0.0057104145274684
2630,4.01299375,0.0088291018117355
2631,4.01309375,0.0097319728428549
2632,4.01319375,0.0026710546770002
2633,4.01329375,0.0054184187402863
2634,4.01339375,0.0093548684021542
2635,4.01349375,0.0082122460370302
2636,4.01359375,0.0038693031876148
2637,4.01369375,0.0049906697339083
2638,4.01379375,0.0081278346263649
2639,4.01389375,0.0068102747925792
2640,4.01399375,0.0054841457408848
2641,4.01409375,0.004296533117917
2642,4.01419375,0.003096879099039
2643,4.01429375,0.0059302755837227
2644,4.01439375,0.0078807494951991
2645,4.01449375,0.0011956847143416
2646,4.01459375,-0.0001194514877684
2647,4.01469375,0.0074159855616744
2648,4.01479375,0.0060545343798513
2649,4.01489375,-0.0018641354677129
2650,4.01499375,0.0006775640892423
2651,4.01509375,0.0075565610214942
2652,4.01519375,0.0028863749106296
2653,4.01529375,0.0011398453305643
2654,4.01539375,0.0055305016910707
2655,4.01549375,0.0029368792463525
2656,4.01559375,0.0016868673355305
2657,4.01569375,0.0066359693895957
2658,4.01579375,0.0039733361041941
2659,4.01589375,-0.0026307403954911
2660,4.01599375,0.003748984001342
2661,4.01609375,0.0081022111281121
2662,4.01619375,-0.0008417236050452
2663,4.01629375,-0.0029377696489749
2664,4.01639375,0.00740566861314
2665,4.01649375,0.006336356537805
2666,4.01659375,-0.0022460327833762
2667,4.01669375,0.0025300642435072
2668,4.01679375,0.0073500524147456
2669,4.01689375,0.0001688989235414
2670,4.01699375,0.0002983090859045
2671,4.01709375,0.009442911924777
2672,4.01719375,0.0028654977597988
